right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,894.9036,895.4035,,,895.6536,896.1369,right,,,,,,,,0.5,0.4515,,,,,,,895.4036,895.6536,896.1369,"[-0.1678002981081064,-0.03911925789772745]","[-1,-1,-1]","[-0.07778525597754311,-0.06011420675485774]","[1,1,1]","[0.13044929924291196,-0.056421166379748505]","[1,1,1]","[-0.1213082289118744,0.000018462447761660205]","[1,1,1]","[0.1053142346514436,0.08506801401642404]","[-1,-1,-1]","[-0.030275481381700553,0.17303991321770626]","[-1,-1,-1]","[-0.03179945047929318,0.02262365422117162]","[1,1,1]","[-0.0235941796722792,-0.12793450760580047]","[1,1,1]","[0.018253194256058175,-0.1019600513048829]","[-1,-1,-1]","[-0.1299670099979215,0.12381020691489544]","[-1,-1,-1]","[-0.07754646226788191,-0.18111952551322222]","[-1,-1,-1]","[-0.16691404839013518,-0.09126067731529396]","[-1,-1,-1]","[0.014327616514644982,-0.02513298253733049]","[1,1,1]","[0.018236127154288503,0.04559651537022278]","[-1,-1,-1]","[0.010918964715190542,0.13962240283719068]","[1,1,1]","[0.04871645807095586,-0.06321059574844867]","[1,1,1]","[0.15991164310344747,-0.020748395364146542]","[1,1,1]","[0.10105304326834741,-0.12026152795248012]","[-1,-1,-1]","[-0.1693009831998638,0.06018643975479387]","[-1,-1,-1]","[0.14016503602121314,0.1388287242308548]","[1,1,1]","[0.16484902627950535,0.032275539188704766]","[-1,-1,-1]","[0.08653063790534449,0.14499776138124476]","[1,1,1]","[0.039997042819590246,0.09501344999997488]","[1,1,1]","[0.14068399188093828,-0.13689167360423157]","[1,1,1]","[0.10214436139798705,0.03007162277288455]","[-1,-1,-1]","[-0.07146501519489457,-0.12941144800415674]","[1,1,1]","[-0.03340010104574684,0.12510100924570317]","[-1,-1,-1]","[-0.03967599411589655,-0.07398852815899583]","[-1,-1,-1]","[-0.06909098164811792,0.10478015344310358]","[-1,-1,-1]","[-0.09390954232090513,0.045191460623164155]","[1,1,1]","[0.04736613465470214,-0.18057120290031883]","[1,1,1]","[-0.13646455527716497,-0.12521884244551912]","[-1,-1,-1]","[0.02,0.02]",897.2368,,,,,,,,0,114,114,92,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,897.237,897.7368,,,897.9869,898.2036,left,,,,,,,,0.1,0.1901,,,,,,,897.7369,897.9869,898.2036,"[-0.05799475714748555,-0.09942764781154244]","[-1,-1,-1]","[0.08965501795287485,0.17401944522358967]","[-1,-1,-1]","[0.029514850943159747,-0.0036944589817714943]","[-1,-1,-1]","[0.016141088533802014,0.1812478569116066]","[-1,-1,-1]","[-0.05585205419561667,0.1271017964006695]","[-1,-1,-1]","[0.05675847095965609,-0.04822599816071575]","[-1,-1,-1]","[-0.08801613994540863,-0.031005719415014742]","[-1,-1,-1]","[0.010285768886996697,0.05583246182158263]","[-1,-1,-1]","[-0.1619625780389398,0.07012288799298458]","[-1,-1,-1]","[-0.17090688616115554,-0.08040682931018145]","[-1,-1,-1]","[-0.13447532643217744,-0.13957428643961925]","[-1,-1,-1]","[-0.004782536418706701,0.10298869835376531]","[-1,-1,-1]","[0.08657971118408234,0.12024995578437289]","[-1,-1,-1]","[0.0566079691100483,-0.09420298876289637]","[-1,-1,-1]","[0.14659066335802873,-0.12165742131514008]","[-1,-1,-1]","[0.14645884328553102,0.13237636053043042]","[-1,-1,-1]","[-0.1382465135855671,0.11377319132495652]","[-1,-1,-1]","[-0.008012098192473815,-0.11634432949585419]","[-1,-1,-1]","[-0.04599397821614034,0.0547135472401098]","[-1,-1,-1]","[0.05300111061691217,-0.1589792404810765]","[-1,-1,-1]","[0.1506550190579809,0.07335734439315113]","[1,1,1]","[0.15198862634924815,-0.03203106358163821]","[-1,-1,-1]","[-0.07432446434566503,-0.14372501798419685]","[-1,-1,-1]","[0.11179165092039725,-0.1523697417466451]","[-1,-1,-1]","[-0.13013011754224044,-0.08653075892711176]","[-1,-1,-1]","[-0.15578099008254315,0.00045710231737323276]","[-1,-1,-1]","[-0.016395926989173866,-0.06656024290113718]","[1,1,1]","[-0.045957028395694044,-0.17452580170788037]","[-1,-1,-1]","[-0.18736290444227402,0.033013652825465686]","[1,1,1]","[0.12037002912030671,0.006706395661805519]","[-1,-1,-1]","[0.011279560938155884,-0.1592220045273788]","[-1,-1,-1]","[-0.09564234379918032,0.07380506251140682]","[-1,-1,-1]","[0.02,0.02]",899.3035,,,,,,,,0,115,115,15,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,899.3037,899.8035,,,900.0536,900.5368,left,,,,,,,,0.5,0.4758,,,,,,,899.8035,900.0535,900.5368,"[0.053999494116540564,0.171803846857464]","[1,1,1]","[-0.055170641685811296,0.07397783961363025]","[-1,-1,-1]","[-0.13323420691371735,0.049869710660929344]","[-1,-1,-1]","[0.04028987958537094,-0.17930628725827027]","[1,1,1]","[0.14451416244831733,-0.06381775628473393]","[-1,-1,-1]","[0.0396152105198831,-0.13560472088840192]","[-1,-1,-1]","[0.08744451204712698,0.028541722643938592]","[-1,-1,-1]","[-0.14897180394144244,0.10728499627575759]","[-1,-1,-1]","[-0.10343874986093828,-0.07529915420874603]","[-1,-1,-1]","[-0.02187850366299512,0.10602356548889341]","[1,1,1]","[-0.052595739562067347,0.16868455260295126]","[-1,-1,-1]","[0.013410287263571335,0.18023583449374722]","[1,1,1]","[-0.17211599700899433,-0.07352148879950543]","[1,1,1]","[-0.06111635443309095,0.11806023397582652]","[-1,-1,-1]","[0.08369278613780694,-0.013779598880275043]","[1,1,1]","[-0.1707006205155726,0.03216419245961794]","[-1,-1,-1]","[0.08282054111905171,-0.16553574510857066]","[1,1,1]","[-0.04574722554840517,-0.11146833580592555]","[1,1,1]","[0.12774286514704375,0.0425518058113318]","[1,1,1]","[-0.05157364305449738,0.02527387443581459]","[-1,-1,-1]","[-0.025933161191699552,-0.024810830290699807]","[-1,-1,-1]","[0.010716448081523637,0.012258043326335703]","[1,1,1]","[-0.10188685771708487,-0.14294300672444143]","[1,1,1]","[-0.01733463028976198,-0.1762095811251312]","[-1,-1,-1]","[0.014420712158064468,0.0550818667182723]","[1,1,1]","[-0.06581071669763082,-0.020864843746494558]","[1,1,1]","[-0.06308283429801938,-0.15503511007697124]","[1,1,1]","[0.16906342808520997,-0.10172838687466414]","[-1,-1,-1]","[0.09387897240619882,0.16204335433461417]","[1,1,1]","[-0.18287132664003342,-0.015272442606328823]","[1,1,1]","[-0.11084669222963894,0.15020169015246573]","[-1,-1,-1]","[0.036780411979275444,-0.06181968883723866]","[-1,-1,-1]","[0.02,0.02]",901.6368,,,,,,,,0,116,116,94,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,901.637,902.1368,,,902.387,902.8869,right,,,,,,,,0.45,0.4702,,,,,,,902.1368,902.387,902.8869,"[-0.12950638750978952,0.041283914808167364]","[-1,-1,-1]","[0.1513129394723251,-0.11320492051079255]","[-1,-1,-1]","[-0.02798178444424813,-0.13265467693320868]","[1,1,1]","[-0.06382629446884094,0.12173621888469682]","[-1,-1,-1]","[-0.15887390005187396,-0.10223450486432017]","[-1,-1,-1]","[-0.09873338576797054,0.08900166388437417]","[1,1,1]","[-0.013343277317488052,-0.030108208481403134]","[1,1,1]","[0.1475486984504517,-0.013712890395402213]","[-1,-1,-1]","[-0.17226619530857676,0.05988734987470018]","[-1,-1,-1]","[0.09908316094546818,-0.1359671515803207]","[-1,-1,-1]","[-0.14163423087655977,0.11980239385689398]","[-1,-1,-1]","[-0.01685395707444272,0.10902195468669698]","[1,1,1]","[-0.07992766036637636,-0.056373649368326124]","[-1,-1,-1]","[-0.167972920732426,-0.0561847133659102]","[-1,-1,-1]","[0.02662805694374459,0.06485081185266571]","[1,1,1]","[-0.12690150283027957,-0.052344276604058444]","[1,1,1]","[-0.03240241450918033,0.18045425270236218]","[1,1,1]","[0.08021198581007177,-0.07984661886530754]","[-1,-1,-1]","[0.11234336133719593,0.15660453022005458]","[-1,-1,-1]","[-0.07440387323409595,0.03295731409487948]","[-1,-1,-1]","[0.056549789410863326,0.18853452663097656]","[-1,-1,-1]","[-0.09236061810134327,-0.10967970524058787]","[-1,-1,-1]","[0.052296316609560786,0.135335788566455]","[1,1,1]","[0.06264185604237031,-0.15277340498796918]","[1,1,1]","[-0.19382198019683253,-0.020205598598065932]","[-1,-1,-1]","[0.12711072940183088,0.11828194494551232]","[-1,-1,-1]","[-0.05612552063944393,-0.008544791890587402]","[1,1,1]","[-0.1435710717579228,-0.009779460106478706]","[1,1,1]","[0.013991114864583406,-0.09312099833778471]","[-1,-1,-1]","[-0.02885689382659359,-0.19222451258936954]","[1,1,1]","[-0.11739381850105156,0.15392330935568108]","[1,1,1]","[0.14733267412008122,0.04077173017169554]","[1,1,1]","[0.02,0.02]",903.9868,,,,,,,,0,117,117,82,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,903.9869,904.4867,,,904.7369,905.0368,right,,,,,,,,0.55,0.2802,,,,,,,904.4868,904.7369,905.0368,"[-0.03588177885950164,-0.0373473966617701]","[1,1,1]","[-0.11925615238410239,-0.023282975901029776]","[-1,-1,-1]","[-0.1774328320320266,0.07658243747603515]","[1,1,1]","[-0.18784393351582335,-0.02295769003208002]","[1,1,1]","[-0.016789512515400295,0.17317098791909258]","[-1,-1,-1]","[0.04062668834282769,0.08682953096727178]","[1,1,1]","[-0.12719100835231473,-0.09648877432683407]","[1,1,1]","[0.14309399181986512,0.05825341267928645]","[1,1,1]","[-0.14859258594864763,0.011784263636413333]","[-1,-1,-1]","[0.19513456825526707,-0.0018000750928399496]","[1,1,1]","[0.14213173706306462,0.003938754216023149]","[-1,-1,-1]","[0.11497408032468738,-0.12571761681339502]","[-1,-1,-1]","[-0.01390981066034293,0.030088751766979088]","[1,1,1]","[0.019549630058719833,-0.0929817723569035]","[-1,-1,-1]","[-0.10984676237188366,0.03559813284567973]","[-1,-1,-1]","[-0.06993869893069188,0.1337096252638051]","[-1,-1,-1]","[0.0606115502799678,-0.05142812138688825]","[1,1,1]","[-0.06654343909870222,0.023186764035952115]","[1,1,1]","[-0.0610407136593611,-0.10636887974617132]","[-1,-1,-1]","[-0.0528602557588175,-0.18731743658318062]","[-1,-1,-1]","[0.07659980436817937,0.11713369965111983]","[1,1,1]","[-0.07325684969410552,0.06342318270288586]","[1,1,1]","[0.07866422673671736,0.02958062419005258]","[1,1,1]","[0.11055874376511625,-0.0296015092719501]","[-1,-1,-1]","[-0.006292350064798908,-0.19655300538495563]","[-1,-1,-1]","[0.014895192219567147,0.13306958947688333]","[1,1,1]","[0.09736546873463076,0.06691544481462584]","[-1,-1,-1]","[-0.044223847604712894,0.10152524442720436]","[-1,-1,-1]","[0.03659657757848556,0.011870837335361864]","[1,1,1]","[0.13625715585365045,0.12903630577755645]","[1,1,1]","[0.08645989278169693,-0.15470093357678888]","[1,1,1]","[-0.011315760850752392,-0.14593010854640462]","[1,1,1]","[0.02,0.02]",906.1368,,,,,,,,0,118,118,143,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,906.137,906.6368,,,906.8868,907.5202,right,,,,,,,,0.6,0.6105,,,,,,,906.6368,906.8868,907.5202,"[0.05151238408973071,-0.036448126501182065]","[1,1,1]","[-0.17590810524892403,-0.028748285615050613]","[1,1,1]","[-0.1376854175724544,0.019984446529886988]","[1,1,1]","[0.05623233349418063,-0.10212194236401338]","[-1,-1,-1]","[-0.034643412661130815,-0.08047306499049693]","[1,1,1]","[0.004656238335684934,-0.18825476398388907]","[1,1,1]","[0.005499770055067353,0.06730446118293523]","[-1,-1,-1]","[0.04354820937559066,0.14749975718512987]","[-1,-1,-1]","[0.13647215631823353,-0.1174642999702317]","[1,1,1]","[0.14723131632674297,0.013684419999212804]","[1,1,1]","[0.1704783191101066,-0.01966124096203477]","[-1,-1,-1]","[-0.002655915191480617,-0.02496338036406559]","[-1,-1,-1]","[0.13079829511310115,-0.02837560886193785]","[1,1,1]","[-0.0832917115828018,-0.0930577409325251]","[1,1,1]","[-0.09235953638702518,0.05009943236228406]","[1,1,1]","[-0.03675297444624148,0.07420389744633618]","[-1,-1,-1]","[0.16305169358970983,0.07466108844422988]","[-1,-1,-1]","[0.1271254825163204,0.05683772887404321]","[1,1,1]","[-0.10653592979747621,-0.0173596335618553]","[1,1,1]","[0.0032740293418873417,0.11164853047851403]","[1,1,1]","[-0.14274296726963812,0.06404412721377267]","[1,1,1]","[0.07340720766914989,0.012354323468494873]","[1,1,1]","[0.04074387853336163,0.03803530894796291]","[1,1,1]","[-0.16891158952785817,-0.09794991422607538]","[-1,-1,-1]","[0.07132852998891444,0.09916073824809951]","[-1,-1,-1]","[0.13033893671983893,0.10451276573260677]","[1,1,1]","[-0.058350172015223516,-0.04164274061640379]","[1,1,1]","[-0.024661617770813816,0.01396875600017703]","[-1,-1,-1]","[0.020389706730945072,0.19383660107505324]","[-1,-1,-1]","[-0.012819175129735804,-0.1471668912346964]","[-1,-1,-1]","[0.19301273020383528,0.03351163896031269]","[-1,-1,-1]","[-0.07920955341500573,-0.1542812314823935]","[1,1,1]","[0.02,0.02]",908.6201,,,,,,,,0,119,119,156,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,908.6203,909.1201,,,909.3701,909.6701,left,,,,,,,,0.45,0.2711,,,,,,,909.1201,909.3701,909.6701,"[0.032468929583030805,0.05253491196100477]","[-1,-1,-1]","[0.05364470779663657,-0.07213509356223036]","[1,1,1]","[-0.015814873775757105,0.1586001296401538]","[-1,-1,-1]","[-0.0938138785737206,-0.08223354590397088]","[-1,-1,-1]","[0.09976210387968963,0.021631460512007417]","[-1,-1,-1]","[0.05030189604660229,0.09551983578395556]","[-1,-1,-1]","[-0.03737969590927891,-0.13213616537366285]","[-1,-1,-1]","[0.17293417477976028,-0.01393464258272722]","[-1,-1,-1]","[-0.09789334896622716,0.13799690591061928]","[1,1,1]","[0.09153705104301667,0.17219061981067896]","[-1,-1,-1]","[0.03093550242419511,0.16859001528058087]","[1,1,1]","[0.17762899105810656,0.08331938872617896]","[-1,-1,-1]","[0.12628209562765297,0.05449245705159639]","[-1,-1,-1]","[-0.03456994959402238,0.011090815836482497]","[-1,-1,-1]","[-0.0063492195648521075,0.1098144111986849]","[-1,-1,-1]","[0.13833812364920473,-0.09149075853747374]","[1,1,1]","[-0.16374596136311406,0.08038983302011751]","[-1,-1,-1]","[-0.037792316410784225,-0.08534055301444042]","[1,1,1]","[-0.17342079999425258,-0.09758567508179633]","[1,1,1]","[0.019506749095399113,-0.015448215642964754]","[1,1,1]","[-0.010321816906861691,-0.19144884349970492]","[1,1,1]","[0.13109892950666285,0.1302859409318601]","[-1,-1,-1]","[0.10159705276590221,-0.050505110801253056]","[1,1,1]","[-0.1896597867377905,-0.035084284414828804]","[1,1,1]","[-0.06178599817558302,0.11894086907297842]","[-1,-1,-1]","[-0.10035299498505496,0.08146267544434599]","[-1,-1,-1]","[-0.030279213702819698,0.06958296789258027]","[-1,-1,-1]","[-0.048699163532824996,0.1820036672769438]","[-1,-1,-1]","[-0.16334696730941808,0.003420592222729428]","[1,1,1]","[-0.1274587550585872,-0.019971603851609506]","[1,1,1]","[-0.14276571769228646,-0.12564809052337755]","[1,1,1]","[-0.08742338867435323,-0.006395817456051776]","[1,1,1]","[0.02,0.02]",910.7701,,,,,,,,0,120,120,77,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,910.7702,911.27,,,911.5201,911.9034,right,,,,,,,,0.6,0.3612,,,,,,,911.27,911.5201,911.9034,"[0.09683491448357331,-0.07798357333113723]","[-1,-1,-1]","[-0.006611414079973493,-0.06535059626311224]","[1,1,1]","[0.11459010676085843,0.12493962414736239]","[1,1,1]","[0.048009199721164665,-0.1322836339217409]","[1,1,1]","[-0.12657902960593326,-0.007896677808377108]","[-1,-1,-1]","[0.07560618915797288,0.1654156703843738]","[-1,-1,-1]","[0.08559428662786106,-0.17780897475040064]","[-1,-1,-1]","[-0.040171995761938376,0.13687896108209494]","[1,1,1]","[0.08158139467066328,0.02413651662293875]","[1,1,1]","[-0.11775945546310229,0.07956635879961092]","[-1,-1,-1]","[0.023467331699092087,-0.0001282701805009084]","[-1,-1,-1]","[-0.1019832291525719,-0.14269087548799317]","[1,1,1]","[0.13038768246463864,-0.029967998772427732]","[1,1,1]","[0.017604627565089494,0.04424663190643397]","[-1,-1,-1]","[-0.06252139886598058,0.10228496566482695]","[1,1,1]","[0.10591342673942701,-0.1189481052522787]","[-1,-1,-1]","[0.1888605460520848,-0.028206574911461915]","[1,1,1]","[0.18471353057862397,0.07186061260996249]","[1,1,1]","[0.07370182772185901,0.1047714846928008]","[-1,-1,-1]","[0.0470436068721421,-0.07103015340473794]","[1,1,1]","[-0.0007560585677604511,-0.15934067441084074]","[-1,-1,-1]","[-0.1651487891543871,-0.07426142158241171]","[1,1,1]","[-0.05976976635254251,-0.1483025111638028]","[1,1,1]","[-0.10261726509320135,-0.0460276874198993]","[-1,-1,-1]","[0.013893108244847545,0.15945313977559464]","[1,1,1]","[-0.182695834021167,0.029605553638585424]","[-1,-1,-1]","[0.14738176036549042,0.0348481473093427]","[1,1,1]","[-0.16286822917720548,-0.026597136075589875]","[1,1,1]","[-0.11005692488607083,-0.0901332609776935]","[1,1,1]","[0.16181922430106185,-0.08375601214641218]","[1,1,1]","[-0.030290453335801375,0.07668921607431477]","[1,1,1]","[-0.09033058272225189,0.15383163770471273]","[-1,-1,-1]","[0.02,0.02]",913.0033,,,,,,,,0,121,121,176,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,913.0035,913.5034,,,913.7535,914.1367,left,,,,,,,,0.4,0.3518,,,,,,,913.5034,913.7535,914.1367,"[0.040582692593223446,-0.013472817314747379]","[-1,-1,-1]","[0.13139764977909513,0.028207007873562187]","[1,1,1]","[-0.09548883179045928,-0.1683112034542818]","[-1,-1,-1]","[-0.09523186977466361,0.14012887433002608]","[1,1,1]","[-0.02713777368733001,0.09175606945253625]","[-1,-1,-1]","[-0.034944428189467795,0.0328860180775546]","[-1,-1,-1]","[0.07994732177494802,0.015351767358782159]","[-1,-1,-1]","[-0.03563841579723905,-0.17813026995005496]","[1,1,1]","[-0.01848845991511843,0.17992748069522915]","[-1,-1,-1]","[-0.12176543802628252,-0.04440214351554838]","[1,1,1]","[0.049082200500339984,-0.19011972785030037]","[1,1,1]","[0.1746694733323051,0.0023567867093099576]","[1,1,1]","[-0.15856667434716631,-0.09953759169756712]","[1,1,1]","[-0.00018687785608635427,-0.11007566075362053]","[-1,-1,-1]","[0.17372218262236686,0.07894796299845853]","[-1,-1,-1]","[0.08139295196726322,-0.027269252549137597]","[-1,-1,-1]","[-0.10475914801375305,-0.11931956195513024]","[-1,-1,-1]","[0.051518692355696075,0.1914899883323332]","[1,1,1]","[-0.16994250476024816,0.06227420998183929]","[-1,-1,-1]","[0.0792073294076139,0.15050039527461453]","[-1,-1,-1]","[0.03518282001898562,0.07258700867810457]","[1,1,1]","[0.03248044986563869,0.14620440828873674]","[-1,-1,-1]","[0.10577088409176578,-0.12432865293901864]","[-1,-1,-1]","[-0.05520622618039543,-0.06028012946727908]","[-1,-1,-1]","[-0.16585644235965177,0.01488495978319567]","[1,1,1]","[-0.00927773779159624,-0.06503009193214085]","[1,1,1]","[-0.12279359593633753,0.10246994858404102]","[-1,-1,-1]","[-0.06616070835469817,-0.1319780775361774]","[-1,-1,-1]","[0.10374404609306435,-0.07618130785869914]","[-1,-1,-1]","[0.09051711447296099,0.10513110420373382]","[1,1,1]","[0.05814085404612039,-0.06957662600729196]","[1,1,1]","[-0.16112434048020613,-0.033149359223914765]","[-1,-1,-1]","[0.02,0.02]",915.2366,,,,,,,,0,122,122,53,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,915.2368,915.7367,,,915.9868,916.5868,left,,,,,,,,0.45,0.5909,,,,,,,915.7367,915.9868,916.5868,"[0.07246643791198576,0.1252163887456831]","[1,1,1]","[0.06226890866123975,-0.045824681905441825]","[-1,-1,-1]","[-0.14665563920348512,-0.13192597837440964]","[-1,-1,-1]","[0.0941296379218083,-0.09827334024068371]","[-1,-1,-1]","[-0.1711530750535268,0.06454821351461233]","[1,1,1]","[-0.10623133628235598,-0.015389552787262284]","[1,1,1]","[0.024785505005128033,0.009169624448638931]","[-1,-1,-1]","[-0.03501483687043877,0.0673438877316447]","[-1,-1,-1]","[-0.019763071530176344,-0.08083218481692227]","[-1,-1,-1]","[-0.09516369474274193,-0.08110874858002218]","[1,1,1]","[-0.021317195897757484,-0.15333545787266045]","[1,1,1]","[0.1137838518391563,0.08400907609915227]","[-1,-1,-1]","[-0.0004134234506951146,-0.04365244804526743]","[1,1,1]","[-0.06027123759845838,0.030603559775842715]","[1,1,1]","[0.059566150092636994,-0.15977161513214055]","[1,1,1]","[0.0022773270782452137,0.09835857455764553]","[1,1,1]","[0.012022052792290351,0.050230453099246834]","[-1,-1,-1]","[-0.07361727873515171,0.13317464213908042]","[-1,-1,-1]","[0.13843016047158593,0.00937280512635303]","[1,1,1]","[-0.10949543389261353,0.1571732459462608]","[1,1,1]","[0.14147293150350074,-0.12726287176934947]","[-1,-1,-1]","[0.03416488181444084,-0.08100633583331779]","[1,1,1]","[0.1584471096776884,-0.030759754785421662]","[-1,-1,-1]","[0.05805976551423403,0.04794344475994994]","[-1,-1,-1]","[0.03860273232095306,0.1796733813723909]","[-1,-1,-1]","[0.15938813524858417,0.09505922066451465]","[1,1,1]","[-0.05533581670896931,-0.03756212187693512]","[-1,-1,-1]","[0.02877695109016041,0.139501748129314]","[1,1,1]","[-0.1007389130028421,0.09937180739583219]","[-1,-1,-1]","[0.1261286191662322,0.1369513995424132]","[-1,-1,-1]","[-0.17127427798035771,0.011601998862884511]","[-1,-1,-1]","[-0.12483031360012573,0.040296784970610136]","[-1,-1,-1]","[0.02,0.02]",917.6867,,,,,,,,0,123,123,78,1
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,917.6869,918.1867,,,918.4368,918.8867,right,,,,,,,,0.6,0.4207,,,,,,,918.1868,918.4368,918.8867,"[-0.13639494354829498,0.042507908761533375]","[-1,-1,-1]","[0.029323119942972993,0.10017294385207068]","[1,1,1]","[0.014405258177549504,-0.06260459207783552]","[-1,-1,-1]","[-0.19777147139808063,-0.009480499389208615]","[1,1,1]","[-0.10127289028667517,-0.12271373725923138]","[1,1,1]","[0.02126723139027428,-0.14309813854642733]","[1,1,1]","[0.08685738474566917,-0.09360400340670952]","[1,1,1]","[-0.14668717553442162,-0.00040022850214217504]","[1,1,1]","[0.006730605696682188,0.0071565164599710135]","[1,1,1]","[-0.037222997180550575,-0.1792784405261845]","[-1,-1,-1]","[0.11413066495147857,0.015002734819914782]","[1,1,1]","[-0.021987150042171017,0.19753162388791376]","[-1,-1,-1]","[-0.15229084442051388,0.11543186017570069]","[1,1,1]","[0.04784584458617003,0.19017146494247855]","[1,1,1]","[-0.06693266623373405,0.04616608508531823]","[1,1,1]","[0.15220415363395826,0.06255372824586274]","[-1,-1,-1]","[0.19125487372387673,-0.024494999004496112]","[-1,-1,-1]","[0.1486187384245444,-0.03041689402939137]","[-1,-1,-1]","[-0.06626494336767913,-0.03847556189638192]","[-1,-1,-1]","[0.044548900612876696,-0.19262292140701018]","[-1,-1,-1]","[-0.06693330643610228,0.17388339953440787]","[-1,-1,-1]","[-0.108026571884095,-0.03805213217779798]","[1,1,1]","[-0.15531635733407997,-0.08347640301872698]","[1,1,1]","[-0.043877572575618154,0.08837084279222966]","[1,1,1]","[-0.021402620643488034,-0.121903658734094]","[-1,-1,-1]","[0.13403820679042933,0.12639636147002284]","[1,1,1]","[-0.055415612303154074,-0.0859776404065319]","[-1,-1,-1]","[0.08559295545146137,0.13145187955020973]","[1,1,1]","[0.10030689621762612,-0.16140343940955662]","[1,1,1]","[-0.02567926883729246,0.1265946370079369]","[1,1,1]","[0.14845101142063344,-0.1023500946184465]","[-1,-1,-1]","[0.005701923549969987,0.15869392035368823]","[1,1,1]","[0.02,0.02]",919.9866,,,,,,,,0,124,124,177,1
