right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1095.0511,1095.5509,,,1095.801,1096.0788,left,,,,,,,,0.6,0.2725,,,,,,,1095.5509,1095.8009,1096.0788,"[0.09831163447309937,0.044117954973677403]","[-1,-1,-1]","[0.1633242735053383,0.05213014399538846]","[-1,-1,-1]","[-0.16326163318952003,0.043078052907007135]","[1,1,1]","[-0.15846174976136213,-0.045551533751683665]","[1,1,1]","[-0.04042056291394384,-0.12815676122124775]","[-1,-1,-1]","[-0.023611128593558392,0.16879578516594504]","[1,1,1]","[-0.04257477402044083,-0.17220938171396039]","[1,1,1]","[0.002757534028653032,0.12687289798995396]","[1,1,1]","[0.07296442048255987,0.1817083063467867]","[-1,-1,-1]","[0.13242837463587834,-0.05440116096617641]","[1,1,1]","[0.05951195542511593,-0.15683707991336274]","[1,1,1]","[-0.039627348408628395,0.03544703945842307]","[1,1,1]","[0.0624826785306453,0.08957525169894559]","[-1,-1,-1]","[-0.08435757104773467,0.15578261664891385]","[1,1,1]","[0.16121883303110532,-0.02402834197465552]","[-1,-1,-1]","[0.149435924404662,-0.13134025962587584]","[1,1,1]","[0.13598359234936105,0.12165349685775924]","[-1,-1,-1]","[-0.07688839086694574,-0.06994647706755523]","[1,1,1]","[0.0904981423930928,0.1372000257667932]","[-1,-1,-1]","[-0.13344535122935297,0.09087232277984167]","[1,1,1]","[0.02377979994857739,-0.024018500264333466]","[1,1,1]","[0.08790372739582349,-0.12473242447035386]","[-1,-1,-1]","[-0.0754964040238149,0.06731381115845225]","[-1,-1,-1]","[-0.017568839916562416,0.08971653501397168]","[-1,-1,-1]","[-0.12471358196230896,-0.011830371649349566]","[1,1,1]","[0.0944565903651135,-0.023478549606996506]","[1,1,1]","[-0.09959324461680166,0.02992415352220933]","[1,1,1]","[0.0026071459481389666,-0.1809063567140784]","[1,1,1]","[-0.06069781547910994,0.12254616037996272]","[-1,-1,-1]","[0.026962827697365296,-0.06471460804317936]","[-1,-1,-1]","[-0.019428784291332275,-0.06638477714441884]","[1,1,1]","[0.008561648052670946,-0.10521261363543921]","[1,1,1]","[0.02,0.02]",1097.1758,,,,,,,,0,119,119,164,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1097.1761,1097.6758,,,1097.9262,1098.2801,right,,,,,,,,0.4,0.3502,,,,,,,1097.6758,1097.9262,1098.2801,"[0.07266304726598669,-0.0160471578422645]","[-1,-1,-1]","[-0.0038860827041596376,0.1767467390599902]","[1,1,1]","[-0.07249035748363765,-0.09437440193858382]","[1,1,1]","[0.04172719092638686,-0.12689463343256865]","[-1,-1,-1]","[-0.02822256751919489,-0.042071641577128296]","[-1,-1,-1]","[-0.047227060201321586,-0.1746438711155559]","[-1,-1,-1]","[0.01654434781165677,0.06193252032871749]","[1,1,1]","[-0.04840258564232205,-0.0075313156489119105]","[1,1,1]","[-0.14278978553288715,-0.1122092258350749]","[-1,-1,-1]","[-0.09282032027174678,0.028892233468144998]","[-1,-1,-1]","[-0.04623980750317041,0.12134090516228148]","[-1,-1,-1]","[-0.19638374722323595,-0.012800158293614222]","[-1,-1,-1]","[0.05150359724280345,-0.05689209862545756]","[1,1,1]","[-0.16901099174438983,0.03251441961587843]","[1,1,1]","[-0.08481486750791084,0.1365913038856109]","[-1,-1,-1]","[-0.04084619622511675,-0.12061541732783199]","[-1,-1,-1]","[-0.1492963623991335,0.11025372227699894]","[-1,-1,-1]","[0.10274579951924821,-0.09722700878327115]","[1,1,1]","[0.0645411970172778,-0.16136727626856653]","[1,1,1]","[0.106484020475433,-0.05489783449176936]","[-1,-1,-1]","[-0.04755089962855192,0.06410733604020338]","[-1,-1,-1]","[0.04163934408263206,0.17203895626234023]","[-1,-1,-1]","[0.12155872588293995,0.008674558940949336]","[1,1,1]","[0.01636894308277769,-0.17028156676328826]","[-1,-1,-1]","[0.1109000679383682,0.11602864084019493]","[-1,-1,-1]","[0.1506635325101327,-0.04269213187261858]","[-1,-1,-1]","[0.14797012744492274,-0.08704397125536242]","[-1,-1,-1]","[-0.1471326151087844,-0.025944572365705215]","[1,1,1]","[-0.11634247620349837,-0.05371774123928615]","[1,1,1]","[-0.0027184329550352404,-0.005823842606439862]","[-1,-1,-1]","[0.11849132527225265,-0.14560609424450102]","[1,1,1]","[0.18425008821095884,0.021523774931781023]","[1,1,1]","[0.02,0.02]",1099.3774,,,,,,,,0,120,120,33,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1099.3779,1099.8773,,,1100.1275,1100.2801,left,,,,,,,,0.9,0.1461,,,,,,,1099.8773,1100.1275,1100.2802,"[0.028137620980891634,0.013259534201179273]","[1,1,1]","[0.02040596705844651,0.08032602318567024]","[1,1,1]","[-0.09331540053482788,0.1367141152456252]","[1,1,1]","[0.19489839437087966,-0.043039444759153306]","[-1,-1,-1]","[0.004639827433110808,-0.023723966194658976]","[1,1,1]","[-0.0976562449117944,-0.00026906638749491955]","[1,1,1]","[-0.11633984047344174,-0.09987378674414403]","[1,1,1]","[-0.03838876292566871,-0.14345230863887284]","[1,1,1]","[0.011643926904458004,-0.1450579163039682]","[1,1,1]","[-0.07293781748799888,-0.06525905094916981]","[1,1,1]","[-0.027873735854642766,-0.059332924020785]","[1,1,1]","[0.04449823883806253,0.14971438090003114]","[1,1,1]","[0.13090462209223463,-0.06737424373197033]","[1,1,1]","[-0.1338630732765117,0.10397558073136953]","[1,1,1]","[-0.08408390980853216,-0.1522661403795779]","[1,1,1]","[0.05890169926150313,-0.05702038839596032]","[1,1,1]","[0.1014273672359541,0.13089862570731983]","[1,1,1]","[-0.021215640590375392,0.04443810042665396]","[1,1,1]","[-0.053629431689323506,-0.009830161495607167]","[1,1,1]","[0.054924886961555466,-0.13386697132716982]","[1,1,1]","[0.07934662677615847,-0.008674243739111768]","[-1,-1,-1]","[-0.18961457621756878,-0.034134498540698714]","[1,1,1]","[0.07666699157729474,0.09220452681794668]","[1,1,1]","[-0.014913405198685913,-0.10024729225446478]","[-1,-1,-1]","[-0.16273457637873198,-0.11185982625988923]","[1,1,1]","[-0.15571552282204817,-0.07247463080537155]","[1,1,1]","[0.05569552828458979,0.05633610956447987]","[1,1,1]","[-0.020848578700636007,0.18195722928132424]","[1,1,1]","[-0.18890442483413591,0.024846972736694596]","[1,1,1]","[0.1333072260581682,0.0027320124752785104]","[1,1,1]","[0.13144005824066585,-0.13470971315331728]","[1,1,1]","[-0.04606583231991358,0.12879506054690185]","[1,1,1]","[0.02,0.02]",1101.3775,,,,,,,,0,121,121,193,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1101.3779,1101.8774,,,1102.1275,1102.3081,left,,,,,,,,0.9,0.1744,,,,,,,1101.8774,1102.1275,1102.3081,"[-0.17440976870781652,0.02097982685924733]","[1,1,1]","[-0.09292112753822118,-0.0650359257497153]","[1,1,1]","[0.03748785652820348,-0.18550419887455635]","[-1,-1,-1]","[0.10839204055226193,-0.1520923246116441]","[1,1,1]","[0.17524524270017378,0.09049688004215548]","[1,1,1]","[-0.04230766387703603,-0.025372175964680894]","[1,1,1]","[0.012468828388042122,-0.10702000140474141]","[1,1,1]","[0.02440612592878542,0.09069326973849316]","[1,1,1]","[-0.0032371737679778726,0.004730225069678372]","[1,1,1]","[0.10073276583537805,0.12390288397433898]","[1,1,1]","[-0.022490531042973567,0.14688412352749608]","[1,1,1]","[-0.13062487505471587,-0.027589295367740626]","[1,1,1]","[0.11804645729062431,0.05511700023268863]","[1,1,1]","[0.19002738742956748,-0.024640953692773457]","[1,1,1]","[-0.046096188737181874,-0.06776865582677541]","[1,1,1]","[-0.13887936020810276,-0.06726222831361808]","[1,1,1]","[-0.12140601606802545,0.03943836544407616]","[-1,-1,-1]","[0.0614478710793408,0.054557659316854606]","[1,1,1]","[0.061521427295737265,-0.0405892993909121]","[1,1,1]","[0.047984779128017886,0.16137685806217128]","[1,1,1]","[-0.07296710764325633,0.17139342318536266]","[1,1,1]","[0.04802100829517335,-0.1406048424818322]","[1,1,1]","[-0.07890700320954945,0.11143280544173148]","[1,1,1]","[0.09610298805257038,-0.01402221033856577]","[1,1,1]","[-0.10148441460322088,-0.11916672493526154]","[1,1,1]","[0.14452217267432405,-0.03401787613516735]","[1,1,1]","[0.08412591632059073,-0.10764797696587182]","[1,1,1]","[-0.04806327916896556,-0.18169970640125416]","[1,1,1]","[0.15434098516560066,-0.11851200635268491]","[-1,-1,-1]","[0.18458914720911754,-0.07019705961558888]","[1,1,1]","[-0.042614657461932715,0.07838800744221144]","[1,1,1]","[0.007482817649250373,0.1989526878125287]","[1,1,1]","[0.02,0.02]",1103.4051,,,,,,,,0,122,122,191,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1103.4053,1103.9052,,,1104.1553,1104.6344,right,,,,,,,,0.5,0.4718,,,,,,,1103.9052,1104.1553,1104.6344,"[-0.05923702241140847,0.17949165128459194]","[-1,-1,-1]","[-0.03090430948092604,-0.17283009057697163]","[-1,-1,-1]","[-0.029146726212752286,0.07536448697405819]","[1,1,1]","[0.018078489080696494,-0.1305053924269866]","[-1,-1,-1]","[0.007998862775629634,0.032266910763503215]","[1,1,1]","[0.08833828736885457,0.10503470243363779]","[-1,-1,-1]","[-0.1449493514718967,-0.01985216363787611]","[-1,-1,-1]","[0.1396767670363901,0.055262571103056726]","[1,1,1]","[-0.0006787802884437325,0.11720257796579579]","[-1,-1,-1]","[-0.0890155383507576,0.1384926346179302]","[-1,-1,-1]","[0.022575738912002742,-0.06798490380651943]","[-1,-1,-1]","[-0.10485108876831899,-0.05502563806232091]","[1,1,1]","[0.17718593342697161,-0.05795187911784489]","[-1,-1,-1]","[0.09524212604256431,0.04609052824291145]","[-1,-1,-1]","[0.09394785754348678,-0.11119346330222099]","[-1,-1,-1]","[0.12222321562836179,-0.018315037714944592]","[1,1,1]","[-0.021187872466621873,-0.09564395886031]","[1,1,1]","[-0.15564913817485831,0.04520903116743991]","[-1,-1,-1]","[0.12759783311895634,0.12627220272264733]","[1,1,1]","[-0.07549086868663382,-0.14189084356341986]","[1,1,1]","[-0.12511804956861675,-0.09818398759428289]","[-1,-1,-1]","[-0.19411881236531983,0.0002853671475053378]","[-1,-1,-1]","[-0.09180628251032998,0.0030744259179071986]","[1,1,1]","[0.19222118076400418,0.013297817591413233]","[1,1,1]","[0.05588949389338975,0.1825435055713855]","[1,1,1]","[-0.007040310305863626,0.18791000659811546]","[1,1,1]","[0.044896302483399805,0.11071705867270114]","[-1,-1,-1]","[0.018467831044833426,-0.1848437423584775]","[1,1,1]","[-0.038166711452620884,0.004645499572655504]","[1,1,1]","[0.16474110561218216,-0.10862606784897416]","[-1,-1,-1]","[-0.1153616006784239,0.10397830644528024]","[1,1,1]","[-0.15917851400005043,-0.0739774727749037]","[1,1,1]","[0.02,0.02]",1105.7316,,,,,,,,0,123,123,96,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1105.732,1106.2317,,,1106.4818,1106.6831,right,,,,,,,,0.1,0.1943,,,,,,,1106.2317,1106.4818,1106.6831,"[-0.045101832605795485,-0.170114997753516]","[-1,-1,-1]","[-0.1073721382414258,-0.16249688844893442]","[-1,-1,-1]","[-0.17851772229189647,-0.018406784325561986]","[1,1,1]","[0.05552515437853191,0.09701896780063021]","[-1,-1,-1]","[0.11419981783911566,0.09463186658285855]","[-1,-1,-1]","[0.05050969821447623,0.03129238279209442]","[-1,-1,-1]","[0.0463152169454039,-0.12111484441851847]","[-1,-1,-1]","[0.10337992784383729,-0.1322480696183124]","[-1,-1,-1]","[-0.141749298554857,0.01716251421350055]","[-1,-1,-1]","[-0.08719927664280175,0.1707547764028367]","[-1,-1,-1]","[0.15590988140210837,0.086294458096412]","[-1,-1,-1]","[-0.08465494786379912,0.12473067211002778]","[-1,-1,-1]","[0.044073509918263525,-0.04015952178729304]","[-1,-1,-1]","[-0.06693630441995069,-0.12795004994062217]","[1,1,1]","[0.12004937983293378,-0.025763658796943804]","[-1,-1,-1]","[-0.1554678506861817,0.08915954111610934]","[-1,-1,-1]","[0.17669394418229403,-0.044878579740351844]","[-1,-1,-1]","[-0.010878078408209112,-0.018369890293100148]","[1,1,1]","[0.027955738913215893,0.16710549312389975]","[-1,-1,-1]","[-0.010082522062405511,-0.13219729907008745]","[-1,-1,-1]","[-0.027025055364637222,0.027171209585183417]","[-1,-1,-1]","[0.009102271159320578,0.08325332181142059]","[-1,-1,-1]","[0.08331998960435988,-0.008321104822322761]","[-1,-1,-1]","[-0.042861361863443206,0.15674663816137815]","[-1,-1,-1]","[-0.041690200364649266,0.06443968080083948]","[-1,-1,-1]","[0.14573140039235735,-0.08037939096449247]","[-1,-1,-1]","[-0.028189205364992417,-0.07550423523950604]","[-1,-1,-1]","[-0.16787351336154432,-0.05970140228240345]","[-1,-1,-1]","[-0.07677695626042458,0.04378159956355335]","[-1,-1,-1]","[-0.0787458546001807,-0.020966144437431493]","[-1,-1,-1]","[-0.12165336791513702,-0.07609848737499152]","[-1,-1,-1]","[-0.10972416961009525,0.07497290614818139]","[-1,-1,-1]","[0.02,0.02]",1107.7803,,,,,,,,0,124,124,21,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1107.7806,1108.2803,,,1108.5305,1109.3012,left,,,,,,,,0.5,0.7643,,,,,,,1108.2803,1108.5305,1109.3013,"[0.05368086378445943,0.0418708711859005]","[1,1,1]","[0.04452768792815361,-0.18423215103373977]","[1,1,1]","[-0.004980677907151365,0.055301614855990576]","[1,1,1]","[0.11620568885450575,0.15382027434500423]","[-1,-1,-1]","[0.005393805691925779,0.1572610577958194]","[1,1,1]","[-0.07205529528916255,-0.0423184347155269]","[-1,-1,-1]","[0.1637160407516982,0.08957158797548659]","[-1,-1,-1]","[-0.03657379169955257,-0.09305495550939866]","[-1,-1,-1]","[-0.0784271795114971,0.053361020434860566]","[-1,-1,-1]","[0.18002753786526415,-0.007227516582164068]","[1,1,1]","[0.14447579700846583,-0.03550618586639072]","[-1,-1,-1]","[-0.13966005609763066,0.10813166984754785]","[1,1,1]","[0.015607189267596501,0.01805320970498809]","[1,1,1]","[-0.057828296512366484,-0.1708458753531903]","[-1,-1,-1]","[-0.11788124239336993,-0.034273809727697474]","[-1,-1,-1]","[0.11861583878403509,0.0627062650908994]","[-1,-1,-1]","[0.1329856389785951,-0.13840033119181427]","[1,1,1]","[0.04661651291305584,0.14318322440711825]","[-1,-1,-1]","[0.14044243940239268,0.01849613073916896]","[-1,-1,-1]","[0.07865377312643576,0.16929642039825032]","[-1,-1,-1]","[-0.012089865034494976,-0.1353769772671679]","[1,1,1]","[-0.03221379120444938,0.08892609822529385]","[1,1,1]","[-0.14254796912296122,0.0436767593009229]","[-1,-1,-1]","[-0.19109502840571227,0.026510014770270096]","[1,1,1]","[0.0034436453078687057,-0.19877574299442402]","[1,1,1]","[-0.08401219885055139,-0.10530747483576136]","[1,1,1]","[0.04802278129558118,-0.12577907139995506]","[1,1,1]","[-0.021899280508812985,-0.03079183830646081]","[-1,-1,-1]","[-0.12293964068331845,-0.14872978654776373]","[-1,-1,-1]","[0.05961975085071868,-0.052999499690991304]","[1,1,1]","[-0.05117140193600944,0.020915672910051177]","[-1,-1,-1]","[0.10161226686029153,0.1154610805340101]","[1,1,1]","[0.02,0.02]",1110.3983,,,,,,,,0,125,125,90,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1110.3986,1110.8984,,,1111.1487,1111.4054,left,,,,,,,,0.45,0.2503,,,,,,,1110.8984,1111.1487,1111.4054,"[-0.16624829065404106,-0.07434665585172617]","[-1,-1,-1]","[-0.041102855465306114,-0.13650423566278436]","[1,1,1]","[0.019218814379444907,0.14028922303472172]","[1,1,1]","[-0.0064912350299720775,0.0421932135266497]","[1,1,1]","[-0.14466189252793388,-0.006482404508331994]","[-1,-1,-1]","[-0.08800311301501217,0.10525386460186563]","[1,1,1]","[-0.06860860278333639,-0.0029743834267865255]","[-1,-1,-1]","[0.11264379283153708,-0.0400182417030097]","[1,1,1]","[-0.04382691376027524,0.14748272473603125]","[-1,-1,-1]","[0.18070169101904657,-0.00211309741919562]","[1,1,1]","[0.12878357426054776,0.11432570348427246]","[-1,-1,-1]","[-0.01997186212396479,-0.004920526291923134]","[1,1,1]","[0.0006167977158111591,0.18715997384005922]","[-1,-1,-1]","[0.04363702509621707,-0.05166706063280165]","[-1,-1,-1]","[-0.1319570900789025,0.062360721121836854]","[-1,-1,-1]","[0.021492755670822674,-0.1452936025663847]","[-1,-1,-1]","[-0.011414399684016724,0.10866443404872408]","[1,1,1]","[0.028085374449970193,0.08611006529465988]","[1,1,1]","[0.1263204615849442,-0.1013738845948333]","[1,1,1]","[-0.0007294057142030174,-0.056023184193631746]","[-1,-1,-1]","[0.0756975985950642,0.030454788148500844]","[1,1,1]","[-0.08723013834773169,-0.07688196118345735]","[-1,-1,-1]","[-0.030519998084185592,-0.17649368250708217]","[-1,-1,-1]","[0.09168720773794065,-0.160658421941953]","[-1,-1,-1]","[-0.1856195447063571,0.004575036203166867]","[-1,-1,-1]","[-0.16022754086361857,0.11919209109308396]","[1,1,1]","[0.135974072436113,0.05988895741711587]","[1,1,1]","[-0.09593295040197251,-0.1574343816161998]","[-1,-1,-1]","[0.0217612181399982,-0.01679787358110292]","[-1,-1,-1]","[-0.0471726044465808,-0.06911212763148844]","[1,1,1]","[0.07484196570201451,0.16664067300707106]","[-1,-1,-1]","[-0.09764551542400533,-0.031659486291517776]","[-1,-1,-1]","[0.02,0.02]",1112.5026,,,,,,,,0,126,126,83,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1112.5028,1113.0026,,,1113.253,1114.0028,right,,,,,,,,0.45,0.7424,,,,,,,1113.0027,1113.253,1114.0028,"[-0.03697174607154832,0.11432512282481896]","[-1,-1,-1]","[-0.0016217108995559347,0.018747015785077308]","[1,1,1]","[-0.11408023802560742,0.10095422747270477]","[1,1,1]","[0.051143017961403706,0.1453085550498011]","[-1,-1,-1]","[0.030536878962469587,0.09497711644136357]","[-1,-1,-1]","[0.0945592489426644,-0.05372101185169719]","[-1,-1,-1]","[-0.05705843652876857,-0.16184072477680764]","[-1,-1,-1]","[0.17125209510539557,-0.06565923037326435]","[-1,-1,-1]","[-0.006734677106127733,-0.08139682807359702]","[-1,-1,-1]","[-0.025593715111535034,0.1960448421503368]","[1,1,1]","[-0.13421237699667837,0.03720701876510553]","[1,1,1]","[-0.10329646783459003,0.15108971719341635]","[-1,-1,-1]","[0.12135056823508829,-0.1425591392661386]","[1,1,1]","[-0.1429186690099361,-0.13120656532517525]","[1,1,1]","[0.15152898681907379,0.12968400252714068]","[-1,-1,-1]","[-0.016044662176219422,-0.04036220937257818]","[-1,-1,-1]","[0.030655741138165594,-0.1341863844929435]","[1,1,1]","[-0.17514592194338416,0.016762705001385308]","[-1,-1,-1]","[-0.08432282738692609,-0.08264900263798841]","[-1,-1,-1]","[-0.042256398234240065,0.057921036277074026]","[1,1,1]","[-0.0847333465107166,0.0065034676712174095]","[-1,-1,-1]","[0.030407670886595996,-0.18088633525133993]","[1,1,1]","[0.1100644452030169,0.140360107674693]","[1,1,1]","[0.08098141329953361,0.07152668546860155]","[1,1,1]","[-0.005061220865161479,0.14977345509462184]","[-1,-1,-1]","[-0.18835735141142917,-0.03817376730655609]","[-1,-1,-1]","[0.1278973587235549,-0.011525613720607893]","[1,1,1]","[0.03478994251034562,-0.04398666156585382]","[-1,-1,-1]","[0.10428882048237564,-0.09779575210995155]","[-1,-1,-1]","[0.17741676504657375,0.05292079044719532]","[-1,-1,-1]","[-0.15602314273371,-0.07164473077321146]","[1,1,1]","[0.07762653073745712,0.003572393668733228]","[1,1,1]","[0.02,0.02]",1115.0999,,,,,,,,0,127,127,70,1
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,1115.1004,1115.5999,,,1115.8501,1116.1903,right,,,,,,,,0.1,0.3342,,,,,,,1115.5999,1115.8501,1116.1903,"[-0.0010664621742138463,0.006909105073984728]","[-1,-1,-1]","[0.08404234752582393,0.11686809375919213]","[-1,-1,-1]","[-0.167738869265413,0.0057540079642878885]","[-1,-1,-1]","[-0.06849426849493483,-0.07905871829215903]","[1,1,1]","[0.08429602562137647,0.06684152048898548]","[1,1,1]","[0.14452184992020004,-0.10258403070475584]","[-1,-1,-1]","[-0.06472021518576883,0.07050878345067907]","[-1,-1,-1]","[0.030550311581291126,0.15777987973740892]","[-1,-1,-1]","[-0.009992005775676768,0.1371978541910728]","[-1,-1,-1]","[0.049389069484648954,-0.03149236522239803]","[-1,-1,-1]","[-0.043676774707196886,0.19278220905055035]","[-1,-1,-1]","[0.030453646054290802,0.0786980809843972]","[-1,-1,-1]","[0.14441968849205133,0.049254888888613436]","[-1,-1,-1]","[-0.12115787869961045,-0.10306450396098851]","[-1,-1,-1]","[0.1288857940938906,-0.057718320577874786]","[1,1,1]","[-0.16734873739574302,-0.04249579916501601]","[-1,-1,-1]","[-0.07785690703599252,0.1376257910907172]","[-1,-1,-1]","[-0.06355666757865006,-0.1273389594349241]","[-1,-1,-1]","[0.06624743154533033,-0.10447876007673279]","[-1,-1,-1]","[-0.03617745321513217,-0.05523169867660842]","[-1,-1,-1]","[0.1284243394420981,0.09823813094947156]","[-1,-1,-1]","[-0.12410842588291054,0.140135473761559]","[-1,-1,-1]","[0.083493833986555,0.005176979911824902]","[-1,-1,-1]","[-0.1633858239907704,0.06538109207632369]","[-1,-1,-1]","[-0.0010377487133252153,0.04888023955904507]","[-1,-1,-1]","[0.06904947915411483,-0.1647328953341129]","[-1,-1,-1]","[-0.007036167932924847,-0.1888880941707681]","[-1,-1,-1]","[0.18283237390755044,-0.06689016209136264]","[-1,-1,-1]","[-0.16141898790202203,0.11057312122994657]","[-1,-1,-1]","[-0.05905904258446768,-0.18381558014523725]","[-1,-1,-1]","[-0.07722506416695513,-0.010217507248345884]","[-1,-1,-1]","[0.04367581865067944,0.03439939518631825]","[-1,-1,-1]","[0.02,0.02]",1117.2875,,,,,,,,0,128,128,23,1
