right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,435.2712,435.7705,,,436.0218,436.2037,left,,,,,,,,0.9,0.157,,,,,,,435.7705,436.0217,436.2038,"[-0.17573319335885978,0.0009901797341298137]","[1,1,1]","[0.1746367098083446,-0.016781599722137903]","[1,1,1]","[0.09570012965720194,0.04013836521572208]","[1,1,1]","[-0.1066424562813636,-0.11566885427979243]","[1,1,1]","[-0.04397831268149698,-0.13599952511805025]","[1,1,1]","[-0.055592323798135945,0.009574787304366603]","[1,1,1]","[-0.056894022090810265,-0.07165460304627254]","[1,1,1]","[-0.09834695866061823,0.09648905191302422]","[1,1,1]","[-0.1225238060221412,0.1550211978274554]","[1,1,1]","[0.03575093354871503,0.08589833019146327]","[1,1,1]","[0.026792625117599313,0.15528381793477516]","[-1,-1,-1]","[0.049352579212816244,-0.11963145364437192]","[1,1,1]","[0.03377565702085581,-0.025529745167716843]","[-1,-1,-1]","[0.09410166542834102,0.16488029545650038]","[1,1,1]","[0.16057288133055764,-0.05981678916442911]","[1,1,1]","[-0.0757978498621979,0.0497698162550939]","[1,1,1]","[-0.11046239790022515,0.019891511113388285]","[1,1,1]","[0.007306192198216677,-0.1480659409252231]","[1,1,1]","[-0.011941976984308572,-0.07101545054592572]","[1,1,1]","[0.12817214177333666,-0.08676246630218976]","[1,1,1]","[-0.003945633308234317,0.0001254441917684158]","[1,1,1]","[0.12749829880372146,0.10514048190743211]","[1,1,1]","[-0.008228694193827739,0.1328176571614473]","[1,1,1]","[-0.11664009511626176,-0.06901875258784929]","[1,1,1]","[-0.07788716824233653,-0.18184255439194147]","[1,1,1]","[-0.0074323908947566825,0.04139430096392487]","[-1,-1,-1]","[0.06909619761861881,-0.17028053437201474]","[1,1,1]","[0.16782393774656124,0.04719025133590415]","[1,1,1]","[-0.08616544363227424,-0.03761438492429421]","[1,1,1]","[-0.1230851782024705,-0.1556642366110356]","[1,1,1]","[-0.01183377172193679,-0.18857632250521222]","[1,1,1]","[0.07300548978432758,-0.005347861492436341]","[1,1,1]","[0.02,0.02]",437.3035,0,77,77,201,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,437.3046,437.8038,,,438.0371,438.4207,right,,,,,,,,0.45,0.3525,,,,,,,437.8039,438.0369,438.4209,"[0.06877889147174102,0.1415530852039892]","[1,1,1]","[0.024152999068966303,-0.05127635052016838]","[1,1,1]","[-0.09332651081547842,-0.15774700555402008]","[-1,-1,-1]","[-0.08074786533841152,0.06518005868991075]","[-1,-1,-1]","[-0.08059369870836543,-0.08319143395679848]","[-1,-1,-1]","[0.10954473941969507,-0.11223245245044512]","[-1,-1,-1]","[0.006394208064491097,-0.1803833597710411]","[-1,-1,-1]","[0.005248122727110736,-0.006760097609274672]","[1,1,1]","[-0.034625705484191416,0.05924711097333386]","[-1,-1,-1]","[-0.1402297491054811,0.023594735843630452]","[1,1,1]","[0.17441813527184494,0.08460797082195774]","[1,1,1]","[-0.11688476027142075,0.09397019197195035]","[-1,-1,-1]","[0.13441722435842196,0.013724512948464029]","[1,1,1]","[-0.0018744473918380473,0.1565002931508258]","[1,1,1]","[0.19554833822947992,0.012954911839866459]","[-1,-1,-1]","[-0.05356681862208957,0.10112811597104156]","[-1,-1,-1]","[0.04659235160381505,0.06539461045378074]","[1,1,1]","[0.08648640583531067,-0.017802905251431154]","[1,1,1]","[-0.033999388952409546,-0.0438357357762576]","[-1,-1,-1]","[0.0076591262715891405,0.05438639071157956]","[1,1,1]","[0.17744500135377594,-0.08456001444239096]","[1,1,1]","[-0.1206893120129418,0.1575547316479991]","[1,1,1]","[0.07806348944027316,-0.1554467909321221]","[-1,-1,-1]","[0.11692229835201297,0.05017739764381391]","[-1,-1,-1]","[-0.045031365580256374,0.16695498640216458]","[-1,-1,-1]","[-0.1749017129737212,-0.0865740406543874]","[-1,-1,-1]","[0.11188193440084879,0.09149969185530735]","[1,1,1]","[-0.19204997268391255,0.04720376490914154]","[-1,-1,-1]","[-0.18223161666712043,-0.006075723149459508]","[-1,-1,-1]","[-0.07674342301325415,-0.03532516180290566]","[-1,-1,-1]","[0.10872747423172763,-0.06947939904056759]","[1,1,1]","[-0.037315780960760214,-0.1959647262300791]","[-1,-1,-1]","[0.02,0.02]",439.5199,0,78,78,72,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,439.5211,440.0199,,,440.274,440.6701,left,,,,,,,,0.6,0.3819,,,,,,,440.0199,440.274,440.6702,"[-0.14698251910332988,0.05486445281404692]","[-1,-1,-1]","[-0.01261231711048265,-0.09089474062015898]","[1,1,1]","[-0.011041199824691622,0.14464596797933565]","[-1,-1,-1]","[0.07022313930573203,-0.11220523340866553]","[-1,-1,-1]","[-0.17461237167313176,-0.038452261478904605]","[1,1,1]","[-0.09189705421958845,0.09647293400647966]","[1,1,1]","[0.018404791075985943,0.044397412014040745]","[-1,-1,-1]","[0.058972646134828166,0.04279785265248298]","[1,1,1]","[-0.05259101500062157,0.0543068283933024]","[1,1,1]","[-0.009946165582444808,-0.16547853001682183]","[1,1,1]","[0.08597879202333504,0.11432516804255193]","[1,1,1]","[-0.051895664586202546,0.09967174007578902]","[-1,-1,-1]","[0.14403950668237242,-0.05742817606600987]","[1,1,1]","[0.09986647708175336,-0.053356154705939574]","[1,1,1]","[-0.10034455895386071,-0.14296683033893262]","[-1,-1,-1]","[-0.18423434639840688,0.036398654576146876]","[-1,-1,-1]","[0.08822074546720306,-0.17479665399452543]","[1,1,1]","[0.16938233661939286,0.07230312092575282]","[1,1,1]","[-0.059201912953113334,0.00042056208846239017]","[-1,-1,-1]","[0.019209395254814278,0.10010400797420888]","[-1,-1,-1]","[-0.12400159200034637,-0.05445780205909196]","[1,1,1]","[0.07278951773506895,0.0017505335721631923]","[-1,-1,-1]","[0.11525819503938474,0.07639490424416566]","[-1,-1,-1]","[-0.05917797210276049,-0.06483907303940784]","[1,1,1]","[0.03893157562657244,-0.020795728586887822]","[1,1,1]","[0.07219135696767937,0.1528097484198722]","[1,1,1]","[-0.04963294601748761,-0.13637481282112343]","[1,1,1]","[-0.029099156262090548,0.19350509010476327]","[-1,-1,-1]","[-0.1119504178868311,0.1355237621556202]","[1,1,1]","[0.11510466835565364,-0.003121419270521731]","[-1,-1,-1]","[-0.1406475018256722,-0.0029692873007904786]","[1,1,1]","[-0.01283324476319319,-0.03691487086550157]","[1,1,1]","[0.02,0.02]",441.7699,0,79,79,167,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,441.771,442.2696,,,442.5204,442.8201,right,,,,,,,,0.4,0.2835,,,,,,,442.2697,442.5203,442.8202,"[0.06753051856563974,-0.06939243306358474]","[-1,-1,-1]","[-0.1467037040528032,-0.03596136066100527]","[-1,-1,-1]","[0.1339786773354596,-0.07412896563837534]","[1,1,1]","[-0.05205663228646373,-0.03729073043631338]","[-1,-1,-1]","[-0.05961046747089717,0.1617845131368486]","[1,1,1]","[-0.11268475079629034,0.08615054356779453]","[-1,-1,-1]","[0.18969822976819684,0.009663331776855657]","[1,1,1]","[0.006073101201328928,-0.17644333733651124]","[-1,-1,-1]","[-0.08620267584868498,-0.09449913862197172]","[1,1,1]","[-0.08698175963372505,0.038916666958797426]","[1,1,1]","[-0.0009587629774822569,-0.10410356170889347]","[-1,-1,-1]","[-0.1809801930553612,-0.0820157483599791]","[1,1,1]","[0.08708278652457399,-0.12494812015664561]","[1,1,1]","[-0.0232048387667129,0.024316121499976657]","[-1,-1,-1]","[0.14020014713319007,0.10279549842954898]","[1,1,1]","[-0.07956798204576249,0.11161309050343259]","[-1,-1,-1]","[-0.03348789969410443,0.11692225852809161]","[1,1,1]","[0.06336426458805679,-0.02413791169921935]","[-1,-1,-1]","[0.11517934156406259,0.06371443684261376]","[-1,-1,-1]","[0.037318550390232574,0.06740038417052374]","[-1,-1,-1]","[-0.1640317925874641,0.03568895687934025]","[-1,-1,-1]","[0.17161634993362354,-0.0993639938521052]","[-1,-1,-1]","[-0.05105984034867788,0.06398133053311815]","[1,1,1]","[-0.11864176290934544,-0.14352702773948417]","[1,1,1]","[0.09211686529049001,0.15744854113499906]","[1,1,1]","[0.05081816377243718,-0.16344910458256445]","[-1,-1,-1]","[-0.19464288071868255,-0.010940921074647655]","[-1,-1,-1]","[-0.11832834084659107,0.14381998287886527]","[1,1,1]","[0.009738058088573334,0.1819341733280981]","[-1,-1,-1]","[0.1417276353923624,-0.013254462457040603]","[-1,-1,-1]","[0.18576916998890516,0.07006232365233588]","[-1,-1,-1]","[-0.13295210086273718,-0.07822737756277613]","[-1,-1,-1]","[0.02,0.02]",443.9197,0,80,80,42,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,443.9204,444.4193,,,444.6592,445.2102,right,,,,,,,,0.4,0.5346,,,,,,,444.4194,444.6591,445.2103,"[0.18683501623841148,-0.05666703325728148]","[-1,-1,-1]","[0.049782200048670296,-0.03606985990348026]","[1,1,1]","[-0.0091054503155363,-0.18491221346945144]","[-1,-1,-1]","[-0.16149731197506154,-0.045345774454436195]","[-1,-1,-1]","[0.16696235628105915,0.04970681842048758]","[1,1,1]","[0.0019485609610891284,0.16982051486925934]","[-1,-1,-1]","[-0.062262037663284524,0.1228132500818857]","[-1,-1,-1]","[-0.0043478620739192805,-0.09047849412583044]","[1,1,1]","[0.15193341772980684,-0.010946227660717902]","[-1,-1,-1]","[-0.05474551059831494,-0.1148211156927014]","[-1,-1,-1]","[0.09706142367382398,0.08573149564877161]","[-1,-1,-1]","[-0.1039294258084201,0.1409545013450173]","[-1,-1,-1]","[-0.11600152116120818,-0.08662856257483871]","[-1,-1,-1]","[-0.12333310966874797,-0.1448926269037445]","[1,1,1]","[-0.15633905056966005,0.012698509782864732]","[1,1,1]","[0.051358661289400934,0.11112692174342738]","[1,1,1]","[0.021703808374608884,0.014599365114253067]","[-1,-1,-1]","[0.05803400701361845,-0.1277102931270011]","[1,1,1]","[0.021885196970829905,0.058371988320883555]","[1,1,1]","[-0.06817304042073816,0.025571827673467704]","[1,1,1]","[0.010753717489677508,0.12649314886867546]","[-1,-1,-1]","[0.09205919771891945,-0.16706544020750466]","[1,1,1]","[-0.030873334773037855,-0.05771780359844313]","[-1,-1,-1]","[-0.09798269573304529,-0.03631898840417792]","[-1,-1,-1]","[0.19871403435018306,0.011052200536536721]","[1,1,1]","[-0.0417016414817612,0.15806042394589828]","[-1,-1,-1]","[-0.07158095557142252,-0.07707497333637249]","[1,1,1]","[-0.060502197826891674,-0.1772516050109667]","[-1,-1,-1]","[-0.19839680419622513,0.007207360673199585]","[-1,-1,-1]","[0.08326428861407202,-0.07056497971168076]","[1,1,1]","[-0.12482329059367789,0.06774791468082297]","[-1,-1,-1]","[0.16011253134200445,-0.11769040417789567]","[-1,-1,-1]","[0.02,0.02]",446.3089,0,81,81,55,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,446.3096,446.8095,,,447.0532,447.3356,left,,,,,,,,0.6,0.2565,,,,,,,446.8097,447.0531,447.3358,"[0.04718294851226671,-0.07636329878711016]","[1,1,1]","[0.02715027299787409,-0.14107292009330932]","[1,1,1]","[0.11909225603691202,-0.05887828720194642]","[1,1,1]","[-0.052750412342047755,0.013461194275025377]","[1,1,1]","[-0.03883857728862628,-0.04543574873879917]","[-1,-1,-1]","[-0.11075365236120682,-0.0821868731322319]","[-1,-1,-1]","[0.06463170614955617,-0.16117932216343964]","[1,1,1]","[-0.040273235715169206,-0.09257086731149013]","[-1,-1,-1]","[-0.04971574224629807,-0.1427837881670854]","[-1,-1,-1]","[-0.12984993432443956,0.061783983946364536]","[-1,-1,-1]","[-0.05886825468587937,0.1856794612279079]","[-1,-1,-1]","[0.1051074171527743,0.16895448644441027]","[-1,-1,-1]","[0.17386657035549968,-0.013339066961220518]","[-1,-1,-1]","[-0.15320759971701492,-0.04352994832425264]","[1,1,1]","[0.1229953030223392,-0.13294199339403295]","[1,1,1]","[0.08191236169763387,0.12086857855794181]","[1,1,1]","[-0.17515950342779202,0.0634862337483802]","[1,1,1]","[0.12796089584318332,0.013969799330898092]","[1,1,1]","[0.01316159293539036,0.016170609209607025]","[-1,-1,-1]","[-0.14754180851414458,0.016666626318762874]","[1,1,1]","[0.03668327738251144,0.18043481060511846]","[-1,-1,-1]","[0.1620619679845328,0.09324477505450816]","[-1,-1,-1]","[0.17618233059998037,-0.08746079803125649]","[1,1,1]","[-0.10035781413188376,-0.163342671094045]","[1,1,1]","[0.012410328236979611,-0.04212398703659151]","[1,1,1]","[-0.05294609449359666,0.05940243278329894]","[-1,-1,-1]","[0.01180315030498511,0.06738824898474623]","[-1,-1,-1]","[0.09030261882825744,-0.1027667455531003]","[1,1,1]","[-0.043604363256253276,0.14286158622983017]","[1,1,1]","[-0.026572779447968826,0.09598655984965578]","[1,1,1]","[-0.08949389690735829,-0.01261359316564393]","[1,1,1]","[-0.13048362191664056,0.1124116649777942]","[1,1,1]","[0.02,0.02]",448.435,0,82,82,176,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,448.4363,448.9353,,,449.1863,449.719,right,,,,,,,,0.4,0.514,,,,,,,448.9354,449.1862,449.7191,"[0.11333754215866594,0.060622043837151175]","[-1,-1,-1]","[-0.03505203897230132,-0.10506884876975485]","[1,1,1]","[0.09243808985661572,0.14545118580910713]","[-1,-1,-1]","[-0.11439780047545295,-0.1215630545776956]","[-1,-1,-1]","[-0.1568995715050508,-0.024573006954052696]","[-1,-1,-1]","[0.020774538451387832,0.03562218300197415]","[-1,-1,-1]","[0.05790644131319061,-0.13756891707853547]","[1,1,1]","[0.1518408260098949,-0.08669092795496948]","[-1,-1,-1]","[-0.05036983975979932,0.007826354577491717]","[-1,-1,-1]","[0.1479038405495761,-0.006544176613820087]","[-1,-1,-1]","[0.047178910044251496,-0.028788136484995477]","[1,1,1]","[-0.13440525445071283,0.12388150753543213]","[1,1,1]","[-0.08769553876157467,-0.05883027729602543]","[1,1,1]","[-0.13225008232994376,0.02890308374627105]","[-1,-1,-1]","[0.18335444838230244,0.0721425722326778]","[-1,-1,-1]","[-0.013361769995666644,0.06535522696101437]","[1,1,1]","[-0.023292518192392336,-0.02209371110128088]","[-1,-1,-1]","[0.056958949229804365,0.18064402702798527]","[1,1,1]","[-0.08418782333317726,0.18137994268219254]","[-1,-1,-1]","[-0.16612034655214375,-0.06733634322553572]","[1,1,1]","[0.014304868351622502,-0.09541197063826742]","[1,1,1]","[-0.09241576001937399,0.004744079304179235]","[-1,-1,-1]","[-0.05297333244814215,-0.17811288429588157]","[1,1,1]","[0.08361645312271494,-0.1723307637502977]","[1,1,1]","[-0.010920427302760816,-0.18795107042469625]","[-1,-1,-1]","[0.14410510110206645,0.10411215808743751]","[-1,-1,-1]","[0.08247617351981441,0.09980903236229728]","[1,1,1]","[0.10926027563847933,-0.026608804927368487]","[1,1,1]","[-0.03984647362009023,0.1346357490970087]","[-1,-1,-1]","[0.1062982253080091,-0.11913788867064382]","[-1,-1,-1]","[-0.07904203978326775,0.10320658233404915]","[-1,-1,-1]","[-0.16398256759738594,0.09202893866810379]","[-1,-1,-1]","[0.02,0.02]",450.8184,0,83,83,53,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,450.8194,451.3178,,,451.5749,452.0854,left,,,,,,,,0.45,0.4953,,,,,,,451.3178,451.5748,452.0855,"[0.0024684168363365137,0.11549614583121855]","[-1,-1,-1]","[-0.10318277110762457,0.1513896479206774]","[-1,-1,-1]","[0.15276360408050743,-0.09886600588618312]","[-1,-1,-1]","[0.03663469239139753,0.14510164101804765]","[-1,-1,-1]","[-0.03320812788954465,0.18524173957180348]","[1,1,1]","[-0.12480883112950009,-0.03727590842684188]","[1,1,1]","[0.060382310242969486,0.01205915740799239]","[1,1,1]","[-0.0985787933875466,0.06398874713871047]","[1,1,1]","[-0.054721028411892275,0.061171286163100774]","[-1,-1,-1]","[-0.17012302428256051,-0.08413470171708337]","[1,1,1]","[-0.024322513997188405,-0.04554049750532689]","[1,1,1]","[0.13089225049073228,0.09688665103151951]","[-1,-1,-1]","[-0.18578381061027932,-0.008214129414524398]","[1,1,1]","[-0.04005235726148577,-0.09356717417279037]","[-1,-1,-1]","[0.027317415458158915,-0.026643049570285484]","[1,1,1]","[0.030329931932518085,0.19702525480045494]","[1,1,1]","[-0.0023242380753828416,0.05458167300587192]","[-1,-1,-1]","[-0.028801372011445215,-0.15482426076007091]","[-1,-1,-1]","[-0.18827154124578144,0.06396093674075082]","[-1,-1,-1]","[-0.11029695414735909,-0.08887291063535101]","[-1,-1,-1]","[0.17945149182610245,-0.061314843441801825]","[-1,-1,-1]","[0.11852605234594657,0.04192287896766089]","[-1,-1,-1]","[0.041291065075845554,-0.1946919518037893]","[1,1,1]","[0.10338739998879773,-0.03971292337197197]","[1,1,1]","[0.009691477714601023,-0.10067105560907227]","[1,1,1]","[0.08486751211209928,-0.09186238785926816]","[-1,-1,-1]","[-0.12538585798516488,-0.13954321175703216]","[-1,-1,-1]","[-0.06465956687871285,-0.1298159076122506]","[-1,-1,-1]","[-0.07370087344380713,-0.05690858205266741]","[1,1,1]","[-0.06887823237463375,0.002682430976667996]","[-1,-1,-1]","[-0.040881461682639675,0.13360071573776136]","[-1,-1,-1]","[0.10204113915880626,0.16562720575109585]","[1,1,1]","[0.02,0.02]",453.1846,0,84,84,87,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,453.1858,453.685,,,453.9252,454.3018,left,,,,,,,,0.55,0.3617,,,,,,,453.6851,453.9251,454.3019,"[0.04994768085925389,0.09958553052785075]","[-1,-1,-1]","[-0.06692174615863954,0.12454019617453992]","[-1,-1,-1]","[-0.11477324712507637,0.0272896766359968]","[1,1,1]","[-0.00410033100207727,0.06285918014694024]","[-1,-1,-1]","[0.12879642106837239,-0.0732237104238036]","[1,1,1]","[-0.1141578806876557,-0.1393234824676574]","[1,1,1]","[0.16953693926678104,0.07843347777614725]","[-1,-1,-1]","[0.11238799206848168,0.07575854083629872]","[1,1,1]","[0.0606902939766589,0.048170019567695246]","[1,1,1]","[-0.023425910659560116,-0.14530940910934528]","[1,1,1]","[-0.11351531100775306,0.12280845061275227]","[-1,-1,-1]","[-0.050167886734931465,0.020508602385111412]","[-1,-1,-1]","[0.044570785893212325,-0.15644233316585934]","[1,1,1]","[0.06447131273676586,-0.11556043126858681]","[1,1,1]","[0.007936304657986774,0.11713118426767838]","[1,1,1]","[-0.04980819356371472,-0.1105187475373879]","[1,1,1]","[-0.15858993594554877,-0.10774317278123614]","[1,1,1]","[-0.1260280469127925,-0.062110569612398095]","[1,1,1]","[0.10864077436604178,0.13003429417946158]","[-1,-1,-1]","[-0.033159725482153776,-0.05923194171721239]","[1,1,1]","[0.13374173608178994,-0.026018932581616187]","[-1,-1,-1]","[0.01651494635377625,-0.054826064224901126]","[-1,-1,-1]","[-0.044479606448636654,-0.01969827140613903]","[1,1,1]","[0.08051983226644535,-0.18139463723904214]","[1,1,1]","[0.15653430228781892,0.028057983514778798]","[-1,-1,-1]","[-0.0599853463700868,-0.19028635721536366]","[1,1,1]","[-0.10285991798507385,-0.02526458902351503]","[-1,-1,-1]","[-0.09489179744752235,0.07796404730266174]","[1,1,1]","[-0.1600276127953231,-0.03535482084198396]","[1,1,1]","[-0.03809860021037125,0.09388756568763523]","[-1,-1,-1]","[-0.1807289498748033,0.06170693278685883]","[-1,-1,-1]","[0.037657237148066,0.19255616244472906]","[-1,-1,-1]","[0.02,0.02]",455.4014,0,85,85,131,1,,,,,,,
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,455.4027,455.901,,,456.1417,456.6846,left,,,,,,,,0.55,0.5204,,,,,,,455.9011,456.1416,456.6848,"[0.08219945463910602,0.02610024677251013]","[-1,-1,-1]","[0.05675313716078105,-0.17827668244723163]","[1,1,1]","[0.03324841484790241,-0.041079811965023874]","[-1,-1,-1]","[0.04483873550193822,-0.11366121152930062]","[-1,-1,-1]","[-0.06100255351195685,0.17051876997539067]","[-1,-1,-1]","[-0.05765510843125183,-0.012415951720817619]","[-1,-1,-1]","[-0.1298736920405138,0.05450757367977651]","[1,1,1]","[0.1940107664067559,0.04548447093375564]","[1,1,1]","[0.16085562535220582,-0.053882167290640194]","[-1,-1,-1]","[0.14989205832734448,0.06808302693456682]","[-1,-1,-1]","[-0.04061910549890851,-0.13398302592945813]","[1,1,1]","[-0.19335701166331973,-0.05050031598785963]","[1,1,1]","[-0.11368362543046334,-0.093662061451473]","[1,1,1]","[-0.17016333088392865,0.008718466381329613]","[1,1,1]","[-0.01629761896457763,-0.190002227318519]","[-1,-1,-1]","[-0.09723223343140522,0.14648181286686182]","[1,1,1]","[0.0652735751324513,0.07280222007669752]","[-1,-1,-1]","[-0.036062681285330855,-0.08344725113061427]","[1,1,1]","[-0.01749169466247465,0.1405751388653789]","[-1,-1,-1]","[-0.03641897095204529,0.02756270184964654]","[-1,-1,-1]","[-0.08163913547376093,0.02872308240175647]","[1,1,1]","[0.10104530886449459,-0.16031395772516965]","[1,1,1]","[0.11681992306676972,-0.00358478304797774]","[1,1,1]","[-0.17647663104500197,-0.08934238620568909]","[-1,-1,-1]","[-0.10352225053988179,-0.026777048181584533]","[1,1,1]","[0.05012672533443471,0.1360588052553467]","[-1,-1,-1]","[0.08780825861113128,-0.03464716278495865]","[1,1,1]","[-0.10233561769324451,-0.14589923962774015]","[1,1,1]","[-0.06998147066653977,0.10341181718245855]","[1,1,1]","[-0.002636717704192164,-0.1200290637279035]","[1,1,1]","[-0.02696288365625837,0.08240899242416835]","[1,1,1]","[0.004157533965781328,-0.012799102249677482]","[-1,-1,-1]","[0.02,0.02]",457.7841,0,86,86,144,1,,,,,,,
