right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,375.2749,375.7734,,,376.029,376.29,right,,,,,,,,0.1,0.238400001,,,,,,,375.7734,376.0288,376.2901,"[0.06497795872383187,0.10293631676034973]","[-1,-1,-1]","[-0.042839701437515004,-0.16763779871372167]","[1,1,1]","[-0.0077727362936206,-0.03884092231600236]","[-1,-1,-1]","[-0.16678598255899701,0.1063241203392764]","[-1,-1,-1]","[0.18915019337867026,-0.04205600248318034]","[-1,-1,-1]","[0.06274109748754396,-0.008479719076081851]","[-1,-1,-1]","[0.1772324375923254,0.041653934223549884]","[-1,-1,-1]","[-0.1511465175792224,-0.10058322918803958]","[-1,-1,-1]","[0.11452960165483982,0.12235608087167654]","[-1,-1,-1]","[0.10122813357218673,-0.08184367958850094]","[-1,-1,-1]","[0.08117314803143645,0.1612348028299913]","[-1,-1,-1]","[-0.18702616997081836,-0.03715030528426302]","[-1,-1,-1]","[-0.19423364382900898,0.003365316007846356]","[-1,-1,-1]","[-0.05717829159576273,0.04811866491289872]","[-1,-1,-1]","[0.07604426685147116,-0.16222352299552253]","[-1,-1,-1]","[-0.12604672787572446,-0.013431732262578723]","[-1,-1,-1]","[-0.09929806935056484,-0.1267755491912525]","[-1,-1,-1]","[0.1276744858213402,-0.01823792889680305]","[-1,-1,-1]","[0.1551021803586336,0.07933701972993833]","[-1,-1,-1]","[0.09252403994386244,-0.03758806187479235]","[-1,-1,-1]","[-0.04958443416312159,0.12002212306673087]","[-1,-1,-1]","[0.0449142337330927,-0.10441851833672187]","[-1,-1,-1]","[-0.011854984226299398,-0.10782605448564977]","[-1,-1,-1]","[0.028766623684390636,0.05951380043885998]","[-1,-1,-1]","[0.012839975691818856,0.14562777558007348]","[1,1,1]","[0.0033045898588817627,0.09974683427221237]","[1,1,1]","[0.00864386854694883,0.024393349363698382]","[-1,-1,-1]","[-0.08087988326939206,-0.07022402782312111]","[-1,-1,-1]","[-0.08659198617959231,0.015309159793430597]","[-1,-1,-1]","[-0.11415502665232205,0.11864078368560549]","[-1,-1,-1]","[-0.021137228668924823,0.06749481477506199]","[-1,-1,-1]","[-0.09919057103200711,0.1587582514112186]","[-1,-1,-1]","[0.02,0.02]",377.3881,0,136,136,23,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,377.3892,377.8876,,,378.1472,378.321,right,,,,,,,,0.4,0.1546,,,,,,,377.8876,378.1472,378.321,"[0.057501466919523424,-0.18276028361044064]","[1,1,1]","[0.09328790022820364,0.17018362734102566]","[1,1,1]","[0.16474795369553905,-0.06637922940810452]","[1,1,1]","[0.0656476725637637,-0.06860299609083235]","[-1,-1,-1]","[-0.08552734672788988,-0.0964672283750343]","[-1,-1,-1]","[0.14589370073973135,0.03955778593203894]","[-1,-1,-1]","[0.019992298856612276,-0.05551034434300521]","[-1,-1,-1]","[-0.012519664419695648,0.13581275049127223]","[1,1,1]","[-0.06434226855751252,-0.13636400539660495]","[1,1,1]","[0.17820364896557875,0.07505489795082947]","[1,1,1]","[-0.16096415271138625,-0.01216712917340777]","[-1,-1,-1]","[-0.10394238549863931,-0.015153114622574574]","[-1,-1,-1]","[0.08159112423237629,0.1290044395625823]","[-1,-1,-1]","[-0.012954051147967428,0.00310507571628538]","[-1,-1,-1]","[0.026289933875671398,0.15932059884525254]","[-1,-1,-1]","[-0.0888155261884761,0.17407716843151086]","[1,1,1]","[0.1134378356260197,0.0037150526071111226]","[-1,-1,-1]","[0.12701501064896256,0.14683743601828414]","[1,1,1]","[-0.1641209822335454,0.05087685231037569]","[1,1,1]","[-0.07350236262026978,0.09653753232817383]","[-1,-1,-1]","[0.11081582373201265,-0.03769791806368359]","[-1,-1,-1]","[-0.15330154217888525,-0.11781936752265676]","[1,1,1]","[0.003345991664763512,0.08145623346604221]","[-1,-1,-1]","[-0.1652185328449796,0.10492237728789451]","[1,1,1]","[-0.038708912482572314,-0.10447922171757056]","[1,1,1]","[0.03940277437674932,0.00999551969279998]","[1,1,1]","[0.16338148627506166,-0.011409108633315368]","[-1,-1,-1]","[0.010567813194915319,-0.11588243589630513]","[-1,-1,-1]","[0.12308184715415946,-0.128343006895879]","[-1,-1,-1]","[-0.13835631911568871,-0.05344577487658567]","[-1,-1,-1]","[0.06898442310015082,-0.018252915067899708]","[-1,-1,-1]","[-0.06175276167853279,0.03402345408545654]","[-1,-1,-1]","[0.02,0.02]",379.4198,0,137,137,43,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,379.4209,379.9188,,,380.1615,380.3686,left,,,,,,,,0.4,0.189400001,,,,,,,379.9189,380.1615,380.3687,"[0.009848792218734564,-0.13908507744632595]","[-1,-1,-1]","[0.17331334666528725,0.08146798531984571]","[1,1,1]","[0.06845099326798851,-0.14003761086704686]","[1,1,1]","[-0.11292245566705421,0.08839707070363985]","[1,1,1]","[0.12096482720113018,-0.030841064712753472]","[-1,-1,-1]","[-0.04329519642534136,-0.1462798916733259]","[1,1,1]","[0.10842172158561719,0.07806730722483753]","[-1,-1,-1]","[-0.08715141884808206,0.14329414025496054]","[-1,-1,-1]","[0.1283195358331382,-0.14853910293752307]","[-1,-1,-1]","[-0.1359088706829467,-0.04336282963059977]","[1,1,1]","[0.06692253008785905,-0.017627469545111477]","[-1,-1,-1]","[-0.06702015613336568,0.02540274789671079]","[1,1,1]","[-0.17159330493435737,0.014915667948314261]","[1,1,1]","[-0.08966006123349765,-0.09582381488326773]","[-1,-1,-1]","[0.16730685482638338,0.004369215076559403]","[-1,-1,-1]","[-0.01429174063488453,-0.05251253116378703]","[-1,-1,-1]","[0.1422994340413724,-0.0831572046069519]","[-1,-1,-1]","[-0.03466682834138773,0.09305664661310907]","[1,1,1]","[-0.008969975262996059,-0.002627353384298081]","[-1,-1,-1]","[0.08781652217583494,0.03150109023786195]","[-1,-1,-1]","[-0.10954020126116884,0.008841584427378061]","[1,1,1]","[0.14735495348689992,0.11538858798568066]","[-1,-1,-1]","[-0.09093850163859933,-0.17438806033613988]","[1,1,1]","[0.02900988443392837,-0.06741203784528622]","[-1,-1,-1]","[-0.15946360112323146,-0.08676023244678342]","[1,1,1]","[0.04089712434720514,0.13206489441162567]","[1,1,1]","[0.11332075731826387,0.16250594124603426]","[-1,-1,-1]","[-0.01659539890043038,-0.10375277722666167]","[-1,-1,-1]","[-0.03437415918786533,0.173104731426435]","[-1,-1,-1]","[0.03828326059907986,0.06176358672342089]","[-1,-1,-1]","[-0.154358069158716,0.0633301264373079]","[1,1,1]","[0.02683608942834254,0.17011161176661105]","[-1,-1,-1]","[0.02,0.02]",381.4664,0,138,138,30,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,381.4671,381.9665,,,382.2261,382.5328,left,,,,,,,,0.4,0.2847,,,,,,,381.9665,382.226,382.5328,"[0.14472918447604619,0.01701597482055986]","[-1,-1,-1]","[-0.04410959156212459,-0.16049942905751616]","[-1,-1,-1]","[0.06012474963599241,0.06982636252982055]","[-1,-1,-1]","[0.03748282392278072,-0.024696432982188123]","[-1,-1,-1]","[-0.0981320592790309,0.15062093229731685]","[1,1,1]","[0.07389937014030869,0.12803901667849693]","[-1,-1,-1]","[0.19563557342037632,-0.0364059628914578]","[-1,-1,-1]","[0.07678270547464922,-0.05671533174423111]","[-1,-1,-1]","[0.06045807269469653,0.1827872585487481]","[1,1,1]","[-0.11159424113467566,0.08460592947842883]","[-1,-1,-1]","[-0.10877200406208955,-0.11746932746850364]","[-1,-1,-1]","[0.018906293540979016,0.030972882753323862]","[1,1,1]","[-0.011062907313686768,-0.05478178733103794]","[1,1,1]","[-0.15816015668683756,-0.0003574773474766764]","[-1,-1,-1]","[-0.029600249173980075,0.10296095007572659]","[1,1,1]","[-0.10506986798953914,-0.020768355992370636]","[1,1,1]","[0.12958399493451525,0.12467551841621767]","[1,1,1]","[-0.08683942278537927,-0.15958338741744174]","[-1,-1,-1]","[-0.1683341716670023,-0.06298719541141272]","[-1,-1,-1]","[0.17244701756560518,-0.10041632260573134]","[1,1,1]","[-0.0642463412628299,-0.1244430638496439]","[-1,-1,-1]","[0.13730840488977517,-0.07667721209581545]","[-1,-1,-1]","[-0.016913394892625475,0.061428959063605175]","[1,1,1]","[0.14428368660500676,0.06259861550422924]","[-1,-1,-1]","[-0.07098735740744325,0.0056156066873731154]","[1,1,1]","[0.08415571360177028,-0.10775305188077207]","[-1,-1,-1]","[0.1555507706138031,-0.023210403036295874]","[-1,-1,-1]","[-0.1142616435878476,-0.06414676325190873]","[1,1,1]","[0.018637710451973568,0.1444127949994932]","[-1,-1,-1]","[0.19671961746423527,0.005835813487190677]","[1,1,1]","[0.06979701351052284,-0.14960054088067512]","[-1,-1,-1]","[-0.005282789663527222,-0.13914423227664569]","[1,1,1]","[0.02,0.02]",383.6314,0,139,139,47,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,383.6323,384.1309,,,384.3819,384.7471,right,,,,,,,,0.45,0.349099999,,,,,,,384.131,384.3818,384.7472,"[-0.13520344391690545,-0.040236744711545695]","[-1,-1,-1]","[-0.05748680281818324,-0.07807680237079]","[-1,-1,-1]","[-0.13246738071886388,0.03339879626650996]","[-1,-1,-1]","[0.08087414642282334,-0.030932542850084066]","[1,1,1]","[-0.09231273068491459,-0.009012308257688091]","[-1,-1,-1]","[0.15581047519372004,0.06440106461225505]","[1,1,1]","[-0.01737311914240947,0.007426811913771033]","[-1,-1,-1]","[0.11034058922141103,0.053517180862702275]","[-1,-1,-1]","[-0.019506670442192016,-0.050210253527354066]","[-1,-1,-1]","[-0.10087686565953984,-0.17158022088846117]","[-1,-1,-1]","[0.16835450293514945,0.016931311943814274]","[-1,-1,-1]","[-0.03486000868389604,-0.16824074986748785]","[-1,-1,-1]","[-0.03577330640877808,0.19512950682911748]","[1,1,1]","[-0.07395586881458185,0.15384546494971216]","[-1,-1,-1]","[-0.16586364754491295,0.09868509973207139]","[1,1,1]","[0.09565296381573372,0.13866006595169522]","[1,1,1]","[-0.06968387118602683,-0.12919802607749026]","[1,1,1]","[0.006147220348432551,0.19542063261259357]","[1,1,1]","[0.059609961096159333,0.1123945325260124]","[1,1,1]","[0.03871982460480709,0.029675135882397775]","[-1,-1,-1]","[0.11709052947042703,-0.15128311856711746]","[-1,-1,-1]","[-0.09242740246698662,0.07711009183658914]","[-1,-1,-1]","[0.029233326012586703,-0.19162477147977633]","[-1,-1,-1]","[0.0024276369300446354,0.09183068643888971]","[1,1,1]","[0.026435016257214405,-0.1432886415537131]","[1,1,1]","[0.12054973783402288,-0.03996658245271572]","[-1,-1,-1]","[0.020459870646843695,-0.09161322382852086]","[-1,-1,-1]","[0.07241812498870746,-0.1128075926011809]","[-1,-1,-1]","[-0.16026770042253,0.0013737051798038856]","[1,1,1]","[-0.10351698388377595,-0.10243141014960522]","[1,1,1]","[-0.11728151857183043,0.14110845674945513]","[1,1,1]","[0.16431110551737563,-0.07881132162966842]","[1,1,1]","[0.02,0.02]",385.8457,0,140,140,69,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,385.8466,386.3454,,,386.6051,386.9947,left,,,,,,,,0.6,0.3678,,,,,,,386.3455,386.605,386.9948,"[0.07507287527870539,0.15909732213237937]","[1,1,1]","[0.09030747515794593,0.05366088472644894]","[-1,-1,-1]","[0.19068659285749448,-0.021022119576534725]","[-1,-1,-1]","[-0.09338560977462215,-0.1590168440130732]","[-1,-1,-1]","[0.1098679646201482,-0.028416988551970095]","[1,1,1]","[0.0241876794536033,-0.010345815324203323]","[-1,-1,-1]","[0.068749798870909,-0.1330047865661007]","[-1,-1,-1]","[-0.17963624099969114,-0.07246798827881507]","[-1,-1,-1]","[0.07956542389248505,-0.0931828506343687]","[1,1,1]","[-0.09473467391647157,-0.056551513118731515]","[1,1,1]","[-0.10168942953614436,-0.016560760273193708]","[1,1,1]","[0.1594323208604073,0.059329289757341815]","[1,1,1]","[-0.03702146412009147,-0.022977814961296285]","[-1,-1,-1]","[-0.02522256327824429,-0.11557848492368632]","[1,1,1]","[-0.057693705896450675,0.1668024975400784]","[-1,-1,-1]","[0.050723505877409786,0.08165712032881156]","[-1,-1,-1]","[-0.18764327982471934,-0.030251295631578072]","[1,1,1]","[-0.12616323409003496,0.06870251354526018]","[-1,-1,-1]","[-0.033784374202507336,0.0882921723634793]","[1,1,1]","[0.06718961456888475,-0.013137685749686174]","[1,1,1]","[-0.19221495446400153,0.01129209103239883]","[1,1,1]","[-0.034919435133609025,-0.1560128802726964]","[1,1,1]","[0.0035236890276460126,0.12299241291960868]","[-1,-1,-1]","[-0.06614514901005272,0.006724614865098107]","[1,1,1]","[-0.00018576918791415634,0.17429548427695282]","[1,1,1]","[-0.007106339101624745,0.029720617093924963]","[1,1,1]","[0.010081755197813534,-0.18637107755398064]","[1,1,1]","[0.09444237260628462,0.1107639104022927]","[1,1,1]","[0.05108259098814756,-0.1926737933671471]","[1,1,1]","[0.12389315768460156,-0.08888284100157762]","[1,1,1]","[-0.04937799458959445,-0.06353693304995499]","[-1,-1,-1]","[0.03672490744896331,-0.09405489638687574]","[-1,-1,-1]","[0.02,0.02]",388.0935,0,141,141,153,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,388.0944,388.5929,,,388.8329,389.0761,left,,,,,,,,0.55,0.2184,,,,,,,388.593,388.8329,389.0761,"[-0.13682301482308573,-0.12148235247750332]","[-1,-1,-1]","[-0.1520657557918421,0.11336668037211799]","[1,1,1]","[0.05202674134974783,0.14660195164082157]","[1,1,1]","[0.009755990634926047,0.10048245295161645]","[1,1,1]","[-0.09825336046188476,-0.052877986467171886]","[-1,-1,-1]","[-0.03374931860853801,0.17063959230352216]","[1,1,1]","[-0.19332563051832818,-0.017251458429652748]","[1,1,1]","[0.06540583511545839,0.06616380410667944]","[-1,-1,-1]","[0.13683049621558593,-0.12951702930187375]","[-1,-1,-1]","[0.029559109015058274,-0.15600002717514888]","[1,1,1]","[-0.17295399509331755,0.02557487848337652]","[-1,-1,-1]","[0.1906470087173577,-0.059915114504386864]","[-1,-1,-1]","[-0.0514534191309551,-0.14043530028119314]","[1,1,1]","[0.09170403149076652,-0.10968472377270072]","[1,1,1]","[-0.07740420896907571,0.05481497280402929]","[1,1,1]","[-0.025268384850260346,-0.08528154898933947]","[1,1,1]","[-0.17976521918548338,-0.06825405007162895]","[1,1,1]","[0.13484043919096203,-0.07930622706782293]","[1,1,1]","[-0.048081972927612744,0.08354527119522602]","[1,1,1]","[-0.010756967969116018,-0.15520700346065114]","[1,1,1]","[0.006175913861271339,0.03360639390765593]","[-1,-1,-1]","[0.0999858624734379,-0.1665933180734625]","[-1,-1,-1]","[-0.14827994705515865,0.05871120370980954]","[1,1,1]","[0.17252460301555578,-0.0965700836496349]","[-1,-1,-1]","[0.11274299927226354,0.11991653099667655]","[1,1,1]","[0.17771124087039813,0.08889459978317547]","[-1,-1,-1]","[0.14105750253108065,-0.02287765730468099]","[-1,-1,-1]","[0.03151045592376195,-0.03170666924823002]","[-1,-1,-1]","[-0.07463989539513949,0.1547884548649686]","[-1,-1,-1]","[0.09095027774532101,-0.02320982112733454]","[1,1,1]","[0.1318384076202103,0.06600668194522684]","[1,1,1]","[-0.04648441455148185,0.015747089190359713]","[-1,-1,-1]","[0.02,0.02]",390.1742,0,142,142,126,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,390.175,390.6735,,,390.9335,390.9609,right,,,,,,,,0.4,0.0117,,,,,,,390.6736,390.9335,390.961,"[-0.010575838963683136,-0.17431882635880086]","[1,1,1]","[0.08676030729754652,-0.11392513178848067]","[1,1,1]","[0.12106282034917652,0.05441889123666261]","[1,1,1]","[0.03462284618832896,0.03720569417409091]","[1,1,1]","[-0.11615703663890148,-0.11519032561591847]","[-1,-1,-1]","[0.1914830403706262,-0.024664125751803982]","[-1,-1,-1]","[-0.10432180124262184,-0.025884610006341662]","[-1,-1,-1]","[0.0747862561830066,-0.04207733194449353]","[-1,-1,-1]","[0.17870436930206096,-0.08927682970550997]","[1,1,1]","[-0.19715868569621586,0.005294459682909414]","[-1,-1,-1]","[0.13248256805716455,-0.056140803770105496]","[1,1,1]","[0.12763911069046494,-0.0028882447575352462]","[-1,-1,-1]","[0.13955915630649152,0.1305182763014265]","[-1,-1,-1]","[-0.030717757146564755,0.14106656158926206]","[-1,-1,-1]","[-0.06298475344028111,-0.13083579944690144]","[-1,-1,-1]","[-0.15602774350795998,0.11912315983087124]","[-1,-1,-1]","[-0.025157897625658534,0.09741021056380209]","[-1,-1,-1]","[-0.08719191338850188,0.16642400621192244]","[-1,-1,-1]","[0.051244189382016095,-0.18082687274884904]","[1,1,1]","[0.018551825039260582,-0.06639567538513955]","[-1,-1,-1]","[0.046489963389001306,0.17515728647305223]","[-1,-1,-1]","[0.10347330765076457,0.11295488022316091]","[1,1,1]","[-0.16430563776135218,-0.0547901016785824]","[-1,-1,-1]","[0.03138366283141449,0.11237091937577706]","[-1,-1,-1]","[0.09366654460036437,-0.15590549841384602]","[-1,-1,-1]","[-0.07559496929873327,0.058499798396149945]","[1,1,1]","[-0.1218033065483224,0.01480692258966911]","[-1,-1,-1]","[-0.1635894762049002,0.056853289991180035]","[1,1,1]","[-0.019139999540376002,-0.08466267543454106]","[1,1,1]","[0.053577636821575264,0.0731087328451903]","[1,1,1]","[-0.051255239566138935,-0.1790366038347415]","[-1,-1,-1]","[-0.07502344622571758,-0.06394778889883497]","[1,1,1]","[0.02,0.02]",392.0554,0,143,143,54,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,392.0564,392.555,,,392.8058,392.9053,left,,,,,,,,0.5,0.0803,,,,,,,392.555,392.8057,392.9055,"[-0.025789263831877473,0.06079191012745026]","[-1,-1,-1]","[-0.18776343563074277,-0.04613044283931516]","[-1,-1,-1]","[0.07033620153065816,-0.13335294137487613]","[1,1,1]","[-0.13086748490738176,-0.08167232552442368]","[-1,-1,-1]","[-0.06508360666695541,-0.13127181420652953]","[-1,-1,-1]","[-0.16709691459463286,0.10149710707817353]","[1,1,1]","[0.003154322427600416,-0.01893008007540486]","[1,1,1]","[0.14345137450902595,-0.013890836109678928]","[1,1,1]","[-0.04768598058371635,0.1259402313309307]","[-1,-1,-1]","[0.0678013593616725,0.09678536269432683]","[1,1,1]","[0.015555013130923381,0.18559126831012399]","[-1,-1,-1]","[0.07128977790211037,0.027606972333624077]","[-1,-1,-1]","[-0.003108664119882863,-0.1373904516412548]","[1,1,1]","[0.02462943761413485,0.09472902763147183]","[1,1,1]","[-0.15682782632029638,0.042484631788686965]","[-1,-1,-1]","[0.052969500201751424,-0.08294341161660852]","[1,1,1]","[0.12918687145020752,0.06268297039688688]","[1,1,1]","[-0.05560242907331707,0.0016430003790162597]","[-1,-1,-1]","[0.1448969152973397,-0.1057565487176096]","[-1,-1,-1]","[-0.07479884516617698,-0.05151498300843681]","[-1,-1,-1]","[0.022353485375591814,-0.1823974030662083]","[-1,-1,-1]","[-0.11070499854130754,-0.007699821537165001]","[1,1,1]","[0.12351098751706788,0.12922888238911365]","[-1,-1,-1]","[0.18583225548012985,0.0630343237464974]","[-1,-1,-1]","[-0.1083260292737125,0.14586777078419774]","[1,1,1]","[0.1926664584166649,-0.025715758361313904]","[1,1,1]","[0.10589628610040815,-0.052603327631789785]","[1,1,1]","[-0.05454293812659014,-0.19071807174641914]","[1,1,1]","[0.08275197669669491,-0.17916473192970234]","[1,1,1]","[-0.1002947244055284,0.05175724518030412]","[-1,-1,-1]","[-0.053291363469332,0.17333812941393123]","[1,1,1]","[0.13580495446918248,-0.1458131595129205]","[-1,-1,-1]","[0.02,0.02]",394.0033,0,144,144,96,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,394.0043,394.5033,,,394.7615,394.8195,right,,,,,,,,0.45,0.0352,,,,,,,394.5035,394.7614,394.8196,"[-0.1907498429772666,-0.029088306050918004]","[1,1,1]","[0.08630336700717355,0.01868320959228929]","[1,1,1]","[0.11954580698712414,-0.03340018635164799]","[-1,-1,-1]","[0.07076357239432532,-0.09032597167745157]","[-1,-1,-1]","[-0.14153773287954813,-0.08235619288212745]","[1,1,1]","[0.0826724193129303,0.1325718770190095]","[-1,-1,-1]","[-0.10803310334152733,-0.0138864544864827]","[1,1,1]","[-0.06285138793612947,-0.11921807268979712]","[-1,-1,-1]","[-0.061334299544302286,-0.18449465339166324]","[-1,-1,-1]","[-0.09223575159275248,0.023085326643566613]","[-1,-1,-1]","[-0.06810911652437025,0.12747915308960975]","[-1,-1,-1]","[0.022531873430830296,-0.18035785165251714]","[-1,-1,-1]","[-0.05272096440726839,0.17632384776424]","[1,1,1]","[0.1788995903762389,-0.02411812675874296]","[1,1,1]","[0.02387414812945324,-0.13272511842750756]","[-1,-1,-1]","[0.17334844332828767,0.0800473965083676]","[-1,-1,-1]","[0.17014239346961382,0.030382121340946547]","[1,1,1]","[0.03964548332924777,-0.020283932063909695]","[-1,-1,-1]","[0.13174147376755363,-0.1486002565577213]","[-1,-1,-1]","[-0.10524103648014226,-0.15437764242158722]","[1,1,1]","[-0.11895256113247019,0.14841420288144352]","[-1,-1,-1]","[-0.007270101413985947,0.0835340939728691]","[1,1,1]","[-0.17389507877748486,0.06748990999740373]","[1,1,1]","[-0.07215662098255801,-0.056067983595357106]","[-1,-1,-1]","[-0.049773904367770724,0.026458172127864825]","[-1,-1,-1]","[0.09099449616209825,0.17470141066186837]","[1,1,1]","[0.15164469714741688,-0.08030938894106478]","[-1,-1,-1]","[0.08620609533885523,0.08775509283846399]","[1,1,1]","[0.13211798984905257,0.1322016167794624]","[-1,-1,-1]","[0.01617331831034743,0.17257150781839195]","[1,1,1]","[-0.026878116138250238,-0.14796011143007448]","[-1,-1,-1]","[0.0345245018296354,0.03224474698244148]","[1,1,1]","[0.02,0.02]",395.9185,0,145,145,65,1,,,,,,,
