right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1204.1139,1204.616,,,1204.8637,1205.1634,right,,,,,,,,0.6,0.2676,,,,,,,1204.616,1204.8637,1205.1635,"[-0.17506935138753937,-0.018201429279151953]","[-1,-1,-1]","[-0.04479712039167019,0.06746989435230254]","[1,1,1]","[0.14756736362310072,-0.045274132185651246]","[1,1,1]","[-0.03625842409638501,-0.03283737086816248]","[-1,-1,-1]","[0.13310156416377122,0.09784004234417991]","[-1,-1,-1]","[0.09790718040619133,-0.07616513009413685]","[1,1,1]","[-0.0028803822415139463,0.03312969996810437]","[-1,-1,-1]","[-0.015340751424896127,0.19104502436645748]","[1,1,1]","[0.026647077843843743,0.07312806098670936]","[1,1,1]","[0.0408306049756166,-0.028292860953848642]","[-1,-1,-1]","[-0.05959413261544662,-0.14278242408444114]","[-1,-1,-1]","[-0.12488569557101885,-0.13137885529688395]","[1,1,1]","[0.08484629874575968,0.0922150007613445]","[-1,-1,-1]","[-0.07918044776956563,0.10248632974997589]","[1,1,1]","[0.02361153450189095,-0.08854312635356236]","[1,1,1]","[0.05995650752586253,0.16239427884668856]","[1,1,1]","[0.18947588428754686,-0.01898199357393576]","[-1,-1,-1]","[-0.08450008460274161,-0.0823674847739495]","[1,1,1]","[-0.05594975380724632,0.027742339413739894]","[-1,-1,-1]","[-0.10546273717279285,0.058270394439417166]","[-1,-1,-1]","[0.16159506134421064,0.059144484876076334]","[1,1,1]","[-0.16120205741345844,0.026965237233493044]","[1,1,1]","[-0.012531139819738414,0.12887949355456668]","[1,1,1]","[0.03777207657219473,0.12084558244706066]","[1,1,1]","[-0.02104803941728559,-0.15507197165932043]","[1,1,1]","[0.07987361445822262,-0.14845164571579983]","[-1,-1,-1]","[-0.12881664045424954,0.12885823779961997]","[1,1,1]","[-0.14543472144006958,0.06817239593624606]","[1,1,1]","[-0.026804724726220214,-0.08396250900367067]","[1,1,1]","[0.1415234764701703,-0.12093068872665687]","[1,1,1]","[-0.05595255678444102,0.13824045931232742]","[-1,-1,-1]","[-0.10063602035072972,-0.004922402451372148]","[-1,-1,-1]","[0.02,0.02]",1206.252,,,,,,,,0,155,155,172,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1206.2524,1206.7463,,,1206.9966,1207.5963,left,,,,,,,,0.1,0.5694,,,,,,,1206.7464,1206.9965,1207.5964,"[-0.085275788342654,0.024819197466581448]","[-1,-1,-1]","[0.13735505095935133,0.01767001544637555]","[1,1,1]","[-0.022735068347829422,-0.10832455711905918]","[1,1,1]","[0.06950059550023872,-0.02540506441875361]","[-1,-1,-1]","[0.021486796706718228,0.07801255818406058]","[-1,-1,-1]","[0.12676443794569184,-0.1525715013860875]","[-1,-1,-1]","[-0.14259327689806003,-0.015882804514361536]","[-1,-1,-1]","[0.08224423602738827,0.13162997543497434]","[-1,-1,-1]","[-0.043576499757147745,-0.17005050533510907]","[-1,-1,-1]","[-0.06864558571393851,-0.08600161369901112]","[-1,-1,-1]","[-0.1377621302097716,0.1209339952865567]","[-1,-1,-1]","[-0.07986687661167516,-0.13549259102276376]","[-1,-1,-1]","[0.05211405840369124,-0.09303986725852179]","[-1,-1,-1]","[0.1937190751856163,-0.009278453394247977]","[-1,-1,-1]","[-0.03797137018031992,-0.01681478219759627]","[-1,-1,-1]","[0.0185201624942322,0.17934270378370906]","[-1,-1,-1]","[-0.11044706722537904,-0.09081726937174953]","[-1,-1,-1]","[0.013590414332417334,0.02481952850715605]","[-1,-1,-1]","[0.009453770144438536,-0.07385902416931478]","[-1,-1,-1]","[-0.07311016315705654,-0.04031245531840751]","[-1,-1,-1]","[0.19101379209328356,0.057254516132124095]","[-1,-1,-1]","[0.026317466156631913,0.12383201299028844]","[1,1,1]","[0.0717635839190855,0.05047701109939426]","[-1,-1,-1]","[-0.025890851520071843,0.038066643957899916]","[-1,-1,-1]","[0.11795587640528864,-0.021242579196097868]","[-1,-1,-1]","[0.007978693813804566,-0.016600879688097307]","[-1,-1,-1]","[-0.05995813943843333,0.16374802991751805]","[-1,-1,-1]","[-0.1311350500007598,0.059651553567772034]","[-1,-1,-1]","[-0.17206317284606212,0.024014927801459283]","[-1,-1,-1]","[0.12205670450768798,0.07664136093532581]","[-1,-1,-1]","[-0.043204954880943815,0.10982171273189888]","[-1,-1,-1]","[-0.0801161869808617,0.0726066959098201]","[-1,-1,-1]","[0.02,0.02]",1208.6959,,,,,,,,0,156,156,7,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1208.6964,1209.1959,,,1209.4346,1210.0623,left,,,,,,,,0.5,0.601,,,,,,,1209.1959,1209.4346,1210.0625,"[0.08889814054167978,-0.020127911619665335]","[1,1,1]","[0.03228340807117671,0.16510770974778347]","[-1,-1,-1]","[0.04701710159682689,0.11971437133973385]","[-1,-1,-1]","[-0.13036864074275967,0.003231037280074838]","[1,1,1]","[-0.09883970366798024,0.0650904112342399]","[-1,-1,-1]","[0.008977219205964155,0.03476591164277007]","[-1,-1,-1]","[-0.09716671939332351,0.1264356102276323]","[1,1,1]","[0.11019743679002014,-0.15546555651022248]","[-1,-1,-1]","[0.07689539642154078,-0.09316498374804137]","[1,1,1]","[-0.0012582678794918088,-0.024520615254327534]","[1,1,1]","[-0.03850210941327429,-0.07397175409716135]","[-1,-1,-1]","[0.19013638742288083,0.0005113122925190377]","[1,1,1]","[-0.0030928018593030745,-0.17309329864831305]","[1,1,1]","[0.06884174823317721,0.18627781328181886]","[-1,-1,-1]","[0.05179215142897815,0.0008975778539766361]","[-1,-1,-1]","[-0.13426839244508432,-0.10343562121904899]","[-1,-1,-1]","[0.0965975828377283,0.07535030026232652]","[1,1,1]","[-0.06832919265254019,-0.029208325439922824]","[1,1,1]","[0.15956662446469586,0.040909224877976005]","[1,1,1]","[-0.024361459948300804,0.08156213542862564]","[-1,-1,-1]","[-0.0816153237074503,-0.13559838485225081]","[1,1,1]","[0.1351002550649759,-0.06108503390444029]","[-1,-1,-1]","[0.05372811321004505,0.0753680840080533]","[1,1,1]","[-0.1574596130592206,0.04905278880417857]","[-1,-1,-1]","[-0.11361673725232074,-0.0598491281658432]","[-1,-1,-1]","[-0.03434123709062838,0.13499278644184123]","[-1,-1,-1]","[-0.08195838751423994,-0.17732883449288733]","[-1,-1,-1]","[-0.08786831070429325,0.023030897071481506]","[1,1,1]","[-0.16635035529470138,0.1048355188646979]","[1,1,1]","[0.00513540987908633,-0.07625291148490507]","[-1,-1,-1]","[0.03242117724157376,-0.14189485682898093]","[1,1,1]","[-0.018761980900611108,-0.13303314626630985]","[1,1,1]","[0.02,0.02]",1211.1627,,,,,,,,0,157,157,96,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1211.163,1211.6645,,,1211.9133,1212.331,left,,,,,,,,0.45,0.4017,,,,,,,1211.6646,1211.9133,1212.3311,"[0.026929822196315317,0.15728943986046545]","[1,1,1]","[0.01430611562794854,-0.17141525928403678]","[1,1,1]","[0.11297075738174936,-0.11506782808491052]","[1,1,1]","[-0.049296695928859165,0.11663819307231402]","[-1,-1,-1]","[0.14996268328524906,0.09877569910892843]","[-1,-1,-1]","[0.08104269533078179,-0.05028882318140124]","[-1,-1,-1]","[0.028466599254250345,-0.04634185821891786]","[-1,-1,-1]","[0.15089859094757072,-0.06096768279340921]","[-1,-1,-1]","[-0.0061549152310674815,-0.08126316884103765]","[1,1,1]","[-0.1305266236031282,0.1211350434332384]","[-1,-1,-1]","[-0.19235150602569037,-0.018564350777016143]","[1,1,1]","[-0.04129144192922512,0.027970650354889753]","[-1,-1,-1]","[-0.01649692083048345,0.14463590030388787]","[1,1,1]","[-0.11807556776879205,0.05331944748855002]","[1,1,1]","[0.08073749086752766,0.0206553626383495]","[-1,-1,-1]","[-0.18857035361181174,0.0389079889868484]","[-1,-1,-1]","[0.19115376525787756,-0.053534177704768454]","[-1,-1,-1]","[0.04738457402619771,-0.14647681512483393]","[1,1,1]","[-0.08380905013334125,-0.18018124796104804]","[-1,-1,-1]","[-0.025672132669586154,-0.19255717125119906]","[-1,-1,-1]","[0.06000846867455314,-0.08615021519173016]","[1,1,1]","[-0.06061451181560939,0.17611908238737528]","[1,1,1]","[0.11704298875610235,0.14942619076131908]","[-1,-1,-1]","[0.14145208801056072,0.006662040774323304]","[-1,-1,-1]","[0.056282565264144276,0.07900107068811933]","[1,1,1]","[-0.010009322345420587,0.07580649702927943]","[1,1,1]","[0.0122708830574287,0.1135379665648665]","[-1,-1,-1]","[0.10743568808355636,0.08708298106743953]","[1,1,1]","[-0.05036818866630396,-0.12715384111765163]","[-1,-1,-1]","[-0.12976253431587564,-0.05673477724605636]","[-1,-1,-1]","[0.11072705637166215,-0.021104038901555027]","[1,1,1]","[-0.10674027097439846,-0.09594935587876632]","[-1,-1,-1]","[0.02,0.02]",1213.4287,,,,,,,,0,158,158,73,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1213.4292,1213.9288,,,1214.1681,1214.5681,left,,,,,,,,0.45,0.3834,,,,,,,1213.9288,1214.1681,1214.5681,"[0.1778013777732852,0.057709055089290834]","[-1,-1,-1]","[-0.029047676973345583,-0.06894725115776702]","[-1,-1,-1]","[0.012780354917503092,0.07860209887061455]","[1,1,1]","[-0.1292147531782087,0.11198407473713007]","[1,1,1]","[0.06689368284426325,-0.009828307756166704]","[1,1,1]","[0.1174836192540043,0.1366854018346315]","[1,1,1]","[-0.14814102381250302,0.06352969638527776]","[-1,-1,-1]","[-0.06912269740748091,-0.1702503881181827]","[-1,-1,-1]","[-0.08415206202911803,0.1809074428956395]","[-1,-1,-1]","[0.08577694216102412,-0.062340256724412964]","[-1,-1,-1]","[-0.0697353955532301,-0.1271599278961281]","[1,1,1]","[0.02725468878791456,-0.11931168500192217]","[-1,-1,-1]","[-0.035493445997902565,-0.005801972200197209]","[-1,-1,-1]","[-0.105954559217061,-0.09524075467054895]","[1,1,1]","[0.11503368865187268,-0.14557026040974358]","[-1,-1,-1]","[-0.023869460492999,0.16522849117229346]","[1,1,1]","[-0.09058972139678502,-0.018773485950544844]","[1,1,1]","[-0.02001296867388995,-0.13546495500252617]","[-1,-1,-1]","[0.1560350362701321,-0.08026076415171612]","[-1,-1,-1]","[-0.04500154770395635,0.07976344710376278]","[1,1,1]","[0.16922416317878597,-0.004068431438719465]","[1,1,1]","[0.009185048898426685,0.12866648419503934]","[1,1,1]","[0.05463826926769563,0.1632725711515362]","[1,1,1]","[-0.15814069670742104,-0.03869324840958474]","[-1,-1,-1]","[0.022440184754161582,-0.06536699052780799]","[-1,-1,-1]","[0.1145552014344244,0.03816515354225378]","[1,1,1]","[-0.036448544762932245,0.0384247230389087]","[-1,-1,-1]","[0.036197481874983194,-0.19130136192616476]","[1,1,1]","[-0.07699485908449465,0.13659850164369938]","[-1,-1,-1]","[0.11598850316462159,-0.10146503088131087]","[-1,-1,-1]","[0.12357991122066596,-0.026991108356881018]","[-1,-1,-1]","[-0.16834521832744792,0.004212469171948824]","[-1,-1,-1]","[0.02,0.02]",1215.6675,,,,,,,,0,159,159,79,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1215.6678,1216.1676,,,1216.4179,1216.9176,right,,,,,,,,0.55,0.4834,,,,,,,1216.1677,1216.4177,1216.9176,"[0.04271399458519621,0.08200997249861784]","[-1,-1,-1]","[-0.08185041470108655,0.0361296581582156]","[1,1,1]","[-0.08145021528881352,-0.12555241283136925]","[1,1,1]","[0.13100924451624954,-0.12410966850442123]","[1,1,1]","[0.05143861804077942,-0.17845918714499567]","[-1,-1,-1]","[-0.04148668260349972,-0.1407182237743332]","[1,1,1]","[0.13089738582864963,-0.07118658330735506]","[1,1,1]","[-0.08000793208849889,-0.04777346700120095]","[1,1,1]","[0.08898119959560866,-0.07151543863119898]","[-1,-1,-1]","[0.020642700667544627,-0.02805919330174707]","[-1,-1,-1]","[0.08720793333392307,0.08698620508830297]","[1,1,1]","[0.15183760675111016,-0.02913276562234691]","[-1,-1,-1]","[-0.17077226591446298,-0.0171936718935199]","[-1,-1,-1]","[-0.14330179166817353,-0.05203473128270119]","[1,1,1]","[0.028927526185738992,0.17618413288080156]","[1,1,1]","[0.08852007113619084,-0.11942905479358695]","[-1,-1,-1]","[-0.16624604770425855,0.055712853594830046]","[1,1,1]","[-0.031098465976874812,0.009333443281279831]","[-1,-1,-1]","[0.012080522814058943,-0.1867482592883032]","[-1,-1,-1]","[0.017721694164837005,0.024379401588159655]","[-1,-1,-1]","[0.06527886763251266,0.13339241352428569]","[1,1,1]","[0.10548680511021162,-0.001996545866931915]","[-1,-1,-1]","[-0.035262784983374415,0.08742861427278041]","[1,1,1]","[0.004351098568258419,-0.11901357188024084]","[-1,-1,-1]","[-0.09659853333227615,-0.008216220680280077]","[-1,-1,-1]","[-0.12370634274974744,0.03927079226298227]","[1,1,1]","[-0.09933452417121295,-0.0880998158266365]","[-1,-1,-1]","[0.1068514613548636,-0.16564557516336745]","[1,1,1]","[0.14424551057396634,0.06287494055461497]","[1,1,1]","[0.1159299472731487,0.14113173798119658]","[1,1,1]","[-0.03306528826101372,0.19635673538570778]","[1,1,1]","[-0.13149515348551563,0.08400137746475016]","[1,1,1]","[0.02,0.02]",1218.0209,,,,,,,,0,160,160,139,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1218.0214,1218.5119,,,1218.7671,1219.1939,left,,,,,,,,0.4,0.4003,,,,,,,1218.5121,1218.7671,1219.194,"[0.17741961485713265,0.03089404964463006]","[-1,-1,-1]","[0.007968524267723867,0.08295582380947657]","[-1,-1,-1]","[0.007748550832924678,0.15019650611080468]","[-1,-1,-1]","[0.1195431486291057,-0.06365724273561585]","[1,1,1]","[0.07367482024013154,0.08106204387506391]","[-1,-1,-1]","[0.15271482159404434,-0.013951864674395869]","[1,1,1]","[-0.010526615662574608,-0.015121529628489729]","[1,1,1]","[0.18220578419375147,-0.04392644431336747]","[-1,-1,-1]","[0.08502795592105689,-0.033885591617901584]","[-1,-1,-1]","[-0.09116083643691912,0.08282732021630586]","[-1,-1,-1]","[0.04905423152163713,-0.18162359343984882]","[1,1,1]","[-0.07527124248140973,0.17329733493533714]","[1,1,1]","[-0.031608486682911906,0.05208914844690989]","[-1,-1,-1]","[-0.13601953225913505,-0.004192757122867666]","[-1,-1,-1]","[-0.12659474554912173,0.10500981623404562]","[-1,-1,-1]","[-0.16877306054336294,-0.09336085152408166]","[-1,-1,-1]","[0.14187604313454533,0.13641687602378685]","[-1,-1,-1]","[-0.07166032759336911,0.03603302095781385]","[1,1,1]","[0.02662581272214519,-0.13051603443633214]","[1,1,1]","[0.08158529407909751,-0.0794110142686097]","[-1,-1,-1]","[-0.052457893272823145,-0.1342211703749826]","[-1,-1,-1]","[-0.19593333023486598,0.039213309521893634]","[-1,-1,-1]","[0.06367100017065057,0.17228615815840737]","[1,1,1]","[0.03428768419771929,-0.02865989800005746]","[1,1,1]","[-0.08415652027387298,-0.1068692412395744]","[1,1,1]","[-0.17268045176250243,-0.038894959669878985]","[-1,-1,-1]","[0.14120608926133318,-0.13610567874501528]","[-1,-1,-1]","[0.08739624579080317,-0.14749149666676087]","[-1,-1,-1]","[0.1340171667658176,0.02573939712176386]","[1,1,1]","[-0.08323221948003723,-0.0061951644644735425]","[-1,-1,-1]","[0.017295714359908388,0.03210791813402993]","[1,1,1]","[-0.06970910852286695,-0.06234828067348743]","[1,1,1]","[0.02,0.02]",1220.2934,,,,,,,,0,161,161,36,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1220.2937,1220.7933,,,1221.0329,1221.4334,right,,,,,,,,0.9,0.3838,,,,,,,1220.7933,1221.0329,1221.4334,"[0.03469223428241655,0.07019522950073481]","[1,1,1]","[-0.15774710404008002,-0.0217997108526424]","[1,1,1]","[-0.016103907645274092,0.04241961450413738]","[1,1,1]","[-0.09783661635423996,0.029701821800375866]","[1,1,1]","[0.09985540437045178,0.14002424888105727]","[-1,-1,-1]","[-0.01574039422045869,0.08954375219344105]","[1,1,1]","[0.14108697269392198,0.05562832351347901]","[1,1,1]","[0.15526747176771005,-0.09490590239344268]","[1,1,1]","[-0.08954556551663195,0.08757409001960571]","[1,1,1]","[-0.11409299633832655,-0.09450843104325067]","[-1,-1,-1]","[0.05420001165235343,-0.18382331885996875]","[1,1,1]","[0.16757009796761477,-0.053893780027712876]","[1,1,1]","[-0.05909827436002984,0.14475743243979128]","[1,1,1]","[-0.05623016780127012,-0.18484260690900858]","[1,1,1]","[-0.037445795862945025,0.19054851462675418]","[1,1,1]","[0.0935324610011101,0.06277758796306993]","[1,1,1]","[-0.14263459385950875,0.12831359429504907]","[1,1,1]","[-0.10022720165210489,0.14878744396519528]","[-1,-1,-1]","[-0.05886784854350906,0.014900212742518168]","[1,1,1]","[-0.14332379451969587,-0.06355214417370633]","[1,1,1]","[-0.06965260033090634,-0.1055441874046098]","[1,1,1]","[0.0010081998923565805,-0.15543014834232646]","[1,1,1]","[0.010691467272434352,0.1929484735687695]","[1,1,1]","[0.05373978393938243,-0.01771541289975297]","[1,1,1]","[-0.09911158329426092,-0.14889248704895663]","[1,1,1]","[-0.18376986515311963,-0.0788767357966503]","[1,1,1]","[0.09456540649578912,-0.10259949162722133]","[1,1,1]","[-0.15500531729624634,0.050921792356005226]","[1,1,1]","[-0.06058083500638057,-0.04798155718887227]","[1,1,1]","[0.15129088976267646,-0.005437689474454809]","[1,1,1]","[0.024167791358929006,0.1255245868301869]","[1,1,1]","[-0.03529231640155055,-0.07955955811847096]","[1,1,1]","[0.02,0.02]",1222.5264,,,,,,,,0,162,162,208,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1222.5268,1223.0263,,,1223.2818,1223.6932,left,,,,,,,,0.4,0.3846,,,,,,,1223.0264,1223.2818,1223.6932,"[-0.12879333461302964,0.06056583882265056]","[1,1,1]","[0.16132936308328014,0.11189647109024164]","[-1,-1,-1]","[0.030350774731619755,-0.1871704356177879]","[1,1,1]","[0.059829320522924265,0.11251482843671866]","[-1,-1,-1]","[-0.07624536468487418,-0.036807313232031756]","[-1,-1,-1]","[-0.07222737203927007,-0.11145748646822595]","[-1,-1,-1]","[-0.04598599561633648,0.10305615831951058]","[-1,-1,-1]","[0.05616247939980046,0.047008750809452]","[1,1,1]","[0.16371243856947754,0.026933829020548992]","[-1,-1,-1]","[0.06542714549587089,-0.11343219283692343]","[1,1,1]","[-0.0233322641127304,0.009048874269242014]","[-1,-1,-1]","[0.016517070018899717,-0.04638230423790166]","[-1,-1,-1]","[0.06995449419658613,0.15923560282626742]","[-1,-1,-1]","[0.023003051323872203,0.01611434902747067]","[-1,-1,-1]","[0.009937278487378798,-0.1409627480137251]","[-1,-1,-1]","[0.09339871183793266,-0.053885250689150226]","[1,1,1]","[-0.17322937675442363,-0.023478684684996743]","[-1,-1,-1]","[0.07069432636300972,-0.15832798580407828]","[1,1,1]","[-0.17723959518854837,0.022691998269634937]","[1,1,1]","[-0.01083038544152777,0.15139723039619707]","[-1,-1,-1]","[-0.03769118282387801,-0.08349704118795517]","[1,1,1]","[0.1293067843308657,-0.10517043870618817]","[1,1,1]","[-0.13116837619123717,0.0010313369891253696]","[1,1,1]","[0.14128962504540987,-0.029221400438471802]","[1,1,1]","[-0.13695573076574385,-0.1372889023990452]","[-1,-1,-1]","[-0.055199984053149444,-0.1502255218144635]","[-1,-1,-1]","[-0.06188335720545172,0.18278706973347128]","[-1,-1,-1]","[0.0298913033430919,0.16760989586029082]","[-1,-1,-1]","[-0.15246674134649535,-0.06885701558204398]","[-1,-1,-1]","[-0.011641120296525621,0.059022742344554166]","[1,1,1]","[-0.1644514051118513,0.10689742454150307]","[-1,-1,-1]","[0.021493261580066203,0.09407112512276386]","[1,1,1]","[0.02,0.02]",1224.7926,,,,,,,,0,163,163,53,1
,,,,,,,67fd2c413355380a310b424a,682db3985f919414b92ae683,2025-05-21_13h13.20.401,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1224.7931,1225.2989,,,1225.5476,1225.9826,left,,,,,,,,0.6,0.4171,,,,,,,1225.2991,1225.5475,1225.9826,"[-0.08946704592081724,0.15206725120531456]","[-1,-1,-1]","[0.10416050302393302,0.1691335509787776]","[-1,-1,-1]","[0.07617255689271034,0.06167153099548027]","[1,1,1]","[0.099461428081306,-0.08502219773632823]","[1,1,1]","[-0.15147421906772135,0.049031682695520266]","[1,1,1]","[0.1137834914203564,-0.021918813248272672]","[-1,-1,-1]","[-0.011277551231833714,0.019396562088603613]","[-1,-1,-1]","[0.11501192531696676,-0.14448219556644162]","[1,1,1]","[-0.13001638147653724,-0.053778825459070305]","[1,1,1]","[0.1931268662047315,-0.01829371858928594]","[-1,-1,-1]","[-0.02007686700794061,-0.14443676957099677]","[-1,-1,-1]","[0.0631806915664514,-0.18324649618211222]","[1,1,1]","[0.11858216038020608,0.03549185656685013]","[1,1,1]","[-0.07375674270094279,0.0976636938792331]","[1,1,1]","[0.04975884035055283,-0.04040936175176536]","[1,1,1]","[0.04490996592540452,0.016745740109277294]","[1,1,1]","[0.00804299442074196,-0.036037431193166]","[1,1,1]","[0.053683731175189084,-0.11536072928284799]","[-1,-1,-1]","[-0.05220035821314452,0.05118026384542227]","[-1,-1,-1]","[-0.12570458212545477,-0.10417812147829865]","[-1,-1,-1]","[-0.07155352929458766,-0.05402436895303481]","[1,1,1]","[-0.1737680489807979,0.08969393409498652]","[1,1,1]","[-0.11745297180322935,0.11768536230457992]","[-1,-1,-1]","[-0.0069132358218607455,0.1270022938638542]","[1,1,1]","[0.03910194474281883,0.08313301931429835]","[-1,-1,-1]","[0.14237095954309859,-0.08863552871109288]","[1,1,1]","[0.03396255901999754,0.15694759604427425]","[1,1,1]","[-0.13071732870215444,-0.0025401659100095166]","[1,1,1]","[-0.06861107686928022,-0.11414712318330139]","[-1,-1,-1]","[-0.03515022372797665,0.15681372376745245]","[-1,-1,-1]","[-0.097309070927225,0.02833616340160289]","[1,1,1]","[-0.024697801917448376,-0.08046237130029475]","[1,1,1]","[0.02,0.02]",1227.082,,,,,,,,0,164,164,157,1
