right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1157.839,1158.3411,,,1158.5916,1158.925,left,,,,,,,,0.1,0.3181,,,,,,,1158.3411,1158.5914,1158.925,"[0.04651190821801044,-0.10603240017081869]","[-1,-1,-1]","[-0.03128433295938486,-0.07452776115637402]","[-1,-1,-1]","[0.08889305968984483,0.11679023181756623]","[1,1,1]","[-0.18876014766687563,0.0010901188441451413]","[-1,-1,-1]","[0.07624509756712128,-0.13323511635320845]","[-1,-1,-1]","[-0.12197425404084232,-0.11775821743190318]","[-1,-1,-1]","[0.13629024889102212,-0.07033973010933259]","[-1,-1,-1]","[-0.06917031585908537,0.040811089910881906]","[-1,-1,-1]","[0.0370370040555381,-0.18345824061812532]","[1,1,1]","[0.07962331952850972,-0.015518016263916674]","[-1,-1,-1]","[-0.1016242116152621,-0.00009350630202768758]","[-1,-1,-1]","[-0.16548073821363077,-0.08642148730652324]","[-1,-1,-1]","[0.0563743945649371,0.16935401334286107]","[-1,-1,-1]","[-0.043733024334239076,0.1708582498375086]","[-1,-1,-1]","[0.055514868217766584,0.06283610362935142]","[-1,-1,-1]","[-0.0652739842202588,0.12732548428813412]","[-1,-1,-1]","[-0.14182894511233823,0.03622644107841206]","[-1,-1,-1]","[-0.1702028268648717,0.09045246304936144]","[-1,-1,-1]","[0.07365079050008541,-0.05830096231812135]","[-1,-1,-1]","[-0.10950692285760932,0.07086712445600582]","[-1,-1,-1]","[-0.1350564627135559,0.13450363129671786]","[-1,-1,-1]","[-0.029386310145612615,0.01435795670765717]","[-1,-1,-1]","[-0.05028177376822263,-0.14251908592754128]","[-1,-1,-1]","[-0.07409630666051083,-0.049483922611959046]","[-1,-1,-1]","[-0.024522275834239236,0.06072544257776307]","[-1,-1,-1]","[0.015224512868008187,0.1564192471480955]","[-1,-1,-1]","[0.19337977477719853,0.03163418734526601]","[-1,-1,-1]","[0.004096611936583693,0.09344282767569426]","[-1,-1,-1]","[0.16032531171831835,0.08768907132174289]","[-1,-1,-1]","[-0.011326468325687553,-0.13011733025097616]","[-1,-1,-1]","[0.19278738088834277,-0.052485016946511934]","[1,1,1]","[0.13372239984718165,-0.020282340799078324]","[-1,-1,-1]","[0.02,0.02]",1160.0256,,,,,,,,0,188,188,3,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1160.0264,1160.5252,,,1160.7777,1161.1927,right,,,,,,,,0.9,0.3998,,,,,,,1160.5253,1160.7777,1161.1927,"[-0.0028440268972421746,0.040323594823348435]","[1,1,1]","[0.08135273477864427,0.04293834434499121]","[1,1,1]","[-0.10449078698424935,-0.006984562538944288]","[1,1,1]","[0.15265966956596363,-0.10864758610335154]","[1,1,1]","[0.09607633638453923,-0.14415439547814293]","[1,1,1]","[0.06981646284884874,0.14994316278627823]","[1,1,1]","[-0.058059614764844385,-0.004677141182933453]","[1,1,1]","[-0.008122593796356966,-0.1913069906195555]","[1,1,1]","[-0.04197800320496274,-0.12686166954310632]","[1,1,1]","[-0.16233714904112595,0.0075028209749408645]","[1,1,1]","[0.11231119594050595,-0.07585812978210632]","[1,1,1]","[0.0007546750965569156,-0.11308685089579051]","[1,1,1]","[0.005162303900646649,0.10073409129748365]","[1,1,1]","[0.17330073784918854,-0.04494445389336894]","[-1,-1,-1]","[-0.05539958579245919,0.1297441180143712]","[1,1,1]","[0.14891050118396432,0.07372063524504159]","[1,1,1]","[0.0672253245395144,-0.02946900868396835]","[1,1,1]","[-0.00531317846580517,-0.0032171796194019778]","[1,1,1]","[-0.10742156271601448,0.12423992342934602]","[1,1,1]","[-0.10058773462000879,0.07737343787335714]","[1,1,1]","[0.11165985004231012,0.09541767141643925]","[1,1,1]","[-0.03799644333866677,0.19265042894127843]","[-1,-1,-1]","[-0.08389476811366185,-0.07321139259032822]","[1,1,1]","[-0.14697480320899717,-0.09529212328062375]","[1,1,1]","[0.12581256541486466,0.011332405013510871]","[1,1,1]","[-0.17497354733436277,-0.050207365309432976]","[1,1,1]","[-0.038899171358687035,-0.08416678726993819]","[1,1,1]","[-0.008698428070277597,0.1632166563132326]","[1,1,1]","[0.041057149090297215,0.1822587957886756]","[1,1,1]","[-0.1175586730069411,-0.1331333570300525]","[-1,-1,-1]","[-0.1439280824106808,0.05701929085415403]","[1,1,1]","[0.14153420361356223,0.12808234134133825]","[1,1,1]","[0.02,0.02]",1162.2918,,,,,,,,0,189,189,192,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1162.2927,1162.7917,,,1163.0424,1163.9944,left,,,,,,,,0.6,0.9464,,,,,,,1162.7917,1163.0424,1163.9944,"[-0.12428632638992447,0.06309197877541192]","[1,1,1]","[-0.049768692761729266,-0.0719604902857198]","[1,1,1]","[-0.19941437328203726,0.0013783320778817392]","[1,1,1]","[-0.009637042904966952,-0.19393224014113739]","[-1,-1,-1]","[0.00012824621820327207,-0.12700792689086568]","[-1,-1,-1]","[-0.008163774877534558,-0.0026292196865104352]","[-1,-1,-1]","[-0.11411488856220758,0.01632962295294494]","[1,1,1]","[0.034880501071980465,0.1909083028487336]","[-1,-1,-1]","[-0.1673177017580769,0.035245227526570395]","[-1,-1,-1]","[0.15873076262506433,-0.06453913020647598]","[1,1,1]","[0.059806650890878374,-0.020516343236205662]","[1,1,1]","[-0.12817668530182713,0.14972284417635567]","[1,1,1]","[-0.17135844296279573,-0.08531607202856947]","[1,1,1]","[-0.09612497885315249,0.10889298357332458]","[1,1,1]","[0.16140746247498483,0.048669991621651976]","[1,1,1]","[-0.12743771188978517,-0.023344482152465828]","[1,1,1]","[0.024268902810671903,0.02552492817400678]","[-1,-1,-1]","[0.14849153943956628,0.11857105008461247]","[1,1,1]","[0.1029535080791958,-0.009057379559319609]","[1,1,1]","[0.11007252077061791,-0.16049511712614054]","[-1,-1,-1]","[0.07666347698085088,0.11980824504436555]","[-1,-1,-1]","[0.03863575402762326,-0.05475117149579547]","[-1,-1,-1]","[-0.05463836621972699,-0.1528666335204494]","[1,1,1]","[0.07069643389817748,0.02390625104806215]","[1,1,1]","[-0.10012962010514308,-0.0948712539565217]","[1,1,1]","[0.11739091207863038,-0.07224357839144159]","[1,1,1]","[-0.0006594295812858586,0.10677967780050529]","[1,1,1]","[0.05280383735732533,-0.09496815891123493]","[-1,-1,-1]","[0.13654788294724338,-0.12594895561043717]","[-1,-1,-1]","[0.1230535063444789,0.0637178044062239]","[-1,-1,-1]","[0.027024446144206207,-0.16483352318528172]","[-1,-1,-1]","[-0.03446034143653191,0.06643364288710439]","[1,1,1]","[0.02,0.02]",1165.0916,,,,,,,,0,190,190,155,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1165.0924,1165.5915,,,1165.8423,1166.259,left,,,,,,,,0.1,0.409,,,,,,,1165.5915,1165.8422,1166.2591,"[0.007749968553766317,0.07993934464453945]","[-1,-1,-1]","[-0.08007056107107992,0.11382757521343992]","[-1,-1,-1]","[-0.17740939289282068,-0.04744452368245634]","[1,1,1]","[0.11298602514388585,-0.08084855512191025]","[-1,-1,-1]","[-0.11574089230179806,0.15395056745557087]","[-1,-1,-1]","[0.09672137829286868,-0.14506515480570087]","[-1,-1,-1]","[0.059679049221142415,0.16543674252468754]","[-1,-1,-1]","[0.03710533609307257,-0.012194710258216055]","[-1,-1,-1]","[0.0863493024683459,0.026857679715109266]","[-1,-1,-1]","[-0.03954435293500989,-0.04341744648933667]","[-1,-1,-1]","[-0.13990941031837043,-0.006734246016868149]","[-1,-1,-1]","[-0.08756173653886981,0.044179770909001145]","[-1,-1,-1]","[0.12254603656164818,-0.03056794150583991]","[-1,-1,-1]","[0.02453176517450962,-0.05431370515067692]","[1,1,1]","[0.1688347779882929,0.010403386890650432]","[-1,-1,-1]","[-0.13947174331159656,0.03876352379881281]","[-1,-1,-1]","[-0.1788571212935252,0.030116241921472376]","[-1,-1,-1]","[0.13681386030757406,0.1072650436440163]","[-1,-1,-1]","[-0.041524889705721456,-0.12495782836595384]","[-1,-1,-1]","[0.0460211741475101,-0.1640066527431931]","[1,1,1]","[-0.042486448197409515,0.004801533617684936]","[-1,-1,-1]","[-0.13586584378098304,0.08378355135286834]","[-1,-1,-1]","[0.015906554595146137,0.02562536476567613]","[-1,-1,-1]","[-0.07836448081804763,-0.15000877863205367]","[-1,-1,-1]","[0.09432034420863167,0.1130501350420348]","[-1,-1,-1]","[-0.05411442826381963,-0.08433498592527598]","[-1,-1,-1]","[-0.034220148652266705,0.16696611415294635]","[-1,-1,-1]","[0.15210023386791427,-0.1266225421238761]","[-1,-1,-1]","[0.16680321081480398,-0.07517395130644264]","[-1,-1,-1]","[0.05416296492508814,-0.1221557255306418]","[-1,-1,-1]","[0.1728066130092846,0.07791969046752378]","[-1,-1,-1]","[-0.05136570699003215,0.06551881176265634]","[-1,-1,-1]","[0.02,0.02]",1167.3579,,,,,,,,0,191,191,21,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1167.3588,1167.8583,,,1168.1093,1168.476,right,,,,,,,,0.9,0.3582,,,,,,,1167.8584,1168.1092,1168.4761,"[0.16647889114277556,-0.04235604050973641]","[1,1,1]","[0.08218127313405318,0.15091037237647056]","[-1,-1,-1]","[-0.038482966380587375,0.1912675061832515]","[1,1,1]","[0.08889644502030533,-0.14877396479553215]","[1,1,1]","[0.029528726679549963,0.05650525119930088]","[1,1,1]","[0.009006638140425642,-0.17982691091215477]","[1,1,1]","[-0.10285822041201677,-0.010175148715580241]","[1,1,1]","[0.10600275607888768,0.07120654649395415]","[1,1,1]","[0.08815194126289164,0.029390634093975316]","[1,1,1]","[-0.04114482393621353,-0.057358022951579386]","[1,1,1]","[0.05422208726527596,-0.03540383629966817]","[-1,-1,-1]","[0.1812194723707785,0.012714584933593119]","[-1,-1,-1]","[0.09471911405444813,-0.030494946106647974]","[1,1,1]","[-0.11777825473563447,0.07865849743831814]","[1,1,1]","[-0.1772423517180249,-0.06191158186369951]","[1,1,1]","[0.039496778800778946,0.1875008461789453]","[1,1,1]","[-0.0549515025821316,0.13103417662670416]","[1,1,1]","[-0.16294766155687565,0.09919668219880158]","[1,1,1]","[0.05376665116343765,-0.08455274681010364]","[1,1,1]","[0.12456508505754317,-0.0875212892112016]","[1,1,1]","[-0.16236330950886313,0.04760185378007893]","[1,1,1]","[-0.05327161675684975,0.05947487962989345]","[1,1,1]","[0.041298584796124915,-0.1374674851801478]","[1,1,1]","[-0.15023615394178794,-0.12099489482541871]","[1,1,1]","[-0.02097833739730878,-0.10808775707761621]","[1,1,1]","[0.06444846881036713,0.09372255915048015]","[1,1,1]","[0.1287290096167684,0.015027963208595188]","[1,1,1]","[-0.14248552843037063,-0.035271391370156537]","[1,1,1]","[0.1365844285568835,0.13388979060371273]","[1,1,1]","[-0.00972130796333662,0.12115094945327458]","[1,1,1]","[-0.05913495711694615,-0.13421521281965976]","[1,1,1]","[-0.12664552897343553,-0.08375104520000073]","[1,1,1]","[0.02,0.02]",1169.5748,,,,,,,,0,192,192,188,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1169.5757,1170.0752,,,1170.3258,1171.209,right,,,,,,,,0.6,0.8689,,,,,,,1170.0753,1170.3257,1171.2091,"[-0.1924968382818257,-0.021087838180280986]","[1,1,1]","[-0.006133700513208828,0.10261126068177634]","[-1,-1,-1]","[-0.09984720295159542,0.09393907810947381]","[1,1,1]","[0.08163811679878184,0.11436473130963612]","[1,1,1]","[-0.0629928062898664,-0.032470807355901306]","[1,1,1]","[0.1459029166511279,0.05394538056673919]","[1,1,1]","[0.040947400772454685,-0.015745426871924744]","[1,1,1]","[0.02532270950566859,-0.07256730577939191]","[1,1,1]","[0.022449574697837465,0.04690799787414534]","[1,1,1]","[0.0743653879933708,-0.09416407594791883]","[1,1,1]","[-0.0076729760324699345,-0.116298287417878]","[-1,-1,-1]","[0.1304698944340228,-0.1331165841929946]","[-1,-1,-1]","[-0.04460997597020554,-0.09115104655886484]","[-1,-1,-1]","[-0.047707832631256386,-0.16334635736829364]","[-1,-1,-1]","[-0.016801433217640334,-0.023604034333141254]","[1,1,1]","[-0.135299266296434,0.07369781713310342]","[1,1,1]","[-0.1399984347994573,-0.031354385625806114]","[1,1,1]","[0.1888058397897352,-0.0043876428471009195]","[-1,-1,-1]","[-0.06910831968450866,0.015253902576975937]","[-1,-1,-1]","[-0.12474720623629769,0.005760261395212513]","[1,1,1]","[0.016567335932997192,0.14470108664833228]","[-1,-1,-1]","[0.161347057828617,0.11494987955767721]","[-1,-1,-1]","[-0.17840360246460737,-0.06727456361436467]","[-1,-1,-1]","[-0.08721299304872011,0.15658008859520228]","[1,1,1]","[0.10448142680001604,0.00721222222839471]","[-1,-1,-1]","[0.07210248176281528,-0.14197619636007672]","[-1,-1,-1]","[-0.1227011466839492,-0.13722608447274529]","[1,1,1]","[-0.06432758751834837,0.0717476620754836]","[1,1,1]","[0.015032082226365467,-0.18788416906995994]","[1,1,1]","[0.14633533938839174,-0.02492047577367831]","[1,1,1]","[0.1045963809253109,-0.06144626802690357]","[-1,-1,-1]","[0.010317918049054128,0.18838234827359002]","[1,1,1]","[0.02,0.02]",1172.3085,,,,,,,,0,193,193,164,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1172.3094,1172.8086,,,1173.0587,1173.4262,left,,,,,,,,0.5,0.354,,,,,,,1172.8086,1173.0586,1173.4263,"[0.016241065999227373,0.08861820692085984]","[-1,-1,-1]","[0.17980999372044784,-0.03185396658492021]","[1,1,1]","[-0.16310436842652795,0.009150740704548578]","[-1,-1,-1]","[-0.10608799945581698,0.018837607152253882]","[-1,-1,-1]","[-0.0474370162149979,0.07137139356129775]","[1,1,1]","[0.08031615654584569,-0.0884136513860399]","[1,1,1]","[0.0672976762867035,-0.13349976582881792]","[-1,-1,-1]","[-0.003965192665772762,-0.1914714022040239]","[1,1,1]","[-0.1185594827338661,0.12159376661054179]","[-1,-1,-1]","[0.13763611061210082,0.10150816579533362]","[1,1,1]","[-0.05955491626795336,-0.059412580741806616]","[-1,-1,-1]","[-0.004810445417778683,0.1676555909509711]","[-1,-1,-1]","[0.1288997946362465,-0.005996379433785449]","[1,1,1]","[-0.11505802440804536,-0.02599553600671357]","[1,1,1]","[-0.061861356366772285,-0.18670877235083047]","[-1,-1,-1]","[0.06518139089720817,0.17846284594179468]","[-1,-1,-1]","[0.026102520937076965,-0.138625124486083]","[1,1,1]","[0.049230303066343024,-0.025820997681992197]","[1,1,1]","[0.143713230251887,0.04981411963534932]","[1,1,1]","[-0.06633427852518284,0.17960610582661146]","[1,1,1]","[0.06207278108827739,0.12944607269977346]","[-1,-1,-1]","[-0.15234282368439958,0.0849385494349296]","[1,1,1]","[0.13475071217449563,-0.13999233220969703]","[-1,-1,-1]","[0.06837168784419652,0.08652770324857637]","[1,1,1]","[-0.03871485162847622,0.002345247108189439]","[-1,-1,-1]","[-0.03539594278832017,0.13634875611673358]","[1,1,1]","[-0.014750391631682116,0.044142305235519055]","[-1,-1,-1]","[-0.10773813534600558,-0.16407272986481453]","[-1,-1,-1]","[-0.19153195023877387,-0.025316978383057537]","[-1,-1,-1]","[0.14759219108612434,-0.07732385586460278]","[1,1,1]","[-0.1797907538491804,-0.06589053282273298]","[1,1,1]","[0.0797046574602973,0.023660112495288235]","[-1,-1,-1]","[0.02,0.02]",1174.5248,,,,,,,,0,194,194,97,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1174.5256,1175.0248,,,1175.2755,1175.5925,right,,,,,,,,0.55,0.3051,,,,,,,1175.0248,1175.2753,1175.5925,"[-0.06551834441991186,-0.1174112219046249]","[1,1,1]","[-0.1856646900314812,-0.05209846344756871]","[-1,-1,-1]","[-0.05770788587111469,-0.19003384371634066]","[1,1,1]","[-0.04095201595533062,-0.013045372281861395]","[-1,-1,-1]","[-0.10221940980181603,-0.03992959803446222]","[1,1,1]","[0.03010971948315673,-0.13652684200507167]","[1,1,1]","[-0.08611233284312383,0.16604939132565827]","[-1,-1,-1]","[0.044095966587632304,0.04720540751349597]","[-1,-1,-1]","[-0.05214736639758063,-0.0749260525025842]","[1,1,1]","[-0.19656777301711156,-0.00009714580571824397]","[1,1,1]","[0.15103504159651168,-0.12384005094884402]","[-1,-1,-1]","[0.061661088185732855,-0.08840017040090585]","[1,1,1]","[-0.16629089246529513,0.1027625433811793]","[1,1,1]","[0.1366699637406803,0.0037154373490537475]","[1,1,1]","[0.03634676903964107,-0.011505287594609474]","[1,1,1]","[-0.10177673366660096,-0.14333250719625437]","[-1,-1,-1]","[-0.11621287982308562,0.03219018483718524]","[1,1,1]","[-0.031549088801732766,0.12600286413458398]","[1,1,1]","[-0.0704282492101368,0.016371217390391036]","[1,1,1]","[0.1802549101773339,-0.05692753080070499]","[1,1,1]","[0.1088318390647018,0.1284926876270363]","[-1,-1,-1]","[-0.0014385040030675577,0.059049205365975486]","[-1,-1,-1]","[-0.15918037990110842,0.049234378057740266]","[1,1,1]","[-0.01949290333015653,-0.14557931202061358]","[-1,-1,-1]","[0.021458808214581702,-0.17564355803207649]","[1,1,1]","[0.12371111183656999,-0.04022317639174037]","[1,1,1]","[-0.04839907637479265,0.05442031773260976]","[1,1,1]","[0.0810722639607835,-0.04118522384541918]","[-1,-1,-1]","[-0.16141749108605052,-0.08810326621126037]","[-1,-1,-1]","[0.07378171899022734,-0.14291793234636962]","[-1,-1,-1]","[0.19721982613217198,-0.013536310336716349]","[-1,-1,-1]","[0.10392535998245671,-0.09660200595239327]","[-1,-1,-1]","[0.02,0.02]",1176.6915,,,,,,,,0,195,195,145,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1176.6923,1177.1915,,,1177.4419,1177.9424,right,,,,,,,,0.5,0.488,,,,,,,1177.1916,1177.4418,1177.9424,"[0.041537930367579266,0.15895966967714859]","[1,1,1]","[0.17294117275263424,0.03865688848508727]","[-1,-1,-1]","[-0.053218531147301205,0.03814966994175673]","[-1,-1,-1]","[0.1369879189688146,-0.14190576161794788]","[1,1,1]","[0.15305109412695259,-0.027574813691948093]","[-1,-1,-1]","[0.03995710150667659,-0.06910472918803956]","[-1,-1,-1]","[0.12920057584432468,0.1293440000817374]","[-1,-1,-1]","[-0.027361464484298808,-0.05328554275293958]","[-1,-1,-1]","[0.07333429031700658,0.1345912700102823]","[-1,-1,-1]","[-0.0624221695967215,-0.17992431085815205]","[-1,-1,-1]","[-0.07073621034374131,-0.08253116019366623]","[-1,-1,-1]","[-0.0197004893066742,-0.12940254421445116]","[1,1,1]","[-0.13447867426204455,0.1368393464825154]","[-1,-1,-1]","[-0.12485262468063749,-0.1366422008006704]","[-1,-1,-1]","[0.12866416110300558,-0.08621356429573925]","[1,1,1]","[0.09373706926072042,-0.1634014513980998]","[-1,-1,-1]","[-0.15442563701263748,0.07603885736263012]","[1,1,1]","[-0.10912576082280682,0.07346896798460399]","[1,1,1]","[0.034841991431426696,-0.02906197000610624]","[-1,-1,-1]","[0.12724303979687865,0.08888780147091718]","[-1,-1,-1]","[0.04210763793962358,-0.11256277925870675]","[1,1,1]","[0.02320369575993926,0.11239510173086309]","[-1,-1,-1]","[0.12749323775148189,0.005098865592355905]","[1,1,1]","[-0.009899197904173004,-0.19002470582424447]","[1,1,1]","[-0.09564591520023888,-0.015511803341858647]","[1,1,1]","[-0.14280577349283388,-0.0633254953578943]","[1,1,1]","[0.04831816131684825,0.042447826013477435]","[1,1,1]","[-0.17546201721419058,-0.022885180606959456]","[1,1,1]","[-0.10873594710627915,0.022629172648307643]","[1,1,1]","[-0.03944963198806521,0.18108775265506816]","[-1,-1,-1]","[0.08348209959197357,-0.008116870453790512]","[1,1,1]","[0.10634691443811764,0.16740151734831465]","[1,1,1]","[0.02,0.02]",1179.0413,,,,,,,,0,196,196,114,1
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1179.0421,1179.5413,,,1179.7917,1180.1596,left,,,,,,,,0.45,0.3631,,,,,,,1179.5414,1179.7917,1180.1597,"[-0.09250567326446307,0.05867568883424498]","[1,1,1]","[-0.0828890085018512,0.1710251216028181]","[-1,-1,-1]","[-0.05336722735447778,-0.060652627004081874]","[-1,-1,-1]","[0.14163514031367735,0.10326465796627139]","[-1,-1,-1]","[0.08131020040874647,-0.02805282093303975]","[-1,-1,-1]","[0.15495962427014337,0.05806402475985273]","[1,1,1]","[0.06685316706772688,0.12096617994242823]","[-1,-1,-1]","[-0.019809336840860257,-0.13110694039255902]","[-1,-1,-1]","[0.12123140505491732,-0.13739330789173954]","[1,1,1]","[-0.1468614046736225,0.08885093324915393]","[-1,-1,-1]","[-0.15209408455831433,-0.0948246640920191]","[1,1,1]","[0.10111401226874037,0.022508844173569034]","[-1,-1,-1]","[-0.18997313859963874,0.031604615677547195]","[-1,-1,-1]","[-0.0604001217948788,-0.15284082212406666]","[-1,-1,-1]","[0.0613045344206818,0.030484707301010827]","[-1,-1,-1]","[0.05102414526848543,-0.1327408667971852]","[1,1,1]","[-0.0251539504695499,0.08999268811322014]","[-1,-1,-1]","[0.14320046218379678,0.013925861362468532]","[1,1,1]","[-0.1065540909114978,0.10143452552810459]","[-1,-1,-1]","[0.18261801103764064,-0.05399313338156451]","[1,1,1]","[-0.02540423339541012,-0.024504728641188744]","[1,1,1]","[-0.014164416310272569,0.1832013068010976]","[-1,-1,-1]","[-0.13492713010817795,-0.030863321065284142]","[-1,-1,-1]","[-0.004760073789352006,0.020567549262992302]","[1,1,1]","[-0.007954437613906434,0.1413029831197287]","[1,1,1]","[0.03193528857512204,-0.07270154284540557]","[-1,-1,-1]","[-0.07194548386046681,-0.010909117007396264]","[-1,-1,-1]","[0.14514139967930198,-0.07945394360172378]","[1,1,1]","[-0.18687884660718526,-0.04691151718652265]","[1,1,1]","[0.11934383507710296,-0.048435627176320245]","[1,1,1]","[0.10333359218051949,-0.08592119666886201]","[1,1,1]","[0.021840087211516142,-0.030013029777199742]","[-1,-1,-1]","[0.02,0.02]",1181.258,,,,,,,,0,197,197,79,1
