right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,993.6542,994.1526,,,994.3871,995.0539,left,,,,,,,,0.55,0.649,,,,,,,994.1527,994.3871,995.0542,"[-0.08621688598193529,-0.1524116984496861]","[-1,-1,-1]","[0.05249246772608455,0.08536813996604536]","[1,1,1]","[-0.06771285505755878,-0.04076874562946207]","[-1,-1,-1]","[-0.09318458367236028,0.07414781729044587]","[1,1,1]","[-0.18565211070775206,0.05466869068940454]","[1,1,1]","[0.08687625390461223,0.03744615027529753]","[1,1,1]","[0.014801367677796025,-0.0019107355718911041]","[-1,-1,-1]","[0.02682313728411253,-0.12131221437939772]","[-1,-1,-1]","[-0.036949600165582526,0.19077656293337292]","[-1,-1,-1]","[-0.011748055652422582,0.045584997743715404]","[1,1,1]","[0.16812041317384221,0.09668612445795045]","[1,1,1]","[-0.14228411851709638,0.03345284317596063]","[-1,-1,-1]","[0.12044301773334595,0.06560551208093134]","[1,1,1]","[0.15573051509790892,-0.045588325297702424]","[-1,-1,-1]","[-0.02615024111157705,-0.09532525068188463]","[-1,-1,-1]","[0.06483994210617593,0.13660381019971662]","[1,1,1]","[-0.12944010727800961,-0.06254313668773738]","[-1,-1,-1]","[0.056539737327069114,-0.07732693990033723]","[1,1,1]","[-0.02277250956627577,0.14612715914085508]","[-1,-1,-1]","[-0.13082643125685967,-0.11137652239663466]","[-1,-1,-1]","[-0.08200635082714319,0.1270411385850403]","[1,1,1]","[-0.021930899350860015,-0.14949148403220047]","[1,1,1]","[0.017699119807031795,0.138237957268884]","[1,1,1]","[0.09279393958784568,-0.03179160538536617]","[-1,-1,-1]","[0.18009320802519382,-0.0849215551009024]","[1,1,1]","[-0.16412732772857858,-0.026752113774327613]","[1,1,1]","[0.07631467487697448,-0.1696478708147796]","[1,1,1]","[0.04323382419825561,-0.19470132736911164]","[1,1,1]","[-0.12719856483089417,0.1033750981261749]","[1,1,1]","[0.12906638512960544,-0.15048220499847265]","[-1,-1,-1]","[-0.02317891869501407,-0.027979995579540774]","[-1,-1,-1]","[0.0013065348861544981,0.09202783889805048]","[1,1,1]","[0.02,0.02]",996.1527,,,,,,,,0,119,119,123,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,996.1539,996.6526,,,996.8868,997.3897,left,,,,,,,,0.6,0.496,,,,,,,996.6526,996.8868,997.3898,"[0.06703095811788666,0.1541077161979936]","[-1,-1,-1]","[0.024389726085392166,-0.12340479697153418]","[1,1,1]","[0.1291330574447857,-0.1285340053290639]","[-1,-1,-1]","[0.10335214962387698,0.10939644188037422]","[-1,-1,-1]","[0.15298270902465658,-0.045676068812228035]","[-1,-1,-1]","[0.08430210586056319,-0.009436567875324996]","[1,1,1]","[-0.003812999500535737,-0.18408809122377356]","[-1,-1,-1]","[-0.04667971788848085,-0.04351951691604132]","[1,1,1]","[0.1446204253152414,0.05148626644852057]","[-1,-1,-1]","[0.06942159951538932,-0.08092230520116964]","[1,1,1]","[-0.05276192059731714,0.053187627083840554]","[1,1,1]","[0.1043791716020683,0.05708726792718243]","[-1,-1,-1]","[-0.14393097906603558,0.09768866401810347]","[-1,-1,-1]","[-0.025595402761261953,0.09034132193280062]","[1,1,1]","[-0.04712386279443108,-0.14316544563001637]","[1,1,1]","[0.06294591901811344,-0.15956026644802654]","[1,1,1]","[0.024940534458216444,-0.06073556191363094]","[1,1,1]","[-0.0740707328824718,-0.18047303396784553]","[-1,-1,-1]","[0.18717183978121474,-0.006976626896048504]","[1,1,1]","[-0.037842578681052966,0.18605870304563762]","[-1,-1,-1]","[-0.1902077585891637,-0.0196912204726705]","[1,1,1]","[-0.1491008950862287,0.017328546369892766]","[1,1,1]","[-0.004658583953828509,-0.006269959215223163]","[1,1,1]","[-0.08460529996923796,0.10748135141357788]","[1,1,1]","[-0.1444654952329883,-0.023687312791508135]","[1,1,1]","[0.13431659681485364,-0.0002348223642886148]","[1,1,1]","[-0.11249609859656456,-0.10575874678342104]","[-1,-1,-1]","[-0.09436266269937561,0.047705366356107844]","[1,1,1]","[-0.09928153335317745,-0.033641303014546695]","[-1,-1,-1]","[-0.010938683788152862,0.1350672384433839]","[1,1,1]","[0.04094146276715531,0.02324997166261156]","[-1,-1,-1]","[0.11780996124097126,-0.06579098005310578]","[1,1,1]","[0.02,0.02]",998.486,,,,,,,,0,120,120,161,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,998.4873,998.9855,,,999.2205,999.6534,right,,,,,,,,0.45,0.4082,,,,,,,998.9855,999.2204,999.6536,"[0.02080370515102642,0.11097517319162312]","[-1,-1,-1]","[0.012198501143061171,0.00501294793187861]","[-1,-1,-1]","[-0.11696386398504975,-0.07528021050212685]","[1,1,1]","[0.15023182339023466,0.011355485062867014]","[-1,-1,-1]","[-0.009039532130865854,-0.1559117978024121]","[1,1,1]","[-0.015229313169726153,0.04721169758358156]","[-1,-1,-1]","[0.12827236723360957,-0.09579943618736146]","[1,1,1]","[0.1626972085251263,-0.0614717749938152]","[-1,-1,-1]","[-0.15016768886098233,-0.007562736842217172]","[-1,-1,-1]","[-0.06861785812646304,-0.020414472881602537]","[1,1,1]","[-0.12397901634689312,0.11126245413910288]","[-1,-1,-1]","[-0.18597765192553212,0.03663251854778661]","[-1,-1,-1]","[0.12368621562458237,0.09769351803424248]","[-1,-1,-1]","[-0.07028278476938453,0.14326184033444697]","[-1,-1,-1]","[-0.1510041297876589,0.07562825777381812]","[-1,-1,-1]","[0.10524441078449946,-0.1522745485848278]","[-1,-1,-1]","[0.08610524216328165,0.16630961962303875]","[1,1,1]","[0.11634317099514899,0.03368578844472442]","[1,1,1]","[-0.10881223700205933,0.04719598842909064]","[1,1,1]","[0.08771592598617942,-0.10687322186286297]","[-1,-1,-1]","[-0.038895420327040756,0.1816246742910302]","[-1,-1,-1]","[0.1712762457978412,0.08717956042512397]","[1,1,1]","[0.036047845014137006,-0.07205775602535586]","[1,1,1]","[0.05525338645380019,0.08307262908666802]","[-1,-1,-1]","[-0.1728770498095334,-0.09488245968285107]","[-1,-1,-1]","[-0.0773862724345499,-0.12251373057358242]","[1,1,1]","[0.00830502804773769,0.18084945029189967]","[-1,-1,-1]","[-0.004542442522513369,-0.05153151857239022]","[-1,-1,-1]","[-0.014692338624753666,-0.09876722204993973]","[1,1,1]","[-0.02196625304125159,0.1286094867191541]","[1,1,1]","[0.06043165693148213,0.12716399626013025]","[1,1,1]","[0.05856950935096591,-0.012208992688597866]","[1,1,1]","[0.02,0.02]",1000.752,,,,,,,,0,121,121,72,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1000.7533,1001.2511,,,1001.485,1001.9193,left,,,,,,,,0.9,0.4212,,,,,,,1001.2512,1001.485,1001.9195,"[0.07568120423971257,0.14252133885417279]","[1,1,1]","[-0.010594108098418278,0.008161788232665147]","[-1,-1,-1]","[0.018609698498831467,0.10489611942655719]","[1,1,1]","[0.06881723851953578,0.04483467087138866]","[1,1,1]","[0.029110692473601582,-0.04588242127449643]","[1,1,1]","[0.033334097009383716,0.18697033866769613]","[1,1,1]","[0.12738677011305322,0.08581415134537757]","[1,1,1]","[-0.12083283164238934,-0.14187506301585448]","[1,1,1]","[0.06524973795931756,-0.15568197218027194]","[1,1,1]","[-0.14394505190191842,0.11458733637780942]","[1,1,1]","[-0.04787045222539196,0.1770140270958375]","[1,1,1]","[-0.017945656242753665,-0.03639824966712658]","[1,1,1]","[-0.1267235102070324,0.0005534017341401605]","[1,1,1]","[0.01383681970573219,-0.17401383720973512]","[1,1,1]","[-0.07862465280496983,0.04084688839043034]","[1,1,1]","[0.017109523260888757,-0.11261086634222366]","[1,1,1]","[0.021108592987240656,0.04073396755793055]","[1,1,1]","[-0.07512271056972877,0.08914691763726619]","[1,1,1]","[-0.07657494048926387,-0.15589174421611493]","[1,1,1]","[-0.17012979077327833,0.05233611298904769]","[1,1,1]","[-0.13416451758211867,-0.09790615034529594]","[1,1,1]","[0.11661857051572473,-0.028443596036069437]","[1,1,1]","[0.1675669265686919,0.05948341741129269]","[1,1,1]","[-0.01785345813423981,0.05927790241203775]","[-1,-1,-1]","[0.15120529257643264,-0.1285377428491899]","[1,1,1]","[-0.09043555366785201,0.14207738296735106]","[1,1,1]","[-0.02870310285201603,-0.10536727930465087]","[1,1,1]","[0.07527779292727957,0.10094495528501339]","[1,1,1]","[0.19780855700775204,-0.017064059315009053]","[-1,-1,-1]","[-0.176457326231302,-0.06470488073545395]","[1,1,1]","[0.1282550349770285,0.02239390447526147]","[1,1,1]","[0.1607035613784558,-0.08121244972238266]","[1,1,1]","[0.02,0.02]",1003.0183,,,,,,,,0,122,122,205,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1003.0196,1003.519,,,1003.7521,1004.2853,right,,,,,,,,0.1,0.5137,,,,,,,1003.5191,1003.7521,1004.2857,"[0.047201819689857726,0.14883658171502945]","[-1,-1,-1]","[0.15018206315528432,0.03526349750808945]","[-1,-1,-1]","[-0.14831402280154388,0.11877964765874108]","[1,1,1]","[-0.042377568930387285,-0.04168725545950835]","[-1,-1,-1]","[0.0068391294840041686,-0.13158049516885095]","[-1,-1,-1]","[0.011065663965045163,0.09980378630482788]","[-1,-1,-1]","[0.02812501786922186,0.001445077110019846]","[-1,-1,-1]","[0.07620378086458751,0.051505531251455225]","[-1,-1,-1]","[-0.10376749479415238,0.009702696171373187]","[-1,-1,-1]","[-0.15331268235119555,-0.10696532866477486]","[1,1,1]","[-0.024583640357794596,0.12989850886922438]","[-1,-1,-1]","[-0.010667897881628662,-0.08788730639135968]","[-1,-1,-1]","[-0.17997890559556567,-0.03436620064964655]","[-1,-1,-1]","[0.10590142992862439,-0.08525378752240818]","[-1,-1,-1]","[0.03618222629653605,-0.04157909763008613]","[1,1,1]","[0.1709978545354344,0.08486999887108888]","[-1,-1,-1]","[-0.1786859983740616,0.05915093642240284]","[-1,-1,-1]","[-0.0923494658209578,-0.10445217755444604]","[-1,-1,-1]","[0.18361114158239789,-0.04415568844837274]","[-1,-1,-1]","[0.1282128247196563,0.13543827442397122]","[-1,-1,-1]","[-0.1349254818103325,-0.056660317683819635]","[-1,-1,-1]","[-0.13655004277919522,0.07177567184466271]","[-1,-1,-1]","[0.1492889916898307,-0.01742981459630952]","[-1,-1,-1]","[-0.0370049202033399,-0.18576782720743518]","[-1,-1,-1]","[-0.00637180729770847,0.040379206927064815]","[-1,-1,-1]","[-0.04008063803788794,-0.11557988135307681]","[-1,-1,-1]","[0.14688145581830447,-0.13524989738688897]","[-1,-1,-1]","[-0.06762326185591208,0.030091502859321585]","[-1,-1,-1]","[0.0024762641064158195,-0.17689083467711378]","[-1,-1,-1]","[0.06132771087616825,-0.07988689934746214]","[-1,-1,-1]","[-0.08997662331567913,0.08664304922166359]","[-1,-1,-1]","[-0.08143059159602671,0.1637920027918426]","[-1,-1,-1]","[0.02,0.02]",1005.3844,,,,,,,,0,123,123,17,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1005.3856,1005.8843,,,1006.1187,1006.6514,right,,,,,,,,0.4,0.5116,,,,,,,1005.8843,1006.1186,1006.6514,"[-0.1747017139976153,-0.07783785519727235]","[-1,-1,-1]","[-0.0992972301913469,-0.09010938457169626]","[-1,-1,-1]","[0.01775621995818194,0.033880680237684216]","[-1,-1,-1]","[0.03326339316060989,0.14685437683713123]","[-1,-1,-1]","[0.060040580746077536,-0.14695097744341545]","[-1,-1,-1]","[0.0806994668953358,0.08387472747191745]","[1,1,1]","[0.1817957227849704,0.08167718737974734]","[-1,-1,-1]","[-0.0880844164006418,0.14544265441353135]","[1,1,1]","[-0.1430675789852951,0.1250875864150237]","[-1,-1,-1]","[0.04648817026879669,-0.045928535941586426]","[1,1,1]","[0.07144427243195219,-0.09276826470809689]","[1,1,1]","[-0.08337230543831237,-0.030509467670177287]","[-1,-1,-1]","[0.14882905059793497,0.11286788995810836]","[-1,-1,-1]","[-0.05856466512437917,0.013846241442956526]","[1,1,1]","[-0.01579763197381486,0.136300441132853]","[-1,-1,-1]","[-0.06603189986045385,-0.15489575440364983]","[-1,-1,-1]","[0.07664640182844283,0.18210092655204693]","[1,1,1]","[0.1460128250431631,-0.05137276223071259]","[-1,-1,-1]","[-0.02100867556344482,-0.0834583771275948]","[1,1,1]","[0.06705040412327827,-0.00560922547145736]","[1,1,1]","[-0.149061022294212,0.08426688875093481]","[1,1,1]","[0.1034734903091183,-0.11875014698889182]","[-1,-1,-1]","[-0.013891057159222484,0.18424907808688]","[-1,-1,-1]","[0.10392825886713879,-0.16852912680563578]","[-1,-1,-1]","[0.12820434338705236,0.07604557392579607]","[1,1,1]","[0.00020310123384259,-0.14987344947067496]","[1,1,1]","[-0.19552653430077405,-0.00274172001512184]","[-1,-1,-1]","[-0.0396167549142413,0.08348998062740794]","[-1,-1,-1]","[0.15804992827059042,-0.09374256963152437]","[-1,-1,-1]","[0.12856257395040088,0.016820294266028626]","[1,1,1]","[-0.1650445445511837,-0.038746966857765866]","[1,1,1]","[0.0014060555136931675,-0.19091894250665553]","[-1,-1,-1]","[0.02,0.02]",1007.7511,,,,,,,,0,124,124,48,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1007.7522,1008.2503,,,1008.4849,1009.0847,right,,,,,,,,0.5,0.5842,,,,,,,1008.2503,1008.4848,1009.0856,"[-0.055342810161619294,0.07796200653424207]","[1,1,1]","[0.15996503046885877,-0.04510721018386435]","[-1,-1,-1]","[0.13197020038737203,-0.10635596870291791]","[-1,-1,-1]","[-0.1247584037026132,-0.07489853007166071]","[-1,-1,-1]","[0.011591563897210793,0.16148503266446906]","[-1,-1,-1]","[0.00048345462308441785,0.04263349949751001]","[1,1,1]","[-0.17869422698474122,0.07517486774499582]","[1,1,1]","[0.08162734085544941,0.007986212772471387]","[-1,-1,-1]","[-0.059154085993215894,-0.12005200140416415]","[1,1,1]","[-0.09342344854635477,-0.17171431276332336]","[1,1,1]","[0.008252234126860804,0.08530090268413582]","[1,1,1]","[0.0925553912396614,-0.1431631740054258]","[-1,-1,-1]","[0.03675857318005056,0.022681044951291317]","[-1,-1,-1]","[0.028684637586099744,-0.1385467425449203]","[-1,-1,-1]","[0.06525080156562175,0.17985496811154558]","[1,1,1]","[-0.18920047658938852,-0.053338590307615015]","[1,1,1]","[0.1079043347281332,0.13368156593382696]","[1,1,1]","[-0.00915716963214483,-0.08884472202915561]","[1,1,1]","[-0.12894111674080908,-0.14934212810856606]","[1,1,1]","[0.1366662310350502,0.032130332284237]","[-1,-1,-1]","[0.15845340321689683,0.07354482026374307]","[1,1,1]","[0.05317848710467924,0.1335336599093698]","[-1,-1,-1]","[-0.028288837374346138,0.11420399684509237]","[-1,-1,-1]","[-0.12020358546954395,0.08300753432861047]","[1,1,1]","[0.0792140302879592,0.10111326099576061]","[-1,-1,-1]","[-0.05099391663260919,-0.17437094987006863]","[1,1,1]","[0.19692901596546178,-0.014287353677011927]","[1,1,1]","[-0.013731083400230753,-0.13284084162500195]","[-1,-1,-1]","[-0.02829893297795954,0.18073034756284584]","[-1,-1,-1]","[-0.12605379845228484,0.04031831146222647]","[-1,-1,-1]","[0.1180047374957849,-0.02792419550825504]","[1,1,1]","[-0.1804652973824031,0.03464389801194608]","[-1,-1,-1]","[0.02,0.02]",1010.1833,,,,,,,,0,125,125,104,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1010.1848,1010.6832,,,1010.9181,1011.2505,left,,,,,,,,0.9,0.3168,,,,,,,1010.6835,1010.918,1011.2506,"[-0.15737944073482432,-0.0537636717939786]","[1,1,1]","[0.1221648957859873,0.003511987027455303]","[1,1,1]","[-0.04119736326742822,0.09807752597800465]","[1,1,1]","[-0.08772954079234319,0.15890968397865393]","[1,1,1]","[0.07874277331174026,0.11682238330846824]","[1,1,1]","[0.09767859588089893,-0.12818794758080335]","[1,1,1]","[-0.1750895988962288,-0.00525957590199558]","[1,1,1]","[-0.11888424556361724,-0.1126010596849593]","[1,1,1]","[0.03770084866750366,0.05450599524141158]","[1,1,1]","[0.02096981374124974,-0.022469908081322574]","[1,1,1]","[0.1434153712664727,-0.11686210400515681]","[1,1,1]","[-0.1349063312551623,0.03179657607095486]","[-1,-1,-1]","[-0.0023999640690788287,-0.17978670564714752]","[1,1,1]","[-0.07643732443774562,-0.09379633976779322]","[1,1,1]","[0.07278642360288246,-0.014315446780085126]","[-1,-1,-1]","[0.03712034888024213,-0.12602980514945838]","[1,1,1]","[-0.024699067117493943,-0.0010058295085045525]","[1,1,1]","[0.12111777445941437,0.08194286043077761]","[1,1,1]","[0.14464463942277458,-0.07534029435710747]","[-1,-1,-1]","[0.016601841885230447,-0.08765257776469232]","[1,1,1]","[-0.11840438165494385,0.11785728044490572]","[1,1,1]","[-0.06604152680752999,-0.013174634499808524]","[1,1,1]","[-0.0005080777251507394,0.11623864368790862]","[1,1,1]","[-0.07889548640829747,0.05414540979960209]","[1,1,1]","[0.18135414580696968,-0.026819152964009645]","[1,1,1]","[0.09134585173044933,0.15870624353970672]","[1,1,1]","[0.16666726195579332,0.03265728938553768]","[1,1,1]","[-0.07980999206755326,-0.14719276801820363]","[1,1,1]","[0.10021729433346577,-0.05318524513971087]","[1,1,1]","[-0.1163600519083507,0.07533982784627133]","[1,1,1]","[-0.17960207571909959,0.05905856794183017]","[1,1,1]","[-0.0332542253336072,-0.08567229003477088]","[1,1,1]","[0.02,0.02]",1012.3498,,,,,,,,0,126,126,197,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1012.3509,1012.8498,,,1013.0836,1013.4498,right,,,,,,,,0.1,0.3333,,,,,,,1012.8499,1013.0836,1013.4499,"[-0.0482754110552337,-0.07020208239476386]","[-1,-1,-1]","[-0.018986892639536394,-0.016713316247103614]","[-1,-1,-1]","[0.040988917662936684,-0.11845071712243338]","[-1,-1,-1]","[-0.014208985251246288,0.1659993176814833]","[-1,-1,-1]","[-0.05427615405041275,0.1769176721181518]","[-1,-1,-1]","[-0.1038534125756443,0.06316577814612617]","[-1,-1,-1]","[0.168571194481695,-0.0071369998155572465]","[-1,-1,-1]","[0.015141094872066743,-0.048168620229797135]","[-1,-1,-1]","[0.061721988143242534,-0.05944774571675184]","[-1,-1,-1]","[0.1542682525844513,-0.07740524218332881]","[-1,-1,-1]","[0.005821019895720621,0.12143706025601977]","[-1,-1,-1]","[0.019050467626088075,0.0068916800949386835]","[-1,-1,-1]","[-0.08606785358762015,-0.15848601085062683]","[-1,-1,-1]","[0.07899336591291083,0.07385503500475181]","[-1,-1,-1]","[-0.13679377413980473,0.13532291133847074]","[-1,-1,-1]","[-0.021801676986570897,-0.10978945145320666]","[-1,-1,-1]","[0.08403243171208338,-0.11481057242941002]","[1,1,1]","[-0.14014199683813203,-0.1007099998854652]","[-1,-1,-1]","[-0.0954729500464095,-0.045221891810908896]","[-1,-1,-1]","[0.10974514464553113,-0.07493593322144192]","[-1,-1,-1]","[0.06604742524841362,-0.007556115763508276]","[-1,-1,-1]","[-0.14944405481360817,0.016670584104479916]","[-1,-1,-1]","[-0.08284524871220883,0.0062891234486313905]","[1,1,1]","[0.06916539151839997,-0.15638003579057533]","[-1,-1,-1]","[-0.06621751377982325,0.1290355570519485]","[-1,-1,-1]","[-0.13646931960441624,-0.028232112053662467]","[-1,-1,-1]","[0.11581028225166348,0.14225737445099468]","[-1,-1,-1]","[-0.004561524981828452,-0.1812668414996661]","[-1,-1,-1]","[0.0015445218251484906,0.05094882700226902]","[1,1,1]","[0.12648556576168432,-0.1353783057210614]","[-1,-1,-1]","[0.13656239021855127,0.07153664540893695]","[-1,-1,-1]","[-0.03655633166630472,0.06418593900934963]","[-1,-1,-1]","[0.02,0.02]",1014.5493,,,,,,,,0,127,127,19,1
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,1014.5504,1015.0501,,,1015.2833,1016.6499,right,,,,,,,,0.4,1.3591,,,,,,,1015.0502,1015.2832,1016.6501,"[0.19097924421132614,-0.04153187575335775]","[-1,-1,-1]","[0.02629064198404257,-0.10761615969019937]","[1,1,1]","[0.1392646348104978,-0.06498348651223898]","[-1,-1,-1]","[-0.10259310643505812,0.1540646383826505]","[-1,-1,-1]","[-0.1757377070222657,-0.008592149126757544]","[-1,-1,-1]","[-0.12407633341325959,0.08809253170155984]","[-1,-1,-1]","[0.17661562117959703,0.0030482921844906794]","[1,1,1]","[0.04134524141286203,0.1336521932918885]","[1,1,1]","[-0.061089556352752684,-0.045152428934122565]","[1,1,1]","[0.13498994222045474,0.08464817286708423]","[-1,-1,-1]","[-0.02384019241843922,-0.14021586841532013]","[-1,-1,-1]","[-0.1288056682345011,-0.10406341468183655]","[1,1,1]","[-0.06553441192792044,-0.11830545359961253]","[-1,-1,-1]","[0.09295347084366216,0.14967813236853472]","[1,1,1]","[0.005960397654523393,0.17426011156580806]","[1,1,1]","[0.011577508325655066,0.07152571729535073]","[1,1,1]","[0.02463404332593984,-0.1552959424805822]","[1,1,1]","[-0.09147872993018598,0.038501336042159655]","[-1,-1,-1]","[-0.17046552117739527,0.08244587619009913]","[-1,-1,-1]","[-0.04077351535702358,0.03629992311796208]","[-1,-1,-1]","[0.07741248296660913,-0.17513307635227557]","[-1,-1,-1]","[0.05550526150416336,-0.07394851885947241]","[-1,-1,-1]","[-0.07598602410801351,0.08856001773022884]","[1,1,1]","[0.11845589730563715,0.04756978685601544]","[1,1,1]","[-0.031684091407032745,0.13546760567541705]","[-1,-1,-1]","[0.04500146191753923,-0.014379080261193972]","[-1,-1,-1]","[-0.10574842695023262,-0.015932250029079078]","[-1,-1,-1]","[-0.15066635161354616,-0.050025370628365255]","[-1,-1,-1]","[-0.03465998850652485,-0.18353157342950133]","[-1,-1,-1]","[0.09819819976003769,-0.10232027305210077]","[1,1,1]","[-0.03218499250096934,-0.013401809739209987]","[-1,-1,-1]","[-0.026202871058351295,0.09367571186790583]","[1,1,1]","[0.02,0.02]",1017.7485,,,,,,,,0,128,128,59,1
