right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1247.7295,1248.2291,,,1248.4795,1248.7792,right,,,,,,,,0.1,0.2853,,,,,,,1248.2292,1248.4794,1248.7793,"[-0.1186886111608088,-0.12661637600458817]","[-1,-1,-1]","[-0.1379973278385573,-0.04387648162741537]","[-1,-1,-1]","[0.08735954268624319,-0.10179234582430428]","[-1,-1,-1]","[0.09104160942219505,-0.15361738332392244]","[-1,-1,-1]","[0.08673597259551627,0.1284014257381995]","[-1,-1,-1]","[0.04979233205553734,0.018927653312041694]","[-1,-1,-1]","[-0.04669319575537363,-0.0545240430865172]","[-1,-1,-1]","[-0.005536126909070329,0.04936699953090994]","[-1,-1,-1]","[-0.0961665318026429,-0.04066055849263674]","[-1,-1,-1]","[0.18373250675486938,-0.0412721726235946]","[1,1,1]","[-0.16562267474153092,0.0557984505412995]","[-1,-1,-1]","[0.03850590384410116,0.1632931932831954]","[-1,-1,-1]","[-0.06273151200633179,0.1697664678610892]","[-1,-1,-1]","[-0.12066797381617453,0.09828715497675752]","[-1,-1,-1]","[0.16338668889882252,0.04376470891198482]","[-1,-1,-1]","[0.06322315496173919,-0.04383481389796518]","[-1,-1,-1]","[-0.15754210741163946,-0.08865459158286429]","[-1,-1,-1]","[-0.0908291236924615,0.014385295535373316]","[-1,-1,-1]","[-0.09685930472449243,0.14467174799097704]","[1,1,1]","[-0.06497293575890621,0.08775395768134533]","[-1,-1,-1]","[0.04597205152792162,0.11232269283107389]","[-1,-1,-1]","[0.15036621808196907,-0.09624334513416678]","[-1,-1,-1]","[-0.13461180606675857,0.007612507003499365]","[-1,-1,-1]","[-0.03815771708912656,-0.09860827693944571]","[-1,-1,-1]","[-0.16180723510439604,0.11460286522248651]","[-1,-1,-1]","[0.06087473316351942,0.060700703475127654]","[1,1,1]","[-0.005233200161453927,-0.1896169451269173]","[-1,-1,-1]","[0.022321302716380994,-0.0885753289447764]","[-1,-1,-1]","[-0.1997427643046442,-0.006221291103819618]","[-1,-1,-1]","[0.09651710720043663,0.17367492310244872]","[-1,-1,-1]","[0.001431014794822394,0.12608929444563569]","[-1,-1,-1]","[-0.05401104729207688,0.038492927171468405]","[-1,-1,-1]","[0.02,0.02]",1249.8791,,,,,,,,0,145,145,24,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1249.8795,1250.3792,,,1250.6294,1251.5625,right,,,,,,,,0.45,0.9275,,,,,,,1250.3793,1250.6294,1251.5626,"[-0.1842941454398383,-0.06026772325954174]","[1,1,1]","[-0.15939256694414594,0.11683873811124759]","[-1,-1,-1]","[-0.14939481698983223,-0.03465786134307577]","[-1,-1,-1]","[0.01448147127700889,0.14992315473980838]","[-1,-1,-1]","[0.04280639804544654,0.0023048695950077425]","[-1,-1,-1]","[-0.08410885360173387,0.01742788833290529]","[1,1,1]","[-0.12560515381888304,-0.07718491207209735]","[-1,-1,-1]","[0.08649012193312539,0.06635092457124993]","[-1,-1,-1]","[0.015321159409040106,0.10416067050606713]","[-1,-1,-1]","[-0.06690862220034767,-0.048246498739713345]","[1,1,1]","[-0.06388201790923266,0.15040840774582687]","[-1,-1,-1]","[0.15702865864433752,-0.10590899770900955]","[1,1,1]","[0.07829471799281894,-0.06409217225378604]","[-1,-1,-1]","[-0.037102790103239025,0.03629931478921015]","[-1,-1,-1]","[0.13266453738811498,0.03327605601691206]","[-1,-1,-1]","[0.012937974509516975,-0.19053362493859988]","[1,1,1]","[0.1821635872301452,-0.037942302651774173]","[1,1,1]","[0.06674890183708512,-0.10883133722172293]","[1,1,1]","[0.10214808883286322,-0.1347857204208862]","[1,1,1]","[-0.049992234212267395,0.10464991746069237]","[-1,-1,-1]","[0.11090214389448699,0.1328266380431348]","[-1,-1,-1]","[-0.1097393724226588,-0.1206180746531228]","[1,1,1]","[-0.003901215351083265,0.18569592188322348]","[1,1,1]","[0.17721541826547035,0.041280106864785025]","[-1,-1,-1]","[0.0266650678487585,-0.11115548561410535]","[1,1,1]","[-0.011948740530232038,-0.14715773256335868]","[1,1,1]","[0.14743027289632438,0.10606642145580555]","[-1,-1,-1]","[-0.0293012326498384,-0.06258755728405514]","[1,1,1]","[0.08522837688465551,-0.014531239626976696]","[-1,-1,-1]","[-0.06762504357158666,-0.10470632033878916]","[-1,-1,-1]","[0.033763805113741746,-0.05437386689863298]","[1,1,1]","[-0.1666949272092506,0.07720563106582559]","[-1,-1,-1]","[0.02,0.02]",1252.6626,,,,,,,,0,146,146,85,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1252.6629,1253.1625,,,1253.4129,1253.846,left,,,,,,,,0.6,0.4158,,,,,,,1253.1625,1253.4129,1253.846,"[-0.07871498131254927,-0.024069072117692315]","[1,1,1]","[-0.09857985006142563,0.15680936153499575]","[-1,-1,-1]","[0.03892602263242415,0.10537756484804643]","[1,1,1]","[0.19072643337287787,-0.056089616044181625]","[-1,-1,-1]","[0.09706204453543339,-0.031097331223183977]","[1,1,1]","[-0.16612343624073958,-0.02735429130638466]","[1,1,1]","[0.10968580623422057,0.12599796459433685]","[-1,-1,-1]","[-0.05878948500534794,0.16683134740192487]","[-1,-1,-1]","[-0.013361708634024902,-0.08600866393728895]","[1,1,1]","[0.029527662457452284,-0.15635946002220075]","[-1,-1,-1]","[-0.005995585383586615,-0.00627465405954801]","[1,1,1]","[0.01403142205283869,0.1948537681955635]","[-1,-1,-1]","[0.072977641768398,-0.06993703667338225]","[1,1,1]","[-0.15247479972678288,0.11137340755074626]","[1,1,1]","[0.19094750205327957,0.05569726351968487]","[-1,-1,-1]","[0.10730568996073687,-0.13155837502104]","[-1,-1,-1]","[-0.12287547592178341,0.02424921966221272]","[-1,-1,-1]","[0.012549392286059726,0.13992355421969227]","[1,1,1]","[-0.07557467197972938,0.06889487965342497]","[1,1,1]","[0.03933367945340299,0.04408004409162057]","[1,1,1]","[0.19780304138367222,-0.014464641304656701]","[1,1,1]","[-0.028252378551886,-0.18389060622632755]","[1,1,1]","[-0.179950766238186,-0.07942930983322721]","[-1,-1,-1]","[0.05486883260555048,0.1480691091581758]","[-1,-1,-1]","[-0.03629408545770853,0.039877314652693674]","[1,1,1]","[-0.03607963245675316,-0.13492741195122826]","[1,1,1]","[-0.0900059523408503,0.10763457467469381]","[1,1,1]","[-0.11581981561696106,-0.1516121153782747]","[1,1,1]","[0.14649240143104653,-0.08035300368857339]","[-1,-1,-1]","[-0.12528000631326536,-0.08282262628167021]","[-1,-1,-1]","[0.0562205545993298,-0.1893742129259629]","[1,1,1]","[0.12319403378378735,0.016284328362709773]","[1,1,1]","[0.02,0.02]",1254.9458,,,,,,,,0,147,147,153,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1254.9463,1255.4459,,,1255.6961,1256.0126,right,,,,,,,,0.1,0.3087,,,,,,,1255.4459,1255.696,1256.0127,"[0.036310792623704125,-0.07254641969506008]","[-1,-1,-1]","[-0.11929096964964077,-0.03902903639222996]","[-1,-1,-1]","[0.11297138619105812,0.1098317896120262]","[-1,-1,-1]","[0.04977902435165259,0.1835641566467454]","[-1,-1,-1]","[-0.03836078505495721,0.13782378043267515]","[-1,-1,-1]","[0.024839394432714653,0.14264481287012182]","[-1,-1,-1]","[-0.19701940731846385,-0.025172913606760133]","[-1,-1,-1]","[0.16961677553412072,-0.07884874997076871]","[-1,-1,-1]","[0.1350151314216532,0.025225285111468057]","[-1,-1,-1]","[0.19141424277541402,0.023027080926247417]","[-1,-1,-1]","[0.10992721254545638,0.1652661199180956]","[-1,-1,-1]","[0.030047899521073864,-0.02782620490735598]","[-1,-1,-1]","[0.10131331376483466,-0.15223135928069986]","[-1,-1,-1]","[0.055150188507841855,0.060069187626537665]","[1,1,1]","[-0.07144467331495127,-0.1427628408650402]","[-1,-1,-1]","[-0.08749460469946187,0.005961131916945088]","[-1,-1,-1]","[-0.025428330874793525,-0.0008680955624394448]","[-1,-1,-1]","[0.1348602865297703,-0.054836371728541715]","[-1,-1,-1]","[-0.041566496599856034,0.07194232210368111]","[-1,-1,-1]","[-0.11786393932263935,0.14426019056303716]","[1,1,1]","[-0.08319694549368617,0.07538639584906522]","[-1,-1,-1]","[-0.14870934162282792,0.04596302546124959]","[-1,-1,-1]","[-0.06445090453415307,-0.06835016954891403]","[1,1,1]","[0.043408232299235426,-0.1850139483517381]","[-1,-1,-1]","[0.002938766300909605,0.1940156988464111]","[-1,-1,-1]","[0.05733800072302146,0.10351040718014104]","[-1,-1,-1]","[-0.07790679445933478,0.16143641069479617]","[-1,-1,-1]","[-0.03707744981995363,-0.17679190161003994]","[-1,-1,-1]","[0.10402900808350658,-0.1033995631902181]","[-1,-1,-1]","[-0.02741843649915896,-0.050374858297526]","[-1,-1,-1]","[-0.1178044244510158,-0.11363075918336102]","[-1,-1,-1]","[0.07992942188251626,-0.04686690679349443]","[-1,-1,-1]","[0.02,0.02]",1257.1126,,,,,,,,0,148,148,16,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1257.113,1257.6125,,,1257.8626,1258.546,right,,,,,,,,0.45,0.6704,,,,,,,1257.6126,1257.8625,1258.546,"[0.03158639775757314,-0.1777491897067815]","[-1,-1,-1]","[0.07277531263567842,-0.09702021811198852]","[-1,-1,-1]","[-0.03893823021512454,-0.10268380742461794]","[-1,-1,-1]","[0.05986961161455549,0.11847563913768315]","[-1,-1,-1]","[-0.03525390681488904,0.1947065752827959]","[1,1,1]","[0.19555402957630708,-0.03760101150098035]","[-1,-1,-1]","[-0.15324162372331382,-0.026006335899200143]","[-1,-1,-1]","[0.027800366566030677,-0.027455956528022605]","[1,1,1]","[-0.015411304875490714,-0.01592063641503314]","[-1,-1,-1]","[-0.06828940825174548,-0.02799589960865335]","[-1,-1,-1]","[0.1436181351640351,-0.008587212118823752]","[1,1,1]","[0.12301310775577376,0.13627716782302807]","[1,1,1]","[0.041491405989450954,0.032959994468930935]","[-1,-1,-1]","[-0.08498730967462505,0.018674485457395234]","[-1,-1,-1]","[-0.140334603135689,0.07871122864347388]","[1,1,1]","[-0.060883397393360315,-0.1496132278453122]","[1,1,1]","[0.07052541783634901,0.07870911667641876]","[1,1,1]","[0.1509176092238738,-0.05190707242289603]","[-1,-1,-1]","[0.06413907823595821,-0.005055976348100443]","[-1,-1,-1]","[-0.0982768319482899,0.15388655719310848]","[1,1,1]","[-0.02992742702175972,0.13887993015963326]","[1,1,1]","[-0.13326890260590288,-0.09248938124434444]","[-1,-1,-1]","[0.08491426242734822,-0.045444672304870155]","[1,1,1]","[-0.16032977610550248,0.11540946024847662]","[-1,-1,-1]","[-0.08840438807972102,0.09291347480434421]","[1,1,1]","[0.13182499684966245,0.06710727896345367]","[-1,-1,-1]","[0.04088412988602978,-0.1285094609812827]","[1,1,1]","[-0.01104135861485382,0.05206603289772775]","[-1,-1,-1]","[-0.05571121674593997,0.06778300561500536]","[1,1,1]","[0.013146742199516465,0.15342156541338017]","[-1,-1,-1]","[-0.005853417365776117,-0.14498297125796072]","[-1,-1,-1]","[-0.19504749325303253,-0.019127719350565613]","[1,1,1]","[0.02,0.02]",1259.6459,,,,,,,,0,149,149,69,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1259.6462,1260.1459,,,1260.3961,1260.946,left,,,,,,,,0.5,0.5369,,,,,,,1260.1459,1260.3961,1260.9461,"[0.04039272084087467,0.0597699724737577]","[1,1,1]","[-0.16570810440791817,-0.08039815275627282]","[1,1,1]","[0.09813824851937762,0.049410233468193905]","[1,1,1]","[-0.14755755046792415,0.0068895790873381765]","[1,1,1]","[-0.09085635494890475,-0.14150550730375563]","[-1,-1,-1]","[-0.06400196611202895,-0.09980616940892113]","[1,1,1]","[-0.12626757253180773,-0.09666395398098876]","[1,1,1]","[-0.05436795741575957,0.19055016327273802]","[1,1,1]","[0.15623188011032552,-0.0827958025319539]","[1,1,1]","[-0.06488985490244636,-0.052604533645295395]","[-1,-1,-1]","[-0.05697841410803581,0.08010279800656273]","[-1,-1,-1]","[0.025079969881565505,0.018833548604188087]","[-1,-1,-1]","[0.017482153552162722,0.1534467650925912]","[1,1,1]","[-0.027384235100769674,-0.1687767030473638]","[-1,-1,-1]","[-0.025481368510967283,-0.08215755562898996]","[-1,-1,-1]","[-0.12577951389148384,0.12833065622338286]","[1,1,1]","[-0.10326752071942227,0.04522427108058228]","[-1,-1,-1]","[-0.002058770136730403,-0.015084182188989421]","[1,1,1]","[0.06528001362292078,0.1029725277557551]","[-1,-1,-1]","[-0.18448964584300592,0.04246811789153972]","[-1,-1,-1]","[-0.08442376096432556,-0.008538918321832857]","[1,1,1]","[-0.0218555563045508,0.03306590314290475]","[-1,-1,-1]","[0.10854083448343978,-0.056092851992158216]","[-1,-1,-1]","[0.03323996473435605,-0.1165270114370313]","[1,1,1]","[0.03437220288407274,-0.1779471140927349]","[-1,-1,-1]","[0.08334882520190721,-0.09775857432472526]","[1,1,1]","[-0.06937428083477996,0.14372046911632574]","[-1,-1,-1]","[0.17131081753042937,0.011718867544604583]","[-1,-1,-1]","[-0.19271771192310477,-0.04607307165940602]","[1,1,1]","[-0.1362911328503572,-0.04530900908459553]","[1,1,1]","[0.10857395809551865,0.09117888325754939]","[-1,-1,-1]","[0.17895776069730665,-0.047501832372697804]","[-1,-1,-1]","[0.02,0.02]",1262.046,,,,,,,,0,150,150,100,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1262.0462,1262.5459,,,1262.7961,1263.4794,right,,,,,,,,0.6,0.6724,,,,,,,1262.5459,1262.796,1263.4795,"[0.18043545076625492,-0.027357971014433675]","[-1,-1,-1]","[-0.07879955688233674,0.17941606726071238]","[1,1,1]","[-0.04152435302968486,0.12724241786226434]","[1,1,1]","[0.15187424914268738,-0.05718331493058507]","[1,1,1]","[-0.06794559389774758,0.09528020297862441]","[-1,-1,-1]","[0.12205368195967459,-0.0932175590056428]","[-1,-1,-1]","[-0.1184867591494462,0.13061660346799206]","[1,1,1]","[-0.14991804812098225,0.035354099310899736]","[-1,-1,-1]","[-0.05678299181369775,0.020906938604350923]","[-1,-1,-1]","[0.0633120188643704,0.07036983289380683]","[1,1,1]","[0.1001266840384607,-0.16135995329164782]","[1,1,1]","[-0.16960552625585093,0.08660066530045768]","[1,1,1]","[0.01171370698376631,-0.003685909408143661]","[1,1,1]","[-0.09050892425903989,-0.01133319405591106]","[1,1,1]","[0.10448609207439787,0.04812026115235824]","[-1,-1,-1]","[0.03103263814507977,-0.05880984104818881]","[-1,-1,-1]","[0.06447628751706906,0.16555304843335464]","[1,1,1]","[-0.026389781819805808,0.0680041995462909]","[1,1,1]","[0.19681767307470535,0.03127705569746418]","[1,1,1]","[0.10598664074215258,0.08851922109643223]","[-1,-1,-1]","[0.001552428278019252,-0.09253113492365987]","[-1,-1,-1]","[-0.0075793898331036,-0.18368032989747102]","[-1,-1,-1]","[-0.11735557410942772,0.059687059847737714]","[-1,-1,-1]","[-0.15012490850339125,-0.08220901767843558]","[-1,-1,-1]","[-0.08131737753971535,-0.16092824815822143]","[1,1,1]","[-0.09599592105085719,-0.07147270423019605]","[1,1,1]","[-0.15927182501436138,-0.03503091108221275]","[-1,-1,-1]","[0.0333677209257469,-0.1970161424936473]","[1,1,1]","[-0.04572418006772766,-0.12368135224516355]","[1,1,1]","[-0.006663322962294037,0.19776378223202878]","[1,1,1]","[0.0751207489776664,-0.11681332942298595]","[1,1,1]","[0.07689445478556653,-0.0638347205935974]","[1,1,1]","[0.02,0.02]",1264.5792,,,,,,,,0,151,151,150,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1264.5796,1265.0792,,,1265.3296,1266.396,left,,,,,,,,0.5,1.0598,,,,,,,1265.0792,1265.3295,1266.396,"[0.03843514825655048,0.09726869085618443]","[1,1,1]","[-0.04108375201524577,-0.03898230338682333]","[-1,-1,-1]","[-0.1166738519031558,-0.006769930917144388]","[1,1,1]","[-0.02258140942087055,-0.18225249275779518]","[-1,-1,-1]","[-0.09833040440586369,0.17085886689753366]","[1,1,1]","[-0.1446125379638519,-0.13221030140419832]","[1,1,1]","[0.13473761100072648,-0.08463027931412272]","[-1,-1,-1]","[-0.07352828953706901,-0.1364915446276825]","[1,1,1]","[-0.06655391533273423,-0.0862433248677641]","[1,1,1]","[-0.047349272319159086,0.06698688550702907]","[-1,-1,-1]","[0.15565789711153885,0.04718749537344433]","[-1,-1,-1]","[-0.19420660502220088,0.006921646468319441]","[-1,-1,-1]","[-0.10200062409445847,0.07995661358970632]","[-1,-1,-1]","[0.15646225489477417,-0.003734813810347133]","[1,1,1]","[0.11674592994758716,-0.1550988541662854]","[-1,-1,-1]","[0.08020786264002712,-0.17691524409013284]","[1,1,1]","[0.16452214972165008,-0.048195784275651986]","[1,1,1]","[0.10535136515100291,0.00004093606723593167]","[1,1,1]","[-0.14124489768523613,0.09468900662235388]","[-1,-1,-1]","[-0.16780511647970506,-0.03848535740534936]","[1,1,1]","[0.03884078748643821,0.18017688164545512]","[-1,-1,-1]","[0.034629443297377833,-0.010479698578410543]","[1,1,1]","[0.07701027581972641,-0.10758102143839081]","[-1,-1,-1]","[0.07941948082097874,0.18252994191247762]","[1,1,1]","[0.06046419718304848,0.054725426582867144]","[1,1,1]","[0.09432812665065606,0.0856502113313044]","[-1,-1,-1]","[-0.00504710271221136,-0.07320479360152812]","[-1,-1,-1]","[0.004497184513857745,-0.1523218333626873]","[1,1,1]","[-0.16751174374803884,0.05529191640570957]","[-1,-1,-1]","[-0.03505619837179809,0.11607841332848365]","[1,1,1]","[-0.09679648960560498,0.12624360216197414]","[-1,-1,-1]","[0.1300514432038582,0.12427512399931193]","[-1,-1,-1]","[0.02,0.02]",1267.4959,,,,,,,,0,152,152,97,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1267.4962,1267.9959,,,1268.2461,1269.1627,left,,,,,,,,0.45,0.9024,,,,,,,1267.996,1268.2461,1269.1627,"[-0.06154051830920367,0.0022371079910563922]","[-1,-1,-1]","[-0.02222390940452597,0.18974298726901068]","[-1,-1,-1]","[-0.009539922582810414,-0.1187942575297591]","[-1,-1,-1]","[0.03321529216530879,0.021371030991554664]","[1,1,1]","[0.13204748150550671,-0.08378321732906158]","[-1,-1,-1]","[-0.05046280320287734,-0.1292473266226136]","[1,1,1]","[0.16101683701252878,-0.02078263946883937]","[-1,-1,-1]","[0.026764910701902237,0.07376414869668436]","[1,1,1]","[-0.01368469883076629,0.1185042545326793]","[-1,-1,-1]","[-0.02197981322624658,-0.014851800756240286]","[-1,-1,-1]","[-0.12929949538933497,0.151687088554821]","[-1,-1,-1]","[-0.06162968846798528,0.08377812817513428]","[-1,-1,-1]","[-0.1272214836797945,-0.054414722099185076]","[1,1,1]","[0.0710235992662057,-0.030011196022742496]","[-1,-1,-1]","[-0.062439699486453566,-0.038161602338199506]","[1,1,1]","[0.08148420955416015,0.16829591134005914]","[1,1,1]","[0.10164023209726371,-0.15061335888164257]","[1,1,1]","[0.014165396668807714,0.16791954016428778]","[-1,-1,-1]","[0.006499721165241888,-0.1728284780132843]","[-1,-1,-1]","[-0.14884045341625493,-0.09186676948318677]","[-1,-1,-1]","[0.12861708966156496,0.10249318925637899]","[-1,-1,-1]","[0.027374106049798737,-0.029650467496171846]","[-1,-1,-1]","[-0.10233246165854251,-0.14010546972844967]","[-1,-1,-1]","[-0.17444622064078658,0.08176079080197352]","[1,1,1]","[0.08702858292073783,0.09523290390859215]","[1,1,1]","[-0.10219474656059002,0.11949549721621512]","[1,1,1]","[0.09058836508499975,0.039277461744977975]","[1,1,1]","[-0.040713362397897884,-0.07610256717177356]","[1,1,1]","[-0.06332502590829067,0.14406527562844298]","[1,1,1]","[0.18502510050854304,0.025247963010025992]","[-1,-1,-1]","[0.1250598441679384,-0.0020812760709642475]","[1,1,1]","[-0.10763993060466007,-0.09444572033717262]","[-1,-1,-1]","[0.02,0.02]",1270.2625,,,,,,,,0,153,153,71,1
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,1270.2629,1270.7626,,,1271.0128,1271.5626,right,,,,,,,,0.5,0.5358,,,,,,,1270.7626,1271.0128,1271.5626,"[0.1459703895367091,-0.07567533991862198]","[-1,-1,-1]","[0.0691046657273275,-0.13676468220884835]","[1,1,1]","[0.005621392089039253,-0.12633306105292796]","[-1,-1,-1]","[0.14675451931233796,0.08941532672987401]","[-1,-1,-1]","[-0.14111800792145326,0.13525620857205378]","[1,1,1]","[-0.11091915628165679,-0.09903300941727793]","[-1,-1,-1]","[0.04955653837265201,0.16374118774832483]","[-1,-1,-1]","[0.07372512230146826,0.04539739401597782]","[1,1,1]","[0.026658759071037236,-0.16709004609047903]","[1,1,1]","[0.11956227921971004,-0.013608307543085944]","[-1,-1,-1]","[-0.0567750908605849,0.02284096312587049]","[-1,-1,-1]","[-0.0924232556653072,-0.1403655783669494]","[1,1,1]","[0.11521252454592806,0.06329420055622599]","[-1,-1,-1]","[-0.019054788127444842,-0.0908053455471672]","[1,1,1]","[0.019488561348753753,-0.07262981305446858]","[1,1,1]","[0.017763880911173716,0.03157422647671496]","[-1,-1,-1]","[0.08325852743616664,-0.08661100338896352]","[1,1,1]","[-0.15477791031454352,0.0031670665036582194]","[-1,-1,-1]","[-0.05611982086497886,0.09709507964970542]","[1,1,1]","[-0.03211248610850706,0.17571477698371565]","[1,1,1]","[0.016704164475780315,0.07390749282318035]","[-1,-1,-1]","[-0.10200463899056159,0.16503615328902463]","[-1,-1,-1]","[0.008031503417787562,0.12223031024797601]","[1,1,1]","[-0.0979196750967392,0.05974936966093163]","[-1,-1,-1]","[-0.16940776480070271,-0.07924858920801112]","[1,1,1]","[-0.052556553548228364,-0.18988500364036842]","[1,1,1]","[0.05800759411362197,-0.028614284496047505]","[1,1,1]","[0.04656407710453248,0.10143507815844478]","[-1,-1,-1]","[0.11751066237648092,-0.11387933390756204]","[-1,-1,-1]","[-0.0916371522466012,-0.02922839841361454]","[-1,-1,-1]","[-0.19388680281991874,-0.0346411953270382]","[1,1,1]","[-0.05455456890276788,-0.05434757970460946]","[1,1,1]","[0.02,0.02]",1272.6625,,,,,,,,0,154,154,105,1
