right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,733.4152,733.9148,,,734.1673,734.6319,right,,,,,,,,0.45,0.4448,,,,,,,733.9148,734.1673,734.6319,"[0.13163204311613785,-0.14223550490352022]","[-1,-1,-1]","[0.05955835554842076,0.06960879783935932]","[-1,-1,-1]","[-0.0712775344346346,0.09745699806439617]","[-1,-1,-1]","[0.02042959467625158,-0.17368760908269143]","[1,1,1]","[-0.18257989835658545,-0.03835415671628665]","[-1,-1,-1]","[0.13542928239079027,0.014068086888178778]","[-1,-1,-1]","[0.1757191981814481,0.07486032649929238]","[1,1,1]","[0.047188060757944024,0.1432995053148826]","[-1,-1,-1]","[0.039163705279449984,-0.1357105081929924]","[1,1,1]","[-0.024572651452169792,0.021273878984134256]","[1,1,1]","[-0.1645160882130641,0.05557557992761669]","[1,1,1]","[0.002824061182570714,-0.0978421329739558]","[-1,-1,-1]","[-0.0881376234953107,0.007262223813247381]","[1,1,1]","[0.1342809739073469,0.11882805638455624]","[1,1,1]","[0.18419419697029818,-0.04532226112353303]","[1,1,1]","[-0.10408612714779604,-0.10263005568812272]","[-1,-1,-1]","[-0.13395490589028938,-0.0012960988424774507]","[1,1,1]","[-0.025629987099080934,-0.15575530977802007]","[-1,-1,-1]","[-0.07059940397575325,0.13967190363048773]","[-1,-1,-1]","[-0.05915247348848018,-0.11314849438269366]","[1,1,1]","[-0.06104269441501106,-0.04092746366405046]","[1,1,1]","[0.0572703517449589,-0.03645350207673722]","[-1,-1,-1]","[0.09663897703782384,-0.0780121086478117]","[-1,-1,-1]","[-0.042011459268476214,0.17045085944459934]","[-1,-1,-1]","[0.15460872198817166,-0.10216587734881424]","[1,1,1]","[0.027574473426235518,0.028834011377545345]","[1,1,1]","[0.07511870259980473,0.022755244090368224]","[-1,-1,-1]","[-0.1328282360345741,0.09924849119566012]","[1,1,1]","[-0.10095588806076546,-0.17152235085815323]","[-1,-1,-1]","[-0.16195944296584636,-0.11658202075006938]","[-1,-1,-1]","[0.007949681399048857,0.12494803473129003]","[-1,-1,-1]","[0.1868843107061377,0.015065464197510783]","[-1,-1,-1]","[0.02,0.02]",735.7314,,,,,,,,0,36,36,82,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,735.7319,736.2311,,,736.4816,736.9146,left,,,,,,,,0.6,0.4033,,,,,,,736.2311,736.4816,736.9146,"[0.07522734287696527,0.16918517967555835]","[1,1,1]","[-0.1589886914794624,-0.0807194748127]","[-1,-1,-1]","[0.08211646864445672,0.10037966688747274]","[1,1,1]","[0.15793916769905555,-0.045269187297867254]","[-1,-1,-1]","[0.08476160802398784,-0.08289677831974712]","[1,1,1]","[0.17110216159155262,-0.003008645044523682]","[-1,-1,-1]","[-0.016956075124340924,-0.07292514408681453]","[1,1,1]","[-0.14576288820104666,0.010355730527807444]","[-1,-1,-1]","[-0.03507958026504015,0.1373932442839663]","[1,1,1]","[0.11002281581629034,-0.15700709888557932]","[1,1,1]","[0.10897430256508882,-0.039327042684635105]","[1,1,1]","[0.04527442714215704,0.12008550637123022]","[-1,-1,-1]","[0.0735145604843091,-0.1789909576799862]","[1,1,1]","[-0.12669986847340708,0.05555444701173234]","[-1,-1,-1]","[-0.18448603796748897,-0.044229685497371336]","[-1,-1,-1]","[0.1212881194230216,0.1257610725047351]","[-1,-1,-1]","[0.13761113871689207,0.022056532277912384]","[-1,-1,-1]","[-0.005877175129478235,-0.015387549780488109]","[-1,-1,-1]","[-0.13196306762580118,0.1445347509526645]","[1,1,1]","[-0.08683558798215055,0.10892050542931785]","[1,1,1]","[0.040821802052382616,0.05063322269416169]","[1,1,1]","[-0.0016720451206264546,0.19613056799514975]","[-1,-1,-1]","[-0.0928156705338331,0.01833205940508191]","[1,1,1]","[-0.0088637234138097,0.03382678332890044]","[1,1,1]","[0.11959818492987749,-0.10821225116457438]","[1,1,1]","[0.11721286811569032,0.07642730072297528]","[1,1,1]","[-0.05559315284396941,-0.1587619413958341]","[-1,-1,-1]","[0.1840249460462001,0.04094671946199802]","[-1,-1,-1]","[0.038180516114362996,-0.03751303530470405]","[1,1,1]","[-0.037382672952675104,0.09296918426010163]","[1,1,1]","[-0.10933413374379278,-0.021690844904677316]","[1,1,1]","[-0.12230526751796854,-0.1181448265780216]","[1,1,1]","[0.02,0.02]",738.0148,,,,,,,,0,37,37,162,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,738.0152,738.5149,,,738.7647,739.031,right,,,,,,,,0.5,0.2412,,,,,,,738.5149,738.7647,739.0311,"[-0.027332946697080317,0.023913586333096627]","[1,1,1]","[-0.07863170521284613,0.09396495101391796]","[-1,-1,-1]","[-0.07285721865452971,0.02816771508406506]","[1,1,1]","[-0.13915255803263232,-0.09273974962400229]","[-1,-1,-1]","[0.0877513431939303,0.10629580638539439]","[-1,-1,-1]","[0.010772652290830836,-0.021260473722265503]","[-1,-1,-1]","[-0.08056266594581359,-0.18167465138341224]","[1,1,1]","[0.027695662549116963,0.1096724694711732]","[-1,-1,-1]","[-0.16742919735962455,-0.002411247667931688]","[1,1,1]","[-0.04735689923615803,0.1510117795592821]","[1,1,1]","[0.05241312492683154,-0.1853312236162624]","[1,1,1]","[0.10470887390434894,-0.002116879518440017]","[1,1,1]","[0.10843661034168259,-0.052357505745391414]","[1,1,1]","[-0.06740628036687607,0.18613585259686752]","[-1,-1,-1]","[0.049548336315724785,0.02245541081520987]","[-1,-1,-1]","[0.09648123274487953,-0.1414060456435225]","[1,1,1]","[0.07538177641543486,0.14659098644193574]","[-1,-1,-1]","[-0.011305763463783676,-0.12283870259267166]","[-1,-1,-1]","[-0.019538018913049342,-0.05254915779705165]","[-1,-1,-1]","[0.10396448967349929,0.046640222967588595]","[1,1,1]","[0.16249892676662483,0.0055822599361172575]","[1,1,1]","[0.05405905580549175,0.06447564668686001]","[-1,-1,-1]","[-0.004420859009105509,0.0779345477158124]","[-1,-1,-1]","[-0.06058513214587034,-0.13493431355046262]","[1,1,1]","[0.004457669972176592,-0.0858298820660257]","[-1,-1,-1]","[-0.14973937260757758,0.09901350768476792]","[1,1,1]","[0.11546134703354184,0.1600516188797262]","[-1,-1,-1]","[-0.08744453280879019,-0.04962509430708463]","[-1,-1,-1]","[-0.001077505516337375,0.14650030642166295]","[1,1,1]","[-0.16126540307826062,-0.046396454216645296]","[-1,-1,-1]","[-0.12530956155348066,0.02438752448628491]","[1,1,1]","[0.1306703198538449,0.09689820038428847]","[1,1,1]","[0.02,0.02]",740.1309,,,,,,,,0,38,38,93,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,740.1318,740.6341,,,740.8843,741.0814,right,,,,,,,,0.1,0.1698,,,,,,,740.6341,740.8843,741.0815,"[-0.05862536814986334,0.14387511650982432]","[-1,-1,-1]","[0.02010632836421254,0.1450927379436237]","[-1,-1,-1]","[-0.17716622023662829,-0.014713417919767815]","[-1,-1,-1]","[0.06819342080788313,-0.17386248027291096]","[-1,-1,-1]","[0.1468223875181814,0.06247998193568958]","[-1,-1,-1]","[0.060281357671623036,0.02095719270091695]","[-1,-1,-1]","[0.05823862878373983,-0.05023681384302873]","[-1,-1,-1]","[-0.1399654943580233,-0.06343930436912353]","[-1,-1,-1]","[0.10036595133750278,-0.028426782300143793]","[-1,-1,-1]","[-0.044883520353124054,0.10416990955901136]","[-1,-1,-1]","[-0.06092069209354611,0.04906309104847027]","[-1,-1,-1]","[0.0588859877563292,0.09860352607046001]","[-1,-1,-1]","[-0.027333636692947378,0.021546150492756575]","[-1,-1,-1]","[0.0009767221786001021,-0.14917822261533167]","[-1,-1,-1]","[0.0035052608526460667,0.10754975762285814]","[-1,-1,-1]","[0.10595547267550838,0.021575568701520907]","[1,1,1]","[0.0830874877558615,0.16925079529541426]","[-1,-1,-1]","[-0.1626309031843968,0.08974618544808499]","[-1,-1,-1]","[0.1403746184894804,0.12144025636051806]","[-1,-1,-1]","[-0.1297957453680918,0.05661173707058329]","[-1,-1,-1]","[0.14588444735831688,-0.05845332575567193]","[-1,-1,-1]","[-0.0489860374241153,-0.04628350848854188]","[-1,-1,-1]","[0.027973650231126142,-0.09511725763357906]","[1,1,1]","[-0.09477944119044635,-0.09248851694791767]","[-1,-1,-1]","[-0.18239959697807637,0.041825270099497235]","[-1,-1,-1]","[-0.09109769592381486,-0.019792354661602743]","[-1,-1,-1]","[0.014372878705781496,-0.009527659515756242]","[1,1,1]","[-0.1446791345035426,0.012175391285677208]","[-1,-1,-1]","[-0.08403476629603436,-0.15006265031951477]","[-1,-1,-1]","[-0.10973712559658855,0.1503687683017607]","[-1,-1,-1]","[-0.03439083594241958,0.19665260329864898]","[-1,-1,-1]","[0.020338833701224256,0.0444850291031397]","[-1,-1,-1]","[0.02,0.02]",742.1811,,,,,,,,0,39,39,27,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,742.1817,742.6809,,,742.9315,743.4145,left,,,,,,,,0.5,0.4569,,,,,,,742.6809,742.9315,743.4146,"[0.012727863402274272,0.057499873417218336]","[1,1,1]","[0.08483732997735341,0.027979891459411283]","[1,1,1]","[-0.07725195576413135,0.13512125240875125]","[1,1,1]","[0.09550413838342971,-0.06267602143320856]","[-1,-1,-1]","[-0.1061870479805822,0.09205214997209574]","[-1,-1,-1]","[-0.10438293758887397,0.017784429969877624]","[1,1,1]","[-0.07328146947083837,-0.1070953904632219]","[-1,-1,-1]","[0.14686655352475614,0.0021524234709582968]","[-1,-1,-1]","[-0.13296879830811542,-0.06538569859468818]","[1,1,1]","[0.006796762481116889,0.19228268816672936]","[1,1,1]","[0.10374281323176844,0.1679329820988369]","[-1,-1,-1]","[0.08267272614521358,-0.11912918135809752]","[-1,-1,-1]","[0.029998012962558242,-0.04210914730488457]","[1,1,1]","[0.058888411249138024,0.15671967188417535]","[-1,-1,-1]","[-0.048987151691074864,-0.1913586156301734]","[-1,-1,-1]","[-0.002225556151967302,-0.194729292899284]","[1,1,1]","[-0.07920209738273269,-0.02557174682880144]","[1,1,1]","[-0.08958870987739584,0.17360622427139866]","[-1,-1,-1]","[-0.07019861194173097,-0.15371194640469135]","[1,1,1]","[-0.18351166098284483,0.062045456454310914]","[1,1,1]","[0.1145880204133167,0.06851260912300673]","[1,1,1]","[-0.038395554411286385,-0.0006331449491030989]","[-1,-1,-1]","[-0.03894896219775838,0.14670630330835333]","[-1,-1,-1]","[0.1527751722269455,0.11652585566611506]","[1,1,1]","[-0.19245035290206944,-0.03341282225651956]","[-1,-1,-1]","[-0.13366701196512024,-0.01760113991027375]","[1,1,1]","[0.19205687978044148,0.030976353980288803]","[1,1,1]","[0.1728379970860341,-0.05926024412811099]","[1,1,1]","[0.07675179136158602,-0.17805677784555843]","[-1,-1,-1]","[-0.12931966660117641,-0.1358167903046435]","[-1,-1,-1]","[-0.07756894426852756,0.05541507393330369]","[-1,-1,-1]","[0.19125036377370316,-0.02015775050688449]","[-1,-1,-1]","[0.02,0.02]",744.5169,,,,,,,,0,40,40,98,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,744.5174,745.0145,,,745.2649,745.7147,right,,,,,,,,0.45,0.4311,,,,,,,745.0145,745.2649,745.7148,"[-0.10353441387534645,0.16693441455302696]","[1,1,1]","[0.0381538570667462,0.0840495479716293]","[1,1,1]","[-0.08481616902232905,-0.07743339372929137]","[-1,-1,-1]","[0.10925988492130681,-0.0867945121868465]","[1,1,1]","[0.19457665919728928,0.02866838580719511]","[1,1,1]","[0.019801624368525714,-0.05215625610556726]","[-1,-1,-1]","[0.06551485843270391,0.18021292558954433]","[1,1,1]","[-0.009680539578115467,-0.004052348379959168]","[-1,-1,-1]","[-0.08574273218363719,0.010251152505334937]","[-1,-1,-1]","[0.135766498747486,-0.054043585070722315]","[1,1,1]","[-0.03410077363653213,0.05848265833318917]","[-1,-1,-1]","[0.10665794177024031,-0.013884482820126897]","[-1,-1,-1]","[-0.04356635381435086,0.11508565663352485]","[-1,-1,-1]","[-0.041523384843085834,-0.1803147461648945]","[-1,-1,-1]","[-0.1284364300369656,0.03858416857631156]","[-1,-1,-1]","[-0.03154949239630769,-0.08488662773386582]","[-1,-1,-1]","[0.12657190499334373,-0.12760595032032707]","[-1,-1,-1]","[0.043959581852489105,-0.005329427141391734]","[-1,-1,-1]","[-0.16611761862766655,-0.017783370511322387]","[-1,-1,-1]","[0.051329610970221456,-0.08140426163671012]","[1,1,1]","[0.09154450350687895,0.03989866613584613]","[-1,-1,-1]","[-0.12578814027837099,0.11733115085249719]","[-1,-1,-1]","[-0.12814257412403016,-0.0629269729689007]","[-1,-1,-1]","[0.05302893935720882,-0.17680135029369168]","[-1,-1,-1]","[0.08359186504607623,0.14160201681521717]","[1,1,1]","[-0.004480939051895989,0.09334563683114146]","[1,1,1]","[-0.08000854973937513,-0.12703649993834926]","[1,1,1]","[-0.0073886049750346685,0.17486604994253252]","[1,1,1]","[-0.19242934916519627,0.033064664908773043]","[1,1,1]","[0.12319914843781338,0.11928650684446129]","[-1,-1,-1]","[0.1839208743355149,-0.042655814736501305]","[1,1,1]","[-0.06356815396247259,-0.036463129377121185]","[1,1,1]","[0.02,0.02]",746.8144,,,,,,,,0,41,41,60,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,746.8149,747.3168,,,747.5647,747.7477,right,,,,,,,,0.9,0.1608,,,,,,,747.3168,747.5647,747.7478,"[0.07708287956873798,-0.05049590942877178]","[1,1,1]","[0.06198497040750763,0.13027555897866228]","[1,1,1]","[0.10631462733742149,0.02070173498046913]","[1,1,1]","[-0.053817787956073476,-0.12883636737293383]","[1,1,1]","[0.15935557062558492,0.11806672670923474]","[1,1,1]","[0.1850831399642063,-0.07384202993355878]","[1,1,1]","[0.12393636314855934,-0.12473410605049719]","[1,1,1]","[0.004432331734344946,0.12831948529182474]","[1,1,1]","[0.05274876421100846,0.002986083809286758]","[1,1,1]","[-0.0547828429991564,0.07434491710856339]","[1,1,1]","[-0.09743879708169914,-0.017894328539483757]","[1,1,1]","[0.01019184717781874,-0.10422941949114521]","[1,1,1]","[-0.09270301892878374,0.058560939445347585]","[1,1,1]","[-0.16941017703142475,-0.09804459846656008]","[-1,-1,-1]","[0.07219149838117851,0.07496209139263404]","[1,1,1]","[-0.045183240204174385,-0.18576304076735262]","[1,1,1]","[0.19088750008717337,0.05123488810523421]","[-1,-1,-1]","[0.007799629043178639,0.056069913687458076]","[1,1,1]","[0.03995279866028796,-0.15531647243833266]","[1,1,1]","[-0.16032959421661197,-0.03480860866163421]","[1,1,1]","[-0.052891607813951,0.1911599913047456]","[1,1,1]","[-0.13164072479984334,0.10802667822441568]","[1,1,1]","[-0.03437415710043102,-0.0601952773226198]","[1,1,1]","[0.02318252872836005,-0.04413452431402676]","[1,1,1]","[-0.0971039097895154,-0.1185010956463613]","[1,1,1]","[0.14835953053283626,0.07511102907981244]","[1,1,1]","[0.0826842214858724,-0.14757561097505284]","[1,1,1]","[0.08690014031158343,-0.10160234914328382]","[1,1,1]","[-0.018178299247017343,-0.0010544354651365409]","[1,1,1]","[-0.08097586164297074,0.1460856084296917]","[1,1,1]","[-0.1069510314397095,-0.06162635728806425]","[-1,-1,-1]","[0.16417774566139431,-0.03371553678015261]","[1,1,1]","[0.02,0.02]",748.8476,,,,,,,,0,42,42,182,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,748.8482,749.3476,,,749.6005,750.181,right,,,,,,,,0.55,0.565,,,,,,,749.3476,749.6005,750.181,"[0.16682210823745547,0.04700051475919784]","[1,1,1]","[-0.03834360198934666,-0.19195935465991368]","[1,1,1]","[-0.0003399056350952372,0.1857438611475337]","[1,1,1]","[-0.07750801312356512,-0.12701282515236104]","[-1,-1,-1]","[-0.15896958724370217,0.08085981669254293]","[-1,-1,-1]","[-0.13426599857874627,0.12308899914954746]","[-1,-1,-1]","[-0.004268611159533083,-0.12105388706281225]","[1,1,1]","[0.09181357366267726,-0.07983909830154544]","[1,1,1]","[0.03889021058124383,0.10768968526340666]","[-1,-1,-1]","[0.08535971057118409,-0.169247460847755]","[1,1,1]","[0.17874083787294107,-0.08303028138406891]","[-1,-1,-1]","[-0.07056903923583412,-0.035716216022474934]","[1,1,1]","[0.006938298602902771,0.08079081788864662]","[1,1,1]","[0.11665040719269584,0.12982240043177126]","[1,1,1]","[0.0857557762890392,0.16910523071417433]","[-1,-1,-1]","[-0.1357443200877961,-0.07886828204102275]","[-1,-1,-1]","[0.14324620234650484,-0.13006422339464077]","[-1,-1,-1]","[-0.0026863953344059485,-0.07740275145093543]","[-1,-1,-1]","[0.01839155264817514,0.042299000824878474]","[1,1,1]","[-0.08354967110639125,0.09578384564052066]","[1,1,1]","[-0.049778743482839095,0.15927833695113472]","[1,1,1]","[0.14437608037473715,-0.062409352391911775]","[-1,-1,-1]","[0.08755797637091643,0.08543222723736171]","[1,1,1]","[0.037092838439607013,-0.04840451266965187]","[1,1,1]","[-0.07417667864077936,0.014585183648525088]","[1,1,1]","[-0.10834630310431308,0.04886046594145461]","[-1,-1,-1]","[-0.1373294739203771,-0.009353077384349947]","[1,1,1]","[0.06042145309737079,-0.10626228829407872]","[1,1,1]","[-0.09788102818340491,0.16279452620164575]","[-1,-1,-1]","[0.10480366341830795,0.024526886033609304]","[1,1,1]","[-0.03160048720188755,0.05772412333707224]","[-1,-1,-1]","[-0.17684321348535328,-0.058215271634912684]","[-1,-1,-1]","[0.02,0.02]",751.281,,,,,,,,0,43,43,146,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,751.2816,751.781,,,752.0311,752.3009,right,,,,,,,,0.1,0.2506,,,,,,,751.781,752.0311,752.3009,"[0.07310623182228586,-0.14042763824915716]","[-1,-1,-1]","[-0.08578258481241294,-0.12494755088135302]","[-1,-1,-1]","[0.19507180776686275,-0.025374010804848905]","[1,1,1]","[-0.05590160504994722,0.16023239069254425]","[-1,-1,-1]","[0.15261951765167672,0.07065986158905536]","[-1,-1,-1]","[0.004768667119915172,0.0005152699080320359]","[-1,-1,-1]","[0.06103713979977443,-0.09610405989685636]","[-1,-1,-1]","[-0.11743031378055195,0.09963924001888119]","[-1,-1,-1]","[0.13273093631414806,-0.1269469705822858]","[-1,-1,-1]","[-0.08505057725430479,0.06270103256976566]","[-1,-1,-1]","[-0.02002739318429157,0.08630326678605822]","[-1,-1,-1]","[0.033422507384215025,-0.191606754295923]","[-1,-1,-1]","[-0.022247375043210813,-0.09700295728278605]","[-1,-1,-1]","[0.08497220194463033,-0.008632453554138948]","[-1,-1,-1]","[0.02025132388512053,-0.11097931263010404]","[-1,-1,-1]","[-0.097591159689242,-0.0628142642656665]","[-1,-1,-1]","[0.022750738959245873,0.07108218295493082]","[-1,-1,-1]","[-0.011214039122545774,0.17177435977859928]","[-1,-1,-1]","[-0.19048946196911323,0.010325973884371413]","[-1,-1,-1]","[-0.15096156363121774,0.025658309135104636]","[-1,-1,-1]","[0.13745644580722133,-0.04607320339234923]","[-1,-1,-1]","[-0.11415115374617556,0.1439951579491833]","[-1,-1,-1]","[0.18559335478295094,0.015752062514704807]","[1,1,1]","[0.08315376553696587,-0.05987052706955384]","[1,1,1]","[0.06667274961365309,0.15134679856740677]","[-1,-1,-1]","[-0.16256653185628409,-0.05143614377642349]","[-1,-1,-1]","[-0.10433175580748329,-0.1682835962626893]","[-1,-1,-1]","[0.1233599704327674,0.01664985479152779]","[-1,-1,-1]","[-0.02742208438586077,-0.038686824555068534]","[-1,-1,-1]","[-0.08159835204039809,-0.016167389263028523]","[-1,-1,-1]","[-0.187081458367939,0.06987071439530311]","[-1,-1,-1]","[0.07727726897317981,0.10008079092832471]","[-1,-1,-1]","[0.02,0.02]",753.3974,,,,,,,,0,44,44,29,1
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,753.3978,753.8973,,,754.1499,754.6811,right,,,,,,,,0.45,0.5097,,,,,,,753.8973,754.1499,754.6811,"[-0.03241885478329622,0.1167005968669665]","[1,1,1]","[0.15078571211172556,-0.041805107794668804]","[1,1,1]","[0.0457670810431792,-0.1325239972208453]","[-1,-1,-1]","[0.0886762933410053,-0.11374676791904724]","[-1,-1,-1]","[-0.08985016406365373,-0.07494050958428317]","[1,1,1]","[0.03217062816536242,-0.019166162966449213]","[-1,-1,-1]","[0.10033011974259473,-0.06303643429521455]","[-1,-1,-1]","[0.07129928740175019,0.014970389677654367]","[1,1,1]","[0.032298391658927846,-0.18123934257345217]","[-1,-1,-1]","[-0.1845019245999994,-0.014824623266869764]","[-1,-1,-1]","[-0.04670858129169972,0.02107849287643091]","[-1,-1,-1]","[0.005231675717570037,-0.05587932182949175]","[-1,-1,-1]","[0.15139419601908158,0.12482607929224716]","[1,1,1]","[-0.10583553015803347,0.1352753792396495]","[1,1,1]","[-0.17073574715454123,-0.08985662416127976]","[1,1,1]","[-0.13055986081319193,0.043831148435846776]","[1,1,1]","[-0.1260762472215599,-0.14640693966449297]","[-1,-1,-1]","[0.02879646554892868,0.12401347312708014]","[-1,-1,-1]","[0.07515496248354767,0.06511384972296218]","[1,1,1]","[-0.035258255484054035,0.06006438636829517]","[-1,-1,-1]","[-0.07677009436422866,-0.027203533184112092]","[-1,-1,-1]","[0.14840112110051054,-0.09124381582208378]","[1,1,1]","[0.047137561040389415,0.17910852877019176]","[1,1,1]","[0.12490071341163335,0.036917803186834484]","[1,1,1]","[0.14208947863744847,-0.13724067015280966]","[-1,-1,-1]","[-0.017557470383677644,-0.14794990033075706]","[-1,-1,-1]","[0.010370482747422874,0.06410472517369739]","[1,1,1]","[-0.06144359173984327,-0.18623237516573088]","[-1,-1,-1]","[0.124709987389822,0.15513481577644922]","[-1,-1,-1]","[-0.015893782995855775,-0.019217279064440235]","[1,1,1]","[0.18180162409690384,0.04567686257142292]","[-1,-1,-1]","[0.001668845402847618,0.17663794011934486]","[-1,-1,-1]","[0.02,0.02]",755.7806,,,,,,,,0,45,45,67,1
