right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1105.2066,1105.7039,,,1105.9545,1106.5205,left,,,,,,,,0.4,0.5428,,,,,,,1105.704,1105.9544,1106.5206,"[0.055919013005960534,-0.08669067614232516]","[-1,-1,-1]","[-0.1399459484501164,0.030555987630111664]","[1,1,1]","[0.13039737724669595,-0.02343202124932657]","[-1,-1,-1]","[0.035517292899436205,0.007102225841881218]","[1,1,1]","[0.09152428401260085,0.07668740126117954]","[-1,-1,-1]","[0.05915321595454669,-0.03940071633165175]","[1,1,1]","[-0.03112186273826693,0.1228999688655838]","[1,1,1]","[0.13195962682296805,0.059326631134128005]","[-1,-1,-1]","[0.08120744847913727,0.15426737107501323]","[1,1,1]","[-0.151873208792867,-0.02108758821956347]","[-1,-1,-1]","[0.0466966871559126,0.06473163283622325]","[-1,-1,-1]","[0.018766068135354,-0.07085065235597048]","[-1,-1,-1]","[-0.060273682271722244,0.08758278725291584]","[-1,-1,-1]","[0.10675684137606399,0.01359937509825099]","[1,1,1]","[0.13175600968177095,0.1362946830072276]","[1,1,1]","[-0.07876721329544244,-0.02934964233547851]","[-1,-1,-1]","[-0.035337882834309546,0.014698753810354665]","[1,1,1]","[0.010047681862355802,-0.12916921096787914]","[-1,-1,-1]","[-0.016825173958189,-0.19841376336712704]","[-1,-1,-1]","[-0.0730649134580478,-0.17277303200056524]","[1,1,1]","[-0.05616823457141279,0.1842596996630021]","[1,1,1]","[0.1668404657705135,-0.05947951416201791]","[-1,-1,-1]","[0.11439347282705364,-0.06968109771160882]","[-1,-1,-1]","[-0.18118559098344159,0.046518566532062475]","[-1,-1,-1]","[0.07825462101492255,-0.17414030327286953]","[-1,-1,-1]","[0.19923378563198135,-0.008379125925642454]","[-1,-1,-1]","[-0.10298756038171698,0.15320247424765604]","[1,1,1]","[-0.16698583510751094,-0.07065006335355657]","[1,1,1]","[-0.07086439648019263,0.0399628858968204]","[-1,-1,-1]","[-0.035592691042742985,-0.058713429698688424]","[-1,-1,-1]","[0.005094959450983139,0.049112446677942914]","[1,1,1]","[0.17448724889208786,0.045262216172822486]","[-1,-1,-1]","[0.02,0.02]",1107.6201,,,,,,,,0,122,122,36,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1107.6207,1108.1198,,,1108.3702,1109.02,left,,,,,,,,0.45,0.6183,,,,,,,1108.1198,1108.3701,1109.0201,"[0.010085947160934744,-0.028589995941290806]","[1,1,1]","[0.0609457822754322,-0.1459364215132708]","[-1,-1,-1]","[0.06488091455332674,0.02495259202958947]","[1,1,1]","[-0.11557073861237098,0.055402102166834465]","[-1,-1,-1]","[-0.09354401831945722,0.0932845207603517]","[-1,-1,-1]","[0.08244166086233452,-0.11205380515586895]","[1,1,1]","[-0.17663671231540323,-0.08050187775694209]","[1,1,1]","[0.14449775377484114,-0.05132688202734089]","[-1,-1,-1]","[-0.19486086050408905,-0.02794114571966264]","[1,1,1]","[0.05854602747304431,0.17548728950513678]","[-1,-1,-1]","[-0.04090872692919223,-0.09874918735072824]","[-1,-1,-1]","[0.10805521471214424,0.13639499136753078]","[-1,-1,-1]","[0.0388427617896659,-0.07183614183315461]","[-1,-1,-1]","[-0.10192290847295454,-0.08224733337636145]","[1,1,1]","[-0.02289212498578709,0.1393462368907718]","[-1,-1,-1]","[-0.1363543924061161,-0.04473459019678033]","[1,1,1]","[-0.0266068536818166,-0.19517948845235802]","[1,1,1]","[-0.12627244457272815,-0.12689405694015493]","[-1,-1,-1]","[0.15482507801399878,-0.11910817312693273]","[1,1,1]","[-0.011781167234344456,-0.13755744770874193]","[-1,-1,-1]","[0.12069384069264638,0.03580752568003765]","[-1,-1,-1]","[0.049770098645220695,0.08956310028502165]","[-1,-1,-1]","[-0.13638856230418753,0.09813127003708139]","[-1,-1,-1]","[-0.05095723824238662,0.09700011560532705]","[-1,-1,-1]","[-0.015361464283200345,0.027283236971594873]","[1,1,1]","[0.14395013351081498,0.10073695403468355]","[-1,-1,-1]","[0.011125850401151622,0.17150518513797355]","[1,1,1]","[-0.08649592272613497,-0.1743109343978126]","[1,1,1]","[0.0909759463592319,0.09944843609926327]","[1,1,1]","[0.09804368142364651,-0.06643838901101466]","[-1,-1,-1]","[-0.04515394162023102,-0.01520795628426589]","[-1,-1,-1]","[-0.04257383321705912,0.18892571528880972]","[1,1,1]","[0.02,0.02]",1110.1194,,,,,,,,0,123,123,64,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1110.1199,1110.6193,,,1110.8736,1111.1863,left,,,,,,,,0.4,0.3015,,,,,,,1110.6193,1110.8736,1111.1864,"[-0.019841462814605727,0.06271308414395652]","[-1,-1,-1]","[0.18203599994177178,-0.07586218922868967]","[-1,-1,-1]","[0.017135308911266224,-0.02599956573112838]","[-1,-1,-1]","[-0.1121723366310799,-0.15084449799308494]","[1,1,1]","[0.059802089748214105,0.07365301879879768]","[-1,-1,-1]","[-0.04010978099425951,-0.12516340605018256]","[1,1,1]","[0.11893638189088702,0.05468394810256755]","[-1,-1,-1]","[-0.052512284177616046,0.10249448223715536]","[-1,-1,-1]","[0.02282177696099243,0.015344359473297592]","[-1,-1,-1]","[-0.15755412263287583,-0.012371289265501427]","[-1,-1,-1]","[-0.03466489850955579,0.146433685707657]","[1,1,1]","[-0.12860852286288713,0.04155840636446605]","[-1,-1,-1]","[0.08388839853163868,-0.03976380629980366]","[1,1,1]","[-0.1799930047385942,0.04732705723471392]","[1,1,1]","[-0.1359325207005254,0.0895317920325296]","[1,1,1]","[0.13601515817654744,-0.01227299852272084]","[1,1,1]","[0.12866591745854963,0.10115193930898395]","[1,1,1]","[0.03034815908177744,-0.12428017519546057]","[-1,-1,-1]","[-0.11371634135104353,0.14350700311758416]","[1,1,1]","[0.07923128336040698,-0.13054280704710516]","[-1,-1,-1]","[-0.15946062298826288,-0.1147697349487779]","[-1,-1,-1]","[0.017653948007508056,0.18860246497729694]","[1,1,1]","[0.05233629792150794,-0.08653628996949647]","[-1,-1,-1]","[-0.07442414036670819,-0.07231268975975304]","[1,1,1]","[0.17218561597569867,0.041850211625110476]","[1,1,1]","[-0.030368924525460333,-0.16810193504615795]","[-1,-1,-1]","[-0.07719743942635153,0.05160193032112422]","[-1,-1,-1]","[-0.005706599032338266,0.114319272402361]","[-1,-1,-1]","[0.06776604413506906,0.1856059740968429]","[-1,-1,-1]","[-0.17425994157392125,-0.0703159260881896]","[-1,-1,-1]","[-0.05324377970811409,-0.006652179831255887]","[-1,-1,-1]","[0.13561358884952518,-0.07711728651519381]","[1,1,1]","[0.02,0.02]",1112.2853,,,,,,,,0,124,124,53,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1112.286,1112.7853,,,1113.0361,1113.6021,right,,,,,,,,0.55,0.5359,,,,,,,1112.7853,1113.036,1113.6022,"[-0.1953903294514792,-0.025485369066569882]","[1,1,1]","[-0.11162361681445158,-0.0568379918829252]","[1,1,1]","[-0.03347432137387002,0.015206302190683727]","[1,1,1]","[0.12865440910680906,-0.10847516850972318]","[1,1,1]","[-0.1301411761936969,-0.007583749019208218]","[1,1,1]","[-0.10041039022972914,0.1525542994256367]","[-1,-1,-1]","[0.021539241175846716,0.04196256842746461]","[-1,-1,-1]","[-0.018407694524650468,0.08738061894664909]","[-1,-1,-1]","[0.11407458344172154,0.014494482148250094]","[-1,-1,-1]","[-0.05984009173702951,-0.16233255225748017]","[1,1,1]","[0.08495713622918513,0.047141153825419384]","[1,1,1]","[-0.0902870888800648,0.015520044229207433]","[1,1,1]","[-0.024924918808066684,-0.08746027919584554]","[1,1,1]","[-0.12202064427604821,-0.10392342647034628]","[-1,-1,-1]","[0.07036296289097305,-0.11599600898406338]","[-1,-1,-1]","[-0.012155966009218786,0.14133794734198263]","[1,1,1]","[0.14425244367589665,-0.06361073569029346]","[-1,-1,-1]","[0.050069265218787344,-0.01032314210425593]","[1,1,1]","[-0.05745136072858852,0.11171473917243321]","[1,1,1]","[-0.10932652400588422,0.10126398795444393]","[1,1,1]","[-0.16438914016882084,-0.08859422948435389]","[-1,-1,-1]","[-0.11876143274088151,-0.1550840421348672]","[1,1,1]","[0.028990927641031422,0.17745660119696702]","[-1,-1,-1]","[0.009163717672719982,-0.11358005567506639]","[-1,-1,-1]","[-0.12456074893492373,0.044188668127435785]","[-1,-1,-1]","[0.08864714744996754,0.13702278986670507]","[-1,-1,-1]","[-0.19291998172658942,0.04517842485026921]","[1,1,1]","[-0.05256400705520829,0.15321876380106092]","[-1,-1,-1]","[-0.014628740412088972,-0.15305434841544938]","[1,1,1]","[-0.0783302640436511,0.05708499887800407]","[1,1,1]","[0.15647525157350894,-0.025325602237221304]","[-1,-1,-1]","[0.1299550187271989,0.11657340209441001]","[1,1,1]","[0.02,0.02]",1114.7013,,,,,,,,0,125,125,120,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1114.7024,1115.2015,,,1115.4518,1116.0347,left,,,,,,,,0.45,0.5595,,,,,,,1115.2015,1115.4518,1116.0347,"[0.1560245937322869,0.022060635026009783]","[-1,-1,-1]","[-0.10947482710035758,-0.16270388136757521]","[1,1,1]","[-0.035498011388674665,0.16819897798313085]","[1,1,1]","[0.01211674774335228,0.07280688952667588]","[-1,-1,-1]","[-0.14223797670079807,-0.10170920689563144]","[-1,-1,-1]","[0.07005326094667637,0.16944885685900646]","[1,1,1]","[0.13709793707803586,-0.10395504591676402]","[-1,-1,-1]","[-0.026145753912808486,-0.13443927955542734]","[-1,-1,-1]","[-0.004674888293821247,-0.05829598024104492]","[1,1,1]","[-0.0600249559408317,-0.044257444815142905]","[1,1,1]","[-0.023691930008088145,-0.009793422057938391]","[-1,-1,-1]","[0.05436734859837366,-0.06682591046575292]","[1,1,1]","[-0.1700671761008086,0.005584028896845876]","[1,1,1]","[0.025099045405307406,-0.17312013464622594]","[-1,-1,-1]","[0.02148205207088908,-0.01373276403529534]","[1,1,1]","[0.0577156964370909,0.11791918124460984]","[1,1,1]","[-0.09331774447779731,0.02299336313980953]","[-1,-1,-1]","[-0.0004900735140058675,-0.098615765730745]","[1,1,1]","[-0.0027154806867810753,0.12282487835075015]","[-1,-1,-1]","[-0.11280511273611814,0.12191619395284548]","[1,1,1]","[0.06133712794916557,-0.008668710340015021]","[-1,-1,-1]","[0.00910979048269274,0.17800707191354864]","[-1,-1,-1]","[-0.04905830763768629,0.043960423656551506]","[-1,-1,-1]","[-0.11829930486416051,-0.0453198898311881]","[-1,-1,-1]","[-0.0596791459679824,-0.09176281602511109]","[-1,-1,-1]","[0.17203481351837435,0.06474312214186258]","[1,1,1]","[-0.12630440148301345,0.0798004318142737]","[-1,-1,-1]","[0.14205317018944447,-0.052856656240396656]","[1,1,1]","[0.05393796658470558,0.040883616802201116]","[1,1,1]","[-0.16034583678722072,0.11147943236594117]","[-1,-1,-1]","[0.11753492476866877,0.07904290712350558]","[-1,-1,-1]","[-0.16719904627770857,0.052259356260732505]","[-1,-1,-1]","[0.02,0.02]",1117.1343,,,,,,,,0,126,126,60,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1117.1349,1117.6342,,,1117.8848,1118.3841,right,,,,,,,,0.9,0.4767,,,,,,,1117.6342,1117.8848,1118.3842,"[0.04138257107933806,-0.1005230247526571]","[1,1,1]","[0.028924484362560614,-0.032344008457256414]","[1,1,1]","[-0.0011898456306417033,-0.09901568524471356]","[1,1,1]","[0.08200853092052046,0.11592211463599218]","[1,1,1]","[-0.09686995583946974,-0.0026615223923031296]","[1,1,1]","[0.12369306579706885,0.0168634067198631]","[1,1,1]","[-0.04150317408824921,0.023845744021829162]","[-1,-1,-1]","[0.10172167290055159,-0.05049769608637052]","[1,1,1]","[0.16940374376557632,-0.01608840658164623]","[1,1,1]","[-0.028317707024682313,-0.05690698578164688]","[1,1,1]","[0.1492622184866093,0.059833707416841894]","[1,1,1]","[0.04807512496348723,0.18805114981346013]","[-1,-1,-1]","[-0.1487768444148116,0.11961355366040381]","[1,1,1]","[0.00903654105494381,0.05723995306245625]","[1,1,1]","[-0.05916971851450389,-0.08466483839229842]","[1,1,1]","[0.03145883522078012,-0.1915128419714538]","[-1,-1,-1]","[0.18002491882565808,-0.06445273563813064]","[1,1,1]","[0.02732226355584126,0.14593426844126006]","[1,1,1]","[-0.14054670904719244,0.04389945198273364]","[1,1,1]","[0.1181687647659514,0.1386612341753649]","[1,1,1]","[0.12532932601471933,-0.11925434988722035]","[1,1,1]","[-0.04544716816278457,-0.13670753882818876]","[1,1,1]","[-0.18851616146006628,0.03644535494639116]","[1,1,1]","[-0.061656458554252606,0.18530922683208778]","[1,1,1]","[0.04156658716447004,0.00766640417128892]","[1,1,1]","[-0.03307295127868879,0.09755798339800133]","[1,1,1]","[-0.04944963315866775,-0.19133020841439133]","[1,1,1]","[-0.008543062883565882,0.17500028333204654]","[1,1,1]","[-0.1471078194970199,-0.08075038922407232]","[1,1,1]","[0.03903169885963646,0.09215212070464103]","[1,1,1]","[-0.17706598362582363,-0.036531555316822645]","[1,1,1]","[0.08224350338538952,-0.11646131095364146]","[1,1,1]","[0.02,0.02]",1119.4837,,,,,,,,0,127,127,205,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1119.4844,1119.9835,,,1120.2228,1120.6503,left,,,,,,,,0.4,0.4017,,,,,,,1119.9836,1120.2228,1120.6503,"[0.12352804444598021,0.13682583468557827]","[1,1,1]","[-0.05533075750836818,-0.10704786842523796]","[-1,-1,-1]","[0.0746365917645996,0.03634262611758809]","[1,1,1]","[0.05562017463657296,-0.1778512102888591]","[-1,-1,-1]","[0.008540425150496422,0.07152251388238808]","[1,1,1]","[0.0014470307418187652,-0.10596938933077613]","[-1,-1,-1]","[0.12365202166780934,-0.04697599547707741]","[-1,-1,-1]","[-0.10197222226107866,0.10648414813644]","[1,1,1]","[0.09088672931018613,-0.13977066722952147]","[1,1,1]","[-0.18011196275319527,-0.022593411481259363]","[-1,-1,-1]","[-0.1183197315806291,-0.02333552766050474]","[1,1,1]","[-0.0640995015844307,-0.04272260290011323]","[-1,-1,-1]","[-0.1718384545347952,-0.10019130473634622]","[-1,-1,-1]","[-0.16939750568053957,0.018242538479981717]","[-1,-1,-1]","[-0.005798994094452007,-0.035665823152084636]","[-1,-1,-1]","[0.1836852935829863,0.0027408088506452534]","[1,1,1]","[0.11207197037919743,-0.008622023765124878]","[1,1,1]","[0.020205518758253698,-0.002738035487257569]","[-1,-1,-1]","[0.12001641790543459,-0.0901837636415878]","[-1,-1,-1]","[-0.10827837365456532,0.053088990971617546]","[1,1,1]","[-0.13338177685632838,-0.08093266800303213]","[-1,-1,-1]","[-0.013430553164271558,0.14501389474696286]","[1,1,1]","[-0.07509970810200357,0.0247976550380844]","[-1,-1,-1]","[0.07339462467639134,0.11243354985108782]","[-1,-1,-1]","[-0.09948787749209977,-0.11481096631504992]","[1,1,1]","[-0.048227785895249335,-0.15297749749762893]","[-1,-1,-1]","[-0.1301078345028671,0.14215310288361]","[-1,-1,-1]","[0.14894375020946726,0.07815388421278507]","[1,1,1]","[0.1879925094734002,0.061450305791974864]","[-1,-1,-1]","[-0.061395118373475124,0.06385244173146963]","[-1,-1,-1]","[-0.08713031455569145,0.17639241843704062]","[-1,-1,-1]","[0.017459191816361307,-0.1475975315731329]","[1,1,1]","[0.02,0.02]",1121.7497,,,,,,,,0,128,128,35,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1121.7508,1122.2499,,,1122.5059,1122.9496,right,,,,,,,,0.9,0.4197,,,,,,,1122.2499,1122.5059,1122.9497,"[-0.003920999373558955,0.05599790915629414]","[1,1,1]","[-0.008395585905442073,0.0985897147016341]","[1,1,1]","[0.057878617899273684,-0.10603337280540673]","[1,1,1]","[-0.16325563464415707,0.020980107822619082]","[1,1,1]","[0.013695743772357164,-0.16269348797846978]","[1,1,1]","[-0.1340626829886802,-0.06919880808329848]","[1,1,1]","[0.07927269011505687,-0.15249482324573754]","[1,1,1]","[0.07486610755873266,-0.04902312131717835]","[1,1,1]","[-0.10181475315258723,-0.11645128713005]","[1,1,1]","[-0.0581866487527495,0.18712782441913886]","[1,1,1]","[-0.05339292254566504,0.10884688120991881]","[1,1,1]","[-0.11634491536566399,0.047286061856003016]","[1,1,1]","[-0.02262495183047561,0.0023549365241707304]","[1,1,1]","[0.1665553897448337,0.008756910914289118]","[1,1,1]","[-0.023140511804504316,0.15238620534161423]","[1,1,1]","[0.06525349696376506,0.18147724972902785]","[1,1,1]","[-0.03545085391157872,-0.15738599720422414]","[1,1,1]","[-0.06729707394911914,-0.07422467179254115]","[-1,-1,-1]","[-0.1209477008864043,0.09882026588762692]","[1,1,1]","[-0.18348627884133262,-0.04826897795853348]","[1,1,1]","[0.026977635598650816,0.016435815284053055]","[-1,-1,-1]","[0.12006287826601912,-0.05584258092420419]","[1,1,1]","[-0.010100732802135613,-0.19905376977052444]","[1,1,1]","[0.1319149167652172,0.03457418870492307]","[-1,-1,-1]","[0.15407495966973578,-0.09494235508549406]","[1,1,1]","[-0.05811397574369367,0.028305642870915897]","[1,1,1]","[0.04698136402890739,0.0899441375805886]","[1,1,1]","[0.16493613108960775,-0.0469305774828319]","[1,1,1]","[0.05720769558939355,0.14014920271309758]","[1,1,1]","[0.10842847887674625,0.1164334181839265]","[1,1,1]","[-0.07992137899364249,-0.02340152793431486]","[1,1,1]","[-0.03376022094781428,-0.10207575096024914]","[1,1,1]","[0.02,0.02]",1124.0493,,,,,,,,0,129,129,207,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1124.0499,1124.5491,,,1124.8,1125.3489,left,,,,,,,,0.55,0.5265,,,,,,,1124.5491,1124.8,1125.349,"[-0.08878530267220934,-0.15527970919812678]","[1,1,1]","[-0.05629429866689943,-0.013095208423075962]","[-1,-1,-1]","[0.08757913253631401,0.0238533430430456]","[1,1,1]","[-0.101127183237224,-0.07487383125373102]","[1,1,1]","[0.1543505796271733,0.0016182638705932837]","[1,1,1]","[-0.004591167000015626,-0.047789891767764534]","[-1,-1,-1]","[0.09172500706661757,0.09792942169275905]","[-1,-1,-1]","[-0.10780085884259201,0.024313611049320488]","[1,1,1]","[-0.016774946359225995,-0.17649158438126686]","[-1,-1,-1]","[-0.18311261653877042,0.01777441775393649]","[1,1,1]","[0.07007260488189762,-0.13196557430680841]","[-1,-1,-1]","[0.1147186705470926,-0.024180889341171675]","[1,1,1]","[-0.011443462980007793,-0.10845928229034031]","[-1,-1,-1]","[0.19342593082135723,0.04425709297292357]","[1,1,1]","[0.15910756660084444,-0.07199924350614387]","[1,1,1]","[-0.061188768648656966,0.06563415590939436]","[1,1,1]","[0.12943253149827091,-0.14001380971465613]","[1,1,1]","[0.012695305817351118,0.057135214865303756]","[1,1,1]","[-0.10355427538146557,0.098694268566958]","[-1,-1,-1]","[-0.020431035601711924,0.08055006857892269]","[-1,-1,-1]","[-0.0994035291881648,0.1668598104989789]","[1,1,1]","[-0.008760282416452575,0.013111527223529859]","[1,1,1]","[0.05176949648946908,0.10679523693455882]","[-1,-1,-1]","[-0.15753021953059315,-0.027177904329532012]","[-1,-1,-1]","[0.09089423371667824,-0.0729121379705197]","[-1,-1,-1]","[0.1513140673847806,0.06506230009524222]","[-1,-1,-1]","[0.03696504129707456,-0.15510017224865238]","[1,1,1]","[-0.07351575986591992,-0.10748953718587653]","[-1,-1,-1]","[-0.06781459434748724,0.12810817876798702]","[1,1,1]","[0.035757078109434536,-0.06779224618892384]","[-1,-1,-1]","[-0.0208434055204686,0.1361590747681502]","[1,1,1]","[0.043237887009330685,0.007284132745663731]","[1,1,1]","[0.02,0.02]",1126.4486,,,,,,,,0,130,130,121,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1126.4493,1126.9486,,,1127.199,1127.9485,left,,,,,,,,0.4,0.7196,,,,,,,1126.9487,1127.1989,1127.9485,"[0.033691234606587385,0.00880789318342227]","[1,1,1]","[-0.07195032074977341,-0.034333866362867914]","[1,1,1]","[0.0020246281493579055,0.19577237929647087]","[-1,-1,-1]","[0.021639451720701725,-0.08286843252054851]","[1,1,1]","[0.172384630972292,-0.000299355686521515]","[-1,-1,-1]","[-0.01679058577385076,0.024238093071795662]","[-1,-1,-1]","[0.011925982434057148,0.11290786694801883]","[-1,-1,-1]","[-0.04875817690842003,0.1676297362608496]","[1,1,1]","[-0.10944875771277184,-0.12172859761204617]","[1,1,1]","[0.11677032233210387,0.025905143997498683]","[-1,-1,-1]","[0.11863796331772997,0.0972897025088814]","[-1,-1,-1]","[-0.030209341154417455,-0.09964593649318658]","[1,1,1]","[0.021290609374262155,0.054857484256166315]","[-1,-1,-1]","[-0.15531944637645573,0.04991647941542255]","[-1,-1,-1]","[-0.09305622645580822,0.09487874397145976]","[1,1,1]","[-0.14099967975502178,-0.08922603810739424]","[-1,-1,-1]","[-0.1460202505347478,0.0024140957700788074]","[-1,-1,-1]","[0.11555766946424977,-0.0485631939033594]","[1,1,1]","[0.003569619874350538,-0.13121144163304005]","[-1,-1,-1]","[0.06431052540862436,0.05229253895419231]","[-1,-1,-1]","[0.0399289302511461,-0.18416193660030306]","[-1,-1,-1]","[-0.0324902161364033,-0.0550514332900567]","[-1,-1,-1]","[-0.004967639820571622,-0.1727464510948849]","[1,1,1]","[0.1048743929226356,-0.09645135864703286]","[-1,-1,-1]","[-0.11288813826383003,-0.027322218685707764]","[-1,-1,-1]","[0.08529340314214644,0.1276182548280443]","[-1,-1,-1]","[0.017826191691882334,-0.03547858952089269]","[1,1,1]","[0.04274555983585698,0.15393820288195664]","[-1,-1,-1]","[-0.06263102146766343,-0.17750945207128843]","[1,1,1]","[0.08311082254117153,-0.008426351448662791]","[-1,-1,-1]","[0.10534320746204547,-0.16681757674608066]","[1,1,1]","[-0.07860037272581993,0.01112667329963434]","[1,1,1]","[0.02,0.02]",1129.0481,,,,,,,,0,131,131,31,1
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,1129.0487,1129.5479,,,1129.7984,1130.2488,right,,,,,,,,0.9,0.4182,,,,,,,1129.5479,1129.7983,1130.2488,"[-0.0158785198716781,-0.1952180157977794]","[1,1,1]","[0.1244696687464353,-0.12228672603896078]","[1,1,1]","[-0.0978214090267896,-0.007406596340428548]","[1,1,1]","[-0.07107370954766669,0.16214199186081876]","[1,1,1]","[-0.1570849887771422,-0.07044407227255582]","[1,1,1]","[0.055393695496598734,0.1332726734249618]","[1,1,1]","[-0.11158236405966554,-0.16141108882129535]","[1,1,1]","[-0.13999690447639934,0.012671633661071043]","[1,1,1]","[-0.05812229977340074,-0.09583895190609035]","[1,1,1]","[-0.03154008295651539,0.07089259149949677]","[1,1,1]","[-0.1533740008184061,0.07535375394893166]","[1,1,1]","[0.11546603111007794,0.13852034227116866]","[-1,-1,-1]","[-0.032841180422966174,0.1237845129777785]","[1,1,1]","[0.004256338891956106,-0.0960084567208013]","[1,1,1]","[0.04869412131787962,0.057475349232708355]","[1,1,1]","[0.07041717037154839,-0.14371419529823976]","[1,1,1]","[-0.09023381074244419,0.0909130504298636]","[1,1,1]","[0.15285583954544446,0.0880682519696346]","[1,1,1]","[0.10006395970115223,-0.03771366517722242]","[1,1,1]","[0.16041263317055707,0.0441409957624974]","[1,1,1]","[0.17755415255411294,-0.048459278243807476]","[1,1,1]","[-0.025681145437571027,-0.14950021502957067]","[1,1,1]","[0.029171747350973252,0.018500571851259702]","[1,1,1]","[-0.18292666872183075,-0.02864355854029617]","[1,1,1]","[0.08307945478606009,0.09246668150424442]","[-1,-1,-1]","[-0.06501524576263262,-0.053726657035522055]","[1,1,1]","[-0.015943476361579372,-0.023355737486154726]","[1,1,1]","[0.05991735036922334,-0.01475749174295121]","[1,1,1]","[0.010251289763942023,0.09624442570669987]","[1,1,1]","[-0.14679944929973476,0.11880769103505988]","[-1,-1,-1]","[-0.05943156026075672,0.025003443265454783]","[1,1,1]","[0.0162553766263122,0.1453566973077208]","[1,1,1]","[0.02,0.02]",1131.3475,,,,,,,,0,132,132,201,1
