right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,412.7788,413.2776,,,413.5184,414.1455,left,,,,,,,,0.45,0.6011,,,,,,,413.2777,413.5183,414.1458,"[0.08159677589705235,-0.09856985944194879]","[1,1,1]","[0.12348729163376337,0.05089560312480816]","[-1,-1,-1]","[0.15631254299424263,-0.001787727524010764]","[-1,-1,-1]","[-0.023733068872048426,-0.012001695437054243]","[1,1,1]","[0.029904764471999155,-0.08767873734533199]","[1,1,1]","[-0.15711834463096755,-0.0012533389842198776]","[-1,-1,-1]","[-0.03422527304495105,0.17594538340259647]","[1,1,1]","[0.04703717179767318,-0.12803891385924449]","[-1,-1,-1]","[-0.03371682727005406,0.09800072610646722]","[-1,-1,-1]","[-0.10350173710098874,-0.09656893400718525]","[1,1,1]","[0.028692233596839763,0.13727661629583035]","[-1,-1,-1]","[0.1668058823292263,-0.08532047634336015]","[1,1,1]","[-0.13101831680964263,0.06933833501213023]","[1,1,1]","[0.01992595842636678,0.005725910153176493]","[1,1,1]","[-0.01477760039518539,-0.06778458881246989]","[-1,-1,-1]","[0.19424141519859858,-0.02725519725447147]","[-1,-1,-1]","[-0.1738768318857091,0.07643810661335537]","[-1,-1,-1]","[-0.07044526683910718,0.14727705654655585]","[1,1,1]","[0.08894762889471429,-0.1521849844149779]","[-1,-1,-1]","[0.11119596509490197,0.08934924121873809]","[-1,-1,-1]","[-0.1087236475289488,-0.13770409631543518]","[-1,-1,-1]","[-0.03946069676491028,-0.183255208228018]","[-1,-1,-1]","[-0.04201907116641063,0.038481869446910975]","[1,1,1]","[0.05415318270885124,-0.19050558964921865]","[1,1,1]","[0.1002643301253917,0.15293654822508324]","[-1,-1,-1]","[0.012384447163661532,0.097962853417957]","[-1,-1,-1]","[-0.09049549720589749,0.09760434310437587]","[1,1,1]","[-0.14831450066930252,-0.048231893229000726]","[-1,-1,-1]","[0.1805965451235549,0.05646111552573022]","[-1,-1,-1]","[0.0044820649673642235,-0.18924974593711458]","[1,1,1]","[0.05184375020953026,0.08141921526807888]","[1,1,1]","[-0.10141794971490718,0.006033179285755285]","[-1,-1,-1]","[0.02,0.02]",415.2448,0,112,112,89,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,415.2466,415.7437,,,415.9829,416.4111,right,,,,,,,,0.6,0.4025,,,,,,,415.7438,415.9829,416.4112,"[0.023994656955738092,0.05982068464167066]","[-1,-1,-1]","[0.0681384704296706,-0.06932578017170116]","[1,1,1]","[-0.058022073319310113,-0.1024836145801063]","[1,1,1]","[-0.13409392697822087,0.11528590635104864]","[1,1,1]","[0.06126898727564273,-0.13527027427872385]","[1,1,1]","[-0.061208819060127505,0.08669411213352649]","[1,1,1]","[0.08022129448846098,0.021340882388047537]","[1,1,1]","[-0.09255632750694238,0.11794715674836607]","[1,1,1]","[-0.12347215713434294,-0.11210815919225527]","[1,1,1]","[-0.14651843912918985,0.010345688884613607]","[-1,-1,-1]","[0.07566347207659965,0.07998107646441724]","[1,1,1]","[-0.048666012739332576,-0.14170632206908143]","[-1,-1,-1]","[0.18546627667862375,0.017087846693435955]","[-1,-1,-1]","[0.04276404259901914,0.12605198137822005]","[-1,-1,-1]","[0.15090561687426213,-0.025899318430978036]","[-1,-1,-1]","[-0.020144230274796768,0.14277668678070418]","[1,1,1]","[0.13925592994181657,-0.12577522386335505]","[-1,-1,-1]","[-0.0031080403178183123,-0.054353675527059726]","[1,1,1]","[0.12908287763574136,0.1509094107101644]","[-1,-1,-1]","[-0.17358542441252547,0.07439867832884987]","[1,1,1]","[-0.09649120044298128,-0.036819358199283274]","[-1,-1,-1]","[0.11554101275470771,-0.06448091289356858]","[-1,-1,-1]","[-0.10568516371623538,0.056390617472801795]","[-1,-1,-1]","[0.002128275043499243,0.020005221988404022]","[-1,-1,-1]","[0.06019092932599019,0.17615705048656902]","[1,1,1]","[0.1833327216207554,-0.06072797816154767]","[1,1,1]","[0.026061266050738163,-0.10642359639785967]","[1,1,1]","[-0.0539902599249144,-0.01169614674457264]","[1,1,1]","[0.08712127110955747,0.1384603018272639]","[1,1,1]","[0.1650636768251165,0.07775680298984365]","[1,1,1]","[-0.01641456366013496,0.18472632475631504]","[-1,-1,-1]","[0.03849277230601227,-0.0259460663156947]","[1,1,1]","[0.02,0.02]",417.5112,0,113,113,155,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,417.5124,418.0151,,,418.262,418.8354,left,,,,,,,,0.45,0.5504,,,,,,,418.0152,418.2617,418.8355,"[-0.006876797257265204,0.12679395922357137]","[-1,-1,-1]","[0.08484075269564552,0.07585449607263714]","[-1,-1,-1]","[-0.06614273671472569,0.16484067719322515]","[-1,-1,-1]","[-0.13355514891354428,0.14883974057866825]","[1,1,1]","[-0.12442825104494251,-0.14033305470568314]","[-1,-1,-1]","[0.18546590346598518,-0.049053669198671636]","[1,1,1]","[-0.036588367082137266,0.19256604604177674]","[-1,-1,-1]","[0.0435317906752257,-0.03024994461324919]","[1,1,1]","[0.1628346542384379,0.11095465717576565]","[-1,-1,-1]","[-0.037191724668198145,-0.072857669505191]","[1,1,1]","[0.11266493870995684,-0.1467319014425217]","[-1,-1,-1]","[-0.03128502698212533,0.06445715681557336]","[-1,-1,-1]","[-0.07153740384311293,0.012415760368433393]","[1,1,1]","[0.07259084908168785,0.029018852741649913]","[1,1,1]","[0.17952670602769263,-0.001075857543697423]","[1,1,1]","[0.17340806269086861,0.06407411621041505]","[-1,-1,-1]","[-0.06047655475530955,0.10078669828973144]","[1,1,1]","[0.06442127862334167,-0.07010378617403254]","[1,1,1]","[-0.10039629216030026,-0.04049556662394636]","[-1,-1,-1]","[0.11455600893010738,-0.05045920517362083]","[1,1,1]","[-0.19339023552477194,0.03828426675341404]","[-1,-1,-1]","[-0.1777678137997247,-0.07497162004352935]","[1,1,1]","[0.048238052997500586,0.18327556668560174]","[-1,-1,-1]","[0.1329920845809198,0.01782495240164327]","[-1,-1,-1]","[-0.12314301500106177,0.07956480607376049]","[1,1,1]","[-0.023277082023141476,-0.18816064979082384]","[-1,-1,-1]","[0.0992250795832622,-0.09096163039723572]","[-1,-1,-1]","[0.06693381894673094,0.12880925250274058]","[1,1,1]","[-0.013919947804545918,0.021106136981757263]","[-1,-1,-1]","[-0.15174709590857424,0.03928274066762005]","[-1,-1,-1]","[-0.028526639237039058,-0.12870400615454455]","[-1,-1,-1]","[-0.1060268373745981,-0.09883920467986758]","[1,1,1]","[0.02,0.02]",419.928,0,114,114,63,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,419.9295,420.4285,,,420.6707,420.8617,left,,,,,,,,0.1,0.1727,,,,,,,420.4285,420.6706,420.8622,"[0.11898559923285523,-0.10482302670379529]","[-1,-1,-1]","[0.013560128303035586,-0.1685415624737039]","[-1,-1,-1]","[-0.010595952829099553,0.13642748669289195]","[-1,-1,-1]","[-0.14048545631006815,0.038191724995187436]","[-1,-1,-1]","[0.179819593102568,-0.014215458877520069]","[-1,-1,-1]","[0.06162614018468395,0.16247172840164173]","[-1,-1,-1]","[0.07693610018767832,0.1027643785603219]","[1,1,1]","[0.07693819789759465,-0.056970899777734854]","[-1,-1,-1]","[0.05133452591149809,0.05089148475956034]","[-1,-1,-1]","[0.07396632709324155,-0.16817370822545696]","[-1,-1,-1]","[-0.12662102240794323,-0.1428425485862628]","[-1,-1,-1]","[-0.08805247451607455,0.0751002978383295]","[-1,-1,-1]","[0.1724488183393696,0.08702926691728931]","[-1,-1,-1]","[-0.0010877230046327643,-0.1149133077357397]","[-1,-1,-1]","[-0.009219850790050381,-0.017328403312765726]","[-1,-1,-1]","[-0.14742921053533564,-0.08603255594865929]","[-1,-1,-1]","[0.1682373422818181,-0.08699026167616775]","[-1,-1,-1]","[0.0354066464968102,0.12186327526602944]","[-1,-1,-1]","[0.11758174821860444,0.15016329018746435]","[-1,-1,-1]","[-0.09425218346077201,-0.04286230540975814]","[1,1,1]","[0.12690292113918353,0.014559863894724932]","[-1,-1,-1]","[-0.07634695760850928,-0.08427018481531007]","[-1,-1,-1]","[-0.00514967958827427,0.07212014154574624]","[1,1,1]","[-0.07589576396079364,0.0025240179669540216]","[-1,-1,-1]","[-0.19324816037889428,-0.03637895413301941]","[-1,-1,-1]","[-0.0444787955501466,-0.14506246187198416]","[-1,-1,-1]","[-0.000740762586268496,0.030221285389180966]","[-1,-1,-1]","[0.03443721242438502,-0.0931526506382188]","[-1,-1,-1]","[-0.011318001841085005,0.17836339044318955]","[-1,-1,-1]","[0.12602852134735015,-0.036952928220116525]","[-1,-1,-1]","[-0.018486211895602442,-0.07308354209865413]","[-1,-1,-1]","[-0.16120320392885282,0.11741246233265853]","[-1,-1,-1]","[0.02,0.02]",421.9617,0,115,115,6,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,421.9631,422.4654,,,422.718,423.3166,left,,,,,,,,0.4,0.5906,,,,,,,422.4654,422.7179,423.3167,"[-0.049029927668696655,-0.1587553747470709]","[-1,-1,-1]","[0.1452380360705541,0.08546143926975719]","[-1,-1,-1]","[0.055228795895010833,0.08751069187488199]","[1,1,1]","[-0.10749322491409584,-0.06136777536796995]","[-1,-1,-1]","[-0.17285222812107096,0.014536676627648317]","[1,1,1]","[0.03130188572647922,0.023778150775564735]","[1,1,1]","[-0.11176486675244826,-0.14581682855776165]","[-1,-1,-1]","[-0.021779614723131772,0.011487951591392091]","[-1,-1,-1]","[-0.009536225817117022,-0.11908235295906315]","[1,1,1]","[0.027539575253748245,0.17776638186774535]","[-1,-1,-1]","[-0.14455211502403456,0.049613481216346844]","[1,1,1]","[0.060734970039597116,-0.13968758534644385]","[-1,-1,-1]","[0.13368377637175524,-0.06266363311555084]","[1,1,1]","[0.17136469841634513,0.040417181001613386]","[-1,-1,-1]","[-0.047224606574279245,-0.0686842069978879]","[-1,-1,-1]","[-0.1779168911959534,-0.06803669777277559]","[1,1,1]","[0.08904824507326953,0.1518880314787379]","[-1,-1,-1]","[-0.010034934971553531,0.09390446089230285]","[-1,-1,-1]","[0.08209958238375681,0.012930009760376785]","[1,1,1]","[-0.09727328135756202,-0.014623958973345388]","[-1,-1,-1]","[0.011593956449240696,-0.014864852180342922]","[1,1,1]","[-0.06669871947126563,0.11636617368334767]","[1,1,1]","[-0.033825381352212,0.17282040197066323]","[-1,-1,-1]","[-0.10641760322330969,0.12367410120813795]","[1,1,1]","[-0.08904443820490822,-0.1120254964910638]","[-1,-1,-1]","[-0.151566288376092,-0.09867003039481473]","[-1,-1,-1]","[0.09179052696228292,-0.17382859270669387]","[-1,-1,-1]","[-0.05165335725645514,0.055730944743657446]","[1,1,1]","[0.12314678414608535,-0.021419327929676026]","[-1,-1,-1]","[0.04193740011559363,-0.04495908303528738]","[1,1,1]","[0.1020912598229157,0.08772317499700455]","[-1,-1,-1]","[-0.08103275296312724,0.15648972866348293]","[-1,-1,-1]","[0.02,0.02]",424.4152,0,116,116,36,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,424.4158,424.9114,,,425.1703,425.9287,right,,,,,,,,0.55,0.7445,,,,,,,424.9116,425.1703,425.9289,"[0.1342487715825916,-0.14447963724229643]","[-1,-1,-1]","[0.09579562828814153,0.07030254834650045]","[-1,-1,-1]","[0.037814287112867453,-0.1322401248589673]","[1,1,1]","[0.061471705696894655,-0.1873709890806164]","[1,1,1]","[0.19530743272839315,0.0009614451461120523]","[1,1,1]","[-0.15867894415115183,0.1062607829254306]","[1,1,1]","[0.17815995471353208,-0.07359850270825476]","[-1,-1,-1]","[-0.023122831700230724,-0.16346607974939106]","[1,1,1]","[-0.12919020266225262,-0.021093076357152973]","[-1,-1,-1]","[-0.08635691736866959,0.07487461465019964]","[-1,-1,-1]","[0.1500524579483655,0.11699915473994116]","[-1,-1,-1]","[0.11256101583206399,0.1424390650923904]","[1,1,1]","[-0.06667721475293459,-0.15802321279899523]","[1,1,1]","[-0.04520793373085783,0.06909868715606336]","[1,1,1]","[0.05544688608582562,0.09206632713462927]","[1,1,1]","[-0.07336113789130862,0.14401313340762628]","[1,1,1]","[-0.16208144205210867,-0.10175216066013613]","[-1,-1,-1]","[-0.1548026569856701,0.058923534206771495]","[-1,-1,-1]","[0.0771261048643429,0.1741510941318295]","[-1,-1,-1]","[0.001450692422625914,-0.11149243859329404]","[-1,-1,-1]","[0.14479589327257086,-0.03956682283974313]","[1,1,1]","[-0.008244687074523513,0.03147015217492551]","[1,1,1]","[-0.19289499214440717,-0.05262434992376148]","[1,1,1]","[0.062103756629700836,-0.0009464087019451367]","[-1,-1,-1]","[-0.01148052984113231,0.14165382538180296]","[-1,-1,-1]","[-0.09365816211595251,-0.06627221498392544]","[1,1,1]","[-0.032741508802397186,-0.054705538820659906]","[1,1,1]","[0.025154814801371828,-0.07822802743401529]","[1,1,1]","[0.06827692180045626,-0.06662569415678951]","[1,1,1]","[-0.10494369672897633,0.036504021968820265]","[1,1,1]","[-0.09337129259356368,-0.12409426431666659]","[-1,-1,-1]","[0.023112935596903916,0.19541403966449827]","[-1,-1,-1]","[0.02,0.02]",427.0283,0,117,117,129,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,427.0294,427.5283,,,427.7792,428.1686,left,,,,,,,,0.45,0.3657,,,,,,,427.5284,427.7792,428.1686,"[0.17028779989450663,0.03017461482191027]","[-1,-1,-1]","[0.13396856384095424,-0.0371706329501622]","[-1,-1,-1]","[0.07352695350689313,-0.03438807961862393]","[-1,-1,-1]","[0.0978355785493019,0.020216841881099006]","[1,1,1]","[-0.04800968704675562,-0.08258428797544654]","[-1,-1,-1]","[0.016586231544710506,-0.03390938772159585]","[-1,-1,-1]","[-0.015573619748325546,0.1963587979522134]","[1,1,1]","[-0.054727893371211166,0.18319516622730936]","[-1,-1,-1]","[-0.13823438846738012,-0.12399498268048227]","[-1,-1,-1]","[0.036914436806032555,0.19643771275481614]","[-1,-1,-1]","[0.08530152609958236,0.1375619593815669]","[1,1,1]","[0.0016203107099773224,0.03729152289065016]","[1,1,1]","[-0.05668041457070443,-0.039459805226731655]","[-1,-1,-1]","[-0.10661506447385036,0.12047526182572299]","[-1,-1,-1]","[0.1530873495754133,-0.08931236866377065]","[-1,-1,-1]","[-0.11388088139653446,0.029578128037759395]","[-1,-1,-1]","[0.1464575783656875,0.13591273391874556]","[-1,-1,-1]","[-0.11403167037730742,-0.05414496355949599]","[1,1,1]","[0.02826484109667316,-0.12150174183269635]","[-1,-1,-1]","[-0.06818708943691339,0.10197029182614856]","[-1,-1,-1]","[0.04152842488863484,0.0018823697807594112]","[-1,-1,-1]","[-0.054145175275854676,-0.1354562775944394]","[1,1,1]","[0.0327216042142395,0.07390816952172914]","[-1,-1,-1]","[0.07164130432159432,-0.12955218986255942]","[1,1,1]","[0.00630631018464457,0.16167797960880437]","[1,1,1]","[0.0418878145745978,0.12865077629846178]","[1,1,1]","[-0.17040444625913514,-0.025258386914109053]","[-1,-1,-1]","[-0.09730715798618964,-0.14249982379892637]","[1,1,1]","[-0.01406493206291896,-0.19105252302024514]","[1,1,1]","[-0.15365404130897212,0.08077428183866031]","[1,1,1]","[0.08761881030873145,-0.07526635221526622]","[1,1,1]","[-0.02389933866732114,-0.0018629784022541642]","[1,1,1]","[0.02,0.02]",429.2608,0,118,118,68,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,429.2621,429.7608,,,430.0162,430.6966,right,,,,,,,,0.9,0.6557,,,,,,,429.7609,430.0162,430.6967,"[0.14075356256488297,-0.1068703976452182]","[1,1,1]","[-0.1773210426690471,0.007027471893659848]","[-1,-1,-1]","[0.0027961977930481244,-0.024682315204290317]","[1,1,1]","[-0.13860832896744274,-0.12350875735156376]","[1,1,1]","[0.19700647322467696,0.030881438156504255]","[1,1,1]","[-0.04728954132345059,0.03769384892911153]","[1,1,1]","[0.03587336045579684,-0.13764914102237552]","[1,1,1]","[0.0744480510579381,0.15453571447037548]","[1,1,1]","[-0.06255496440446946,-0.1725763028107726]","[1,1,1]","[-0.04634665179012623,0.13801473312664353]","[1,1,1]","[-0.00012757595480782173,-0.1754277617133361]","[1,1,1]","[0.14311111524043543,0.06122562587831987]","[1,1,1]","[0.1323865520545002,0.0021546637824968714]","[1,1,1]","[0.08272591853935397,-0.05410548712847206]","[1,1,1]","[-0.09775344417119412,0.09713323621485188]","[-1,-1,-1]","[-0.149104636306836,0.10798405902382595]","[1,1,1]","[-0.13129822775565797,-0.03947823715928912]","[1,1,1]","[-0.16693862811344665,-0.08429648845687984]","[1,1,1]","[-0.17488742694404172,0.050460638854657645]","[1,1,1]","[0.1846090178653859,-0.058450330814101094]","[1,1,1]","[-0.03223771416038979,-0.05859280035945969]","[1,1,1]","[-0.0761727308536466,-0.09114840621999198]","[1,1,1]","[0.043833319779442124,-0.08856384800259094]","[1,1,1]","[-0.08339372586098817,0.012943031540896443]","[1,1,1]","[-0.020407267879380905,-0.11281631207623186]","[-1,-1,-1]","[-0.0661250969338404,0.1747319438751918]","[1,1,1]","[0.0011738958592901181,0.05678968461210945]","[1,1,1]","[0.06397235521656837,0.07645868676147027]","[1,1,1]","[0.09131896131747513,-0.14179050824978476]","[1,1,1]","[-0.12185906890311485,0.04796982448813877]","[1,1,1]","[0.0029012739889098674,0.16230949760830407]","[1,1,1]","[-0.12689534510616074,0.002318419481803258]","[1,1,1]","[0.02,0.02]",431.8008,0,119,119,199,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,431.8014,432.2978,,,432.5465,432.9293,left,,,,,,,,0.4,0.3537,,,,,,,432.2978,432.5463,432.9295,"[-0.0015865662818170428,-0.08385566158792372]","[-1,-1,-1]","[0.16645351083468282,0.10555690530517216]","[1,1,1]","[-0.021047555396609446,-0.12967168431127163]","[-1,-1,-1]","[-0.1329013188012262,0.1463788489932958]","[-1,-1,-1]","[0.023760867992133984,-0.030398471657802382]","[-1,-1,-1]","[0.09687198423482014,0.06302005985744828]","[-1,-1,-1]","[-0.037662498400231836,0.08968842928634381]","[1,1,1]","[-0.13277414253697245,-0.023114175344473527]","[1,1,1]","[-0.15198731022320788,0.08551291845354042]","[1,1,1]","[-0.0049110695200734866,0.16369469925220256]","[1,1,1]","[-0.13792693404364262,-0.06387596867135323]","[-1,-1,-1]","[-0.028107077344763504,-0.05296757612665675]","[1,1,1]","[-0.06546851120642136,0.15500565638573194]","[-1,-1,-1]","[0.055794751441582066,0.032899520552580025]","[-1,-1,-1]","[-0.01055660192046416,0.016000202826475133]","[-1,-1,-1]","[0.0912944513109525,-0.03928640638288348]","[-1,-1,-1]","[0.13203839704912143,0.133794102484883]","[-1,-1,-1]","[0.13063334699252238,0.0856252238078845]","[-1,-1,-1]","[0.17784097434904195,-0.041488065954060106]","[-1,-1,-1]","[-0.18156340155728987,0.016750941410144334]","[1,1,1]","[0.004788488639707285,0.10424503840487148]","[1,1,1]","[0.17737761084698936,0.0004072070226674739]","[1,1,1]","[0.18722120039691276,0.05451543135177931]","[-1,-1,-1]","[-0.06375564141642091,-0.14721937576020505]","[-1,-1,-1]","[0.0561066003325887,0.09540483802754941]","[1,1,1]","[0.07815790979027598,0.13813050694510823]","[-1,-1,-1]","[-0.07958088171138497,-0.03969295617467436]","[1,1,1]","[0.05622553912743283,-0.0635921624270504]","[-1,-1,-1]","[0.10477887538353695,-0.14566438569656856]","[-1,-1,-1]","[-0.08617785727538471,0.06697953744062081]","[-1,-1,-1]","[0.05136560824085548,0.17264060338879939]","[1,1,1]","[-0.15008460111001082,0.044646225743395926]","[1,1,1]","[0.02,0.02]",434.0289,0,120,120,51,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,434.0302,434.529,,,434.784,435.2478,left,,,,,,,,0.45,0.4426,,,,,,,434.5292,434.784,435.2479,"[0.14689084901066812,-0.0857190208428687]","[1,1,1]","[-0.10096264230975953,0.16089358758969102]","[-1,-1,-1]","[-0.0081079509595208,-0.1556626033008448]","[-1,-1,-1]","[0.08818070293867072,-0.1783104152939214]","[-1,-1,-1]","[0.05354195971560549,0.06562695279493222]","[1,1,1]","[0.06131844217475919,0.16506848476185257]","[-1,-1,-1]","[-0.035704258249773385,0.13653969236334998]","[-1,-1,-1]","[0.06787301433368212,-0.11197734113056726]","[1,1,1]","[-0.07270855437220151,-0.07876170103601852]","[1,1,1]","[-0.0021866388319959824,0.1979129658193644]","[-1,-1,-1]","[0.10865627946839605,-0.13936950410609833]","[-1,-1,-1]","[-0.16871314159842302,-0.03589960833268505]","[1,1,1]","[0.026409387610486966,0.1246043666545023]","[1,1,1]","[-0.014337780823630346,0.09782030232066287]","[-1,-1,-1]","[-0.11500489535425497,0.07676940845548816]","[-1,-1,-1]","[0.1621070163567758,0.014028228122086782]","[-1,-1,-1]","[0.17512477339986798,0.0847319615185766]","[1,1,1]","[0.19220294357266376,-0.05151444331807631]","[-1,-1,-1]","[0.02975391270108003,-0.1412024416892841]","[-1,-1,-1]","[0.13652701545771062,0.11296668767619288]","[1,1,1]","[0.00676257265311743,-0.05986652767667672]","[-1,-1,-1]","[-0.016500009215841115,-0.014030553888916044]","[-1,-1,-1]","[0.0861250483158205,-0.0703113571740832]","[1,1,1]","[-0.0933968097514643,-0.040748828292229713]","[-1,-1,-1]","[-0.07853036864300579,0.05265357787338548]","[-1,-1,-1]","[0.000610689700030094,0.04438177141398136]","[1,1,1]","[0.0991599904197131,0.08221554072910563]","[-1,-1,-1]","[-0.10461450267538319,-0.0013975805172795127]","[-1,-1,-1]","[-0.06396971061267583,-0.13597779404985272]","[1,1,1]","[-0.11900016032707482,-0.10595707578483415]","[1,1,1]","[-0.15886616931681266,0.09924498432908432]","[1,1,1]","[0.08466782080792325,-0.004680297751754073]","[1,1,1]","[0.02,0.02]",436.3458,0,121,121,88,1,,,,,,,
