right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,704.8367,705.3352,,,705.5863,705.9342,right,,,,,,,,0.1,0.337,,,,,,,705.3352,705.586,705.9342,"[0.05700481698665992,0.033781880175969045]","[-1,-1,-1]","[-0.1038936124845104,-0.1028096836511282]","[-1,-1,-1]","[0.15998812109489366,0.031437636285667994]","[-1,-1,-1]","[0.005466412252905277,-0.058920439133588715]","[-1,-1,-1]","[-0.08918656618538895,-0.15297831034464088]","[-1,-1,-1]","[0.07416338265185266,-0.16743240584780575]","[1,1,1]","[0.1146365221608029,-0.15357478308666953]","[-1,-1,-1]","[-0.1203466732688734,-0.05458275272226246]","[-1,-1,-1]","[0.027466603925856738,0.1518166564086716]","[-1,-1,-1]","[-0.0034162619327770274,-0.11144799736457056]","[-1,-1,-1]","[-0.06682098284627307,0.12305960462564124]","[-1,-1,-1]","[-0.07152702971961117,0.018017353080140942]","[-1,-1,-1]","[-0.07918148851993265,0.1683034491100521]","[-1,-1,-1]","[-0.14457942126301207,0.019038504941830806]","[-1,-1,-1]","[0.057342717274108196,-0.09723159124227433]","[-1,-1,-1]","[-0.12675023321183798,0.06583513222716077]","[-1,-1,-1]","[0.07999278930680541,-0.021067673034111875]","[-1,-1,-1]","[0.01858063244380915,0.07195608892402736]","[-1,-1,-1]","[0.0015511829510325913,0.18362233228306657]","[-1,-1,-1]","[-0.027099680579992857,-0.19263736681374666]","[-1,-1,-1]","[0.17869434657227953,0.07957313504689369]","[-1,-1,-1]","[-0.19281905394311885,-0.029879802645879482]","[-1,-1,-1]","[0.12167915404981114,0.060427688851007015]","[-1,-1,-1]","[-0.0511939030395774,-0.09756607095569672]","[-1,-1,-1]","[0.12256889285118718,0.1229299123331766]","[-1,-1,-1]","[0.07149404632237617,0.1552842832090614]","[-1,-1,-1]","[0.022341169529665535,-0.182687770647603]","[1,1,1]","[-0.0039371663706257816,0.02786475636993269]","[-1,-1,-1]","[-0.03787129033442172,-0.019085329277052136]","[-1,-1,-1]","[-0.16917195639050422,0.08049090884315015]","[-1,-1,-1]","[-0.12622364661637403,-0.1367628334310226]","[-1,-1,-1]","[-0.03333564501534405,0.07393966135757796]","[1,1,1]","[0.02,0.02]",707.0338,,,,,,,,0,45,45,20,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,707.0343,707.5337,,,707.7839,708.1992,right,,,,,,,,0.6,0.3993,,,,,,,707.5337,707.7839,708.1992,"[0.07989270590106448,0.06186962595630244]","[-1,-1,-1]","[-0.007744877780020028,-0.15679087902211444]","[-1,-1,-1]","[0.13486419943587905,0.007408496947300462]","[1,1,1]","[0.03607868566431752,-0.12465738650321177]","[1,1,1]","[-0.10224238518444423,-0.09149431433517476]","[1,1,1]","[-0.16530756491312512,0.026791279667562184]","[-1,-1,-1]","[0.04364656502673441,0.12839469521820832]","[1,1,1]","[0.13913590355943115,-0.05659793899618481]","[1,1,1]","[0.09197754344869342,-0.11850910696991836]","[1,1,1]","[-0.035580398663077245,-0.018449821594610918]","[-1,-1,-1]","[-0.09077848251435836,0.020997201213858067]","[1,1,1]","[0.014136644899175729,0.18747968130681403]","[1,1,1]","[0.18322733342553282,-0.004187925566538343]","[1,1,1]","[-0.08360092389435356,0.12750769597502823]","[1,1,1]","[-0.1643884696320627,0.0902793070348557]","[-1,-1,-1]","[-0.045311563471692816,0.0754812220093677]","[-1,-1,-1]","[0.11259113296409656,0.15242095672466066]","[-1,-1,-1]","[0.06515149728231548,-0.0011797515888699144]","[-1,-1,-1]","[-0.15953406043257964,-0.014862125663570733]","[-1,-1,-1]","[-0.062366019527057094,-0.11080080043793847]","[1,1,1]","[-0.17860110328925763,-0.07578001801807027]","[1,1,1]","[-0.10384852421866012,0.0895439160886317]","[1,1,1]","[0.027118666745356394,-0.19679362458340374]","[1,1,1]","[0.15043961867000485,0.10742930443328763]","[1,1,1]","[-0.08396315698984966,-0.03271406440894829]","[1,1,1]","[-0.04913884125450416,0.18064306051318327]","[1,1,1]","[0.1451528704643343,-0.11420138693578863]","[1,1,1]","[0.11185960627914532,0.08866227284493898]","[1,1,1]","[-0.0015282480140665887,-0.047123099251767726]","[-1,-1,-1]","[0.0916836486696016,-0.07285928467119525]","[-1,-1,-1]","[-0.033044688605829285,0.035929009025246324]","[-1,-1,-1]","[-0.06112907328585323,-0.0656910078931293]","[-1,-1,-1]","[0.02,0.02]",709.2989,,,,,,,,0,46,46,170,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,709.2998,709.7981,,,710.0473,710.4633,left,,,,,,,,0.5,0.4067,,,,,,,709.7981,710.0473,710.4633,"[-0.1058200784218437,-0.1684701854383623]","[-1,-1,-1]","[0.15235101621617642,-0.01875933806538927]","[-1,-1,-1]","[0.15701255497903507,0.06855389058942613]","[1,1,1]","[-0.16546775342160971,0.03132274282964681]","[-1,-1,-1]","[0.07026887664670081,-0.09742966210959508]","[-1,-1,-1]","[0.036132954766198565,0.17078422687571634]","[-1,-1,-1]","[-0.0023113031427233763,-0.03890033876309936]","[-1,-1,-1]","[-0.15241808181897612,0.0906563462961815]","[1,1,1]","[0.0489705002881492,-0.002671272021463325]","[-1,-1,-1]","[-0.01723033460038865,0.058475903564135186]","[-1,-1,-1]","[0.16568344036160965,-0.09532178612500365]","[-1,-1,-1]","[-0.09492850679444051,0.13558125732343532]","[-1,-1,-1]","[-0.12555874358119273,-0.0815384754264257]","[-1,-1,-1]","[0.12110688646124292,-0.15664815366778728]","[1,1,1]","[-0.006503849795847522,-0.1351885165668028]","[-1,-1,-1]","[0.042342774636863534,0.053870657373954876]","[1,1,1]","[0.00662351638021543,-0.196073984188543]","[1,1,1]","[0.07792969001602959,0.07975969672894193]","[1,1,1]","[-0.03449557322589898,0.13806591561012319]","[1,1,1]","[-0.08930362240361725,-0.04010559637066793]","[1,1,1]","[0.09334898783852272,0.12527443067819696]","[-1,-1,-1]","[0.13473439613132135,0.13524949443764453]","[-1,-1,-1]","[0.018188084651489664,-0.07685974391878012]","[1,1,1]","[-0.06529655822868351,-0.12014699634782723]","[1,1,1]","[0.045482447537026176,0.10866943266696893]","[1,1,1]","[-0.11614829395192494,0.05669152189508372]","[1,1,1]","[0.08070997877536448,-0.05021889739587313]","[1,1,1]","[0.07913575016483809,0.17538826149478418]","[-1,-1,-1]","[-0.06249173520352323,0.07354966767391405]","[1,1,1]","[0.11094319660563794,0.024923068216755148]","[1,1,1]","[-0.13803320701137292,0.13321020385838317]","[-1,-1,-1]","[-0.046960303237178404,0.19176911064838248]","[1,1,1]","[0.02,0.02]",711.5633,,,,,,,,0,47,47,116,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,711.564,712.0627,,,712.3129,712.8962,left,,,,,,,,0.6,0.5749,,,,,,,712.0627,712.3129,712.8963,"[0.17984939404220976,0.07268326090682395]","[1,1,1]","[0.017920189222262614,-0.016248174420499837]","[-1,-1,-1]","[0.14420948261950076,-0.12632916679093475]","[1,1,1]","[-0.07258468088339791,-0.13002247501347752]","[-1,-1,-1]","[0.0794348133337806,0.029331302286173647]","[-1,-1,-1]","[-0.15125519312311844,-0.008696715832142274]","[-1,-1,-1]","[0.009208210267012048,0.1218016442153218]","[1,1,1]","[-0.07084131699868641,-0.043450404212991345]","[-1,-1,-1]","[-0.009884625179904289,-0.1138716581305473]","[1,1,1]","[-0.06815790887412398,0.08545559584708234]","[1,1,1]","[0.15668467617078286,-0.010114373517869025]","[-1,-1,-1]","[0.05656898667299212,-0.0802621261935191]","[1,1,1]","[0.04607343226317804,-0.19413421217620255]","[1,1,1]","[-0.012767350475657325,0.03423119451826672]","[-1,-1,-1]","[0.04640064199012784,-0.13806326242776804]","[1,1,1]","[0.16842161397201133,0.030478444603885536]","[-1,-1,-1]","[-0.08280483217649227,0.011191527104046887]","[-1,-1,-1]","[0.11441774726752238,0.07207098031918278]","[-1,-1,-1]","[-0.03691829142615465,0.15265999363924443]","[1,1,1]","[0.12467137091654422,0.11844943085090585]","[1,1,1]","[0.11824546225926105,-0.08858385205661351]","[-1,-1,-1]","[0.0742710696676173,-0.015294420455864375]","[-1,-1,-1]","[-0.14170374601205274,-0.1334726431122879]","[1,1,1]","[-0.19128358938987855,0.011221220177262726]","[-1,-1,-1]","[-0.10550046293711601,-0.10551047189860173]","[1,1,1]","[-0.16121374349129558,0.0864787230988124]","[1,1,1]","[-0.1381846946210674,0.136509680438686]","[1,1,1]","[-0.0420573437932404,-0.08201959952739363]","[1,1,1]","[0.07810903500195476,0.12545807171193038]","[1,1,1]","[-0.18648424545459852,-0.06196630649069003]","[1,1,1]","[0.1849903267612262,-0.06562915611088996]","[1,1,1]","[-0.0222356132106775,-0.018053242527134812]","[1,1,1]","[0.02,0.02]",713.9944,,,,,,,,0,48,48,174,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,713.9953,714.494,,,714.7439,715.0294,right,,,,,,,,0.1,0.2795,,,,,,,714.494,714.7439,715.0295,"[-0.12700524759224352,0.12898875482566513]","[-1,-1,-1]","[-0.043157595175649446,0.16506755200553144]","[-1,-1,-1]","[0.09539414379787933,-0.08197156827451016]","[-1,-1,-1]","[0.05656237156553697,0.1303490514695075]","[-1,-1,-1]","[-0.0005180130885287976,-0.016644506092827804]","[-1,-1,-1]","[-0.18897026076873896,0.05122356308047394]","[1,1,1]","[-0.07680023625715644,-0.14083041895169218]","[-1,-1,-1]","[-0.14813335272953185,0.06694970214476692]","[-1,-1,-1]","[-0.0517014475926176,-0.05946142326082786]","[-1,-1,-1]","[-0.07448881547457624,0.05278965574076218]","[-1,-1,-1]","[0.06250273464717271,-0.004013244098018655]","[-1,-1,-1]","[-0.1439244913529535,-0.13258059691202545]","[-1,-1,-1]","[-0.1458680592924524,-0.031675168296316475]","[-1,-1,-1]","[0.06415181367289871,-0.1373495158110597]","[-1,-1,-1]","[0.10834144502852455,0.07115139738103891]","[-1,-1,-1]","[0.02243829315126546,0.0999015482326682]","[-1,-1,-1]","[0.16839772096556066,-0.028889222152199398]","[-1,-1,-1]","[0.0016325901773167385,0.1545287562891405]","[-1,-1,-1]","[0.16611848962382114,0.04745366327367595]","[-1,-1,-1]","[0.04700304779397854,-0.07961531868997136]","[1,1,1]","[-0.006154761392142408,-0.18480243740690738]","[-1,-1,-1]","[-0.04447971184113683,0.08533727131598148]","[-1,-1,-1]","[0.013954158108925273,0.04950025638082709]","[-1,-1,-1]","[-0.1857151288188358,-0.04195401308819493]","[-1,-1,-1]","[-0.08628765403134528,-0.09428009446359781]","[-1,-1,-1]","[-0.16421783445000326,0.01923894382110803]","[-1,-1,-1]","[0.13384560147600255,-0.05648882617231601]","[-1,-1,-1]","[0.1404273017448639,0.014229229653571672]","[-1,-1,-1]","[0.07012509734560797,0.1734083286964664]","[-1,-1,-1]","[-0.027731116689902996,-0.141364682358949]","[1,1,1]","[0.008461726859042978,-0.0994359855644193]","[-1,-1,-1]","[-0.08215500449404879,-0.009293170847399872]","[-1,-1,-1]","[0.02,0.02]",716.1247,,,,,,,,0,49,49,15,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,716.1251,716.6247,,,716.8748,718.3395,left,,,,,,,,0.6,1.4492,,,,,,,716.6247,716.8748,718.3395,"[0.06177379477313508,-0.06049464772543317]","[1,1,1]","[-0.017309281995653247,-0.03699179164793908]","[1,1,1]","[0.12498202009015821,-0.11536474503149548]","[1,1,1]","[-0.1314088884491826,0.13288461653833977]","[1,1,1]","[0.13973086091914078,0.12479790913278689]","[1,1,1]","[-0.08081773222525136,-0.17091227687955635]","[1,1,1]","[0.11953650224806463,0.04249751876404014]","[-1,-1,-1]","[-0.1826067195689791,0.0380318422438256]","[1,1,1]","[-0.07616031717359625,0.001705183030041302]","[1,1,1]","[0.06516511843845879,0.13627377231557022]","[-1,-1,-1]","[0.05781774138591133,0.03226140963385188]","[-1,-1,-1]","[-0.07044198495769848,0.14282291641423842]","[1,1,1]","[0.056140264560391805,-0.15953805576108443]","[1,1,1]","[-0.11177216615661795,0.028470657803618477]","[1,1,1]","[-0.17477156858273,-0.06327390277416847]","[-1,-1,-1]","[-0.027034937732664858,0.11459169533008123]","[-1,-1,-1]","[-0.005688087514792404,0.06000242826140607]","[1,1,1]","[0.01379858091963959,0.19219968501059861]","[-1,-1,-1]","[-0.11634575001731814,-0.13347612222439287]","[1,1,1]","[-0.03699258147437255,0.033265200984453416]","[1,1,1]","[-0.13564294919306916,0.06396800785262746]","[1,1,1]","[0.03217915691370954,-0.0022916824243021014]","[-1,-1,-1]","[-0.09807534339541277,-0.07653177392686698]","[-1,-1,-1]","[-0.01469860400483883,-0.1884823100094057]","[1,1,1]","[0.005727203349613908,-0.08371238205576395]","[1,1,1]","[0.1394270845809802,0.08408141624029378]","[1,1,1]","[-0.011158983619898841,0.15384200728199976]","[1,1,1]","[0.15533297117629047,-0.08911341901476465]","[-1,-1,-1]","[0.11667824376310679,-0.06444748025550305]","[-1,-1,-1]","[0.05458227267367836,-0.104215180603934]","[-1,-1,-1]","[0.08107263625356849,0.07865735673807872]","[-1,-1,-1]","[-0.09172255008942823,0.10276680295147829]","[-1,-1,-1]","[0.02,0.02]",719.4395,,,,,,,,0,50,50,161,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,719.4402,719.9388,,,720.1882,720.4376,left,,,,,,,,0.9,0.2369,,,,,,,719.9388,720.1882,720.4377,"[0.0997496894991292,-0.002559789111603622]","[-1,-1,-1]","[0.028666835724319665,0.031654597366028485]","[1,1,1]","[-0.1484580370935121,0.10658338134153071]","[1,1,1]","[-0.07233770016912107,-0.15781699802357774]","[1,1,1]","[0.012646032687288391,-0.06236257178224567]","[-1,-1,-1]","[0.018999853131975383,0.15707831636240482]","[1,1,1]","[0.04235044890819939,0.07134151042540637]","[1,1,1]","[0.1768342530821662,0.0671396320761921]","[1,1,1]","[-0.04630588719518074,-0.07201852342412983]","[1,1,1]","[-0.039876264972015456,-0.032126456341875775]","[1,1,1]","[0.17565343697526953,0.02489605907727172]","[1,1,1]","[-0.17011790748020053,-0.05282750285361774]","[1,1,1]","[-0.07731958678039992,0.10833322466515329]","[1,1,1]","[0.10650396903723343,0.058408028333266734]","[1,1,1]","[0.10989154071078504,-0.10554057761795367]","[1,1,1]","[0.1518240588731863,-0.08864896556550048]","[1,1,1]","[0.062023664923095134,-0.11805569556124837]","[1,1,1]","[-0.1050563256578956,-0.05765845469504814]","[1,1,1]","[-0.056659420591166014,-0.11691674128532321]","[1,1,1]","[0.10593157400211078,-0.15308233695240892]","[1,1,1]","[0.08786282289008299,0.10840495237018635]","[1,1,1]","[-0.12799150156215058,-0.11356741188130233]","[1,1,1]","[-0.06357932019494295,0.052977705797130674]","[1,1,1]","[-0.11822128695332311,0.0509434538580614]","[1,1,1]","[0.03501955924781622,-0.19472835826416815]","[1,1,1]","[-0.18133490262836216,0.06743633359068744]","[1,1,1]","[-0.031027402788431874,0.1582339405207778]","[1,1,1]","[0.004185619677567481,0.10274653808250213]","[1,1,1]","[-0.12536369018924795,0.151155176898468]","[1,1,1]","[0.16536327444715193,0.1108115234414849]","[1,1,1]","[0.07810099900325274,-0.049115312695978554]","[-1,-1,-1]","[0.03061986294507212,-0.009153002646718488]","[1,1,1]","[0.02,0.02]",721.5373,,,,,,,,0,51,51,191,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,721.5381,722.0361,,,722.2861,722.5022,left,,,,,,,,0.9,0.2083,,,,,,,722.0361,722.286,722.5023,"[-0.1597803036777579,0.022276126227128552]","[1,1,1]","[0.0005683035992702684,-0.15666076874176715]","[1,1,1]","[0.10574805698963598,0.14606467452127833]","[1,1,1]","[-0.07024771289171472,0.06647394918077316]","[1,1,1]","[0.006712246515445136,-0.0007683006659862387]","[1,1,1]","[-0.06851492797643224,-0.04168158954607274]","[1,1,1]","[-0.13584763171946404,0.11166973017455105]","[1,1,1]","[-0.025732431015544222,0.03308409563972735]","[-1,-1,-1]","[-0.12398049896898926,-0.03868331643088845]","[1,1,1]","[0.15942752575493768,0.06927113594765966]","[1,1,1]","[0.061690976416259875,0.0799907932381063]","[1,1,1]","[0.06417054507450658,-0.09601967169864706]","[1,1,1]","[0.06626820268048919,0.15501282454580803]","[1,1,1]","[0.019264340078768764,0.14448056050915273]","[1,1,1]","[0.04906487915151987,-0.15249567712046463]","[1,1,1]","[-0.01085568759190264,0.09635565658824465]","[1,1,1]","[0.16290231544211925,0.013868609059299332]","[1,1,1]","[-0.09870189674819684,-0.07591857441080622]","[1,1,1]","[0.10228803051033464,-0.013012105959940604]","[1,1,1]","[0.028483426151500978,0.045009804681604475]","[1,1,1]","[-0.09420630844005089,0.019307630625296574]","[1,1,1]","[0.02720620304935458,-0.055077339850711345]","[1,1,1]","[-0.03851568645028292,-0.012256810852523376]","[1,1,1]","[0.11396527388970354,-0.11517427475762466]","[1,1,1]","[0.14969232420390471,-0.058313713074527415]","[-1,-1,-1]","[-0.07092777419237654,0.11549424487518202]","[1,1,1]","[-0.18305055445182047,-0.05533190690705327]","[1,1,1]","[0.04334892560224685,0.19122608815356454]","[-1,-1,-1]","[0.08507469528625779,0.030403754426037346]","[1,1,1]","[0.19066438330284646,-0.052382119132658014]","[1,1,1]","[-0.024231027327397774,-0.18911172523387407]","[1,1,1]","[-0.15488069781182495,0.06544200537381457]","[1,1,1]","[0.02,0.02]",723.6019,,,,,,,,0,52,52,204,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,723.6027,724.1015,,,724.3519,724.617,left,,,,,,,,0.9,0.251,,,,,,,724.1015,724.3518,724.617,"[0.15232101624185596,-0.07837986452960227]","[1,1,1]","[-0.02005094137992277,-0.07515501828431974]","[1,1,1]","[-0.06334691080612631,0.13964519950084464]","[1,1,1]","[-0.0716002140820859,0.08198783279767657]","[1,1,1]","[0.1407957408733481,-0.12759016335892367]","[1,1,1]","[0.10792080354899601,0.025293097564376817]","[1,1,1]","[-0.15013766938225223,-0.05175530275353616]","[1,1,1]","[0.07903907581881564,-0.17590275071583603]","[1,1,1]","[0.057769992885783446,0.038363526643648026]","[1,1,1]","[-0.059902501947805574,-0.11014777258074639]","[1,1,1]","[0.09146710301810801,-0.0455457673967587]","[1,1,1]","[0.03942934478380857,-0.18914960190625588]","[1,1,1]","[-0.10495338292092903,-0.12007232089680606]","[-1,-1,-1]","[-0.02646949780414704,-0.14988118865479924]","[1,1,1]","[-0.04439407953141399,-0.03399841617163667]","[1,1,1]","[0.02792933794928494,-0.04456661045136828]","[1,1,1]","[0.04225330443518389,-0.13722628257842615]","[1,1,1]","[0.1301989319111246,0.14978914442990263]","[-1,-1,-1]","[-0.10783716211100702,-0.07145002583477701]","[1,1,1]","[-0.051298997453371124,0.03492600855011312]","[1,1,1]","[0.12901138247841615,-0.026592540391610867]","[-1,-1,-1]","[0.010668269675092002,0.14052690210614266]","[1,1,1]","[0.002883065360490462,0.08033173132271665]","[1,1,1]","[0.15388741127660827,0.028262863166369386]","[1,1,1]","[-0.11001540355200244,0.1090120335123154]","[1,1,1]","[-0.0950932839442712,-0.012730059911937512]","[1,1,1]","[0.184198413533285,-0.02572011611677553]","[1,1,1]","[0.08080004559697236,0.07832329387091727]","[1,1,1]","[-0.09051907002960927,0.1756656427082737]","[1,1,1]","[-0.16517180693897687,0.061659029845096705]","[1,1,1]","[-0.023344372619456457,0.18697011448880518]","[1,1,1]","[0.03871516981261643,0.19142185885838792]","[1,1,1]","[0.02,0.02]",725.717,,,,,,,,0,53,53,208,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,725.7177,726.2156,,,726.4656,726.7978,left,,,,,,,,0.55,0.3209,,,,,,,726.2156,726.4655,726.7979,"[0.0323537037704798,-0.09239301396441554]","[-1,-1,-1]","[-0.00742664768107602,0.032801316024260986]","[1,1,1]","[-0.10070267486646621,0.11734624609843625]","[1,1,1]","[0.1513705311556408,-0.0023407537789167524]","[-1,-1,-1]","[-0.04494811263461517,0.153979587540059]","[-1,-1,-1]","[0.09848448701617886,-0.0863541663372309]","[1,1,1]","[0.08949480015682428,-0.1493247300706778]","[-1,-1,-1]","[0.18979070603258325,0.021628981242904126]","[-1,-1,-1]","[-0.16015282775097392,-0.09143449632890252]","[1,1,1]","[0.038528017550902356,0.06087312693785613]","[1,1,1]","[0.023228473228917634,-0.16569712360149347]","[-1,-1,-1]","[0.08653946713312183,0.17888975099523668]","[1,1,1]","[0.0683053481460534,0.01039195957475908]","[-1,-1,-1]","[-0.0871128292107282,-0.0688863295756137]","[1,1,1]","[0.016310909680143797,-0.027404138753427384]","[1,1,1]","[-0.11541257144384533,-0.1436950110147181]","[1,1,1]","[-0.060961828075580905,0.08898508261878327]","[-1,-1,-1]","[-0.1155284851480686,0.0007044573460555567]","[-1,-1,-1]","[-0.042427756262252946,-0.17594054205007664]","[-1,-1,-1]","[0.04871413116160224,-0.13330087381976186]","[-1,-1,-1]","[-0.07397702005194624,-0.13800890161917267]","[1,1,1]","[-0.16951833938735436,0.060611654358509924]","[1,1,1]","[0.11820939818882371,-0.050576062052502056]","[-1,-1,-1]","[0.11863245852235187,0.1360457569790275]","[1,1,1]","[0.014474296473241647,0.1171498646123603]","[1,1,1]","[-0.10991375808842122,0.041868215254479355]","[-1,-1,-1]","[-0.17129119818294453,-0.024598245619251845]","[1,1,1]","[0.11865485564173898,0.03684700138337159]","[1,1,1]","[0.06157989181007261,0.12956609984040307]","[1,1,1]","[-0.019897377801445394,-0.04517170112466366]","[-1,-1,-1]","[0.14767368170091671,0.0905959954449596]","[1,1,1]","[-0.13657705653752303,0.1376104429796534]","[1,1,1]","[0.02,0.02]",727.8973,,,,,,,,0,54,54,122,1
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,727.8977,728.3979,,,728.6465,729.3455,right,,,,,,,,0.55,0.6906,,,,,,,728.3979,728.6465,729.3456,"[-0.013504171340728448,0.04471133462936401]","[-1,-1,-1]","[0.13549359085973417,-0.05806970001091115]","[1,1,1]","[-0.11129854140963348,-0.029615326037590727]","[-1,-1,-1]","[-0.09369286715270517,0.07782992899668413]","[1,1,1]","[0.10276883981900552,0.16999868366360465]","[1,1,1]","[-0.06956833534088032,0.1392771314548277]","[1,1,1]","[-0.012824708041511939,-0.09850869278386704]","[1,1,1]","[-0.08421727864184819,0.023818233155317215]","[-1,-1,-1]","[0.04292927500124973,-0.02440472457008348]","[1,1,1]","[-0.1697694419829719,0.021482095096517627]","[1,1,1]","[0.059635200162758174,0.06393724547095699]","[-1,-1,-1]","[-0.07105013362588651,-0.17459401505548816]","[-1,-1,-1]","[0.16583760086557572,0.06864728345893277]","[1,1,1]","[-0.012414939491305224,-0.14621984131638946]","[1,1,1]","[-0.16344254729730043,0.07365936048391929]","[1,1,1]","[0.1503722730056978,0.02855044880604967]","[-1,-1,-1]","[0.07619748997450962,-0.1706730489025495]","[1,1,1]","[0.016810616556461815,0.1869489017980656]","[1,1,1]","[0.013434664133151215,0.07489825120890829]","[-1,-1,-1]","[-0.11691817468181542,0.11645147210648102]","[-1,-1,-1]","[0.03833252363801955,0.1378836451351109]","[1,1,1]","[-0.1256609407927532,0.039478431499467836]","[-1,-1,-1]","[0.12761155136023114,-0.1002991178904557]","[-1,-1,-1]","[-0.19773680863440082,-0.027204883508523233]","[-1,-1,-1]","[-0.09569611965510036,-0.12290011060575637]","[-1,-1,-1]","[-0.1647637515077832,-0.08936387320572065]","[1,1,1]","[0.17858735646903642,-0.04534732048313887]","[-1,-1,-1]","[0.0777357149966829,-0.1003113552195742]","[1,1,1]","[0.04099441533340973,-0.13510207553988432]","[1,1,1]","[0.10592320954477634,0.07611989970403779]","[1,1,1]","[0.11183705869154377,-0.02547764164009407]","[1,1,1]","[0.06572114192967693,0.10813921465770183]","[-1,-1,-1]","[0.02,0.02]",730.4453,,,,,,,,0,55,55,142,1
