right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,118.3063,118.8066,,,119.0569,119.6238,right,,,,,,,,0.1,0.5488,,,,,,,118.8066,119.0569,119.6238,"[0.003465201490565052,-0.11429890542285324]","[-1,-1,-1]","[0.1690190334744414,-0.07684663445819813]","[-1,-1,-1]","[0.07319750708961671,-0.12786304184321354]","[-1,-1,-1]","[0.18023438796411526,0.030409914720704905]","[-1,-1,-1]","[-0.09526076899228608,-0.018254983595723372]","[-1,-1,-1]","[0.08047109230543535,0.08349320603121202]","[1,1,1]","[-0.007919170112751017,-0.02089929745324443]","[-1,-1,-1]","[-0.0682639385319457,0.02762817765275198]","[-1,-1,-1]","[0.07811014091792856,-0.17060271767198204]","[-1,-1,-1]","[-0.15411177495299408,-0.11803903370883086]","[-1,-1,-1]","[-0.05071700244007761,-0.16329741309210893]","[-1,-1,-1]","[0.021400809527090336,-0.18268126103759352]","[-1,-1,-1]","[-0.10854190534086454,0.045093988082108946]","[-1,-1,-1]","[-0.0764687470524878,-0.1017488413323656]","[-1,-1,-1]","[-0.032185884481173974,0.1256599264414486]","[-1,-1,-1]","[0.050342391540437265,0.14318896805192938]","[-1,-1,-1]","[0.04882227399444623,-0.06633639482009107]","[-1,-1,-1]","[0.11563431030941397,-0.15179528630912234]","[-1,-1,-1]","[0.1250249778468901,-0.0729816008956829]","[-1,-1,-1]","[-0.08486598935546907,0.12851058758749226]","[-1,-1,-1]","[0.18531989655828163,-0.026244178577790996]","[1,1,1]","[0.08592731087990123,0.002832864090119795]","[-1,-1,-1]","[-0.11588460940985261,-0.08116357678946216]","[-1,-1,-1]","[-0.15225964522006769,0.10280466565637784]","[-1,-1,-1]","[0.1293780746108988,0.14108721596206886]","[-1,-1,-1]","[-0.09244471697381372,0.0884249289071365]","[-1,-1,-1]","[-0.0407811205612675,0.18221141535073232]","[-1,-1,-1]","[-0.19728507097908632,0.007139068769934333]","[-1,-1,-1]","[-0.14847803433549786,-0.03509272245909718]","[1,1,1]","[0.029179148396501906,0.02904164537471397]","[-1,-1,-1]","[0.16953674959485285,0.0695260191656174]","[-1,-1,-1]","[0.1390228117384624,-0.012543222294818046]","[-1,-1,-1]","[0.02,0.02]",120.7249,0,9,9,7,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,120.7253,121.2254,,,121.4761,121.9764,left,,,,,,,,0.55,0.4839,,,,,,,121.2254,121.4761,121.9764,"[-0.12816880682028045,-0.004959419848403438]","[-1,-1,-1]","[-0.0011057577780755573,0.16678197912568202]","[1,1,1]","[0.014104475467869889,-0.16530146121817424]","[-1,-1,-1]","[-0.06970198896137175,0.03469593885308844]","[-1,-1,-1]","[-0.1982450378512492,0.001790979683042725]","[1,1,1]","[0.002006008608380389,-0.030665819612910816]","[-1,-1,-1]","[0.1430884769907022,-0.020012594901443897]","[1,1,1]","[-0.17150090477989735,-0.09007765036965314]","[1,1,1]","[0.013559657159065685,-0.09046188420037325]","[1,1,1]","[-0.11342448117250635,0.042516594633783496]","[-1,-1,-1]","[0.0406991795563299,-0.001194090114230561]","[-1,-1,-1]","[0.15328952382956343,-0.06259164158746439]","[-1,-1,-1]","[-0.1324272580508066,-0.04957611351101672]","[1,1,1]","[0.13237340232411143,0.03325231965436524]","[-1,-1,-1]","[0.0842838423345867,-0.022406798189578567]","[-1,-1,-1]","[0.14613844414309993,0.1111767612681101]","[1,1,1]","[0.0966241354661927,-0.12628150181513628]","[1,1,1]","[-0.10829207143202786,-0.15083304635672515]","[-1,-1,-1]","[0.10030287297624108,0.13387196387488215]","[1,1,1]","[0.04601089850095147,0.1172498784215855]","[1,1,1]","[0.0965760393417064,0.08612605726255555]","[1,1,1]","[-0.09005799646152284,-0.04548628000650123]","[1,1,1]","[-0.08785207955252854,-0.10346139550092048]","[1,1,1]","[-0.09752692831887175,0.09723077941534279]","[-1,-1,-1]","[-0.055147486467218815,0.09246488232453345]","[1,1,1]","[-0.03401585462628045,-0.15533945534573312]","[1,1,1]","[0.029908978420434874,0.04936399861237248]","[1,1,1]","[-0.18350329420763445,-0.044415113608268775]","[1,1,1]","[-0.0976596445760846,0.17311037192574133]","[-1,-1,-1]","[-0.02236047843555374,0.055866563468049586]","[-1,-1,-1]","[0.10785021942944614,-0.07034888442348583]","[-1,-1,-1]","[-0.17548086293989157,0.08430162573757562]","[1,1,1]","[0.02,0.02]",123.0771,0,10,10,148,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,123.0775,123.5776,,,123.8282,124.2454,right,,,,,,,,0.4,0.4034,,,,,,,123.5776,123.8282,124.2454,"[0.08754980835914371,0.15437973236977312]","[-1,-1,-1]","[-0.09195360764666416,-0.1505869414048396]","[-1,-1,-1]","[-0.015559726492081578,0.18024315718994458]","[-1,-1,-1]","[-0.11342717923026732,0.12580247890636695]","[1,1,1]","[-0.03370709997906353,-0.13354794350812377]","[-1,-1,-1]","[0.13610622061875707,-0.040198359971870816]","[-1,-1,-1]","[-0.1726447279596961,-0.038196086216789264]","[1,1,1]","[0.053067707405519075,-0.05943413156198813]","[-1,-1,-1]","[0.0018510222824121689,0.06602275079028254]","[-1,-1,-1]","[-0.10141046675947382,-0.07162351331297087]","[1,1,1]","[0.02643173754382987,-0.15799803542912955]","[-1,-1,-1]","[0.19111694791622502,-0.009795920982997218]","[-1,-1,-1]","[-0.057224965196189144,-0.054416158942327215]","[1,1,1]","[0.11377284483754731,0.08269664384856897]","[-1,-1,-1]","[-0.1424264800505127,-0.10141347500397917]","[-1,-1,-1]","[-0.12725317169569356,0.03800001064039561]","[-1,-1,-1]","[-0.08333155200554009,-0.11071788018689008]","[-1,-1,-1]","[0.036392054325647946,-0.11405753688468036]","[1,1,1]","[0.07750607393527559,-0.09843090179222305]","[-1,-1,-1]","[0.04354103612174288,0.10377044312146406]","[-1,-1,-1]","[-0.13623159393536408,-0.013378682322996265]","[-1,-1,-1]","[-0.10011024253203313,0.0699387482099218]","[1,1,1]","[0.07342285696295203,0.019944989592397065]","[-1,-1,-1]","[-0.06616545458251774,0.11387324045620427]","[-1,-1,-1]","[-0.04490697064067246,0.040564387499870624]","[1,1,1]","[0.1393173410088051,-0.11498102347783336]","[1,1,1]","[0.12311187740768414,0.041859419579518053]","[1,1,1]","[-0.16734786700074994,0.06424728142826804]","[-1,-1,-1]","[0.022819402861673586,0.031820288247112485]","[1,1,1]","[-0.016722491548344674,-0.005701984166129054]","[1,1,1]","[-0.09135415249754253,-0.023058301084781883]","[1,1,1]","[0.11689369486275854,-0.15571243675001292]","[1,1,1]","[0.02,0.02]",125.3464,0,11,11,42,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,125.3468,125.8468,,,126.0974,126.9978,right,,,,,,,,0.4,0.8836,,,,,,,125.8468,126.0974,126.9978,"[0.10623569313734281,-0.053727578501036447]","[1,1,1]","[-0.08628924182105294,-0.15134716732932]","[-1,-1,-1]","[0.032742081270997356,0.17916221252315812]","[-1,-1,-1]","[0.06354442625831556,-0.06593008706945358]","[-1,-1,-1]","[-0.009296955769605878,0.11940017789944248]","[-1,-1,-1]","[-0.11519015852965132,0.009636598333667284]","[-1,-1,-1]","[-0.15628444503170685,0.009530387581638062]","[1,1,1]","[-0.053586658870387834,0.032686027827847464]","[-1,-1,-1]","[-0.12530124991049102,0.1494806727022309]","[-1,-1,-1]","[0.04017445363873211,0.004526078641613331]","[-1,-1,-1]","[-0.16013875004637967,-0.10941888153880884]","[1,1,1]","[0.11937689838128145,0.049414324788745245]","[1,1,1]","[0.08418674266294386,-0.015397232928112813]","[-1,-1,-1]","[0.06741548240151136,-0.10869557435354951]","[-1,-1,-1]","[-0.08499532391606293,-0.02526193102554455]","[-1,-1,-1]","[-0.17971817667107717,-0.025903145776172243]","[-1,-1,-1]","[0.12313393186971858,-0.13811185116956542]","[1,1,1]","[-0.10933731595590396,-0.10206361321031217]","[1,1,1]","[-0.06277487648460607,0.15518315647674036]","[1,1,1]","[0.061599747009217776,0.14670222951274428]","[-1,-1,-1]","[-0.0442563256110401,-0.024556201144890252]","[-1,-1,-1]","[-0.007679897329051889,-0.0686708923667137]","[-1,-1,-1]","[0.15330823259798093,0.10325073277969206]","[1,1,1]","[-0.0003612569077138583,-0.1339264855478016]","[1,1,1]","[0.1566616024300141,-0.07148730246698703]","[1,1,1]","[-0.03405622826294261,-0.17601345162863707]","[-1,-1,-1]","[-0.12126648856890931,0.09011159193249872]","[-1,-1,-1]","[0.18158711928706592,0.07020798683954586]","[1,1,1]","[0.11984883004237348,0.13589877446027956]","[-1,-1,-1]","[0.10883361008747357,-0.09640396710696406]","[1,1,1]","[-0.06546656900789374,0.10153020840462637]","[-1,-1,-1]","[0.07263201946847722,-0.17960482627103888]","[1,1,1]","[0.02,0.02]",128.0992,0,12,12,40,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,128.0995,128.5997,,,128.8496,129.667,left,,,,,,,,0.55,0.8057,,,,,,,128.5997,128.8496,129.6671,"[0.030009820353916864,0.07280936053322781]","[1,1,1]","[-0.06949958244840965,0.12116411189106634]","[1,1,1]","[-0.02163713369792283,0.18599536399605354]","[-1,-1,-1]","[-0.07701219219439204,0.00535299630650733]","[1,1,1]","[-0.17189399756320373,-0.0322876134018538]","[-1,-1,-1]","[0.13499566796169477,-0.13092366326202856]","[1,1,1]","[-0.038770337500533575,0.08405248068705067]","[-1,-1,-1]","[-0.003368955063953105,-0.13902967899250282]","[-1,-1,-1]","[0.05089434892943208,0.13961231859498266]","[1,1,1]","[0.08281888134126426,0.06980645489495306]","[1,1,1]","[-0.15044397586543146,0.06199276560747651]","[-1,-1,-1]","[-0.13386050575035924,-0.06548733892563764]","[1,1,1]","[-0.015680154075841415,-0.08760865371144735]","[1,1,1]","[-0.19643323433237955,0.01400669097687181]","[-1,-1,-1]","[0.115943093277463,0.1342662750130516]","[-1,-1,-1]","[0.0950662535016002,-0.06062740269491394]","[1,1,1]","[-0.07609490818481404,-0.07077880955306318]","[1,1,1]","[-0.11071171880687099,0.048166177187292436]","[-1,-1,-1]","[-0.08348917450176262,-0.1648811509949026]","[1,1,1]","[-0.15586277851678407,-0.12426427329342246]","[1,1,1]","[0.19191301939612798,-0.02533087421615065]","[1,1,1]","[-0.12854098100061898,0.13661237208698662]","[-1,-1,-1]","[0.15208783411163443,0.11570249424316317]","[-1,-1,-1]","[0.11750593538325597,-0.09484889065015506]","[-1,-1,-1]","[-0.11402688505328566,-0.11005433171976867]","[1,1,1]","[0.0191316907361505,-0.03458157154997175]","[-1,-1,-1]","[-0.18292953678017,-0.07532655180442643]","[-1,-1,-1]","[-0.10331024392033168,-0.030442118261460534]","[1,1,1]","[0.05074163887619163,-0.10952787713345079]","[1,1,1]","[0.18030777226265648,0.06459522589220495]","[1,1,1]","[0.1258680132174806,0.07386418265997213]","[1,1,1]","[0.02497884292350436,-0.1952342270979315]","[-1,-1,-1]","[0.02,0.02]",130.7684,0,13,13,134,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,130.7687,131.2692,,,131.5194,131.9532,right,,,,,,,,0.4,0.4152,,,,,,,131.2692,131.5194,131.9532,"[0.11180532516981724,-0.0815782058416966]","[-1,-1,-1]","[0.008489555490965035,0.12073348161595994]","[1,1,1]","[-0.05192850965986561,0.17406565639279867]","[-1,-1,-1]","[0.08639725697172052,-0.026963870088779873]","[-1,-1,-1]","[0.07701738327166399,0.1341525072033189]","[1,1,1]","[-0.14841110505076166,0.08448798684924032]","[1,1,1]","[-0.19059942931928384,0.03221439658303315]","[-1,-1,-1]","[0.13015315685808476,0.025496799306715376]","[1,1,1]","[-0.035467900812623986,-0.0030190890802159025]","[-1,-1,-1]","[0.10118933568903689,0.06248725072159855]","[-1,-1,-1]","[-0.04675593136947027,-0.051545358077751686]","[-1,-1,-1]","[0.13975359859949682,0.12919760308932993]","[-1,-1,-1]","[-0.11606042838981777,0.060536181877012]","[1,1,1]","[-0.01869058122836037,-0.16505401347428209]","[1,1,1]","[0.0785801304902897,-0.18220355714715716]","[-1,-1,-1]","[0.07716034938950543,0.17612977014148196]","[-1,-1,-1]","[-0.11765841312082495,0.14860620363477375]","[1,1,1]","[0.02099384388381312,-0.026835356276275715]","[1,1,1]","[0.13852806686656852,0.08102072058724072]","[1,1,1]","[-0.09726288595875414,-0.06684806241558022]","[-1,-1,-1]","[-0.11553306228499861,0.00456632463376657]","[-1,-1,-1]","[0.05494343668323251,-0.12381499421329788]","[1,1,1]","[-0.13214371491684626,-0.10018580079126589]","[-1,-1,-1]","[-0.09347011354708358,-0.1279228427629296]","[-1,-1,-1]","[-0.11189479329242775,0.10366248868966497]","[1,1,1]","[-0.02753281757626081,-0.12375106556589095]","[-1,-1,-1]","[0.1773687694646295,-0.03292310460478123]","[1,1,1]","[-0.020981585242765482,0.05628798910239493]","[-1,-1,-1]","[0.04639589846546974,0.023282227535745114]","[1,1,1]","[-0.030956933151930502,0.09878878019741284]","[-1,-1,-1]","[0.00610452396907071,0.16391891589335533]","[-1,-1,-1]","[-0.16019550292845347,-0.05048711845348989]","[-1,-1,-1]","[0.02,0.02]",133.0539,0,14,14,41,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,133.0542,133.5545,,,133.805,134.8224,left,,,,,,,,0.6,1.0019,,,,,,,133.5545,133.805,134.8224,"[0.0047636628513563805,0.1950782466621237]","[1,1,1]","[0.002375160614077968,0.04393976030889641]","[-1,-1,-1]","[0.08831538870612436,-0.016793990643747276]","[1,1,1]","[0.07180063983931337,-0.09697327415616412]","[-1,-1,-1]","[-0.12296389224249882,-0.07942252964305099]","[-1,-1,-1]","[-0.08376798538778302,0.032867784692703544]","[-1,-1,-1]","[-0.012302732080062018,-0.18763347606768244]","[-1,-1,-1]","[-0.023394410545000084,0.1364584985397746]","[1,1,1]","[0.06372712326030378,-0.1369559289177504]","[1,1,1]","[0.04353607466088681,0.10673685410930167]","[1,1,1]","[-0.0783379488609915,0.10719397973477007]","[-1,-1,-1]","[-0.1652438112257888,-0.11013763277928179]","[1,1,1]","[0.0060984114061623075,0.08476778605374913]","[1,1,1]","[0.14093511527060046,-0.007679612891390088]","[-1,-1,-1]","[0.1527462893306637,0.12642521312782573]","[1,1,1]","[-0.03482369345500567,-0.09274972460653273]","[1,1,1]","[0.0067200186739441925,-0.03164448227821235]","[-1,-1,-1]","[0.02531224760338418,-0.16348953875932132]","[-1,-1,-1]","[0.12890705396693294,-0.08598166900479626]","[1,1,1]","[-0.17495925730290743,0.02492635086345296]","[1,1,1]","[0.052937879634773255,0.013791841118432983]","[1,1,1]","[-0.16522321820388655,-0.028642643609003468]","[1,1,1]","[-0.045489144581049815,-0.15887843097759907]","[1,1,1]","[-0.14366662446164447,0.0584483477326146]","[-1,-1,-1]","[0.11300623413884715,0.14527366406888592]","[1,1,1]","[-0.07823705712412359,-0.048935017101759494]","[-1,-1,-1]","[0.18551325463905696,0.03884409147981658]","[1,1,1]","[0.09994927205423826,0.05900195997421237]","[1,1,1]","[0.017449382532401466,-0.095626619021968]","[-1,-1,-1]","[0.015508742135548106,0.1551800140075455]","[1,1,1]","[-0.13796602894260973,0.0033385007295960913]","[-1,-1,-1]","[-0.05143604800637908,-0.013821980426961335]","[1,1,1]","[0.02,0.02]",135.9236,0,15,15,175,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,135.9239,136.4241,,,136.6747,137.2248,left,,,,,,,,0.55,0.5405,,,,,,,136.4241,136.6747,137.2248,"[-0.03743364975017284,0.19207342498632307]","[1,1,1]","[-0.04931815782350971,0.14637033213919545]","[1,1,1]","[0.055855823371113535,-0.16839285351473404]","[-1,-1,-1]","[0.031090268598618957,0.14976662680931]","[1,1,1]","[-0.0633859956088066,-0.17215688985865277]","[-1,-1,-1]","[-0.13299272413820004,0.018609830067694642]","[-1,-1,-1]","[0.12844231096885883,0.05301543632576655]","[1,1,1]","[0.026292294476462096,-0.05869504227690937]","[1,1,1]","[-0.002922011920556145,-0.020398262092659124]","[1,1,1]","[0.1541867059389701,-0.06083060321057005]","[1,1,1]","[-0.15474389917041834,0.10945397004400807]","[1,1,1]","[0.16798699321877525,0.020316603206500545]","[1,1,1]","[-0.003867267099657223,0.10033219715185004]","[-1,-1,-1]","[-0.06094809442059601,-0.07559978757767137]","[1,1,1]","[0.08766863362319428,-0.04987210103404848]","[-1,-1,-1]","[-0.07687389328487755,0.09783934956735725]","[1,1,1]","[-0.10217255412131673,0.06003044167186893]","[1,1,1]","[0.07280015833830418,0.02773841303743415]","[-1,-1,-1]","[-0.03497375904781818,-0.13606574122512846]","[1,1,1]","[-0.16404339555013647,-0.028127846022316702]","[1,1,1]","[-0.03745415246002662,0.00510571442108879]","[-1,-1,-1]","[0.015016022859660999,-0.18547057723063176]","[-1,-1,-1]","[0.1596388202128882,0.07890321576791041]","[1,1,1]","[-0.08186813610498744,-0.12472027062677297]","[-1,-1,-1]","[0.11676871718482673,0.13356037380516847]","[-1,-1,-1]","[-0.15741643804271635,-0.09984859193278428]","[1,1,1]","[-0.09281050749322863,0.1732112367976825]","[-1,-1,-1]","[0.0743920312604535,0.17544346642674552]","[1,1,1]","[0.04487507961057238,-0.10411101302207543]","[1,1,1]","[0.02399858559531995,0.040115497348431575]","[-1,-1,-1]","[0.14486546710056664,-0.10193859960356791]","[-1,-1,-1]","[0.06358494776106917,0.117052414989633]","[-1,-1,-1]","[0.02,0.02]",138.3259,0,16,16,133,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,138.3264,138.8263,,,139.0769,140.4118,right,,,,,,,,0.6,1.3224,,,,,,,138.8263,139.0769,140.4118,"[0.07208679473298707,0.16805641354974665]","[1,1,1]","[-0.05358967487960468,-0.05735704929827604]","[-1,-1,-1]","[0.16583900345222455,0.056028320392003506]","[1,1,1]","[0.03331473322887247,-0.07488582108980826]","[-1,-1,-1]","[0.09332656227625802,0.09336566286446009]","[-1,-1,-1]","[0.007532029547817558,0.14064852610032968]","[-1,-1,-1]","[0.023934281523382502,-0.030074397124014492]","[1,1,1]","[-0.01340073128412164,0.07753446205336252]","[1,1,1]","[-0.05293011378976311,0.050273993302289155]","[-1,-1,-1]","[-0.12266603400590328,0.12867412167741732]","[1,1,1]","[0.04523859287064411,-0.1466733726369626]","[1,1,1]","[-0.1647124981785943,-0.0024664431649468843]","[-1,-1,-1]","[0.09785176188536092,-0.07318836776109003]","[1,1,1]","[-0.12022354922279964,0.062073659133992376]","[1,1,1]","[-0.12394930214190777,-0.088912142945373]","[-1,-1,-1]","[0.1570462141090275,-0.05378697138042943]","[1,1,1]","[0.05390448831150383,0.036688438819002245]","[1,1,1]","[-0.18948679269861887,-0.06292187521874223]","[1,1,1]","[0.1627244553345083,0.014647295005251876]","[-1,-1,-1]","[-0.07027790861403004,-0.10985336367528048]","[-1,-1,-1]","[0.09802006376998933,0.04180678902629128]","[1,1,1]","[0.06791921255446365,-0.039396745435801066]","[1,1,1]","[-0.0690082832990428,0.1612996169383788]","[-1,-1,-1]","[-0.09405759429436746,-0.004178869481068938]","[1,1,1]","[-0.0783965556632078,0.10649687147585804]","[1,1,1]","[-0.1555018661376482,0.09072449079312603]","[-1,-1,-1]","[-0.1254526351703371,-0.035566530257726395]","[1,1,1]","[0.13698321069045344,-0.11216027311749358]","[1,1,1]","[-0.010321910317325949,0.19226696744670302]","[-1,-1,-1]","[0.13486189827390577,-0.014504810161567487]","[-1,-1,-1]","[-0.0323830947206184,-0.1501117420595628]","[1,1,1]","[0.006663473541222718,-0.18906341067553695]","[1,1,1]","[0.02,0.02]",141.5123,0,17,17,167,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,141.5126,142.0129,,,142.2634,142.8639,left,,,,,,,,0.6,0.582,,,,,,,142.0129,142.2633,142.8639,"[-0.04656774085239205,0.06915488150311057]","[1,1,1]","[-0.02888511278068167,0.13514540494973346]","[1,1,1]","[-0.019448818801174387,-0.16287628319991043]","[-1,-1,-1]","[-0.14367056052696073,0.052987395496008075]","[1,1,1]","[0.1496031542050158,-0.1050595681776588]","[1,1,1]","[0.08802425111097112,0.1329800381986647]","[1,1,1]","[0.03221222596616191,-0.1693060008456309]","[1,1,1]","[0.026019635001166688,0.10357982959986521]","[-1,-1,-1]","[-0.08138930002974476,-0.06726006397393491]","[1,1,1]","[0.03805615799893134,0.17423304278304752]","[-1,-1,-1]","[0.1250999712637749,0.09097679331247653]","[-1,-1,-1]","[0.15599372330655523,0.11903143735570787]","[1,1,1]","[0.039335572558313193,0.04582733876965162]","[-1,-1,-1]","[-0.06117384182528756,-0.10516512723616407]","[-1,-1,-1]","[0.002954364771839252,0.01993497678229458]","[-1,-1,-1]","[-0.18252730240066561,-0.0024482345186551593]","[-1,-1,-1]","[-0.0388251408906198,0.020750634280835213]","[-1,-1,-1]","[0.017573924760548035,-0.06568571244184408]","[-1,-1,-1]","[0.08718050890375768,-0.06564242091462558]","[1,1,1]","[-0.12425376881785259,-0.14854472571909133]","[1,1,1]","[0.14238368091045128,-0.05601226214389748]","[1,1,1]","[0.11373438561332051,0.05217764222890492]","[1,1,1]","[-0.07574266693053557,-0.0038201741363987655]","[1,1,1]","[-0.14932192380200973,0.12471934260101965]","[1,1,1]","[-0.06553761014256057,0.18561206683755943]","[-1,-1,-1]","[-0.11737844414691197,0.0063477281028091305]","[1,1,1]","[-0.003016112308964104,0.06837489113747097]","[1,1,1]","[-0.007566156658698452,-0.027273145777638744]","[1,1,1]","[-0.1524953415710218,-0.09165168461338521]","[-1,-1,-1]","[0.17563332537245038,-0.029993946441561784]","[-1,-1,-1]","[-0.09139670316197696,0.14588636243312655]","[1,1,1]","[0.13296098070061496,0.00939325721331571]","[1,1,1]","[0.02,0.02]",143.965,0,18,18,150,1,,,,,,,
