right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,563.8037,564.3052,,,564.5568,564.6903,left,,,,,,,,0.9,0.1173,,,,,,,564.3053,564.5567,564.6903,"[0.061683614110894895,-0.16367447097223572]","[-1,-1,-1]","[0.0989211458432909,-0.10842051454844753]","[1,1,1]","[0.08422116609019759,-0.020776529401000114]","[-1,-1,-1]","[-0.0742686184038491,-0.07711020862366968]","[1,1,1]","[0.12093961272173646,0.05052919850594893]","[1,1,1]","[-0.08296288516075329,0.13276509319131144]","[1,1,1]","[-0.06653713472064057,0.17367361670774878]","[1,1,1]","[-0.02558278496970724,-0.1684484892659179]","[1,1,1]","[-0.14458146047407464,0.03229043597838415]","[-1,-1,-1]","[-0.06012516169374262,-0.028947633555543285]","[1,1,1]","[0.09625689257969045,0.10533063465181687]","[1,1,1]","[-0.0770355088718272,0.05714697876028242]","[1,1,1]","[-0.025778631807093364,0.07538808798189109]","[1,1,1]","[0.17845328968402646,0.01219378085739065]","[1,1,1]","[0.18119369557419865,0.06734121883855573]","[1,1,1]","[0.018866869701693992,-0.08182681328739369]","[1,1,1]","[0.019752128155691693,0.18963566915021265]","[1,1,1]","[0.1255147575327563,-0.1439313434156032]","[1,1,1]","[-0.15041523424689526,0.11653004434848603]","[1,1,1]","[-0.017036394347414406,-0.12285651905036557]","[1,1,1]","[-0.08519172247514599,-0.1678496721267458]","[1,1,1]","[0.08742340266030715,0.17142126416483894]","[1,1,1]","[-0.008079643189617512,0.12470762498301302]","[1,1,1]","[0.0613038093383785,-0.07061433944158682]","[1,1,1]","[-0.024381224168740948,-0.08137745200467732]","[1,1,1]","[-0.16277173221022984,-0.018523299549604563]","[1,1,1]","[-0.17660668654946685,-0.09032015747125648]","[1,1,1]","[0.005456684213137061,-0.008036173125761856]","[1,1,1]","[-0.12444329161873512,-0.08410927494127957]","[1,1,1]","[-0.1234071142505718,-0.14097516063495671]","[1,1,1]","[0.05460770660662669,0.14080828715386484]","[1,1,1]","[-0.11719495081527648,0.06378025942764888]","[1,1,1]","[0.02,0.02]",565.7879,0,192,192,206,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,565.7888,566.2881,,,566.5375,566.9541,right,,,,,,,,0.5,0.4001,,,,,,,566.2881,566.5375,566.9543,"[-0.1300101844539938,-0.06049632446070084]","[1,1,1]","[-0.009683760567507652,-0.17837527950827503]","[1,1,1]","[0.12914184531635736,-0.084696497480066]","[-1,-1,-1]","[0.09661687887012775,0.05030938362447352]","[1,1,1]","[0.15504952204556524,0.06207666884264272]","[1,1,1]","[0.05403019063889988,0.17916575245182276]","[1,1,1]","[0.024482199479030374,0.13417802701724907]","[-1,-1,-1]","[-0.03806711363842656,-0.13169079908836426]","[-1,-1,-1]","[-0.11080035411652635,0.06884786306174856]","[-1,-1,-1]","[0.04944793074956397,-0.018184923598336386]","[1,1,1]","[-0.17927006870497988,0.05448416940163134]","[-1,-1,-1]","[-0.04308364977864454,0.12969414302080168]","[1,1,1]","[-0.11282802880400015,0.11286831419469567]","[1,1,1]","[0.1565578633829978,-0.04545357299745661]","[-1,-1,-1]","[0.1322344333129858,0.12280117201581009]","[-1,-1,-1]","[0.12098425676092035,-0.12485214551388707]","[1,1,1]","[-0.09749486522642309,-0.008866548544216622]","[1,1,1]","[0.16867383033497965,-0.09357886068078583]","[-1,-1,-1]","[-0.17276193008704982,0.012396000338453915]","[1,1,1]","[0.03847330035555054,-0.07121344665961275]","[-1,-1,-1]","[0.04262712259383281,-0.19322270915906414]","[-1,-1,-1]","[-0.050541687192517504,-0.03200603928701675]","[-1,-1,-1]","[-0.009326941047945484,0.003918718519415921]","[1,1,1]","[-0.08031296742275212,-0.10139532916588842]","[-1,-1,-1]","[-0.16988875755249522,0.09840417279604674]","[-1,-1,-1]","[0.09342722650689995,-0.05537146856119032]","[1,1,1]","[-0.09490847481202289,-0.16671811185868202]","[1,1,1]","[0.12121417353343497,0.006278205268804353]","[-1,-1,-1]","[0.19740865977799282,-0.0033626444916652998]","[1,1,1]","[0.0017772566112496918,0.06530203494623243]","[-1,-1,-1]","[0.024524140271431894,0.02942843807314008]","[-1,-1,-1]","[-0.06580524184354869,0.16983901618150749]","[1,1,1]","[0.02,0.02]",568.0505,0,193,193,91,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,568.0512,568.5515,,,568.8022,569.1346,left,,,,,,,,0.6,0.3173,,,,,,,568.5515,568.8021,569.1348,"[0.10742899795042385,0.037323477894502785]","[1,1,1]","[0.03764659679302293,0.03969681660350759]","[1,1,1]","[0.09466288114323425,0.1122002320790152]","[1,1,1]","[0.14425056179357384,-0.044852999534563]","[-1,-1,-1]","[-0.06195158568706567,0.029066888206550782]","[-1,-1,-1]","[0.010291443358447413,-0.1689130776827293]","[1,1,1]","[-0.12364299207835415,0.10893323698130397]","[1,1,1]","[-0.13884146920836204,0.020722062427214295]","[-1,-1,-1]","[-0.11607217905604186,0.14950867719905273]","[-1,-1,-1]","[0.105850292505629,-0.1621181633073387]","[-1,-1,-1]","[0.09036429544046454,-0.0550433449662879]","[-1,-1,-1]","[0.07901186294672775,-0.09393066096421206]","[1,1,1]","[0.08542306933222711,-0.014513308861772668]","[1,1,1]","[0.18297610190254496,-0.00835219633968924]","[1,1,1]","[-0.07062522264264208,-0.07688758684630517]","[-1,-1,-1]","[0.09603603299358182,0.16394109070945334]","[1,1,1]","[-0.015075666190881675,-0.0498451098924256]","[1,1,1]","[0.0317040685967977,0.11176950409139483]","[-1,-1,-1]","[-0.15685417960342746,-0.09431170714343137]","[1,1,1]","[0.02796456369112867,-0.018296376796393104]","[1,1,1]","[-0.10534519639214418,0.04819630994382382]","[-1,-1,-1]","[-0.11068289994556722,-0.032393113018315864]","[1,1,1]","[-0.05560517313097507,-0.13271398999186712]","[1,1,1]","[-0.10499725756352228,-0.1485418668731183]","[1,1,1]","[0.15841882675577343,0.08487940710440982]","[1,1,1]","[0.12975036692596667,-0.09298500771394774]","[1,1,1]","[0.13301303018221675,0.004696269020665511]","[1,1,1]","[-0.1791398760320383,0.012341505223258139]","[-1,-1,-1]","[-0.0722924136174662,0.1383962022107208]","[-1,-1,-1]","[-0.03249965491082216,-0.09302536196835504]","[-1,-1,-1]","[0.010646628926763217,0.17010994791168493]","[-1,-1,-1]","[-0.011022275456583117,0.13439860092203365]","[1,1,1]","[0.02,0.02]",570.232,0,194,194,179,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,570.2329,570.7221,,,570.9659,571.5161,left,,,,,,,,0.55,0.5341,,,,,,,570.7221,570.9658,571.5162,"[0.17081670671508087,-0.09769439878079884]","[1,1,1]","[0.180213584715181,0.05233253623163812]","[1,1,1]","[-0.15011624466045007,0.02776755343747771]","[1,1,1]","[0.033601877654278474,0.1422136196466857]","[-1,-1,-1]","[-0.056912928989452945,-0.153183010705026]","[1,1,1]","[0.08864832358023389,-0.05137461001609977]","[1,1,1]","[0.060421069487321975,-0.17671342998702735]","[1,1,1]","[-0.042782958054651994,0.05664977420090912]","[1,1,1]","[0.03710910927408253,0.00921664615991891]","[1,1,1]","[0.08123709764295294,0.010711665186689973]","[-1,-1,-1]","[0.09851366898575581,0.1683612273232664]","[-1,-1,-1]","[-0.09962455983710773,0.14977999322535807]","[-1,-1,-1]","[-0.07741494364445914,-0.10640855859807635]","[1,1,1]","[-0.059081073734466895,-0.06244044835895199]","[-1,-1,-1]","[0.002767157258524148,-0.0919085160120357]","[-1,-1,-1]","[0.16485521566904124,-0.03721622467059042]","[1,1,1]","[-0.1263142611067173,-0.10990306528849231]","[1,1,1]","[0.0025436273957404397,0.09156331890714815]","[-1,-1,-1]","[0.042769458174028205,-0.136997382141048]","[-1,-1,-1]","[-0.05661078035583578,0.0996527177996808]","[1,1,1]","[0.12261822389063133,0.04117039223716077]","[1,1,1]","[0.14301451396166381,0.12458937539173175]","[-1,-1,-1]","[-0.1502342690013295,0.06816899041159044]","[-1,-1,-1]","[-0.08997002179096592,-0.013264029646819667]","[1,1,1]","[-0.09727607457836628,-0.14382009239291849]","[1,1,1]","[0.08280773964135088,0.12044017590511163]","[-1,-1,-1]","[0.047983318430022355,0.08987863394223745]","[-1,-1,-1]","[-0.128275650110325,-0.06394034353018085]","[1,1,1]","[-0.01698272420298338,-0.14267459652347267]","[-1,-1,-1]","[0.06265847456385044,-0.08293907145709166]","[1,1,1]","[-0.031051635424979997,0.16641561861442594]","[-1,-1,-1]","[0.09674494541108347,-0.15983054548903938]","[1,1,1]","[0.02,0.02]",572.6122,0,195,195,122,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,572.613,573.1125,,,573.3633,573.7588,right,,,,,,,,0.5,0.3798,,,,,,,573.1125,573.3632,573.7589,"[0.07283757055006157,0.14721154282181087]","[-1,-1,-1]","[-0.13145153070759172,0.005333275431639667]","[1,1,1]","[0.15640669255405448,-0.0968220284789135]","[1,1,1]","[0.12040708458058445,-0.02124057778988862]","[-1,-1,-1]","[0.12304574140051895,-0.07240240071180574]","[1,1,1]","[-0.13785011427672617,0.13724032445362538]","[1,1,1]","[-0.07776047521625461,-0.01515822067724074]","[-1,-1,-1]","[-0.15499939539174576,-0.07508805099263231]","[-1,-1,-1]","[0.18416722723937334,-0.040259393379289105]","[1,1,1]","[-0.02923357262683074,0.12643919256858444]","[1,1,1]","[-0.08102052229549991,-0.12931149642402842]","[-1,-1,-1]","[-0.07679460796411818,0.08253273621138442]","[-1,-1,-1]","[0.029879003927622123,0.10410133350754001]","[-1,-1,-1]","[0.020523055229674944,-0.04077094568720055]","[-1,-1,-1]","[0.04378815583271119,-0.0036154927797295523]","[-1,-1,-1]","[-0.1417375986999179,0.05975002755226717]","[-1,-1,-1]","[0.044892931521451136,-0.0934608552890748]","[1,1,1]","[-0.030655453557925212,-0.07085700887630668]","[1,1,1]","[0.11842892612302014,-0.14825912606189595]","[1,1,1]","[-0.023682799949612015,0.05602959185807534]","[1,1,1]","[-0.09231219914261138,0.14259232837560934]","[-1,-1,-1]","[0.12616076523702427,0.07991347433965307]","[1,1,1]","[0.10328334044878136,0.02072255412024474]","[-1,-1,-1]","[0.0340915742095174,0.04916270117539147]","[-1,-1,-1]","[0.06932787014333083,-0.13041781637138192]","[1,1,1]","[-0.17905014151854276,0.07640022220387242]","[1,1,1]","[0.1372594029987124,0.11997796858376567]","[1,1,1]","[0.07929992964364117,-0.04982271065820884]","[1,1,1]","[0.1476603259794942,0.030748402569682035]","[-1,-1,-1]","[-0.11289790932156782,0.10082372916740777]","[-1,-1,-1]","[-0.18192299906200546,0.022613117746182368]","[-1,-1,-1]","[-0.005463295661224389,-0.16805005977796025]","[1,1,1]","[0.02,0.02]",574.8503,0,196,196,113,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,574.8511,575.343,,,575.5946,575.9108,left,,,,,,,,0.9,0.3019,,,,,,,575.343,575.5945,575.9109,"[0.013688331461689159,-0.17137268096332356]","[1,1,1]","[-0.06291228478767612,0.012808231846197395]","[1,1,1]","[0.020274935215102215,0.04379058764787403]","[-1,-1,-1]","[0.04982086080411547,0.1894621721321849]","[1,1,1]","[0.10129450925016892,0.03702134503333596]","[-1,-1,-1]","[-0.01851886571089349,-0.19805010396952438]","[1,1,1]","[0.14955790527550208,0.13055024628933615]","[1,1,1]","[-0.10708852538713061,-0.04699248831637824]","[1,1,1]","[-0.1284092744391157,-0.14425111491170262]","[1,1,1]","[-0.052526524000114996,-0.1170604458281367]","[1,1,1]","[0.06625384208513999,0.08604080002145614]","[1,1,1]","[0.16840111679749603,0.021034085532995826]","[1,1,1]","[-0.13424314425134018,0.00400823989048463]","[-1,-1,-1]","[-0.10680608584633237,0.07514662239781982]","[1,1,1]","[0.09407135798191447,-0.09617309703199155]","[1,1,1]","[0.05065813111450694,-0.04217223121307994]","[1,1,1]","[-0.11976522619775136,0.1308910785533924]","[1,1,1]","[-0.0676211469204838,0.05538950219011911]","[1,1,1]","[-0.0926589211600497,-0.0918669024459055]","[1,1,1]","[-0.023654442660906654,0.14757559032810488]","[1,1,1]","[0.008583279612814453,0.08964148205652382]","[1,1,1]","[-0.15446679299676028,0.04000201919940696]","[1,1,1]","[-0.06560272312200753,0.16954403357797793]","[1,1,1]","[0.06508769036065214,0.011266183035536332]","[1,1,1]","[-0.023929140205086415,0.06392072864080797]","[1,1,1]","[0.11645898243052012,-0.15943845281119706]","[1,1,1]","[0.0018181983362402937,0.007661149915088001]","[1,1,1]","[0.16099846180992114,-0.11575900078879213]","[1,1,1]","[-0.07004659672472505,-0.18392069184896126]","[1,1,1]","[0.18103605584271953,-0.036981225984203024]","[1,1,1]","[-0.05900555372927803,0.11268395620836676]","[1,1,1]","[0.05210367413704495,-0.12395378889239865]","[1,1,1]","[0.02,0.02]",577.0044,0,197,197,183,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,577.0051,577.5034,,,577.7585,578.3888,right,,,,,,,,0.45,0.615,,,,,,,577.5034,577.7584,578.3888,"[0.04338153951828442,0.02013982337660893]","[-1,-1,-1]","[-0.12257913301205264,-0.046061490567117426]","[-1,-1,-1]","[-0.07889046776874885,-0.08694878395349359]","[-1,-1,-1]","[-0.011871717879911621,-0.08152694594635991]","[1,1,1]","[-0.1503185530875506,0.08305637567057175]","[-1,-1,-1]","[-0.07335852934174587,0.07737000184549973]","[-1,-1,-1]","[0.19197466938818916,-0.031089265131835277]","[-1,-1,-1]","[0.17527676333707679,-0.07140670170354901]","[1,1,1]","[-0.18470144707988964,0.011707321655302725]","[-1,-1,-1]","[-0.15867923055075603,-0.06660358476279528]","[1,1,1]","[-0.039646912401441504,0.11227935402268745]","[1,1,1]","[0.12022421369857818,0.09978039175121893]","[1,1,1]","[0.04406648547123658,-0.03469698109340594]","[1,1,1]","[0.09176441817226272,-0.03472223990893707]","[1,1,1]","[0.13001456055306457,-0.009772647087140212]","[-1,-1,-1]","[-0.11596601612323934,-0.0033068972990135718]","[1,1,1]","[-0.04553131404334242,-0.041461741468254036]","[-1,-1,-1]","[-0.0826241609754153,-0.15778792083249749]","[1,1,1]","[0.03962007674408799,0.10031701557519913]","[1,1,1]","[-0.08335406692804352,0.14730721799324115]","[1,1,1]","[0.028608988416249884,-0.10252865121822494]","[-1,-1,-1]","[0.16890217848618194,0.10015460410502439]","[1,1,1]","[0.023391781305019642,-0.15860335844298148]","[-1,-1,-1]","[-0.005598803221822092,-0.0041390601729740005]","[1,1,1]","[0.14553802263692855,0.13540202929619735]","[-1,-1,-1]","[0.08289563904884253,0.0840654989501308]","[1,1,1]","[0.10212467816287474,-0.1070621584547577]","[-1,-1,-1]","[-0.16156620867577412,-0.11222850322202364]","[-1,-1,-1]","[0.12283394089039966,0.03913130393619706]","[-1,-1,-1]","[0.06209460025582003,0.15657827996765536]","[-1,-1,-1]","[0.18076602096509367,0.04006638199241834]","[-1,-1,-1]","[-0.06032877900605796,0.003321342926395497]","[-1,-1,-1]","[0.02,0.02]",579.4841,0,198,198,78,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,579.485,579.9881,,,580.2379,580.4345,left,,,,,,,,0.9,0.1804,,,,,,,579.9882,580.2379,580.4345,"[0.04352508686941078,-0.1500702581784037]","[1,1,1]","[-0.127711232168739,0.09702438972253026]","[1,1,1]","[-0.04766410851647485,0.1048533362710549]","[1,1,1]","[0.04010991380209463,0.13108538504382308]","[1,1,1]","[0.07308030415779604,0.1001976854358335]","[1,1,1]","[-0.018155999865242817,-0.016820660828931674]","[1,1,1]","[-0.18022838133482783,0.07892728696544885]","[1,1,1]","[0.048708873788297996,-0.07239806342537082]","[1,1,1]","[0.07609344877880475,-0.1771760977246642]","[1,1,1]","[-0.15944680191189764,-0.012845753835701901]","[1,1,1]","[0.16114955185577898,0.11140404957111294]","[1,1,1]","[0.10270217557755075,0.15749802904618582]","[1,1,1]","[-0.13041860785390239,-0.07814961556872049]","[1,1,1]","[-0.12373464859689448,-0.1362691223338838]","[1,1,1]","[-0.014505303214984513,0.046530356441784826]","[-1,-1,-1]","[0.17150597897500114,-0.09090961826015911]","[1,1,1]","[0.009277474094075365,-0.1712648433010635]","[1,1,1]","[-0.08842565335448972,-0.03719292804859566]","[1,1,1]","[-0.17963575649111294,-0.07391280966449104]","[1,1,1]","[-0.08951878144968056,-0.11313622373982528]","[1,1,1]","[0.09301509972336465,0.03551153170021104]","[1,1,1]","[-0.06227713151488767,0.17590833638629177]","[-1,-1,-1]","[-0.10091706941222447,0.15473247052887815]","[-1,-1,-1]","[0.12460803384080604,-0.0555011887148972]","[1,1,1]","[-0.055547425517436674,-0.14665465451341764]","[1,1,1]","[0.17513421110609254,-0.015421577134758413]","[1,1,1]","[-0.04974703220833,-0.07206871893289248]","[1,1,1]","[0.08077859792995426,-0.006057063460958214]","[1,1,1]","[-0.15513493636037648,0.030124431032738576]","[1,1,1]","[0.0353374482745328,0.04237146665967349]","[1,1,1]","[0.061107503434270107,0.18538236148839884]","[1,1,1]","[0.09635457737529367,-0.10199908729843965]","[1,1,1]","[0.02,0.02]",581.5344,0,199,199,205,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,581.5355,582.0275,,,582.2599,582.4556,right,,,,,,,,0.1,0.1799,,,,,,,582.0275,582.2599,582.4557,"[-0.03857167986198304,-0.1842496049763548]","[-1,-1,-1]","[-0.11236317863244345,-0.007962468525298217]","[1,1,1]","[0.017893234436834087,0.19394491994501326]","[-1,-1,-1]","[0.06217560300248259,-0.05928521385719532]","[-1,-1,-1]","[-0.09463443838454458,-0.14940238881642695]","[-1,-1,-1]","[-0.006902467472814543,-0.1354720537319206]","[-1,-1,-1]","[0.14734454735801072,-0.03502213717041806]","[-1,-1,-1]","[0.04978998436750342,-0.10830657839971189]","[-1,-1,-1]","[0.03496728327524654,-0.01705513357733925]","[-1,-1,-1]","[0.013332470084836947,0.07540734873122557]","[-1,-1,-1]","[-0.0867000028928228,0.06448659865436487]","[-1,-1,-1]","[0.1371441916461331,0.1284511475946631]","[1,1,1]","[-0.0338206801279931,-0.048219676636908855]","[-1,-1,-1]","[0.1786155437387948,0.0787147771440544]","[-1,-1,-1]","[0.004793361811824685,0.11705361866666442]","[-1,-1,-1]","[0.03523710174904525,-0.15186275930470491]","[-1,-1,-1]","[-0.09546924995837522,0.16293467815855026]","[-1,-1,-1]","[-0.041575352923659104,0.021156663155430806]","[-1,-1,-1]","[0.1290202242527261,-0.08895524728757902]","[-1,-1,-1]","[0.13092549447075413,0.08605521520658783]","[1,1,1]","[-0.15415870985019214,0.05729186785498241]","[-1,-1,-1]","[-0.07987872858096998,-0.08757700818329876]","[-1,-1,-1]","[-0.02044249855684864,0.14937009988505934]","[-1,-1,-1]","[0.06477629308208557,0.09459742027188818]","[-1,-1,-1]","[0.0919073448487433,0.05904153596098122]","[-1,-1,-1]","[0.09977270726990058,-0.15960902424775447]","[-1,-1,-1]","[-0.10124881127681631,0.1141040211467042]","[-1,-1,-1]","[0.0986944058653898,0.002404835702789979]","[-1,-1,-1]","[0.008683288985417918,0.025657188094287884]","[-1,-1,-1]","[-0.11441612390885682,-0.06706316872002738]","[-1,-1,-1]","[0.14683080600864545,-0.13536727658905626]","[-1,-1,-1]","[-0.1887622131441968,0.02177826130167127]","[-1,-1,-1]","[0.02,0.02]",583.5515,0,200,200,17,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,583.5525,584.0435,,,584.3029,584.7092,left,,,,,,,,0.45,0.3807,,,,,,,584.0435,584.3029,584.7092,"[0.12719819485512263,0.08082820559999206]","[-1,-1,-1]","[0.06146482857749415,0.13860488786396358]","[-1,-1,-1]","[0.06867891451151895,0.08258438947898036]","[1,1,1]","[0.14811410436528133,0.03827996819253531]","[1,1,1]","[-0.13821973636166132,0.04285463239170769]","[1,1,1]","[0.0011060544944971314,0.06330609597927425]","[1,1,1]","[0.0772133977454452,0.03366713562562279]","[1,1,1]","[0.07690804425673793,-0.03553813351491078]","[-1,-1,-1]","[0.02117119732783058,0.1301471779893132]","[-1,-1,-1]","[-0.010363026450660522,0.16155099532411335]","[1,1,1]","[-0.07170534520860435,-0.021203469126346144]","[-1,-1,-1]","[-0.0664612399401911,-0.10411526944180056]","[-1,-1,-1]","[-0.15575066510831426,-0.075266056930557]","[1,1,1]","[0.16598612762358353,-0.06936879123005]","[-1,-1,-1]","[-0.10203362130228535,-0.05483953810931849]","[1,1,1]","[0.10913477148345765,0.007433103698298863]","[1,1,1]","[-0.012984787253880347,-0.18978674634606302]","[-1,-1,-1]","[0.13775149306875362,-0.1038500540306158]","[-1,-1,-1]","[-0.0010669965766449555,-0.0926149877837026]","[-1,-1,-1]","[0.02257646191798186,-0.0354766538716353]","[-1,-1,-1]","[-0.14347706403821328,-0.019113812084995626]","[-1,-1,-1]","[-0.1334287591689645,-0.11435983786237344]","[-1,-1,-1]","[-0.12813521244347692,0.10774609454609294]","[-1,-1,-1]","[-0.008044144374516145,-0.13456536522640522]","[1,1,1]","[0.17278676883300503,-0.021185649311567634]","[1,1,1]","[0.030812501924036353,0.17823701187002497]","[-1,-1,-1]","[-0.1738202992493453,0.0860004998734247]","[1,1,1]","[-0.057463324533535434,0.17996922788144573]","[1,1,1]","[-0.061656220649406145,0.04489486117003314]","[-1,-1,-1]","[-0.0367726226903795,0.10159268669002056]","[-1,-1,-1]","[0.09939767412003367,-0.07572809461241958]","[-1,-1,-1]","[0.08275815364585531,-0.17141903443060028]","[1,1,1]","[0.02,0.02]",585.7962,0,201,201,68,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,585.7972,586.2807,,,586.5271,586.7004,right,,,,,,,,0.45,0.1492,,,,,,,586.2808,586.527,586.7005,"[0.1405092846804955,0.02507077552433781]","[-1,-1,-1]","[-0.015453861137383678,0.12945753820292719]","[1,1,1]","[0.09593378600221426,-0.15851170529867045]","[1,1,1]","[-0.042294453144036626,-0.08806829602741928]","[-1,-1,-1]","[-0.030250572994686517,-0.16909113257946892]","[-1,-1,-1]","[-0.14713482276448822,-0.06716465765577508]","[-1,-1,-1]","[0.12695270007576756,0.13471479795837324]","[-1,-1,-1]","[0.05251124378281986,0.09959215283014658]","[1,1,1]","[0.08719865420433277,0.07108075617518594]","[1,1,1]","[-0.1374521296081906,0.04252059278376752]","[1,1,1]","[-0.051009449254301925,0.16928811923503176]","[1,1,1]","[0.09236038842937198,0.11303831860768877]","[-1,-1,-1]","[0.15269749882001643,-0.11415779829694794]","[1,1,1]","[-0.13791975310518453,-0.009957139008475889]","[-1,-1,-1]","[-0.09412042606835914,-0.15244948705274822]","[-1,-1,-1]","[-0.04940518090966244,0.09339240855380215]","[-1,-1,-1]","[-0.07102416639650552,0.05145906151807231]","[-1,-1,-1]","[0.017941545808825895,-0.030254298354130307]","[-1,-1,-1]","[0.08333258308815415,-0.035596482643446344]","[-1,-1,-1]","[-0.13231303614400428,0.09764837910555586]","[-1,-1,-1]","[0.19434523657912697,-0.018316552621640596]","[1,1,1]","[-0.051098842665234484,0.009553481020714114]","[-1,-1,-1]","[0.16541243739510203,0.10231629129844781]","[1,1,1]","[0.034149308447624115,0.06303987418195778]","[1,1,1]","[-0.08990095333814951,-0.007171239533163558]","[-1,-1,-1]","[0.13559897754100161,-0.07411632778357521]","[1,1,1]","[-0.13077966673944594,-0.10392806968971988]","[-1,-1,-1]","[-0.10497900906874441,0.14104088544975596]","[-1,-1,-1]","[-0.00023885681306813711,0.006169776465339951]","[1,1,1]","[0.08301781072635285,-0.07579820418493134]","[1,1,1]","[0.04349247767128194,-0.12504659637714965]","[1,1,1]","[-0.17708004631724666,0.054874817950919016]","[-1,-1,-1]","[0.02,0.02]",587.7829,0,202,202,85,1,,,,,,,
