right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,880.1491,880.6481,,,880.8988,881.3149,right,,,,,,,,0.4,0.4011,,,,,,,880.6482,880.8987,881.315,"[-0.12904168936148352,0.12084774997385343]","[-1,-1,-1]","[-0.10641255599290811,0.15994091174129166]","[1,1,1]","[-0.0855854032872768,-0.03276194814392067]","[-1,-1,-1]","[-0.07480285099695133,-0.10367050267555725]","[1,1,1]","[0.04004712261761545,-0.0266061205968659]","[1,1,1]","[0.1320984228877002,-0.0838454871461783]","[-1,-1,-1]","[0.04791816534019077,0.08108238018012515]","[-1,-1,-1]","[0.028209750973557466,0.1607638331188211]","[1,1,1]","[-0.12155961414088119,0.02504240263175353]","[-1,-1,-1]","[-0.018860838683957628,0.13331938350844386]","[-1,-1,-1]","[-0.04208722017543505,-0.14593005141020376]","[1,1,1]","[0.10236301785255889,0.005332197411962457]","[-1,-1,-1]","[0.01925493474477293,-0.17874391512342191]","[-1,-1,-1]","[0.050905117768227974,-0.10470707405503046]","[1,1,1]","[0.1662050362075697,-0.030153566779075967]","[-1,-1,-1]","[-0.17266359500686948,0.03765162156214353]","[1,1,1]","[-0.03188273836278452,0.07453626975730784]","[1,1,1]","[-0.1175909675410724,0.0749248334112338]","[1,1,1]","[0.1150736046365541,0.14372465258631]","[1,1,1]","[0.01767847876228971,0.048612638626650474]","[-1,-1,-1]","[-0.16393524331108036,0.09349571173348628]","[1,1,1]","[-0.05953564104166835,0.024243141917953303]","[-1,-1,-1]","[-0.060331049602380254,0.11199370492575685]","[-1,-1,-1]","[-0.12538697719044611,-0.1389496364020963]","[-1,-1,-1]","[-0.15337811916420138,-0.048232020857625554]","[-1,-1,-1]","[-0.026549468656245585,-0.00045394982261638195]","[-1,-1,-1]","[0.09464081433981196,-0.10250568593236922]","[-1,-1,-1]","[0.012340597099044521,-0.13009196590737193]","[-1,-1,-1]","[0.004458035869525841,-0.048231054277699]","[-1,-1,-1]","[0.19053384655884978,0.015083303734264497]","[1,1,1]","[0.14563955579344906,0.033515650064655025]","[1,1,1]","[0.1261438817536138,-0.041603614411742124]","[-1,-1,-1]","[0.02,0.02]",882.4148,,,,,,,,0,49,49,43,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,882.4156,882.9145,,,883.1652,883.8315,right,,,,,,,,0.6,0.6515,,,,,,,882.9145,883.1652,883.8315,"[0.14365754142260823,0.07013460700260325]","[1,1,1]","[0.029333050715746718,-0.10088484216186563]","[1,1,1]","[-0.014014273672380742,-0.19376997629030038]","[1,1,1]","[-0.034055821932846134,-0.15834128010029008]","[-1,-1,-1]","[0.14404847080345762,-0.02910567369997291]","[1,1,1]","[0.05091784612498819,0.17027119550366862]","[-1,-1,-1]","[0.12192194407115908,-0.13963633229573402]","[1,1,1]","[-0.048880987587194925,-0.10564867515719577]","[-1,-1,-1]","[0.013884187205296624,-0.03190289800225724]","[-1,-1,-1]","[-0.08137300484502484,-0.16573008001320516]","[-1,-1,-1]","[-0.059446648453284186,0.13603326140745092]","[1,1,1]","[0.14788488345791537,-0.07119031657984007]","[-1,-1,-1]","[0.17017072182993692,0.10277396687274504]","[-1,-1,-1]","[0.05370905081442898,-0.17181341955860743]","[-1,-1,-1]","[0.10600988532036823,-0.10140427305567602]","[1,1,1]","[-0.16734402363973222,-0.07895628809357307]","[1,1,1]","[-0.17007790505983317,0.09756568613647841]","[1,1,1]","[0.1842510602328836,-0.002300234567903582]","[1,1,1]","[0.07556039243889368,0.11375201482932959]","[-1,-1,-1]","[-0.17094165699905492,0.02616028722462878]","[1,1,1]","[0.12654004834164612,0.016038296714563915]","[1,1,1]","[-0.05147016216566146,0.07482047981664304]","[1,1,1]","[0.026058647508750286,0.12601581313189483]","[1,1,1]","[-0.11737519147807514,-0.04620422451966772]","[-1,-1,-1]","[-0.07842075885963035,0.04451261960341173]","[1,1,1]","[-0.14557175296953312,-0.12897301561033714]","[-1,-1,-1]","[0.19282468274962594,-0.048755543861757226]","[-1,-1,-1]","[-0.019542630756337026,0.19368399277855594]","[1,1,1]","[0.06619866997499069,-0.12509776797099578]","[1,1,1]","[-0.06247774565325756,-0.03771718952729919]","[1,1,1]","[0.061264292021422743,0.04767311539148667]","[1,1,1]","[-0.15274228979915755,-0.021190050289675532]","[-1,-1,-1]","[0.02,0.02]",884.9315,,,,,,,,0,50,50,160,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,884.9323,885.4312,,,885.6816,886.0748,left,,,,,,,,0.5,0.3834,,,,,,,885.4312,885.6816,886.0748,"[0.016541999749256478,0.031853414751874295]","[1,1,1]","[-0.0035144625956456724,-0.14714388315645535]","[-1,-1,-1]","[0.10262885231512354,0.17127576119051127]","[1,1,1]","[0.10580455466657966,-0.16214581047247248]","[-1,-1,-1]","[0.08919774440577108,0.04014907594058657]","[-1,-1,-1]","[-0.15121324751215362,0.11800348947718313]","[-1,-1,-1]","[-0.0678010359238733,-0.05664176440607608]","[1,1,1]","[0.12512443225295838,-0.02885433486717611]","[1,1,1]","[-0.04426352623490847,-0.17774922388615694]","[-1,-1,-1]","[0.046794184499522475,-0.12056565981601547]","[-1,-1,-1]","[0.04236991018542504,0.10697980793472783]","[1,1,1]","[-0.16023721048822712,-0.05403411841501129]","[-1,-1,-1]","[0.15295420646210045,0.05672538146980074]","[1,1,1]","[-0.09643710717447772,-0.1598331354620236]","[1,1,1]","[0.16812509810756707,-0.08856254342778858]","[1,1,1]","[-0.14875837838305017,-0.12481568583687519]","[-1,-1,-1]","[0.015323169596134681,-0.06873666195053353]","[1,1,1]","[-0.164496367161689,0.02281659208189398]","[1,1,1]","[0.06446155369192166,-0.16057377553072408]","[-1,-1,-1]","[0.0723186660065733,0.0798922714481676]","[-1,-1,-1]","[-0.01167416263056183,0.1543080259625015]","[-1,-1,-1]","[0.12607537821978673,0.09879468706780564]","[1,1,1]","[0.04887012522149959,0.149090626635972]","[-1,-1,-1]","[-0.06616658638804132,-0.009129626719230762]","[1,1,1]","[-0.10028716682627914,0.12766279535559072]","[-1,-1,-1]","[-0.03560083535556418,0.03840187253043357]","[-1,-1,-1]","[-0.10662010042585754,0.051224298993966244]","[-1,-1,-1]","[0.19219815095567963,-0.013462625374545444]","[1,1,1]","[0.0806323035040714,-0.020461854056815495]","[-1,-1,-1]","[-0.027298188243899384,-0.02788141407577055]","[1,1,1]","[-0.0567006981183473,0.0758057438776437]","[1,1,1]","[0.008985536561887246,-0.1988449333311121]","[1,1,1]","[0.02,0.02]",887.1686,,,,,,,,0,51,51,96,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,887.1694,887.6714,,,887.9229,888.2883,right,,,,,,,,0.4,0.3489,,,,,,,887.6715,887.9229,888.2884,"[0.0738824048236866,0.019042356879808185]","[1,1,1]","[-0.08822334061939738,-0.017671689525921262]","[1,1,1]","[0.18891344494642162,-0.02498058695533162]","[-1,-1,-1]","[0.09502954205870891,0.14629350879086178]","[-1,-1,-1]","[-0.0077107150853128565,0.09451069716569657]","[-1,-1,-1]","[-0.006176391149073329,0.18085561126663907]","[-1,-1,-1]","[-0.07649346697110522,-0.17726354359886212]","[-1,-1,-1]","[-0.17582772728464022,-0.08351205973770305]","[-1,-1,-1]","[-0.044693050853369616,0.1657133952663817]","[1,1,1]","[-0.07832708778526896,-0.08956800780747462]","[-1,-1,-1]","[-0.054390810210042106,0.01890812859930353]","[1,1,1]","[-0.10794468634902042,0.04782350966918573]","[1,1,1]","[0.03165707820367345,-0.1395038125492878]","[1,1,1]","[-0.12822214007025776,0.09767635751719646]","[-1,-1,-1]","[-0.17755463809076127,0.04523237636650522]","[-1,-1,-1]","[-0.019824413676026286,-0.03704352945185174]","[-1,-1,-1]","[0.06318528792919764,0.0857889454284283]","[-1,-1,-1]","[-0.1588321264225712,-0.015123563431212817]","[1,1,1]","[-0.0635105125505577,0.08611856369879821]","[-1,-1,-1]","[0.04825977147827452,-0.0728936780969538]","[-1,-1,-1]","[-0.030219955293426307,-0.13680195176839152]","[-1,-1,-1]","[0.15155151690896204,-0.0021589756807049816]","[-1,-1,-1]","[0.00741943458040143,0.016475785719945936]","[-1,-1,-1]","[0.11429815770702177,0.10330983373552867]","[1,1,1]","[-0.06651828064605034,0.12837206698270784]","[1,1,1]","[0.1603776256060683,-0.10009861243045111]","[1,1,1]","[0.12632280648503344,-0.07213821602537548]","[1,1,1]","[0.09173692602246022,-0.03253481271722086]","[-1,-1,-1]","[-0.07875617652011922,-0.13659746586834542]","[-1,-1,-1]","[0.0771032009595043,-0.14642277413461735]","[1,1,1]","[-0.006813180334745582,-0.08803118637384436]","[-1,-1,-1]","[0.025583662134971413,-0.18728748777262172]","[1,1,1]","[0.02,0.02]",889.388,,,,,,,,0,52,52,37,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,889.3888,889.8893,,,890.1396,890.5572,right,,,,,,,,0.1,0.4012,,,,,,,889.8893,890.1396,890.5573,"[0.17621393624916729,-0.056027961831745965]","[-1,-1,-1]","[0.0435465404966007,0.17394870934312087]","[-1,-1,-1]","[0.008717220939826784,-0.1889244127142895]","[-1,-1,-1]","[-0.12605710830984868,0.08253757060373469]","[-1,-1,-1]","[0.15157472092646324,0.07597542533627184]","[-1,-1,-1]","[0.13196539874988403,0.031583276186985504]","[-1,-1,-1]","[-0.12303530405960754,-0.004274207657055327]","[-1,-1,-1]","[-0.031151151105863552,-0.1387898196553098]","[-1,-1,-1]","[0.1326196900387641,-0.10105601903754069]","[-1,-1,-1]","[-0.0867814182803376,0.02103650047718184]","[-1,-1,-1]","[-0.09583524220147897,-0.12376603297303049]","[-1,-1,-1]","[-0.08559384840113025,0.1550926840219653]","[-1,-1,-1]","[0.11443863793917991,0.1286884394057579]","[-1,-1,-1]","[0.07158869988493159,-0.14785996323519082]","[-1,-1,-1]","[-0.1940940513723295,0.04193662088620074]","[-1,-1,-1]","[0.021573610051109565,0.039383557697081704]","[1,1,1]","[0.04310042407167467,0.07845387702391951]","[-1,-1,-1]","[-0.06477589805404439,0.10541575621727811]","[-1,-1,-1]","[0.09769532372590392,0.17086804947544565]","[-1,-1,-1]","[-0.11074003876841358,-0.08332659777966175]","[-1,-1,-1]","[-0.008333430169016996,0.07392058942899721]","[-1,-1,-1]","[0.12481711066066493,-0.009954296411268637]","[-1,-1,-1]","[-0.03184711288059334,-0.0252838045529025]","[-1,-1,-1]","[-0.0644024440576171,-0.053705661021705646]","[1,1,1]","[-0.1635377371062507,-0.06722984818866531]","[-1,-1,-1]","[-0.009056178007476344,0.13360551052019667]","[-1,-1,-1]","[-0.021548381347343513,0.19528324538624783]","[-1,-1,-1]","[0.027189905000067682,-0.13337660488513106]","[-1,-1,-1]","[0.0851411016193986,0.032723457128384786]","[1,1,1]","[-0.1679498923705121,0.10250592883482967]","[-1,-1,-1]","[0.03156979495138705,-0.010242018517075437]","[-1,-1,-1]","[0.026471973649900463,-0.05078485107961379]","[-1,-1,-1]","[0.02,0.02]",891.6525,,,,,,,,0,53,53,10,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,891.6533,892.1542,,,892.4064,893.0905,right,,,,,,,,0.45,0.6677,,,,,,,892.1542,892.4063,893.0906,"[-0.13093778533963787,0.03103284124930222]","[-1,-1,-1]","[-0.036426440944124075,-0.11004811352839977]","[-1,-1,-1]","[-0.13591916738002127,-0.021374319270691177]","[1,1,1]","[0.16873596590235182,-0.06307881194378075]","[1,1,1]","[0.01938671766137487,0.026331794741853022]","[-1,-1,-1]","[-0.009881226224764523,-0.021303597715408313]","[-1,-1,-1]","[-0.052040940055185995,-0.039276607090818524]","[1,1,1]","[-0.029289942895185734,0.06403569073136454]","[-1,-1,-1]","[-0.01072062921527786,0.13681353521595632]","[-1,-1,-1]","[0.03997155998981636,0.12453406267291273]","[-1,-1,-1]","[-0.17416046036951846,-0.06510875472428307]","[1,1,1]","[0.07285385039567854,-0.0940538727067174]","[1,1,1]","[-0.08234011047917797,-0.11685967384505039]","[-1,-1,-1]","[-0.14389543065165866,0.1088835810729634]","[-1,-1,-1]","[0.03741115058776837,0.07815514160490351]","[-1,-1,-1]","[0.03922181860079584,-0.05950745917993666]","[-1,-1,-1]","[0.09564046889848697,0.06505542572622301]","[1,1,1]","[0.11855768417064096,-0.08707331483190309]","[-1,-1,-1]","[0.19524429534856502,0.006693267996412007]","[1,1,1]","[0.15949726776227618,0.05610811751225765]","[1,1,1]","[0.0619279316999662,0.16854618980588915]","[-1,-1,-1]","[0.1310029273551831,0.11211911176892825]","[1,1,1]","[0.027813298314315754,0.19015198873517464]","[-1,-1,-1]","[0.1351742647781876,0.016434991271848585]","[1,1,1]","[0.08011421231523866,-0.18128843122046465]","[-1,-1,-1]","[-0.1595086561409978,0.06988220586534077]","[1,1,1]","[-0.11971493135678694,-0.07025238485121187]","[1,1,1]","[0.04360641618350722,-0.13192197501678574]","[-1,-1,-1]","[0.11818106907013853,0.1511696487552965]","[-1,-1,-1]","[-0.08805282555617872,-0.011275620532610104]","[-1,-1,-1]","[-0.11508894002968989,-0.14248568295807232]","[1,1,1]","[-0.09339748863267786,0.17519600745980035]","[1,1,1]","[0.02,0.02]",894.1894,,,,,,,,0,54,54,87,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,894.1902,894.6894,,,894.9398,895.5246,right,,,,,,,,0.5,0.5684,,,,,,,894.6895,894.9397,895.5246,"[-0.10514175871344301,0.023356714695860106]","[1,1,1]","[0.04770179148065731,0.025100073447226263]","[-1,-1,-1]","[-0.15244903258472284,0.04619780655803625]","[1,1,1]","[-0.09739052846197516,0.11937469807025995]","[-1,-1,-1]","[0.13435820151502698,0.10300103340808177]","[1,1,1]","[-0.03223620925905595,-0.0836142885739595]","[1,1,1]","[-0.12810500085428822,-0.06819999832066496]","[1,1,1]","[0.09434461809502204,-0.08176634507240121]","[1,1,1]","[-0.02947101968153718,-0.16402575766398608]","[1,1,1]","[0.10722771170825947,0.04558260103124928]","[-1,-1,-1]","[0.023158129709350286,-0.15066451943864717]","[-1,-1,-1]","[-0.18380590741339872,0.07207862306529535]","[-1,-1,-1]","[0.0008104735645068805,-0.19831185384061895]","[1,1,1]","[-0.05368324617337452,0.03533394235573531]","[1,1,1]","[-0.07831795005198694,-0.15175459133793973]","[-1,-1,-1]","[0.1802212534981354,-0.07521566718386678]","[1,1,1]","[0.15362654855479116,0.008675975627435432]","[-1,-1,-1]","[0.12319104124486653,-0.1337956945966562]","[-1,-1,-1]","[0.005608676887570559,-0.05872757415021282]","[-1,-1,-1]","[-0.09416358300128518,-0.04675901880491092]","[1,1,1]","[0.19862811434026353,0.015356033270013841]","[-1,-1,-1]","[-0.005918405603661493,0.12013650317018754]","[1,1,1]","[-0.007581296797886823,0.18287563451601704]","[-1,-1,-1]","[-0.013043496695235478,-0.018350020505876887]","[-1,-1,-1]","[-0.18402648810883918,-0.06059288500702162]","[1,1,1]","[0.09679677100920168,-0.17132481519713816]","[1,1,1]","[-0.08700616260820283,0.16461740365615365]","[1,1,1]","[0.054522707829380526,0.08693405474107938]","[-1,-1,-1]","[-0.07570930824393775,0.08441855969202837]","[1,1,1]","[0.047879480358373014,-0.05038568431540298]","[-1,-1,-1]","[0.1157332849436312,-0.02868152682704439]","[-1,-1,-1]","[0.11428226028276278,0.15231052960355815]","[-1,-1,-1]","[0.02,0.02]",896.6194,,,,,,,,0,55,55,98,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,896.6201,897.121,,,897.3729,898.0901,right,,,,,,,,0.55,0.7011,,,,,,,897.121,897.3729,898.0901,"[-0.13957528939546013,-0.09592300401036503]","[-1,-1,-1]","[-0.10503662605809685,0.003174228463993882]","[1,1,1]","[-0.12934288841798575,0.14175934144365857]","[1,1,1]","[0.11172626106043318,0.14707343263749467]","[1,1,1]","[0.06931510576863906,0.10119987548304962]","[1,1,1]","[0.015318679743175042,0.120085225123113]","[1,1,1]","[-0.013437673118527664,0.1759680139296179]","[1,1,1]","[-0.0481574007523313,-0.1567453580568725]","[1,1,1]","[-0.07302610819012458,0.11482347739908937]","[1,1,1]","[0.030633270519722977,0.1932776280759174]","[-1,-1,-1]","[0.1575269798622695,0.025043859245070566]","[-1,-1,-1]","[-0.05698079162727017,0.06392211429886603]","[-1,-1,-1]","[0.07760766330294014,-0.00047989093551006987]","[-1,-1,-1]","[0.06958329076331835,-0.09262172229277243]","[-1,-1,-1]","[-0.13166574368029604,0.09714124718948347]","[-1,-1,-1]","[-0.020549091243294546,-0.10931056906813105]","[1,1,1]","[-0.03643777640908712,0.017082460641328144]","[1,1,1]","[0.12312723203060374,-0.1425731870171024]","[1,1,1]","[0.001458641833846242,-0.015561977549884067]","[-1,-1,-1]","[-0.17449063835331224,0.004061783943502808]","[-1,-1,-1]","[0.1373474458749555,-0.05630990887700882]","[1,1,1]","[0.07157816337548882,-0.16980739575910614]","[-1,-1,-1]","[-0.08425327120524044,-0.1252691489948266]","[1,1,1]","[0.05188642081791732,-0.046914266251323646]","[-1,-1,-1]","[-0.044408918696242666,-0.05391501023056245]","[-1,-1,-1]","[0.1412270721335078,0.1001868489179099]","[1,1,1]","[-0.19766550735110971,-0.029582960778467796]","[1,1,1]","[0.1502925106358353,-0.10549740007306585]","[-1,-1,-1]","[-0.08386351167499073,-0.040622830223079456]","[-1,-1,-1]","[0.0030686798355928596,0.029972533564607023]","[1,1,1]","[0.06481550715750703,0.052055840767485886]","[1,1,1]","[-0.10711316804567074,0.05421665248949942]","[1,1,1]","[0.02,0.02]",899.1893,,,,,,,,0,56,56,130,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,899.1901,899.6876,,,899.9396,900.1072,left,,,,,,,,0.9,0.1509,,,,,,,899.6878,899.9396,900.1072,"[0.08131169274426991,-0.14587678518619432]","[1,1,1]","[-0.06754210000167683,0.1356090480048175]","[1,1,1]","[0.06528452271493558,0.019221324280156635]","[-1,-1,-1]","[0.043548748027621986,-0.17531975107292963]","[1,1,1]","[-0.0016666291481320526,-0.18102449354979053]","[1,1,1]","[0.02432923080662656,0.03434575752656285]","[1,1,1]","[0.03466838623874121,0.1419514396228969]","[1,1,1]","[0.025592397471059077,-0.017784887942804438]","[1,1,1]","[0.19839892999549588,-0.018533966080898884]","[1,1,1]","[0.07580479651266124,0.11083450697286187]","[1,1,1]","[-0.1163941686679225,0.029191457982377753]","[1,1,1]","[0.03590434752533122,-0.08264545184470658]","[-1,-1,-1]","[-0.08676060534888645,-0.03613869174344819]","[1,1,1]","[0.05799332294919617,0.1748665367730838]","[1,1,1]","[-0.05681406341058091,0.07994254752161904]","[1,1,1]","[-0.18395609555176243,0.049074190825651356]","[1,1,1]","[-0.1088886006152522,-0.1372260467229591]","[1,1,1]","[0.12687424991988214,-0.1268683336991967]","[1,1,1]","[-0.1366278461451454,-0.05428179304362067]","[1,1,1]","[-0.09802894880109832,0.10870530523305573]","[1,1,1]","[0.11237733806394681,0.040500704360736585]","[-1,-1,-1]","[-0.011613634402578002,-0.06879075793125437]","[1,1,1]","[0.1108500990719337,-0.048016192641054]","[1,1,1]","[0.09686421932625215,-0.0055087582684072425]","[1,1,1]","[0.12549076471563916,0.15322713109153396]","[1,1,1]","[-0.010029052578333154,0.12484675712435579]","[1,1,1]","[-0.03403680665674299,0.028305328908090815]","[1,1,1]","[0.012167547067794581,0.08617752360118713]","[1,1,1]","[-0.014306329010307803,0.16734514900022307]","[1,1,1]","[-0.05854186189619908,-0.18322975916802092]","[1,1,1]","[-0.13395178427675616,0.1372096011503777]","[1,1,1]","[0.09954570294480948,-0.09360885507275742]","[1,1,1]","[0.02,0.02]",901.2053,,,,,,,,0,57,57,209,1
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,901.2061,901.7056,,,901.9558,902.2562,right,,,,,,,,0.45,0.2841,,,,,,,901.7056,901.9558,902.2563,"[0.014895823643044594,0.09664523525952648]","[1,1,1]","[0.07809966387030191,0.16054985789399792]","[1,1,1]","[-0.043647891660823473,0.08062830064493122]","[1,1,1]","[-0.07930810974821388,-0.14396651361464244]","[-1,-1,-1]","[-0.008294311340754479,-0.05975296115927267]","[-1,-1,-1]","[0.037317413777089296,-0.1639478583391357]","[-1,-1,-1]","[-0.06202007059102364,-0.014995746502651749]","[1,1,1]","[-0.12888551653650468,0.10074857746702248]","[1,1,1]","[0.12291064944668656,-0.10929924744092472]","[1,1,1]","[-0.10896693120508265,0.0043620374700975495]","[1,1,1]","[-0.047657313661351355,0.12910721405700984]","[1,1,1]","[0.07551736859401795,0.018555830348249463]","[-1,-1,-1]","[0.10871042632027572,-0.050771575987273665]","[1,1,1]","[0.13160171978274757,0.005039318891370197]","[-1,-1,-1]","[-0.06144141317147753,0.02990740276383289]","[-1,-1,-1]","[0.06565373243367507,0.11627215782893591]","[-1,-1,-1]","[-0.1638027997371406,-0.011276850067326318]","[1,1,1]","[0.15432218900396724,0.07595343775869708]","[-1,-1,-1]","[0.15268314655210247,0.12391880820683053]","[-1,-1,-1]","[-0.0066250201171227764,0.17565669889584778]","[-1,-1,-1]","[-0.1087673779591181,-0.08376892395610579]","[-1,-1,-1]","[-0.0009413768177069946,-0.1436424819378708]","[-1,-1,-1]","[-0.07761793294134636,0.17949074577351443]","[-1,-1,-1]","[-0.12107814623603218,-0.12609583865304627]","[-1,-1,-1]","[-0.15165885989884326,0.05678952466550456]","[1,1,1]","[0.1142113725125114,0.11175404278689756]","[-1,-1,-1]","[-0.1275780245992507,-0.040366386540681615]","[-1,-1,-1]","[0.18210055641626288,0.01621167043615259]","[-1,-1,-1]","[0.1874008833509841,-0.061845983144892175]","[1,1,1]","[-0.017707334905458786,0.004504047224100163]","[-1,-1,-1]","[0.11198402112287903,0.045812558340488044]","[1,1,1]","[-0.08767058828267306,0.12489157187486793]","[1,1,1]","[0.02,0.02]",903.3539,,,,,,,,0,58,58,65,1
