right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,283.3378,283.8368,,,284.0875,285.1369,right,,,,,,,,0.45,1.0344,,,,,,,283.8368,284.0874,285.137,"[0.11224610268307109,-0.06847361476723088]","[1,1,1]","[0.12166654607649381,-0.02725322837399359]","[1,1,1]","[0.14489907252655573,0.08401948664152664]","[-1,-1,-1]","[-0.061987192041787986,0.06520046376539894]","[1,1,1]","[-0.1432924997980732,-0.10158641538452794]","[-1,-1,-1]","[0.017687518159439992,-0.15774304884380036]","[-1,-1,-1]","[-0.060536725157249054,-0.004958486946335928]","[1,1,1]","[-0.10546560289949856,0.12919675372494943]","[-1,-1,-1]","[-0.03430484693076107,-0.1793145020761798]","[1,1,1]","[0.1277158776212462,0.012397143698303041]","[1,1,1]","[0.19876066973579493,0.019213111153869825]","[-1,-1,-1]","[-0.07722535463940941,-0.11150052569922622]","[1,1,1]","[0.09142413114000832,0.057564546208585476]","[-1,-1,-1]","[-0.03915613301786897,0.09983962724214994]","[-1,-1,-1]","[-0.17525885873803096,0.05292948237967543]","[-1,-1,-1]","[-0.048780113758975056,0.18776684547744296]","[-1,-1,-1]","[-0.0188403499440112,0.05226098687119591]","[-1,-1,-1]","[0.011157522513515272,0.16787274690973747]","[1,1,1]","[-0.1180661065133992,0.009146294527773232]","[1,1,1]","[0.05045664394427027,0.037807159458484466]","[-1,-1,-1]","[0.014263755584767883,-0.09637164283051135]","[1,1,1]","[-0.04704462993982487,-0.055219784748251385]","[1,1,1]","[0.010036611335986935,-0.037440183800856223]","[-1,-1,-1]","[0.14368814681899572,-0.12731136876828142]","[-1,-1,-1]","[-0.10313369215003326,-0.1642000307359061]","[-1,-1,-1]","[-0.012230375951306756,0.13128161136167824]","[-1,-1,-1]","[0.08615655808729908,0.117314877950278]","[-1,-1,-1]","[0.0805197491075973,-0.12045170028348644]","[1,1,1]","[-0.1887223446690749,-0.03300354904472443]","[-1,-1,-1]","[-0.10259917383193545,0.07907492855739007]","[-1,-1,-1]","[0.17105632996700762,-0.02169184029394764]","[1,1,1]","[-0.08360049167725744,0.16302065287528555]","[1,1,1]","[0.02,0.02]",286.2368,0,57,57,68,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,286.2373,286.7369,,,286.987,287.6535,left,,,,,,,,0.45,0.654,,,,,,,286.7369,286.987,287.6536,"[0.019204884885584216,0.0810235569651116]","[-1,-1,-1]","[0.060872604111614936,-0.04806032219758648]","[-1,-1,-1]","[-0.15299621090926255,-0.0013653569535506359]","[1,1,1]","[-0.09036584404343186,-0.1549950137216672]","[1,1,1]","[-0.1692436989657647,-0.09593060326443674]","[1,1,1]","[0.17419539558497113,0.09335720617665048]","[-1,-1,-1]","[0.08897014894313922,0.1561832006060151]","[-1,-1,-1]","[0.009168403331319531,-0.12757837470896005]","[1,1,1]","[0.19144838438123124,0.04956833110155082]","[-1,-1,-1]","[-0.18294472669450146,0.06445798769626694]","[1,1,1]","[0.024336900878204712,0.01640336275457479]","[-1,-1,-1]","[0.08180822540287772,0.11166746538467129]","[1,1,1]","[0.14462032170575967,-0.12437474541813169]","[1,1,1]","[-0.020911479724357106,-0.18451975717155836]","[1,1,1]","[-0.06003300434138957,0.0995375349891363]","[-1,-1,-1]","[-0.033730865471222976,-0.1161582903667839]","[-1,-1,-1]","[-0.09789043679649514,0.042427838509893526]","[-1,-1,-1]","[0.14329050061355858,-0.042509657271464725]","[-1,-1,-1]","[0.05644025536613773,-0.15349928792194356]","[-1,-1,-1]","[0.16853171604343611,0.0014011492124895546]","[1,1,1]","[-0.01512652774988794,-0.06705046069592258]","[-1,-1,-1]","[0.06496511984206972,0.188881766245169]","[-1,-1,-1]","[-0.0691924786404202,0.14300036581530085]","[1,1,1]","[-0.11164208452350677,0.09808848852070123]","[-1,-1,-1]","[-0.07197600107387875,-0.05150215122228243]","[-1,-1,-1]","[-0.1924593503874188,-0.04352983497017699]","[-1,-1,-1]","[0.10933314880771328,0.06263979151988325]","[1,1,1]","[0.006137676219860346,0.16780559213710264]","[1,1,1]","[-0.12395830015545722,0.1384078113902491]","[-1,-1,-1]","[-0.11496393254496125,-0.026654230161516006]","[1,1,1]","[0.100264297435425,-0.15720899996171814]","[-1,-1,-1]","[0.029716650914085034,-0.1955105569643535]","[1,1,1]","[0.02,0.02]",288.7531,0,58,58,71,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,288.7536,289.2528,,,289.504,290.5871,right,,,,,,,,0.4,1.0667,,,,,,,289.2528,289.5039,290.5871,"[0.12648567347263276,0.084876672626273]","[-1,-1,-1]","[-0.07619327158622233,-0.043721328449508566]","[1,1,1]","[0.1102585979754558,0.019308913546531765]","[1,1,1]","[-0.0784077365536563,-0.1041983208532814]","[-1,-1,-1]","[-0.1262827553449935,-0.030219933917710152]","[1,1,1]","[0.057415194939343904,-0.18248459723123772]","[1,1,1]","[0.07673643739905625,-0.047098119647970456]","[-1,-1,-1]","[-0.0688222587477934,0.1064854207968747]","[1,1,1]","[-0.1574897705812613,0.031715296631549206]","[-1,-1,-1]","[-0.058275801067946886,-0.17502601642021365]","[-1,-1,-1]","[0.03361600687094201,-0.014340127963045466]","[-1,-1,-1]","[0.14244228111377175,-0.09663102724329209]","[-1,-1,-1]","[0.10867647133967812,0.13003038312481022]","[1,1,1]","[-0.08185201520356139,0.04314103533175493]","[-1,-1,-1]","[0.020154240819263182,0.1515082960504523]","[1,1,1]","[0.1784374430374124,-0.05078840848548832]","[-1,-1,-1]","[-0.09890561851843724,0.00613287417663367]","[1,1,1]","[-0.12022365167758393,-0.12117334220628413]","[-1,-1,-1]","[0.07443260164654622,0.05915718005367772]","[-1,-1,-1]","[-0.033327092898924764,-0.10860116529276698]","[-1,-1,-1]","[0.016127277891021332,0.03580492011892023]","[1,1,1]","[-0.14811327847265024,0.10013331617575758]","[-1,-1,-1]","[-0.00893600943930065,-0.15206473622859795]","[-1,-1,-1]","[0.08003928492907302,0.16244670166905464]","[-1,-1,-1]","[-0.045129978580936474,0.16531471397936132]","[-1,-1,-1]","[0.03877056564216514,0.0969932954126745]","[-1,-1,-1]","[0.15951611329879675,0.10874946745324134]","[1,1,1]","[-0.1723140785167149,-0.043768327292002286]","[1,1,1]","[0.011645440093120242,-0.09576072210942174]","[-1,-1,-1]","[0.013922468112397243,0.19403154313646448]","[1,1,1]","[0.09766313476609992,-0.08992992056095205]","[1,1,1]","[-0.0908183481462115,-0.14918145810554817]","[-1,-1,-1]","[0.02,0.02]",291.6865,0,59,59,55,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,291.6869,292.1864,,,292.4372,292.9368,right,,,,,,,,0.1,0.4829,,,,,,,292.1868,292.4371,292.937,"[-0.03598378121634123,0.06102850511728465]","[-1,-1,-1]","[0.07433634953243824,0.005917118703434075]","[-1,-1,-1]","[0.027798803433529667,0.006138688989635725]","[1,1,1]","[0.12757811309325612,0.1248586521279682]","[-1,-1,-1]","[0.007318643991140352,-0.03307549170204367]","[1,1,1]","[0.07765927524793023,0.12655486362696516]","[-1,-1,-1]","[0.07483790089629419,-0.10934904646731368]","[-1,-1,-1]","[-0.03396302996536032,-0.07917139391792628]","[-1,-1,-1]","[0.028739710864419402,0.06219763852187788]","[-1,-1,-1]","[-0.09944609048186434,0.07482586857013725]","[-1,-1,-1]","[-0.005397551919053801,0.09608168243421576]","[-1,-1,-1]","[-0.05584723384203947,0.12077245240960012]","[-1,-1,-1]","[0.19640546385195476,0.022002229412183126]","[-1,-1,-1]","[-0.051588724236923525,0.17456830960909878]","[-1,-1,-1]","[-0.19446002334040716,-0.01771860975070034]","[-1,-1,-1]","[-0.057620376979890094,-0.1468635923234918]","[-1,-1,-1]","[-0.025454867127412895,-0.19081977201398154]","[-1,-1,-1]","[0.02239558493923295,-0.15815508617124768]","[1,1,1]","[0.11249153266054633,0.0502100933573525]","[-1,-1,-1]","[0.16108883503627894,0.09045342827140994]","[-1,-1,-1]","[0.10833425580610777,-0.13571632872777512]","[-1,-1,-1]","[-0.09713712923046583,-0.09600570731316933]","[-1,-1,-1]","[0.12557752478802767,-0.030913039942000606]","[-1,-1,-1]","[0.07386227421189022,-0.03701217045516815]","[-1,-1,-1]","[-0.010749149272237784,0.14694809285421223]","[-1,-1,-1]","[-0.172162764933556,0.031223269926510058]","[-1,-1,-1]","[0.06881714324401086,0.06105688969658993]","[-1,-1,-1]","[-0.1448660802758119,0.13335996346658455]","[-1,-1,-1]","[0.03703737999194202,0.16519357429506656]","[-1,-1,-1]","[-0.16056027577251822,0.09008839497997892]","[-1,-1,-1]","[-0.1228138135474625,-0.04438390135595179]","[-1,-1,-1]","[-0.09932788350976045,0.03366981571815321]","[-1,-1,-1]","[0.02,0.02]",294.0364,0,60,60,27,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,294.0371,294.5364,,,294.7869,295.2369,left,,,,,,,,0.6,0.4432,,,,,,,294.5365,294.7869,295.2369,"[-0.14012604953771546,-0.11622315609733694]","[1,1,1]","[-0.18348846597941237,-0.020600448913093695]","[1,1,1]","[-0.16394172900631404,0.06356027151579097]","[1,1,1]","[0.1420423601562131,-0.1385989520497401]","[-1,-1,-1]","[0.05138523414734746,-0.15477680487041443]","[1,1,1]","[0.020283398807624673,-0.1807266501150999]","[-1,-1,-1]","[0.04346086348554233,0.1601345854996743]","[-1,-1,-1]","[-0.10409249493793296,0.06704280462901337]","[-1,-1,-1]","[0.09368339084261043,-0.12326634433145789]","[-1,-1,-1]","[-0.1233979300594941,0.12465124831150431]","[1,1,1]","[0.10635723797519805,0.0440173777473837]","[-1,-1,-1]","[-0.07142866801884543,0.02528860042192309]","[1,1,1]","[0.16053326581554014,-0.0416086271098108]","[-1,-1,-1]","[0.15399431733299854,0.05244473828155009]","[-1,-1,-1]","[-0.021120938748630594,-0.151439489068774]","[1,1,1]","[0.0043314056714294155,0.10488349872040124]","[1,1,1]","[-0.020252775654418183,0.15302627430437188]","[1,1,1]","[-0.08820064836557319,-0.06200467221660331]","[-1,-1,-1]","[-0.028735452169067227,0.0037275495134176406]","[1,1,1]","[0.09272941183247814,0.11397415133045205]","[1,1,1]","[0.036082872945417885,0.055103476602207234]","[-1,-1,-1]","[-0.0645263639159762,-0.02535060518104981]","[-1,-1,-1]","[-0.07124778023225632,0.15476400888082448]","[1,1,1]","[-0.04894213126754944,-0.09570638982395716]","[1,1,1]","[-0.14343798207085567,0.007033333108189667]","[-1,-1,-1]","[0.04275011440395344,-0.04161887982831545]","[1,1,1]","[0.14959649730737382,0.10746897189161113]","[1,1,1]","[0.0875584260618843,-0.06874956895578807]","[1,1,1]","[-0.11886701853473805,-0.025431826676362186]","[1,1,1]","[0.06019279622253164,0.0022462119138721257]","[-1,-1,-1]","[0.1292634485853716,-0.010238696059135625]","[1,1,1]","[-0.15682348801151166,-0.06558018212030241]","[1,1,1]","[0.02,0.02]",296.3363,0,61,61,171,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,296.337,296.8363,,,297.0869,297.6699,right,,,,,,,,0.45,0.5725,,,,,,,296.8363,297.0869,297.67,"[-0.07358495670595314,-0.05255494178167786]","[1,1,1]","[-0.16468403121366396,0.09270276324407332]","[-1,-1,-1]","[-0.019565789382500646,-0.04304150390580024]","[-1,-1,-1]","[-0.062099519698599503,-0.12664333860480106]","[-1,-1,-1]","[-0.0006531775789351979,0.06458945211629301]","[1,1,1]","[0.12122759901288527,-0.014767585108335224]","[1,1,1]","[-0.009353555245817,0.13727992552298926]","[1,1,1]","[0.059837996979187014,-0.1348468378039206]","[1,1,1]","[0.13489548061811676,-0.09853562643992532]","[-1,-1,-1]","[0.12408698708968437,0.10253655818565977]","[1,1,1]","[-0.14792237869103417,0.025812345047402947]","[-1,-1,-1]","[0.18567877229819246,-0.056013377607393895]","[-1,-1,-1]","[-0.11688916327161883,0.07937365932263672]","[1,1,1]","[-0.10372961696402214,-0.023159999284786292]","[-1,-1,-1]","[-0.06004144294579408,0.18489655472436495]","[-1,-1,-1]","[0.04282610660041074,-0.048842864626586775]","[1,1,1]","[-0.057132182984458955,0.13468159654780384]","[-1,-1,-1]","[0.09097339195258848,-0.17703570949546715]","[-1,-1,-1]","[-0.09392416725030824,0.01914839003572989]","[1,1,1]","[0.12457221307842248,0.050258266091738314]","[-1,-1,-1]","[0.16793940540415803,0.05310107015611139]","[1,1,1]","[-0.14156229186697408,-0.12016197221887526]","[-1,-1,-1]","[0.029529614517527107,-0.1071250064375228]","[-1,-1,-1]","[0.18847611970476977,-0.0026569005832550348]","[1,1,1]","[0.06942786761899566,0.17491796171140248]","[-1,-1,-1]","[0.06670292360109581,0.12270799085334139]","[-1,-1,-1]","[-0.11204840780371952,0.12947043116025078]","[1,1,1]","[0.046509348291809076,0.07332089507087379]","[1,1,1]","[-0.0687549496941728,0.09240015521808036]","[1,1,1]","[0.115315831818061,-0.1443753019113821]","[-1,-1,-1]","[-0.09702395873233821,-0.09502472561385104]","[-1,-1,-1]","[0.1271284434398828,0.1475150501722113]","[-1,-1,-1]","[0.02,0.02]",298.7698,0,62,62,79,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,298.7708,299.2698,,,299.5201,300.0205,left,,,,,,,,0.55,0.4943,,,,,,,299.2699,299.52,300.0205,"[0.08776166835582776,-0.15808528056667093]","[1,1,1]","[0.0056508199509306255,-0.09799206525455102]","[-1,-1,-1]","[-0.05013185946388485,0.05440175958762478]","[1,1,1]","[0.012652622522930104,-0.14240044264644144]","[1,1,1]","[0.008812868485538318,-0.0019041465259347866]","[-1,-1,-1]","[-0.0070269421534770865,0.053247964989758395]","[1,1,1]","[-0.044569580202187944,-0.18911159188005724]","[1,1,1]","[0.18006022896751578,0.014739354425324414]","[1,1,1]","[-0.04731956697170762,-0.114574562294427]","[1,1,1]","[0.10922780607708325,0.11514453072395475]","[-1,-1,-1]","[0.054989762529363814,0.010494808193478106]","[-1,-1,-1]","[0.07152144810086491,-0.06448508911707901]","[-1,-1,-1]","[0.0651049304453032,0.12470511769632465]","[-1,-1,-1]","[-0.13452115779332113,-0.13776733597482127]","[1,1,1]","[-0.0859614329870323,-0.09321342497896307]","[1,1,1]","[-0.09012361100472985,0.1758060252819629]","[1,1,1]","[-0.09464166210011209,0.08019491376952907]","[1,1,1]","[-0.1330228351202759,0.012665966049287668]","[-1,-1,-1]","[-0.07176555444015251,-0.025290526604401547]","[-1,-1,-1]","[0.10883453564078331,-0.11902327685003819]","[1,1,1]","[0.042011903300886624,0.18202103079130963]","[-1,-1,-1]","[0.1703179584505514,-0.07417723640463375]","[1,1,1]","[0.14535086013723092,-0.03693404274283035]","[-1,-1,-1]","[-0.165143858451971,0.10054570882854563]","[1,1,1]","[-0.12922578143940577,0.057068180788886785]","[1,1,1]","[0.15255010961834942,-0.1211852498404593]","[-1,-1,-1]","[-0.19417232830296136,-0.0473344866159446]","[-1,-1,-1]","[-0.14875412756386686,-0.09196414398754303]","[1,1,1]","[-0.03155268875153241,0.006248812316476892]","[-1,-1,-1]","[-0.10540078873944488,0.13062042366444238]","[1,1,1]","[0.010846252284224684,-0.1911703035327557]","[1,1,1]","[-0.05028316525430509,0.11745531676904158]","[-1,-1,-1]","[0.02,0.02]",301.1198,0,63,63,135,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,301.1203,301.6194,,,301.8702,302.2529,right,,,,,,,,0.1,0.3667,,,,,,,301.6194,301.8701,302.253,"[0.041335291176937634,0.025705283408372803]","[-1,-1,-1]","[-0.010993171265762904,-0.07650300515850166]","[-1,-1,-1]","[-0.06369487351518344,-0.15890472856651008]","[-1,-1,-1]","[-0.09947422265822785,0.013505548915113004]","[-1,-1,-1]","[-0.07045870914916925,-0.10522554955436708]","[-1,-1,-1]","[0.027193861308967296,0.19777473336370868]","[-1,-1,-1]","[0.10564575201017905,-0.14367399255573304]","[-1,-1,-1]","[-0.052196941888987956,-0.026123059008505523]","[-1,-1,-1]","[-0.1181977398063398,0.1257566797315313]","[1,1,1]","[0.0021419843358936055,0.10748729519798456]","[-1,-1,-1]","[0.07298680167747569,-0.08702448426256992]","[-1,-1,-1]","[0.1078192463805464,0.10486668404835095]","[-1,-1,-1]","[0.1492814162392084,-0.039950250671231195]","[-1,-1,-1]","[-0.14421236495483677,-0.05766612723817199]","[-1,-1,-1]","[-0.03046360099428974,-0.19547400221461123]","[-1,-1,-1]","[0.09949452725376008,0.05737060648556512]","[1,1,1]","[-0.009354133768308162,-0.12368074742508504]","[-1,-1,-1]","[0.1434228353800018,0.022743810826091393]","[-1,-1,-1]","[0.039499993146955195,-0.1535642309549469]","[-1,-1,-1]","[-0.023944720169019423,0.07065813198726235]","[-1,-1,-1]","[-0.0480299107130813,0.18991645602481186]","[-1,-1,-1]","[-0.06807075865632684,0.14517498669609485]","[-1,-1,-1]","[-0.13814746391860078,0.07136125837363891]","[-1,-1,-1]","[0.02969931553971602,-0.06175235984085709]","[1,1,1]","[0.14011634883323512,-0.11934284432814352]","[-1,-1,-1]","[0.0008320887560589723,-0.018022630263804577]","[-1,-1,-1]","[0.09523621905763978,-0.047436728539476516]","[-1,-1,-1]","[-0.08467653004796011,0.06705132125664118]","[-1,-1,-1]","[0.04842105521705005,0.16034552003392571]","[-1,-1,-1]","[0.1917744681738206,-0.0007677696161087464]","[-1,-1,-1]","[-0.06524491695097098,0.10475754183276209]","[-1,-1,-1]","[-0.16765569082252868,-0.10867547117832178]","[-1,-1,-1]","[0.02,0.02]",303.3527,0,64,64,0,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,303.3531,303.8527,,,304.1036,304.6525,left,,,,,,,,0.4,0.5354,,,,,,,303.8528,304.1036,304.6526,"[-0.021592041505407264,-0.1444482070540376]","[1,1,1]","[0.002496018978651068,-0.18724904454467423]","[1,1,1]","[0.10877940334602443,0.14726625129805046]","[-1,-1,-1]","[-0.0873600264008879,-0.10603502577729879]","[1,1,1]","[-0.1930735182571094,-0.01454541901558227]","[-1,-1,-1]","[0.06277631691706999,-0.1828793587825249]","[1,1,1]","[0.10242274769711515,0.08859825293052662]","[1,1,1]","[0.08022401768263482,-0.11917968776498594]","[1,1,1]","[-0.06291509422532118,-0.049179346021449445]","[1,1,1]","[0.07633952293853485,-0.02761804012744312]","[1,1,1]","[-0.13484176979692777,-0.007063520195238374]","[1,1,1]","[0.12535261675727793,0.0035021863835646184]","[-1,-1,-1]","[0.061971190059129364,0.06376287298448295]","[-1,-1,-1]","[-0.0076474222749919624,0.016193761243675518]","[-1,-1,-1]","[-0.11122080337661178,-0.05890902794588365]","[-1,-1,-1]","[0.044261834938468796,-0.0024828753685509635]","[-1,-1,-1]","[0.028249005787472865,-0.14530297482399074]","[-1,-1,-1]","[0.029774698262772282,-0.046801240578826904]","[1,1,1]","[0.008033861588757896,0.07559610839270618]","[-1,-1,-1]","[-0.17124313882202868,0.1006683375029685]","[-1,-1,-1]","[-0.07095630696026803,0.07967780613447495]","[-1,-1,-1]","[-0.0174990060549742,0.12743189286966677]","[-1,-1,-1]","[-0.07458242051709005,-0.16312074793585746]","[1,1,1]","[-0.1358284864437632,0.03583599673058538]","[1,1,1]","[-0.013070768478727936,-0.0980677467606466]","[-1,-1,-1]","[0.14070027265295917,0.04990053256265613]","[-1,-1,-1]","[-0.1011929389057237,0.1177221500720739]","[-1,-1,-1]","[0.012223319270672592,0.1608998364043453]","[-1,-1,-1]","[-0.05481776984101942,0.032926659914024776]","[1,1,1]","[0.06310358354676675,0.10775198037469112]","[-1,-1,-1]","[0.13710064734386065,-0.05528770138250821]","[-1,-1,-1]","[0.1337303691025378,-0.1110532761371218]","[-1,-1,-1]","[0.02,0.02]",305.7525,0,65,65,37,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,305.753,306.2523,,,306.503,307.0029,left,,,,,,,,0.6,0.4888,,,,,,,306.2523,306.503,307.0029,"[0.08956897250010117,-0.09949692406421269]","[1,1,1]","[-0.16106747371694335,-0.0393110356995844]","[1,1,1]","[-0.07270064252101667,-0.06991894802942465]","[-1,-1,-1]","[-0.16912294586838572,0.03250006240348207]","[-1,-1,-1]","[-0.011857766027442016,-0.0793682984648738]","[-1,-1,-1]","[-0.018114681927648885,0.05800210846747879]","[1,1,1]","[-0.01185250638137105,-0.14064825842318596]","[-1,-1,-1]","[0.00003872405285087315,-0.19688504027302192]","[1,1,1]","[0.04815141338715456,-0.06593489692775101]","[1,1,1]","[0.03361682425271875,0.011412783741188884]","[1,1,1]","[0.10059307388976785,-0.05329845413356542]","[1,1,1]","[-0.06263178971085254,-0.017680800535342506]","[-1,-1,-1]","[0.09768574844683663,0.09002697221385689]","[-1,-1,-1]","[-0.006407781709815061,-0.030534688366611922]","[1,1,1]","[-0.08226043076700786,-0.12169110458575412]","[1,1,1]","[0.16050246563166237,-0.10013874694860804]","[-1,-1,-1]","[-0.11359792490801884,-0.08880543711325393]","[1,1,1]","[-0.11904887882876512,0.0067422138246394855]","[-1,-1,-1]","[0.017488918535850703,0.1658844785303552]","[1,1,1]","[-0.0909202504927685,0.09992987982030567]","[-1,-1,-1]","[0.059521861578271024,0.06450848621719567]","[-1,-1,-1]","[-0.04653946281696859,0.02496214129843937]","[1,1,1]","[0.08527986179741132,0.023736039430329998]","[1,1,1]","[0.06555791707858338,0.17611004917731693]","[-1,-1,-1]","[-0.04078061224025395,-0.17208463191797888]","[-1,-1,-1]","[0.14438908337102976,-0.040488058765000605]","[1,1,1]","[0.11101934880857436,0.15161118445756513]","[1,1,1]","[0.1754187536065559,-0.003952297907652084]","[1,1,1]","[-0.06632654511394398,0.13358705127758477]","[1,1,1]","[0.1575735902414937,0.0398451124431785]","[-1,-1,-1]","[0.057843868359520455,-0.16368764365329283]","[1,1,1]","[0.04892227785495015,0.1327516024266404]","[1,1,1]","[0.02,0.02]",308.1026,0,66,66,176,1,,,,,,,
