right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1065.3001,1065.7995,,,1066.0414,1066.2827,left,,,,,,,,0.55,0.2175,,,,,,,1065.7995,1066.0414,1066.2828,"[-0.08825884188728202,0.05241775787302639]","[-1,-1,-1]","[-0.11927741175578596,0.07857631327160428]","[1,1,1]","[-0.06545621669485067,-0.0852276268532374]","[1,1,1]","[0.0138977393446479,0.049286667064222904]","[1,1,1]","[0.05626006577891099,-0.14327398681539777]","[1,1,1]","[-0.05328724974010099,-0.009847915495916314]","[-1,-1,-1]","[0.003499996160454808,-0.005524522198497014]","[1,1,1]","[0.1728188736898046,0.057459426341178524]","[1,1,1]","[-0.12516000651146952,0.030066350747154514]","[1,1,1]","[0.13099360550119937,0.1296228006176641]","[1,1,1]","[-0.04208480969195444,-0.13348894065288025]","[-1,-1,-1]","[0.12856154568939065,-0.0688000776013562]","[-1,-1,-1]","[0.0349945273197853,-0.19522745716204426]","[-1,-1,-1]","[0.09413083575421946,0.170159736606837]","[-1,-1,-1]","[-0.12810425223986302,-0.038032167098400245]","[-1,-1,-1]","[-0.16352272640299245,-0.013602566764589166]","[1,1,1]","[0.08120907480299833,-0.09373733791238517]","[-1,-1,-1]","[-0.08874854576878154,0.11356580228910962]","[-1,-1,-1]","[-0.12649339261609574,0.15272049397771564]","[1,1,1]","[0.0616419118114005,0.09335885195854236]","[-1,-1,-1]","[0.002728172439780417,0.15553076947135652]","[1,1,1]","[0.1133666564257333,-0.12057123569231228]","[-1,-1,-1]","[0.06896692453704363,0.04755685385739497]","[1,1,1]","[-0.03972515213680946,0.15859880444149876]","[1,1,1]","[-0.11828820044880539,-0.10923797206008333]","[-1,-1,-1]","[-0.059930236920279815,-0.17591685723166745]","[1,1,1]","[-0.009437883834010268,-0.1832550902207083]","[-1,-1,-1]","[-0.005221385620276261,-0.06701503263740119]","[1,1,1]","[0.19342572876302525,0.0026791637276393936]","[1,1,1]","[0.037219514357649246,-0.1068675888723678]","[1,1,1]","[-0.16362194993334744,-0.0861100301437786]","[1,1,1]","[0.1710467327659524,-0.04746689453367541]","[-1,-1,-1]","[0.02,0.02]",1067.3827,,,,,,,,0,168,168,121,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1067.3836,1067.8824,,,1068.1458,1068.3826,left,,,,,,,,0.45,0.2228,,,,,,,1067.8825,1068.1458,1068.3826,"[0.16527857626035933,-0.10611967314872083]","[-1,-1,-1]","[-0.09703958226195761,-0.1468348802089749]","[-1,-1,-1]","[0.008804060886368864,-0.14705401213977035]","[-1,-1,-1]","[-0.06662718289296837,-0.07544890155248549]","[1,1,1]","[-0.14355373436173083,-0.08840678870219432]","[1,1,1]","[0.15320933853519966,0.11835126974279754]","[-1,-1,-1]","[0.05369583351843863,0.06722861759002814]","[1,1,1]","[0.04568522117186146,0.14370774584348864]","[-1,-1,-1]","[0.08982651099016367,0.04119584486983263]","[1,1,1]","[-0.16270744095329698,-0.0391664231325381]","[1,1,1]","[-0.06578158442402947,0.061710479197178474]","[1,1,1]","[-0.02065326092812655,0.08460438586421913]","[1,1,1]","[-0.189976845178758,0.03738257810803327]","[-1,-1,-1]","[0.005314637815292698,0.12325339731795815]","[1,1,1]","[0.029496505977304677,-0.09040189383925858]","[-1,-1,-1]","[0.07116875141164641,-0.12499748036448617]","[-1,-1,-1]","[-0.1584144770448028,0.10674339730116189]","[-1,-1,-1]","[-0.015232906823977028,-0.05183601633066004]","[-1,-1,-1]","[-0.01391984337954285,-0.0032128834089761517]","[-1,-1,-1]","[0.1255203910187048,0.060043335309095704]","[-1,-1,-1]","[-0.06520510782916457,0.10867853087301932]","[1,1,1]","[-0.10888489252753257,0.09181658841963229]","[-1,-1,-1]","[0.10349745094284274,-0.058575262544627166]","[1,1,1]","[-0.03654229915497309,0.15323654701970896]","[1,1,1]","[0.03563714231869069,-0.17831245597866774]","[1,1,1]","[-0.13595261093530933,0.029124391173756106]","[-1,-1,-1]","[-0.0671050456409196,-0.18650225708209917]","[1,1,1]","[-0.03136520375019625,-0.1574673991782355]","[1,1,1]","[0.1657346456854622,0.02725626431065694]","[-1,-1,-1]","[-0.1029014163245321,0.16053086823796453]","[-1,-1,-1]","[0.07071745160389342,0.10382637150053882]","[-1,-1,-1]","[0.1780813071884653,-0.053136573959178125]","[-1,-1,-1]","[0.02,0.02]",1069.4824,,,,,,,,0,169,169,73,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1069.483,1069.9821,,,1070.2203,1070.6327,right,,,,,,,,0.1,0.3907,,,,,,,1069.9821,1070.2203,1070.6328,"[0.06364537526011707,-0.1336152501110175]","[-1,-1,-1]","[0.08207993208849912,0.036884272866560645]","[-1,-1,-1]","[0.007940647548831493,-0.022320571598849103]","[-1,-1,-1]","[-0.08307624182600526,-0.1734975893777357]","[-1,-1,-1]","[-0.13030873991130984,0.11594818531953496]","[-1,-1,-1]","[0.0825681212104495,-0.17010268739585058]","[-1,-1,-1]","[-0.09113564271562305,-0.017106763851749085]","[1,1,1]","[-0.09900668612649102,0.03833054830854385]","[-1,-1,-1]","[0.1434925991730908,0.03611131582557148]","[-1,-1,-1]","[0.09442649550996784,0.09508260242539876]","[-1,-1,-1]","[-0.14290846781941327,-0.08127945680743762]","[-1,-1,-1]","[-0.03178836429439309,-0.03539469073723142]","[-1,-1,-1]","[0.03432565047997217,0.14718001920087323]","[-1,-1,-1]","[-0.17836791634722052,-0.03442722582150875]","[-1,-1,-1]","[-0.09748223492513536,-0.09243795894846572]","[-1,-1,-1]","[0.11686652230291034,-0.060780625481051474]","[-1,-1,-1]","[-0.07235951322162931,0.1242258492362127]","[-1,-1,-1]","[0.01708700528247052,0.04869915071813918]","[-1,-1,-1]","[0.15800155796517942,0.08495056602389241]","[-1,-1,-1]","[-0.03938817911000254,0.07837252472331126]","[-1,-1,-1]","[0.11408037587686731,0.16236935914813538]","[1,1,1]","[-0.13334909630128802,0.06393225988623627]","[-1,-1,-1]","[-0.013151376562662962,0.14553747884826512]","[-1,-1,-1]","[0.055095027379984146,-0.02498073072901086]","[-1,-1,-1]","[-0.013674182460749947,-0.16776732450593954]","[-1,-1,-1]","[0.004490872680256841,0.19915734406059088]","[-1,-1,-1]","[0.07591059152173311,0.14685481802989184]","[-1,-1,-1]","[0.051982256709040775,0.0708355827836958]","[-1,-1,-1]","[-0.04869867654778697,-0.1070599276102886]","[-1,-1,-1]","[0.1513869033505764,-0.08667632857302959]","[-1,-1,-1]","[-0.04601237904763788,0.18029029315445222]","[-1,-1,-1]","[-0.10472302878508563,0.1656909201506175]","[1,1,1]","[0.02,0.02]",1071.7329,,,,,,,,0,170,170,5,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1071.7338,1072.2321,,,1072.4828,1072.7324,right,,,,,,,,0.45,0.2194,,,,,,,1072.2322,1072.4827,1072.7325,"[-0.04375292574397949,-0.13987604042479526]","[1,1,1]","[-0.10305007737180391,-0.047036106068455756]","[1,1,1]","[-0.1895186221128119,0.051236026656379295]","[1,1,1]","[0.02048133265560671,0.08182207747453529]","[-1,-1,-1]","[-0.06839724474279224,0.08151829441333851]","[-1,-1,-1]","[-0.07740692173086586,-0.08853491471911552]","[1,1,1]","[-0.10032586831543404,-0.1626611043118744]","[-1,-1,-1]","[-0.08287010408813268,0.014306542084892104]","[-1,-1,-1]","[-0.13716005133343293,-0.006775368507626524]","[-1,-1,-1]","[-0.03570215429488854,0.05097084221387477]","[-1,-1,-1]","[0.1524250467098753,-0.06888509266860252]","[1,1,1]","[-0.0053137340677782705,-0.05091496780940703]","[1,1,1]","[-0.020642997255779384,-0.19382534047186295]","[-1,-1,-1]","[0.148482331946045,-0.018839066946793787]","[1,1,1]","[-0.1628495260100716,0.09645435059010828]","[-1,-1,-1]","[-0.01401318655686826,0.1311247314725367]","[-1,-1,-1]","[0.05520498953965607,0.026104727493668947]","[1,1,1]","[0.012296453706059734,0.19948371614167482]","[1,1,1]","[-0.03636963972229014,-0.02352815331319367]","[1,1,1]","[0.06653241757146003,-0.06791934889734093]","[-1,-1,-1]","[0.12805035526974062,0.049849175268170745]","[1,1,1]","[-0.18043143501059689,-0.0805733556008259]","[-1,-1,-1]","[0.02358431083337581,-0.002497778212901754]","[1,1,1]","[-0.09587237926249831,0.1385668742922827]","[-1,-1,-1]","[-0.1206332305833732,-0.10695949367561189]","[-1,-1,-1]","[0.04100918018414881,0.1348149417823535]","[1,1,1]","[0.11100340935448655,-0.04578650675162904]","[-1,-1,-1]","[0.0082615586896495,-0.14247906392264242]","[-1,-1,-1]","[-0.05086404743410103,0.1868040945915443]","[-1,-1,-1]","[0.12092981579626104,0.10962302452400333]","[-1,-1,-1]","[0.06567525044813737,-0.016550787522409304]","[1,1,1]","[0.06728417244431716,0.17132757735701457]","[-1,-1,-1]","[0.02,0.02]",1073.8321,,,,,,,,0,171,171,88,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1073.833,1074.3321,,,1074.5824,1074.9155,left,,,,,,,,0.4,0.301,,,,,,,1074.3321,1074.5823,1074.9156,"[0.08729274581304251,0.1679187184443483]","[-1,-1,-1]","[-0.11666952922536436,0.07512907147517167]","[-1,-1,-1]","[0.03736722322948997,0.09891684016533535]","[1,1,1]","[-0.14442143553924913,0.02291214495015084]","[1,1,1]","[0.11916246519634731,0.1044842204364632]","[1,1,1]","[-0.15761516957756377,0.1227263166720553]","[1,1,1]","[0.1059763737193863,-0.13725549743189724]","[-1,-1,-1]","[-0.1302673428956937,-0.06538465610683629]","[-1,-1,-1]","[-0.016100386336074694,0.08688147482241097]","[-1,-1,-1]","[-0.09527864162834296,0.12344961451056156]","[-1,-1,-1]","[0.058536822330563905,-0.043562364843552255]","[1,1,1]","[-0.0020411748459579207,-0.014052301146626178]","[-1,-1,-1]","[0.151275072783329,-0.009824237822596211]","[1,1,1]","[0.08069617080393841,-0.1718133044118344]","[1,1,1]","[0.009621068299621865,-0.10765739480332918]","[-1,-1,-1]","[-0.056819216603678224,-0.16510711704001013]","[-1,-1,-1]","[-0.17423858307891096,-0.02523307541612953]","[-1,-1,-1]","[0.19433828687407206,-0.041957752941749825]","[1,1,1]","[0.19155872844443464,0.009709012937479285]","[1,1,1]","[-0.05194388922965545,-0.06777611161786555]","[-1,-1,-1]","[0.17566399567011978,0.05588030086101754]","[-1,-1,-1]","[0.042794047222395236,0.012879913981220448]","[-1,-1,-1]","[0.16873782691362657,-0.1008779728326186]","[1,1,1]","[0.0960710266235388,-0.05745906747490498]","[-1,-1,-1]","[-0.05357095490699876,-0.11283708169420097]","[1,1,1]","[0.12257611426779157,0.027517840541496315]","[-1,-1,-1]","[-0.010139492509115404,-0.16208318064909694]","[-1,-1,-1]","[-0.03743423390347792,0.18049045850544587]","[1,1,1]","[0.10192774070910107,-0.017837311981132954]","[-1,-1,-1]","[-0.1832571246663728,0.04158322477397229]","[-1,-1,-1]","[-0.032106693783050706,0.02295533173798582]","[-1,-1,-1]","[-0.007412787117317465,-0.06751606195213279]","[1,1,1]","[0.02,0.02]",1076.0154,,,,,,,,0,172,172,59,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1076.016,1076.5146,,,1076.766,1077.1988,left,,,,,,,,0.4,0.4014,,,,,,,1076.5148,1076.7658,1077.1989,"[0.13511041364917306,-0.13746304322899425]","[-1,-1,-1]","[0.12049194788521907,0.028421083913395997]","[-1,-1,-1]","[0.0055568819486915295,0.10474142464571956]","[-1,-1,-1]","[0.1030238068944595,-0.07535975047402588]","[-1,-1,-1]","[-0.0975833931195009,0.15049619255881774]","[1,1,1]","[0.10433852302971461,-0.020701346349878042]","[1,1,1]","[-0.11987719768450192,0.0072685785990967864]","[1,1,1]","[-0.012045818706024473,-0.1880358188590323]","[-1,-1,-1]","[-0.04986537048657327,-0.007468883878834074]","[-1,-1,-1]","[-0.011787595037243711,0.028506023541119904]","[-1,-1,-1]","[-0.12196275428647421,-0.12020992117055299]","[1,1,1]","[0.038854226553599214,-0.1280475399628914]","[1,1,1]","[0.18844627831157126,-0.040177772694816156]","[-1,-1,-1]","[-0.1137390974665465,-0.04987882474482559]","[-1,-1,-1]","[0.031193221701453413,0.13590558459060062]","[1,1,1]","[0.041591192722506734,-0.17949774628915288]","[1,1,1]","[0.059066446258256626,0.10503149782095945]","[-1,-1,-1]","[-0.1758450037514735,0.09419175016248169]","[-1,-1,-1]","[-0.01898079201033757,0.15908989679918578]","[1,1,1]","[-0.034665743325864355,-0.14754510298339826]","[-1,-1,-1]","[0.014342619885452003,-0.07738339230462707]","[-1,-1,-1]","[0.07934838626700601,0.15943680889830475]","[-1,-1,-1]","[0.06958397224192005,0.03303136346793607]","[1,1,1]","[-0.05650051423155657,0.1311498927842675]","[-1,-1,-1]","[-0.07390124958076745,0.09243488560682063]","[1,1,1]","[-0.16597133669464603,-0.0593084358902668]","[1,1,1]","[0.025349710532618752,0.18442657322771774]","[1,1,1]","[-0.04136868961478276,-0.07993704962102115]","[-1,-1,-1]","[-0.07424304363463662,0.030940401807540596]","[-1,-1,-1]","[0.1590061420660031,0.09777181152152851]","[1,1,1]","[-0.12208453650212008,0.04837762915072362]","[-1,-1,-1]","[0.005226432058389144,-0.027703266516094182]","[-1,-1,-1]","[0.02,0.02]",1078.2987,,,,,,,,0,173,173,30,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1078.2994,1078.7985,,,1079.0496,1079.3989,left,,,,,,,,0.6,0.3182,,,,,,,1078.7986,1079.0495,1079.399,"[0.05515404930689565,0.012261596024974383]","[-1,-1,-1]","[-0.19111351698190387,-0.025040978840182262]","[-1,-1,-1]","[-0.13352130715737173,-0.0793608326401612]","[1,1,1]","[0.05707646243651264,0.08949640883794958]","[1,1,1]","[-0.007746101569146474,-0.10220389769227245]","[-1,-1,-1]","[-0.13238189683236734,0.09042888285138556]","[1,1,1]","[0.05008405531787203,-0.17848496153518134]","[-1,-1,-1]","[-0.06058096032655081,0.06892131953886586]","[-1,-1,-1]","[-0.041951229261335696,0.17188845031508507]","[1,1,1]","[-0.08747446202022865,0.1426061367052076]","[1,1,1]","[-0.14957551425789736,0.011646473203832546]","[-1,-1,-1]","[-0.02319934684567866,-0.028317966812622206]","[-1,-1,-1]","[-0.06791328422478267,-0.13559268462462887]","[-1,-1,-1]","[-0.0225105112889697,-0.15984314578412018]","[-1,-1,-1]","[0.1502239936040517,-0.05494840659414915]","[1,1,1]","[0.12613078091295415,0.005828598845502016]","[1,1,1]","[0.0711335983781576,0.16914357372919375]","[1,1,1]","[0.14326144440528377,0.05456542063464589]","[1,1,1]","[0.09832211885867821,-0.12169675349243832]","[1,1,1]","[0.18948020352829675,0.021592171003169958]","[-1,-1,-1]","[-0.01510355963560099,0.13954802143195172]","[1,1,1]","[0.11041652817654186,-0.03787435793212472]","[-1,-1,-1]","[-0.11931988524255652,-0.15817919033545985]","[1,1,1]","[0.06774394204744406,-0.09161979090222173]","[1,1,1]","[-0.048812097521717286,0.02872528348727154]","[-1,-1,-1]","[0.002193171777402575,0.0512820715317923]","[1,1,1]","[0.09865471338455416,0.04886302283943069]","[1,1,1]","[0.11047813227938472,0.09056189364080054]","[-1,-1,-1]","[-0.10518962183955143,0.033604669750742944]","[1,1,1]","[-0.09607515370592548,-0.04377232198912414]","[1,1,1]","[-0.17560131676548363,0.07248477164477186]","[1,1,1]","[0.14179453862028712,0.1364658168435617]","[1,1,1]","[0.02,0.02]",1080.4983,,,,,,,,0,174,174,162,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1080.4995,1080.9986,,,1081.2486,1081.5987,left,,,,,,,,0.45,0.3191,,,,,,,1080.9988,1081.2486,1081.5988,"[-0.1538823471505738,-0.038895363308119615]","[-1,-1,-1]","[-0.039953578111969736,0.07819870063397115]","[-1,-1,-1]","[-0.13157633272785121,0.01856895108262818]","[-1,-1,-1]","[0.07788361270528807,-0.05938410521892871]","[-1,-1,-1]","[-0.14125555827619668,0.07682333181814781]","[1,1,1]","[0.036288635564670955,-0.08373949015388917]","[-1,-1,-1]","[-0.015451742159837384,0.1272616406951395]","[-1,-1,-1]","[-0.08652251867530715,-0.0676119759710888]","[-1,-1,-1]","[-0.0003393758473907881,0.18838047366908517]","[-1,-1,-1]","[-0.052877815108618685,-0.1597104997804502]","[-1,-1,-1]","[-0.07944470867814413,-0.11557508921464985]","[1,1,1]","[0.06483502780141531,0.046415942508125495]","[-1,-1,-1]","[0.10456991678390043,-0.015333048114874528]","[1,1,1]","[0.1597526653563227,-0.10595983793262391]","[1,1,1]","[0.0556594338556121,0.10658121509057794]","[-1,-1,-1]","[0.13912998150290887,0.09166439470748804]","[-1,-1,-1]","[0.0559195002251777,-0.18014735326816783]","[1,1,1]","[-0.12670685826464273,0.12529752392051996]","[-1,-1,-1]","[0.011189518820938986,-0.13482216188715507]","[1,1,1]","[0.09925715121210808,0.08802835012188162]","[1,1,1]","[0.19185088737588757,0.04734352180076552]","[-1,-1,-1]","[0.18242321414279297,0.002786783908415935]","[-1,-1,-1]","[0.13657852191024505,0.04927106856704688]","[1,1,1]","[-0.03654675360803039,0.0092912655260902]","[1,1,1]","[0.08016701227884958,-0.12666985922366292]","[1,1,1]","[0.050120371171531904,0.1782582774439672]","[-1,-1,-1]","[0.13661504306786904,-0.04819084036573665]","[-1,-1,-1]","[-0.06392562720474933,0.1300193791305844]","[1,1,1]","[0.06549654571178679,-0.00007245243835361627]","[1,1,1]","[0.09619703403212458,0.16128764344606136]","[1,1,1]","[-0.08594601075543139,0.007929161356539309]","[1,1,1]","[-0.1787139170845301,0.04190995377063874]","[-1,-1,-1]","[0.02,0.02]",1082.6983,,,,,,,,0,175,175,61,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1082.699,1083.1914,,,1083.4406,1083.7816,left,,,,,,,,0.9,0.3017,,,,,,,1083.1915,1083.4404,1083.7816,"[-0.02914968018219109,-0.10255205025436656]","[1,1,1]","[-0.07161581336915791,0.08822192818762292]","[1,1,1]","[-0.0003197516191156705,0.09518002538921808]","[1,1,1]","[0.09944232207229661,0.15483761242067948]","[1,1,1]","[-0.1197176673309555,-0.045128931594241445]","[1,1,1]","[0.003433007950975304,0.00033326616565820566]","[1,1,1]","[-0.15678407648491416,-0.005797306021100229]","[1,1,1]","[-0.07789186950227997,-0.011396332717767393]","[1,1,1]","[-0.15755138398365875,-0.0792768698228817]","[-1,-1,-1]","[-0.18283748468794553,0.060485187332047254]","[1,1,1]","[0.11251304298939911,-0.13566648669267908]","[1,1,1]","[-0.0012309895574946792,0.054449259720480994]","[1,1,1]","[-0.18104550951179255,-0.04564707333426761]","[1,1,1]","[0.008471769343049164,0.16870036554394416]","[1,1,1]","[0.0475537376533453,0.04260446438283246]","[1,1,1]","[0.08125693142779267,0.010712418293948402]","[1,1,1]","[0.04729463105090586,-0.022606317905962934]","[1,1,1]","[-0.08997222836940731,-0.14017963319106191]","[1,1,1]","[-0.10777734294580996,0.136612077233539]","[1,1,1]","[0.055810197831428474,-0.15221189384214917]","[1,1,1]","[0.14424159040363863,0.02523909544895023]","[-1,-1,-1]","[0.09181997108251902,0.05668713723673283]","[1,1,1]","[0.1951018714933794,0.002313102797840045]","[1,1,1]","[0.06124448014923968,-0.06069475308887962]","[1,1,1]","[0.10474409806250336,-0.05581478623981801]","[-1,-1,-1]","[-0.055809037023044725,-0.17743417960128732]","[1,1,1]","[-0.10283352919741937,-0.0922352159326929]","[1,1,1]","[-0.1145191699153753,0.01779231234710845]","[1,1,1]","[0.011613865840325796,-0.1297944461828022]","[1,1,1]","[0.0769681925852184,-0.10918313148576082]","[1,1,1]","[-0.04514323626114308,-0.042196410980667655]","[1,1,1]","[0.07149704838373831,0.1152753547978136]","[1,1,1]","[0.02,0.02]",1084.8813,,,,,,,,0,176,176,180,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,1084.8818,1085.3809,,,1085.6316,1085.9806,left,,,,,,,,0.45,0.3165,,,,,,,1085.381,1085.6315,1085.9806,"[-0.0342994981004183,0.02953164882624722]","[1,1,1]","[-0.07232697194718547,0.04750347025487732]","[-1,-1,-1]","[-0.07290392135083096,0.12452755914300774]","[-1,-1,-1]","[-0.01136798661986578,-0.11982469266887952]","[1,1,1]","[0.01816477817251316,0.009927234792622924]","[-1,-1,-1]","[-0.00038146204164969747,0.15387329661010815]","[-1,-1,-1]","[0.13775911717518077,0.09923054621577763]","[-1,-1,-1]","[0.1685124833918698,-0.010006411469871924]","[-1,-1,-1]","[0.09259666229670675,0.12307483141223423]","[1,1,1]","[-0.01779515685430932,-0.017277800510804624]","[-1,-1,-1]","[0.06461572494184487,-0.1835350589047483]","[-1,-1,-1]","[0.0916152695969363,-0.05335063057134945]","[1,1,1]","[-0.07780782000187558,-0.022643275393363187]","[-1,-1,-1]","[-0.15326581388471,0.05059941804820503]","[-1,-1,-1]","[0.07681266895641453,0.1632019783049849]","[-1,-1,-1]","[-0.02514584602598468,-0.06162434825130121]","[1,1,1]","[-0.10793007466015696,0.07719815555747846]","[-1,-1,-1]","[0.17567374389747423,-0.06585213553025582]","[-1,-1,-1]","[0.05376351779759874,-0.1423243173670042]","[1,1,1]","[-0.0530098220676823,0.1609176544678229]","[-1,-1,-1]","[0.11126249794258479,0.054723987818288015]","[1,1,1]","[0.08043201540789499,-0.094821066194507]","[-1,-1,-1]","[-0.09238952595321162,-0.10584799081914577]","[1,1,1]","[0.1283771880009113,-0.11489607561035929]","[1,1,1]","[0.11426413738664398,-0.016383238047035606]","[1,1,1]","[0.057989432101781854,0.05260958107102936]","[-1,-1,-1]","[-0.10830018398864459,-0.14547078887873238]","[-1,-1,-1]","[-0.14905327855780248,-0.04720055347069933]","[1,1,1]","[0.19486793511159675,0.024852815858584242]","[-1,-1,-1]","[-0.005883277169057961,0.07169238780699026]","[1,1,1]","[-0.0025090292529730217,-0.18475905879537924]","[1,1,1]","[-0.10770893476006685,0.02592503149112606]","[1,1,1]","[0.02,0.02]",1087.0805,,,,,,,,0,177,177,86,1
