right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,185.5298,186.0276,,,186.2786,187.0114,left,0.7135,,,,,,,,,0.9,,,,,,186.0277,186.2786,187.0115,"[0.02564571617697149,-0.11054385091862269]",100.0,"[-0.06298876554451757,0.12092145186195681]",100.0,"[-0.1801442949941291,0.04258580907953684]",100.0,"[0.1919807072591381,-0.015727613882052904]",100.0,"[0.05396786766012255,0.06535105131840217]",100.0,"[-0.12965197449729715,-0.09660095718643368]",100.0,"[0.03140181785595193,0.020885252427147317]",100.0,"[0.023132556639569663,-0.17882544708437598]",100.0,"[0.09862469774630507,-0.12347211199302277]",100.0,"[-0.19136725734594542,-0.017620264699493224]",100.0,"[-0.06177182530993949,-0.0350450426657059]",100.0,"[0.13419627575013957,-0.04089355646553952]",4.0,"[0.04970771582106115,-0.06836991991546135]",100.0,"[-0.05542039067640633,0.05866318591404879]",100.0,"[0.04567668924863415,0.18695435553245138]",100.0,"[0.10626183721857398,0.11346651294638489]",4.0,"[-0.12736032183856497,0.15225017342782962]",100.0,"[0.1033061977348877,0.15757307341611335]",100.0,"[-0.055793893834392955,0.0066334905912398354]",100.0,"[-0.01735893156269669,0.17221986067443742]",100.0,"[0.005193450450719176,-0.047109325233042794]",100.0,"[0.12426496322626666,0.03977260462331643]",100.0,"[-0.07041026456484384,-0.10735473391453994]",100.0,"[-0.11811298220086516,0.036747781356608535]",4.0,"[-0.12258552829820285,-0.029375785913331016]",100.0,"[-0.1697645908488776,0.10340589823101522]",100.0,"[-0.09933732506091499,-0.06280371939607944]",100.0,"[-0.007042874237807607,-0.14764038809157934]",100.0,"[0.05731858844301846,-0.023897462188865966]",100.0,"[0.14871164773638243,0.11313655888601505]",100.0,"[0.175916442721751,-0.07069269817118078]",100.0,"[-0.16885604316768704,-0.05847207917189657]",100.0,"[0.02,0.02]",188.1114,0.0,10.0,10.0,14.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,188.1119,188.6121,,,188.8626,189.679,left,0.7874,,,,,,,,,0.45,,,,,,188.6121,188.8624,189.679,"[-0.058679494876002665,0.06475411576967494]",100.0,"[-0.06406767545116557,0.15404162564728627]",4.0,"[-0.10687251826587878,-0.1151813969586722]",100.0,"[0.11822829950417285,-0.006130543736815422]",4.0,"[-0.004409916388065761,0.14026986008120107]",100.0,"[0.007731886366062198,0.18125090396599533]",4.0,"[0.060270166801485885,0.02928824267516917]",4.0,"[-0.05943786587259512,-0.09457010359596711]",4.0,"[0.1454359774739741,0.1126166963837407]",4.0,"[0.01575038244042907,-0.18327066898855424]",4.0,"[-0.026310828901563263,-0.13921836998838605]",100.0,"[0.00869823388115801,-0.040215485161264296]",4.0,"[0.08393067600761335,0.13302780354426993]",4.0,"[-0.15205936881828164,-0.05214771335801419]",100.0,"[0.08972512966134201,-0.08169069510832389]",100.0,"[0.13807618716708944,-0.11329628176313924]",100.0,"[-0.0924200463690461,-0.15529122316083166]",4.0,"[0.09368965316170354,-0.16168235793235214]",100.0,"[0.17963471384612056,0.04798399238167142]",100.0,"[0.141781238803979,-0.040503149832193434]",4.0,"[-0.011311988548070072,0.08200459204857899]",100.0,"[-0.12568769933629326,0.012254517215517803]",4.0,"[-0.17874526864600795,-0.01781415501877768]",4.0,"[0.19269602041080028,-0.019258227685468046]",100.0,"[-0.1827539234875017,0.07536649857511576]",4.0,"[0.03374840546740862,-0.12196817553160656]",4.0,"[0.12701300557462042,0.06852327963512987]",4.0,"[-0.10235984529452831,0.08362054045021144]",100.0,"[0.1462268421938545,0.024648534560619797]",4.0,"[-0.11244522513806247,-0.0683234117104295]",4.0,"[-0.15709072633058999,0.1102755943641905]",100.0,"[0.03902809522187833,0.07482145062186016]",100.0,"[0.02,0.02]",190.7799,0.0,11.0,11.0,145.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,190.7803,191.2744,,,191.5149,192.3131,left,0.7817,,,,,,,,,0.9,,,,,,191.2744,191.5148,192.3131,"[-0.05350669632020497,0.19197119438742533]",100.0,"[-0.023480547918614557,-0.04820298486905093]",100.0,"[0.192596489902436,0.0531277281620706]",100.0,"[0.07703900115061138,-0.04178200954087042]",100.0,"[-0.11468828239206127,0.0634397564323848]",100.0,"[-0.14984155735433802,-0.10497590150821536]",100.0,"[0.10736377682479131,-0.1140940957571383]",100.0,"[0.05056419675629103,0.1301760088429503]",100.0,"[0.10471956356206691,0.17008310781192607]",100.0,"[0.06097094660090957,0.09018123804793989]",100.0,"[-0.04744188195690448,0.08859078293013983]",100.0,"[0.14406442945455922,0.034894853581147835]",4.0,"[-0.10175443467631323,0.1269594976147082]",4.0,"[0.11599052157068242,-0.00876870883912353]",100.0,"[-0.011963925769053469,0.025479298939308025]",100.0,"[-0.03557797452466455,0.15329318890613444]",100.0,"[0.05634434621866341,-0.09667701805418259]",100.0,"[-0.16474271491806908,0.025672607782319033]",100.0,"[0.1200375758717293,0.13237041873947714]",100.0,"[0.039870905267349696,0.05365035546359592]",100.0,"[0.03037688514864444,-0.047040531900042565]",4.0,"[-0.13176544143934102,-0.014256096406394355]",100.0,"[-0.18497701500508212,-0.059288061148258846]",100.0,"[0.015694915723599143,-0.1617147488727467]",100.0,"[-0.006964258439045431,0.0997384755353886]",100.0,"[-0.005375062997265357,-0.19663374373717638]",100.0,"[-0.002553295379206356,-0.09240645471232486]",100.0,"[0.1970042083080989,-0.008093406753937353]",100.0,"[-0.10108720761038044,-0.06419834983347811]",100.0,"[0.16864378946792552,0.09361485746898193]",100.0,"[-0.10688307293785694,-0.14395270938439034]",100.0,"[-0.05047387020199148,-0.09972137841591158]",100.0,"[0.02,0.02]",193.4134,0.0,12.0,12.0,19.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,193.4139,193.914,,,194.1647,194.7476,right,0.5683,,,,,,,,,0.1,,,,,,193.914,194.1647,194.7476,"[0.15933516599673253,-0.03645574120949283]",4.0,"[0.053022685181031676,0.10841103117760836]",4.0,"[0.151217435458255,0.10325846055729965]",4.0,"[0.03988618427864728,-0.1378799006478919]",4.0,"[-0.1416316165691966,0.09297607997435549]",4.0,"[-0.09738112414367647,-0.1499945537255032]",4.0,"[-0.19467491573704004,-0.019061016214148314]",4.0,"[-0.07737823417526149,0.07697821981137375]",4.0,"[-0.021272726310947992,0.04227996724999689]",4.0,"[0.1376173832374518,0.012746960110477526]",100.0,"[-0.07319333242416223,-0.008883088957852149]",4.0,"[-0.12012539833003734,-0.0698722707264648]",4.0,"[-0.13244820263091284,-0.004316909413730022]",4.0,"[0.06770532352176843,-0.0767781572682641]",4.0,"[-0.16665114748521026,0.03842125880645077]",4.0,"[0.11611704167049425,0.12353444864084813]",4.0,"[-0.013419395599667953,0.14324477852780018]",4.0,"[0.07662822012394044,0.1595313514623297]",4.0,"[-0.07883735356209855,0.18180055898527378]",4.0,"[0.08782206848017493,0.04237486484327659]",4.0,"[-0.022157400336392782,-0.16758509390606663]",4.0,"[-0.03147395783757861,-0.056508808640032736]",4.0,"[0.03529368148061868,0.02635001138679835]",4.0,"[-0.0754074661148229,-0.08272451890471125]",4.0,"[0.09676794483323045,-0.000013514462267238056]",4.0,"[0.12863809021281103,0.060685669142857654]",4.0,"[0.03772026766125058,0.1455647722380759]",100.0,"[-0.17111176612447113,-0.05573464675536788]",4.0,"[0.17969867109281823,0.05230736367222342]",100.0,"[0.0017759626183225345,-0.004314504447181388]",4.0,"[-0.11445371050086284,0.14221402414898432]",4.0,"[0.03375861745429339,-0.040857160614560524]",4.0,"[0.02,0.02]",195.8476,0.0,13.0,13.0,205.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,195.848,196.3482,,,196.5991,197.3148,right,0.6968,,,,,,,,,0.1,,,,,,196.3482,196.5991,197.3149,"[-0.15034421462594807,-0.1311565184816911]",4.0,"[-0.12177117250407421,0.014737395235777221]",4.0,"[-0.0071660391599592055,-0.17575108987657817]",4.0,"[-0.03081966097472795,0.005704816536785588]",4.0,"[0.14438312181413457,0.087134246197846]",4.0,"[0.0470206219902033,0.017011286516498022]",4.0,"[-0.15791993216849165,-0.048235983448880214]",4.0,"[0.019652413113477905,-0.03489503310511864]",4.0,"[-0.053448633426035695,-0.12092863478259717]",4.0,"[0.04051118118666217,0.17747419848020887]",100.0,"[-0.1390172392976278,0.08626368234163763]",4.0,"[0.12139263410772991,0.15522443382820927]",4.0,"[0.1478583971585847,0.03656613264372077]",100.0,"[-0.03035857364881034,0.18213577336928333]",4.0,"[0.012890220144604086,-0.13942123726567865]",4.0,"[0.15117956554316633,-0.04876917753124511]",4.0,"[0.06934691768582021,-0.135274242738453]",4.0,"[0.0014469077058087746,-0.07909241004854702]",4.0,"[-0.05057270029077854,-0.040385244105803575]",4.0,"[0.12539039386112785,-0.016794044685678487]",4.0,"[0.19550036816606198,0.023799587596998857]",4.0,"[0.09961038596838845,0.0601391826323558]",4.0,"[-0.10220480922761266,0.10273543318675142]",4.0,"[0.03986099507422538,0.09845896103906666]",4.0,"[0.11111567712040876,-0.1306229967785055]",100.0,"[0.058593066486240124,-0.19103284161955375]",4.0,"[-0.08214865459850285,0.007318596219612558]",4.0,"[0.19133578760693107,-0.01618259143908884]",4.0,"[-0.027322467963626782,0.060309793599045834]",4.0,"[0.07918219033148317,-0.09104191468822766]",4.0,"[-0.1021195950012829,-0.09357307632424652]",4.0,"[-0.022609518077617102,0.12401719126647515]",4.0,"[0.02,0.02]",198.415,0.0,14.0,14.0,199.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,198.4156,198.9156,,,199.1663,200.1832,left,1.0056,,,,,,,,,0.55,,,,,,198.9156,199.1663,200.1832,"[-0.05359488295914876,0.06394066333706909]",4.0,"[0.07766013795421002,-0.05400511836329397]",100.0,"[0.12759707244966795,-0.015040781231770666]",4.0,"[0.07515017695696558,0.06811129430425332]",100.0,"[0.13511304307542338,-0.1454440642318304]",100.0,"[0.11850374160107628,0.14655010765479232]",100.0,"[0.16432073752802895,0.09887554593068253]",100.0,"[-0.03405686184587296,-0.03849159174085283]",4.0,"[-0.05579776994915185,0.12331021346726964]",4.0,"[0.030647774588409598,0.13765533122399023]",4.0,"[0.04071093142617891,-0.15849797937750024]",100.0,"[-0.06618206938339469,-0.08408227723054079]",100.0,"[-0.06372537188129411,0.16541426382517724]",100.0,"[0.07733562178187443,-0.17814365933108842]",100.0,"[-0.11962461587989406,-0.06372418645043133]",100.0,"[-0.016699669307348074,0.08523412983067014]",100.0,"[0.026182910356122496,0.037113394384690426]",4.0,"[0.16153774172284183,-0.06053785053509769]",4.0,"[0.09180012800835485,-0.1325046052843178]",4.0,"[-0.15296739536987156,0.09195396296103932]",100.0,"[-0.1486078142108146,0.03583217777585234]",100.0,"[0.12064338252144359,0.10502220417143317]",4.0,"[0.15124350421836738,0.03659057329612688]",100.0,"[-0.19621331571673398,-0.02860198099455471]",100.0,"[-0.00206437952349478,0.16618893285364147]",4.0,"[-0.16596709161133819,-0.11073151769178133]",4.0,"[0.0732587912023498,0.022464586505655488]",100.0,"[0.02247547569936046,-0.10436490099258079]",4.0,"[-0.11481977955192439,-0.16155209996623396]",4.0,"[-0.06703624479540946,0.025834992406060672]",100.0,"[0.10998916927562429,-0.09599266654741839]",100.0,"[-0.05807064857388963,-0.14243324500790447]",4.0,"[0.02,0.02]",201.2829,0.0,15.0,15.0,65.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,201.2833,201.785,,,202.0335,202.884,left,0.8326,,,,,,,,,0.9,,,,,,201.7851,202.0334,202.884,"[-0.08597908191732924,-0.13327403520842596]",100.0,"[-0.11943927198296862,0.021073608419635348]",100.0,"[-0.1733018323872503,0.03640955875179761]",100.0,"[-0.09134500654222101,0.09620704509721895]",100.0,"[0.13277119008695157,-0.02927841050578027]",100.0,"[-0.11601368400455461,-0.08273497357022891]",100.0,"[-0.012859122988632133,-0.05863000475099605]",100.0,"[-0.06058309774122987,-0.0046656099712579615]",100.0,"[0.1436548033200653,0.044876304891838255]",100.0,"[-0.0008019310341879668,0.12989403604711067]",100.0,"[-0.04127943401591934,0.17948452950218102]",100.0,"[0.010783295946522505,-0.12118302991939252]",100.0,"[0.0044247761731115555,-0.008686659132344328]",100.0,"[0.12781660140795892,-0.15050992774159955]",100.0,"[-0.062172250403381715,-0.18754680433805157]",100.0,"[0.10152974412307066,0.09549012039208275]",100.0,"[0.17797933014443115,-0.06396647534977343]",100.0,"[0.0699069650958852,-0.17634315263842434]",100.0,"[0.06612463933396416,0.06796215785701755]",100.0,"[0.12101059115495243,0.1380431491849582]",100.0,"[-0.1278185865601338,0.11619253559331402]",100.0,"[0.11999050726293241,0.011424613025722194]",100.0,"[0.07466660939628388,-0.12673322549695268]",4.0,"[0.19282248370628413,-0.024976654325289057]",100.0,"[-0.04048068700960816,0.07876825200105461]",100.0,"[-0.15280363734512895,-0.0987697697205084]",4.0,"[0.05146086737596971,0.18358290730928717]",100.0,"[0.050577860573115294,-0.08858499550297595]",100.0,"[-0.04607284842159093,0.13954011184136775]",100.0,"[-0.054709557515213475,-0.10536494921431662]",4.0,"[0.10981632613834641,-0.09589276199125318]",100.0,"[-0.1974578647832852,-0.029249754467955066]",100.0,"[0.02,0.02]",203.984,0.0,16.0,16.0,17.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,203.9844,204.4842,,,204.7348,205.3527,right,0.6016,,,,,,,,,0.1,,,,,,204.4842,204.7348,205.3528,"[-0.19057249713170843,0.03717362697343941]",4.0,"[0.05334139773464133,0.1224915932175815]",4.0,"[-0.07110419397127317,0.003934855022576602]",4.0,"[0.025454088353525167,0.014072777656383723]",4.0,"[-0.1476239754459022,0.07211196094269094]",4.0,"[0.02087727095023806,0.16709219661957786]",4.0,"[0.029216490624270845,0.0595812371969021]",4.0,"[-0.049189980531068114,-0.16424804790673983]",4.0,"[0.054677162148555704,-0.036550921048718335]",4.0,"[-0.002367096029049123,-0.14992955385820766]",100.0,"[-0.05911190280784433,0.12460818599402003]",4.0,"[-0.07481840889189165,0.17047618607571613]",4.0,"[0.10862150287906432,-0.06788044148786813]",4.0,"[-0.1124578944390994,-0.022166788931290884]",4.0,"[0.01594782004238583,-0.19052790688425408]",4.0,"[0.1597140134000033,-0.028235907494983132]",4.0,"[-0.10500162033032075,-0.15959062064130028]",4.0,"[0.07987569482592013,-0.13437417203467983]",4.0,"[0.16620137096393722,0.014980749496530917]",4.0,"[-0.1438552755705914,0.12377322391853775]",4.0,"[-0.08708796170919085,-0.06663924879224083]",4.0,"[0.10422214468531392,0.011112639251676718]",4.0,"[-0.03133144732120935,-0.0485424456994023]",100.0,"[-0.10662980379362252,0.09880437784869184]",4.0,"[0.07344849546929545,0.08574209110677407]",100.0,"[-0.022295803810678673,-0.09441963806332512]",4.0,"[0.149927762213566,0.10207948608837007]",4.0,"[-0.08472447101165319,0.06008418861753412]",4.0,"[0.10067729428383702,0.051217796385772056]",4.0,"[0.1499012788417656,0.058854058517063934]",4.0,"[-0.02653367603686079,0.1910199302993605]",4.0,"[-0.010569661124818372,0.07834536956541543]",4.0,"[0.02,0.02]",206.4515,0.0,17.0,17.0,180.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,206.4521,206.9513,,,207.2025,208.7022,,,,,,,,,,,0.5,,,,,,206.9514,207.2025,208.7022,"[-0.12331007987423345,0.1158083103138605]",100.0,"[-0.09012247266109633,-0.043200086299458665]",4.0,"[0.09067144265513163,0.09787095737019708]",100.0,"[-0.11408367019945032,-0.003525856138296446]",100.0,"[-0.052992986229315524,0.048579536035325846]",4.0,"[0.04316735983650343,-0.0004345184018592428]",100.0,"[0.02534841130675625,0.08483641759597856]",100.0,"[0.018613947496618592,-0.06038489106603157]",4.0,"[0.13272664706602388,-0.1443411090086925]",100.0,"[0.1567842057193497,-0.003591542937818925]",4.0,"[-0.0945386100359831,-0.15301596743602056]",100.0,"[0.01577760583271459,0.18968034790311256]",4.0,"[-0.002375746568976103,-0.002929840586624056]",4.0,"[-0.02212066113718404,0.07417190538489941]",100.0,"[-0.13547122540318454,0.06848466537649606]",4.0,"[0.02144238464035991,-0.15293124056463453]",100.0,"[0.08312011875187256,-0.09825204276333141]",100.0,"[-0.04169784388285662,0.17210135432032603]",4.0,"[-0.05229908119305074,-0.07183444048644817]",100.0,"[0.030142474626992863,-0.10982595064443607]",4.0,"[0.14041940516369955,0.07556230339517754]",4.0,"[0.12861922455483266,0.14426521603423037]",4.0,"[0.06781792185616725,0.052587502825912506]",100.0,"[0.08668552208292643,0.16835231073763884]",4.0,"[-0.1784167037630864,0.05715285724827163]",4.0,"[0.11607841314703751,-0.03132722550743635]",100.0,"[-0.14920775641993947,-0.0892307372001044]",4.0,"[-0.07341059287228607,0.14331811565559474]",100.0,"[-0.09723403057943607,0.03551320905851176]",4.0,"[-0.1956241536431531,0.012684550295990665]",100.0,"[-0.1933450450837432,-0.027625554787193602]",4.0,"[-0.0008893337843985022,0.12996981024461846]",100.0,"[0.02,0.02]",209.8031,0.0,18.0,18.0,102.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,209.8037,210.303,,,210.5535,211.2695,right,0.7011,,,,,,,,,0.6,,,,,,210.303,210.5535,211.2696,"[-0.018588040903380735,0.02663962737103794]",100.0,"[0.0294459822207943,-0.10446800318259221]",100.0,"[-0.06645800527092886,0.05900125255578894]",4.0,"[-0.15777916180159507,0.040305151549925006]",100.0,"[0.09170875873128326,-0.06392650165309352]",100.0,"[0.06859287837342218,0.005649856967391586]",100.0,"[-0.09663080690560848,-0.16506946303917502]",4.0,"[-0.16339301129639722,-0.11326786634427537]",100.0,"[-0.11310619317934807,-0.06483099704737522]",100.0,"[0.14128403573524811,-0.0458348057459822]",100.0,"[0.18711522399860978,-0.014765416728718853]",100.0,"[-0.0035464760890711474,-0.08114624810153022]",100.0,"[0.06568181571864817,0.13082652653658947]",4.0,"[0.15811230552442956,0.0683895272273584]",4.0,"[0.01866782277496836,0.010951776852703253]",100.0,"[-0.1160848594075056,0.08495898967724626]",4.0,"[-0.06307162903896343,-0.04037092829209291]",100.0,"[0.09080072097557028,-0.138745601714774]",100.0,"[-0.061645259091986336,0.1035002680041983]",100.0,"[-0.16950504309999212,-0.0033098475077172358]",100.0,"[0.034325278697827366,0.17261381431508652]",4.0,"[-0.009728608338358534,-0.12942549965952105]",4.0,"[0.00007647733852618788,0.11839084557620112]",100.0,"[0.14193229261015153,0.11523523501177764]",4.0,"[0.10233786900577428,-0.01941358415630884]",100.0,"[-0.07416225400463747,-0.07880357151141258]",4.0,"[-0.10944763545771267,0.035137985815276974]",4.0,"[0.04782808155959974,-0.18397677048942754]",100.0,"[0.1283081051506008,0.02966165315942654]",100.0,"[-0.10767222134353589,-0.011507857097508616]",4.0,"[0.018744252673248755,0.053216899748596225]",4.0,"[-0.0838352691142308,0.13883654155063427]",4.0,"[0.02,0.02]",212.3704,0.0,19.0,19.0,46.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,212.3707,212.8703,,,213.1208,214.1037,left,0.9663,,,,,,,,,0.45,,,,,,212.8704,213.1208,214.1038,"[-0.05818257371124389,-0.09032097309769506]",100.0,"[0.10580194347491005,0.16801422806572006]",100.0,"[0.17138228263519742,0.09569801845849858]",4.0,"[-0.08508422471820544,0.10892772321916654]",4.0,"[0.17507379446878424,-0.0154590514108659]",100.0,"[-0.007926415361174763,-0.11943251105448556]",100.0,"[0.02106145071292167,0.07720405512142053]",4.0,"[0.18473793711311076,0.05625455624210017]",4.0,"[0.11885502405230669,-0.1539867973385725]",100.0,"[0.1629231154910264,-0.09387975771007312]",4.0,"[-0.1528660583738692,0.05435068942040866]",100.0,"[0.08793455195868645,-0.12482854517727575]",100.0,"[0.004231804237461683,-0.023921665126471845]",4.0,"[0.02866779482008009,0.011575439183601918]",100.0,"[-0.0349155326974079,0.08442812361164816]",100.0,"[0.0482973828195817,0.1291906843988418]",4.0,"[-0.11471240932035259,0.15622994744583774]",4.0,"[0.003030968971637514,-0.18429488707642483]",4.0,"[-0.11653293105225267,-0.0506277651360426]",100.0,"[-0.05152013667879429,0.15994384246766477]",4.0,"[0.1320057654700986,0.019891176188072977]",4.0,"[0.13735958126002054,0.1375108721268622]",4.0,"[-0.19069569938978037,-0.010414818109675296]",4.0,"[-0.15160624211097992,-0.0005895323867969916]",4.0,"[-0.05951357189456845,-0.1631901618034645]",4.0,"[-0.13211738677788484,0.11058132682776041]",100.0,"[0.058186049838585586,-0.189159329863777]",100.0,"[0.045427193263645284,-0.07152644659777015]",100.0,"[0.06149336084271648,0.08514728095371192]",4.0,"[0.007276316484066565,0.17918209952928027]",4.0,"[-0.0107705636342187,-0.07479113485883436]",100.0,"[0.05554758642287965,0.1789291270337642]",4.0,"[0.02,0.02]",215.2047,0.0,20.0,20.0,139.0,1.0,,,,,,,
,,,,,,,611ce3570a53282a7597ee62,6846a881d0cc0a480e53af7c,2025-06-09_11h27.52.327,shape_ratio,2024.1.5,Linux x86_64,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,215.2051,215.705,,,215.9557,216.8886,right,0.9161,,,,,,,,,0.45,,,,,,215.705,215.9556,216.8886,"[-0.008883082773193534,0.157907167756523]",4.0,"[-0.0070008411773716545,-0.061561963424490856]",100.0,"[-0.1570475472009871,-0.11836877928987434]",4.0,"[0.043806759175356744,-0.12307701671959828]",100.0,"[-0.13511583922616943,0.05259696290171368]",100.0,"[0.1370468578125409,-0.10523024632455114]",4.0,"[0.15584603437301742,-0.007696534470431951]",100.0,"[0.14395987216728257,0.0911994038661941]",100.0,"[-0.1579840215047632,0.011451935972917727]",4.0,"[-0.10103998998720305,0.07931290908648542]",4.0,"[0.0709578463847599,0.08584168986570813]",4.0,"[0.13245189485659223,0.03624829893854599]",4.0,"[-0.0781978797493524,-0.008596680992532952]",100.0,"[-0.1230821960982947,0.12120459373779459]",100.0,"[-0.16334837413542036,-0.03055037149531624]",100.0,"[0.03659096108550551,0.009777797557032763]",4.0,"[-0.03282945922684818,0.01339924663016366]",4.0,"[0.06233563843706303,0.1561989860081117]",100.0,"[0.06092010206265936,-0.1836238130786164]",4.0,"[0.08790690340693183,-0.08464234667550818]",100.0,"[0.026423731666978537,-0.03021573601866812]",100.0,"[-0.02402422089636637,-0.1170091957012947]",4.0,"[0.18547964397683944,-0.07241414435298828]",4.0,"[-0.009161613296026322,-0.1976896502316043]",4.0,"[-0.06190136661627463,-0.13114202543744516]",4.0,"[-0.08593769597325461,-0.04790036582733853]",100.0,"[-0.006515865970627907,0.04998818715020135]",4.0,"[-0.12291472683587223,-0.014762160023862169]",4.0,"[0.0342494853821058,0.058478252826639814]",100.0,"[0.12625269991471338,-0.06535769366314814]",4.0,"[-0.10150278446133351,-0.1472225827596013]",4.0,"[0.1133381825912518,0.11987332337180676]",100.0,"[0.02,0.02]",217.9889,0.0,21.0,21.0,131.0,1.0,,,,,,,
