right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1106.8991,1107.3973,,,1107.647,1108.1629,right,,,,,,,,0.1,0.4909,,,,,,,1107.3974,1107.647,1108.163,"[0.052656219939255164,0.14166452763826337]",4.0,"[-0.16166353154597057,0.03397503365114043]",4.0,"[-0.08850482282102115,-0.11380518190657694]",4.0,"[-0.1247999045268655,0.09147422655542439]",4.0,"[0.0021343040555351425,-0.19421333471625973]",4.0,"[0.1161839326595064,-0.09655383036630599]",4.0,"[-0.032240506717357155,0.11907884267401236]",4.0,"[0.17577976719460883,0.06786105013101726]",4.0,"[0.08011879561864256,-0.13909724876487725]",100.0,"[0.0961792176985605,0.16622099743999702]",4.0,"[0.1942639813864641,-0.021709632370141896]",4.0,"[-0.0861856717855705,-0.014491843330709322]",4.0,"[0.05301564543672768,-0.014153012477436933]",4.0,"[0.0884060538654728,-0.052812047622268245]",4.0,"[-0.02011501463448681,-0.014510910096009823]",4.0,"[0.014100073428501529,0.11718823627858813]",4.0,"[0.08827868964238546,0.07615674503730188]",100.0,"[-0.1549683514155974,-0.05827619203533965]",4.0,"[0.11922701587280782,0.04200062703222148]",4.0,"[-0.07730710606726308,0.03327439969136495]",4.0,"[0.18728787233845962,0.026237347840980894]",4.0,"[-0.10594881005248655,-0.1636689797599967]",4.0,"[-0.05860514690851326,0.15413167316327095]",4.0,"[-0.001694479842545192,-0.0779673894398461]",4.0,"[0.03912505166081157,-0.11768735339979296]",4.0,"[-0.012936353916613443,0.18855230215385352]",4.0,"[-0.15534432591791955,-0.11465537436551687]",100.0,"[-0.029524670109140873,-0.1420046240158815]",4.0,"[0.07162020328574999,0.030332956225545393]",4.0,"[-0.007020805391824308,0.06241969364101667]",4.0,"[-0.10819973697694019,-0.04806222709119343]",4.0,"[-0.1446489639988932,0.13376321299814486]",4.0,"[0.02,0.02]",1109.2618,,,,,,,,0.0,186.0,186.0,195.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1109.2625,1109.7613,,,1110.0017,1110.4114,left,,,,,,,,0.55,0.391,,,,,,,1109.7614,1110.0017,1110.4115,"[0.047186618656980275,-0.16834913115404246]",4.0,"[0.13915823677365663,-0.08330406301758335]",100.0,"[0.08432303079190952,-0.008517682833345556]",4.0,"[0.1303279254590933,-0.0411626452379925]",100.0,"[-0.04705625819110576,0.0016672767043334827]",100.0,"[-0.07402139139358246,0.05423024544394258]",100.0,"[0.10759822340389934,0.04197793123250123]",4.0,"[0.10670236182508613,-0.14259630864198647]",100.0,"[-0.06068344474016162,-0.061321520292091626]",4.0,"[-0.15025910849328636,-0.010393704561933679]",100.0,"[-0.10580402814764475,0.004204394689946924]",4.0,"[-0.05236926335038074,0.12805194156624536]",100.0,"[0.024031813755193303,-0.0727545501305994]",4.0,"[0.12508188412381005,0.10435011882204145]",100.0,"[0.06667388338377506,0.15664087733098037]",100.0,"[-0.032999575949543544,-0.18242557781824892]",100.0,"[0.1670888378971994,0.07345862089446316]",4.0,"[0.015716232121049643,0.1916855135186187]",100.0,"[0.07729030832372984,0.1003767339009917]",100.0,"[-0.000605190096458799,0.027121892663325424]",4.0,"[-0.07575577545368534,-0.14404908455737467]",4.0,"[0.018253844653526936,0.10986863887178135]",100.0,"[-0.1196142247218718,-0.11448602489562248]",100.0,"[-0.1954619496759448,-0.028259610618039208]",100.0,"[0.11346355518420335,0.15364720011638205]",100.0,"[-0.14559762656354716,0.03306939035237587]",100.0,"[-0.03732147881617236,0.08597998019450478]",4.0,"[0.08772659575874729,-0.06441709749404975]",4.0,"[0.06077455416224521,0.062051443186866]",4.0,"[-0.12101493959940639,-0.044252419286394534]",4.0,"[-0.17565180012207898,0.0671500732911614]",4.0,"[-0.019751420390696446,-0.02854438725063574]",100.0,"[0.02,0.02]",1111.51,,,,,,,,0.0,187.0,187.0,85.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1111.5111,1112.0089,,,1112.2727,1112.9581,left,,,,,,,,0.6,0.673,,,,,,,1112.009,1112.2726,1112.9582,"[0.13721521008988138,0.09487088122270128]",4.0,"[0.030740666488042637,-0.11593426754615736]",4.0,"[-0.012123920211335477,0.17060618507474568]",100.0,"[-0.07033099547423857,0.010576294556406447]",4.0,"[0.10454142791375368,-0.12561950467227476]",100.0,"[-0.18365083904725252,0.058878976289190574]",4.0,"[0.11314367329648214,0.1339893065639579]",100.0,"[-0.013377453170934615,-0.07724272654710873]",4.0,"[0.1931620623473122,0.036422865840682904]",100.0,"[-0.11338489566227274,-0.09854576687508823]",100.0,"[-0.1283298728126596,0.06767031967284899]",4.0,"[-0.012422876536560708,0.10204009837109596]",100.0,"[-0.011024759348270895,-0.19748797088092387]",4.0,"[0.03939330554433567,0.07120893804257902]",100.0,"[0.08574021469485678,0.08239016837473209]",100.0,"[-0.041301372382856534,-0.041678998337452734]",100.0,"[-0.028852621706551382,-0.12283371396360575]",100.0,"[0.16917147938356705,-0.07767755055855889]",4.0,"[-0.06741611459924748,0.09806231167008857]",4.0,"[0.16260696866152888,0.00955403560579869]",4.0,"[-0.1141244060459212,-0.0049545251380844054]",100.0,"[0.013156549244279909,-0.020804685828109678]",100.0,"[0.04587667506979472,0.16633628413876542]",4.0,"[-0.0738263589067328,-0.165791306506702]",100.0,"[0.02125934828523488,0.028717206893546243]",4.0,"[0.017601706487544663,-0.16131091523846777]",4.0,"[-0.17895149157065365,-0.03130981713158672]",100.0,"[0.1044327916745785,0.020491823091733963]",100.0,"[-0.06135798184500747,0.16715103650558005]",100.0,"[0.12745885545689972,-0.030675400528306106]",100.0,"[0.11397158608624211,-0.08361092098502404]",100.0,"[-0.15516303887321267,0.01891218729500752]",100.0,"[0.02,0.02]",1114.0571,,,,,,,,0.0,188.0,188.0,36.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1114.0577,1114.5571,,,1114.807,1115.2733,right,,,,,,,,0.5,0.4407,,,,,,,1114.5572,1114.8068,1115.2733,"[-0.1247795574275647,0.07400060760998052]",100.0,"[-0.003831867464746599,0.16390117102915222]",4.0,"[0.1550956261318671,-0.0981325983813368]",4.0,"[-0.11218593141814974,-0.11025153957012239]",4.0,"[0.10995984798742123,0.13650897137254348]",4.0,"[-0.10502557203110086,-0.06664232728329214]",4.0,"[-0.18200448729990218,0.022962129155017247]",4.0,"[-0.06791253019679919,-0.01517585060701693]",4.0,"[0.029341205304563866,0.026035738791065105]",100.0,"[-0.038508840879083225,-0.17683184975860858]",100.0,"[-0.012490217284716653,-0.09783834623319085]",100.0,"[0.08805629075612631,-0.051150688845739985]",4.0,"[0.14130270452943045,0.06610586073025815]",100.0,"[-0.06877961679515926,-0.1141646152330207]",100.0,"[0.18410694934823726,-0.037081310075071795]",100.0,"[0.0341193683581616,-0.18693657157539378]",100.0,"[0.044240898553107685,0.19121958811272916]",100.0,"[-0.02015831980320426,0.002697806491595705]",4.0,"[0.05894767648723433,-0.08898557918336339]",4.0,"[-0.05935933137703796,0.16385443221840948]",100.0,"[0.01639914793173624,0.10008812035208857]",4.0,"[0.13129684880585862,0.013489814668972467]",4.0,"[0.1745257776279115,0.028421583163101102]",100.0,"[0.11450118532724933,-0.11081864468773858]",4.0,"[-0.04108507668717365,0.0877600805712647]",4.0,"[0.10141615599725363,0.09447026124416626]",100.0,"[0.09065478090068926,0.021048396241273182]",4.0,"[0.0607141183151672,-0.1314262754604659]",100.0,"[0.10246682426794332,-0.15783640670759047]",100.0,"[-0.0584422989388939,-0.07155789055059776]",4.0,"[0.02010349832320967,-0.0704798786446782]",100.0,"[-0.0892866115735425,0.02026662487414871]",100.0,"[0.02,0.02]",1116.3718,,,,,,,,0.0,189.0,189.0,112.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1116.373,1116.8715,,,1117.1276,1117.6041,left,,,,,,,,0.4,0.4587,,,,,,,1116.8715,1117.1275,1117.6043,"[-0.13173238065372614,0.060441469290429935]",4.0,"[-0.12481035282082903,0.006134871861122918]",100.0,"[-0.1292453011195053,-0.05992183728357942]",4.0,"[0.1530662072303592,0.039588368181342364]",4.0,"[-0.08863876626442747,-0.04100737638501221]",100.0,"[-0.13261935711521688,0.14666543928680695]",100.0,"[0.07573121649593073,0.03474808726379293]",100.0,"[-0.18596148595025466,0.07065644027069204]",4.0,"[0.064123621661496,-0.10329461513495171]",100.0,"[-0.014999648896206634,0.015308038652867213]",4.0,"[-0.03637660329395196,-0.1324888817172058]",4.0,"[0.08870808511190713,-0.1589566631973384]",4.0,"[-0.05745058775101564,0.17797387613399443]",100.0,"[0.10435166355258317,0.1428478623891913]",4.0,"[-0.11409700034518279,-0.1090722750883002]",4.0,"[0.17473115046558682,0.0038592580385902976]",100.0,"[0.13362052091269658,-0.013183415947879496]",4.0,"[-0.0771863932536822,-0.08767035822017437]",4.0,"[0.00489467334156251,-0.12742381599061947]",4.0,"[-0.15912550549346208,-0.08984284462057464]",4.0,"[-0.04595288977818526,0.1296503832262486]",4.0,"[-0.04334170963728413,-0.05141118625666731]",4.0,"[0.11786485705022494,-0.09336296325404954]",100.0,"[0.022446002783903483,-0.07887159485804572]",100.0,"[-0.03336125293770346,-0.1799769019775183]",100.0,"[0.024473878697083437,0.07486984453834637]",100.0,"[0.18357040111429354,-0.06370798044567014]",4.0,"[0.10558286275059811,-0.046539869805494044]",4.0,"[-0.036649575750412354,0.06517826035449571]",4.0,"[-0.09046525345746498,0.04402504811018902]",100.0,"[-0.0729017980166133,0.004516053544065056]",4.0,"[0.06107447149290313,0.14830430509775666]",100.0,"[0.02,0.02]",1118.7029,,,,,,,,0.0,190.0,190.0,162.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1118.7039,1119.2023,,,1119.458,1119.9184,left,,,,,,,,0.9,0.442,,,,,,,1119.2024,1119.458,1119.9185,"[0.10501200829135342,0.1502085645285561]",100.0,"[-0.05815258718590899,0.01668194904102291]",100.0,"[0.010784590797398243,-0.04191839363288057]",100.0,"[0.016467068320759518,0.10415017869636471]",100.0,"[0.14728104493602553,0.10191603412211453]",4.0,"[0.0502329897468296,0.06101825595756923]",100.0,"[0.14973323216820714,0.044982458085164496]",100.0,"[0.08663460415018284,0.1082374277637335]",100.0,"[0.021790894636172238,0.19060496107265507]",4.0,"[0.042971214463804246,-0.12034264329395064]",100.0,"[0.01542196573897276,-0.1877652928049281]",100.0,"[-0.11745468223470874,-0.044735983795933756]",100.0,"[-0.10099106173488363,-0.09247248754772593]",4.0,"[-0.0007147765736245742,-0.08693399451350331]",100.0,"[-0.07517619014841585,0.11469283362964271]",100.0,"[-0.19199688332993392,-0.0017232532745384453]",100.0,"[0.13533756781038236,-0.030216799862468145]",100.0,"[0.10577211609701924,-0.09143372907671495]",100.0,"[0.10773913537563325,-0.1617597892070725]",100.0,"[0.05556350918740273,-0.032601742692903266]",100.0,"[-0.031094201748885136,-0.04730999525840812]",100.0,"[-0.002747560475312177,0.04899857556479956]",100.0,"[0.044142396458575345,0.14527713915521984]",100.0,"[-0.1472588075094389,0.11165209290552493]",100.0,"[-0.15247062669050745,-0.09375048201086184]",100.0,"[-0.04876849330796516,0.19152420017229252]",100.0,"[-0.10749292663781679,0.1636105952346739]",100.0,"[-0.13633328331860958,0.02742332926767335]",100.0,"[-0.08802499722670998,0.04959380226037683]",100.0,"[-0.17058909120031124,0.06588929056925016]",100.0,"[0.18351718174725348,0.01829858934489579]",100.0,"[0.06329317895789303,-0.16772218921385387]",100.0,"[0.02,0.02]",1121.0172,,,,,,,,0.0,191.0,191.0,11.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1121.0183,1121.5169,,,1121.7706,1122.3496,right,,,,,,,,0.55,0.5517,,,,,,,1121.5169,1121.7706,1122.3496,"[0.03684857323444146,-0.035270494315880016]",100.0,"[-0.019125504868853397,-0.17475369078711114]",100.0,"[-0.1363728709658253,-0.036112285853309355]",100.0,"[0.1156060398596666,0.07788601646325606]",4.0,"[0.05402073458357377,0.11601808720974742]",100.0,"[-0.12824621070740755,0.05251202527624173]",4.0,"[0.014080731475683032,0.13370750663108302]",100.0,"[0.1179666737150737,-0.062042198394209935]",100.0,"[0.03555886442871467,0.020320339765287396]",100.0,"[-0.0035496156858418385,-0.04269838565074351]",100.0,"[-0.1421208838641506,0.12166748469356115]",4.0,"[0.0627561181842548,0.07627545282146338]",100.0,"[0.0971045295920846,0.1480110622572165]",100.0,"[0.01941780527907433,-0.1967602533685194]",4.0,"[-0.18676144158518568,-0.06977974556149603]",4.0,"[-0.13133636197085433,-0.10268304758767731]",100.0,"[-0.07002239003832181,-0.09972045691170345]",100.0,"[-0.0794008602165085,-0.013778542861442505]",4.0,"[0.15352719140035542,0.09893401627210016]",100.0,"[-0.0680953265565884,-0.05418118550244502]",100.0,"[0.04272653391703804,-0.13151636406236972]",4.0,"[0.01588952986134234,0.19443755671335985]",4.0,"[-0.058398193618744494,0.0730457384647002]",100.0,"[0.14079746335373547,0.02338152724145751]",4.0,"[0.09528361043046552,-0.09756903090152097]",100.0,"[0.006592393533487036,0.08667660480422947]",100.0,"[-0.03175043042950155,0.017527359718859253]",4.0,"[-0.098639412908002,0.15239484903269127]",4.0,"[0.10722758158772752,-0.0065386990169560245]",100.0,"[0.1270857500698082,-0.141963579536523]",4.0,"[-0.17109942609038906,0.07325040742856626]",4.0,"[0.09567337811446794,-0.16676855915053967]",4.0,"[0.02,0.02]",1123.4482,,,,,,,,0.0,192.0,192.0,84.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1123.4492,1123.9475,,,1124.1982,1124.7138,left,,,,,,,,0.6,0.4898,,,,,,,1123.9475,1124.1981,1124.7139,"[-0.06262403700550051,-0.18113103280678716]",100.0,"[0.015225082327199043,0.16173542770873997]",4.0,"[0.012500689847866394,0.03276960196364015]",4.0,"[-0.16339603657260987,0.11354660755924181]",100.0,"[0.042386143237295955,-0.15890713372286885]",100.0,"[-0.054197508482489325,0.1297454700083566]",100.0,"[-0.054338531313973266,-0.03859752338827062]",100.0,"[0.07684255891768761,0.1110529997461223]",4.0,"[-0.15584925578804615,0.046703812977400824]",4.0,"[-0.05768314823278728,0.06147334861008954]",100.0,"[-0.027976942287550575,0.012146613077075577]",100.0,"[0.17354132873287578,0.09426067575360911]",100.0,"[0.11526248353220861,-0.03221340767218247]",100.0,"[0.03533246671053726,-0.019136353517131145]",100.0,"[0.17968737458254763,-0.07781363850738086]",4.0,"[-0.14225985387252565,-0.039976337676387856]",100.0,"[0.13417021413495867,0.011521488551439547]",100.0,"[-0.19251611288184034,0.012422263639939693]",100.0,"[0.10693207039561058,0.04246806792652156]",4.0,"[0.19496298353953623,-0.010291424607598918]",4.0,"[0.1170340935294209,-0.13520759659561915]",100.0,"[0.07429532668817697,-0.04507638851528975]",4.0,"[0.07266371771779953,0.18454195059419787]",4.0,"[-0.001352809563235014,-0.06064807189138859]",4.0,"[0.10733129545439514,0.14766898012688023]",100.0,"[0.001364482752945344,0.09254071590604696]",4.0,"[-0.10478597925073736,0.04586383859747069]",100.0,"[-0.06070492233571126,-0.10172345423125097]",4.0,"[-0.1223372832162332,0.15438126214823486]",100.0,"[-0.006236670729062547,-0.12641511628237154]",100.0,"[-0.04465431173350592,0.18582845740173823]",100.0,"[-0.10927356474137212,0.08651043216526769]",4.0,"[0.02,0.02]",1125.8125,,,,,,,,0.0,193.0,193.0,49.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1125.8135,1126.3117,,,1126.5676,1126.9953,left,,,,,,,,0.6,0.4023,,,,,,,1126.3117,1126.5675,1126.9954,"[0.08009680244393984,-0.15508024961729136]",4.0,"[-0.004543635883547412,0.15931072370947325]",4.0,"[-0.06542892628907687,0.07121279415042478]",100.0,"[-0.013358407982509037,0.061936794342230185]",100.0,"[-0.13203855720992932,-0.01441785701573371]",100.0,"[-0.10190658634140745,0.15013190035791768]",4.0,"[-0.02545260642497296,-0.09241885376862549]",100.0,"[0.1057383617799451,-0.08865368527123405]",100.0,"[-0.15404281242980894,0.11968158902512473]",4.0,"[0.037719510281657626,-0.08481342507151383]",100.0,"[0.038460947408406124,0.11901695877582198]",100.0,"[0.012444218732758144,-0.022627865461894235]",100.0,"[0.10083865752334256,0.12601352100242322]",100.0,"[-0.14676222586945417,0.04427376881922959]",4.0,"[0.08727885046325458,0.02247184531721192]",100.0,"[-0.07872087631432126,-0.008326571420196875]",4.0,"[0.1534711564101755,-0.11332812534123288]",100.0,"[-0.09070960384407295,-0.07526010428373213]",4.0,"[0.19423467878625772,0.007673021760134156]",100.0,"[0.11531736928933112,-0.031059591203944536]",4.0,"[0.0024846118033629246,-0.06213616632941265]",100.0,"[0.03989273091101499,0.02796135864707873]",100.0,"[-0.05288216771206711,0.12695680421881902]",100.0,"[0.013279852344959682,-0.15723581523912772]",4.0,"[-0.029711567197693897,-0.015289551707458824]",100.0,"[-0.008800981997845203,-0.1965637204204127]",100.0,"[0.18294060182125163,-0.05736802734321634]",100.0,"[0.049820107758010476,0.17118584446129986]",4.0,"[0.10967016322711613,0.08299490309290627]",100.0,"[0.16537792286618438,0.09681616326396693]",4.0,"[-0.11123722326381685,0.06719163891360576]",4.0,"[-0.05512722441547535,-0.1620404088116408]",4.0,"[0.02,0.02]",1128.0938,,,,,,,,0.0,194.0,194.0,34.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1128.0949,1128.593,,,1128.8487,1129.3093,left,,,,,,,,0.55,0.4462,,,,,,,1128.5931,1128.8487,1129.3094,"[0.07869674634882627,-0.07060768417657018]",100.0,"[-0.06998249876672263,0.08744628497340397]",100.0,"[-0.050762047144547934,-0.010447856449355935]",4.0,"[0.03176667779766865,-0.02153407547310889]",100.0,"[0.03183824770264424,0.10312522640466479]",4.0,"[-0.04081009636576524,-0.06317400677938627]",100.0,"[0.1728632734024125,0.05966897942853675]",4.0,"[0.07317926455920874,-0.1311392445556287]",100.0,"[0.10675952388800232,0.15019020901019517]",4.0,"[-0.06637665953279497,-0.11080240060350706]",4.0,"[-0.049728756450300976,0.1768787201468556]",100.0,"[-0.03533994566279502,0.1152530776717057]",100.0,"[0.18747415472084533,-0.03956495975503557]",100.0,"[0.1110196674356611,0.10845676956698996]",4.0,"[-0.15787393166574304,0.05037231722117921]",100.0,"[-0.054472383854902454,0.036259242093128224]",100.0,"[-0.08650462201520004,0.15808511285553473]",100.0,"[0.00890061066686723,-0.056903465447489934]",4.0,"[-0.04314196082766369,-0.1608170434774936]",100.0,"[0.14524344916418735,0.010053657672919165]",100.0,"[-0.008227381224969346,-0.10657295787316759]",100.0,"[0.015281752529983594,-0.18900662535596388]",4.0,"[0.118761822838074,0.04571012046506647]",4.0,"[-0.1319545083641252,0.10927678301791605]",4.0,"[0.11778154115686591,-0.031074720491642314]",100.0,"[-0.01175302007126499,0.039137800499576006]",100.0,"[-0.19591866223448087,0.010538020887307776]",4.0,"[-0.12932654547670586,-0.03579276260020721]",100.0,"[-0.08939979710355665,0.015823795927886627]",4.0,"[0.13675036924481318,-0.07718214228754079]",4.0,"[0.07689793145114267,0.014186972588590537]",4.0,"[0.002631564270861126,0.1959025940583872]",100.0,"[0.02,0.02]",1130.4092,,,,,,,,0.0,195.0,195.0,61.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1130.4105,1130.9073,,,1131.158,1131.5568,left,,,,,,,,0.55,0.3686,,,,,,,1130.9073,1131.1579,1131.5568,"[-0.06321251669910734,0.12660590204362773]",100.0,"[-0.061149808158274796,0.07339729874525429]",100.0,"[0.16173283931945873,0.04512496048083735]",4.0,"[-0.12195221235448102,0.04778009178441606]",100.0,"[0.03329053765196694,0.1344364905485979]",100.0,"[-0.10482237867031398,-0.004582993739298831]",100.0,"[-0.030504884235489364,-0.10965981777931955]",100.0,"[0.01922014349085322,-0.07615719516834309]",100.0,"[0.1323256437768596,-0.06835136277271214]",4.0,"[0.07882000874623564,0.0431522622975426]",100.0,"[0.028977257770634573,-0.13666379666343598]",4.0,"[0.06302296512467535,-0.08368725758286269]",4.0,"[-0.08368178150019207,-0.06372516260091221]",4.0,"[-0.0805433199196164,-0.16548743501081417]",100.0,"[0.12162231012619124,0.1227471945273383]",100.0,"[-0.16248591454315847,-0.06662934791785032]",100.0,"[-0.02444503002113935,-0.1928146355237729]",4.0,"[-0.1490227562876298,0.13278092472859485]",4.0,"[-0.11451387393130479,-0.100236113270431]",100.0,"[-0.03939347842435448,0.1959507579070124]",4.0,"[0.06696121835437234,0.17026160418200117]",100.0,"[0.12583983565010098,0.014747018713480277]",4.0,"[-0.1806953398710231,0.04301713513923382]",4.0,"[0.1821422062167216,-0.0809650207911112]",4.0,"[0.030815478852013228,0.19608646327595905]",4.0,"[0.0038012124927379403,0.062442232885975515]",4.0,"[0.13448062270752953,-0.1457643153894798]",100.0,"[-0.03209616583543484,-0.04600559480540747]",100.0,"[-0.09770929310567374,0.1683463726286523]",4.0,"[0.18656748221833513,-0.0007251993104429315]",100.0,"[0.18262888551153447,0.08119918085951712]",100.0,"[0.10789933033071679,0.16104459016904196]",100.0,"[0.02,0.02]",1132.6557,,,,,,,,0.0,196.0,196.0,68.0,1.0
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,1132.6567,1133.1553,,,1133.4063,1134.2712,left,,,,,,,,0.55,0.8346,,,,,,,1133.1554,1133.4062,1134.2714,"[0.03133962336886141,-0.0738863086859705]",4.0,"[-0.10705074005512191,-0.07312511945064121]",4.0,"[-0.15291562921575194,0.05689036295379053]",100.0,"[-0.0385504818753966,-0.14861834670688645]",100.0,"[0.08855796973438272,-0.1075021672138881]",4.0,"[-0.0652137450300138,0.17717805274206003]",100.0,"[0.12727146255123614,-0.05803960580495211]",100.0,"[0.109609747801235,0.11519757675841506]",100.0,"[-0.07392618122514252,0.1267371519779707]",4.0,"[0.02010218758255252,-0.13979092515483574]",4.0,"[-0.07632552767430077,0.0749936412721151]",4.0,"[0.05402220613734669,0.025962275674380572]",4.0,"[0.12426608424671508,0.008566405455813867]",4.0,"[-0.1526285078489682,-0.07577579114542767]",100.0,"[-0.01655062601100815,0.023526717356742635]",100.0,"[-0.15139227880936854,-0.030143375971566435]",100.0,"[0.09263431845079026,0.05148317108843439]",100.0,"[0.1506117274422469,0.09868546430749948]",100.0,"[-0.05045564410959686,0.0014091938533847862]",4.0,"[-0.02233072123935094,0.11673380992789376]",100.0,"[0.1761925890828165,-0.04515629815172339]",100.0,"[0.16232479756505802,-0.08603203068036047]",100.0,"[0.04292372364222086,0.14002312260838778]",4.0,"[0.19008097558902923,0.06130071781388275]",100.0,"[-0.06182950300741743,-0.10601475359368441]",4.0,"[-0.01294244104069958,0.176610056607403]",4.0,"[-0.1176575216335033,0.1095767826654769]",4.0,"[-0.042608012535075075,-0.19381662324366267]",100.0,"[0.04749542792204915,-0.02114551849674547]",4.0,"[0.1803264444974509,0.004256530885334034]",100.0,"[-0.139610501345322,-0.1386167411996157]",100.0,"[-0.08384179204741747,-0.17504216429191985]",100.0,"[0.02,0.02]",1135.3693,,,,,,,,0.0,197.0,197.0,89.0,1.0
