right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,835.9682,836.4678,,,836.7183,837.118,left,0.3885,,,,,,,,,0.55,,,,,,836.4679,836.7183,837.118,"[-0.09332079604540522,0.049725400562395924]",100.0,"[0.05220488562880084,0.18011031390976895]",100.0,"[-0.17180736576302194,-0.012267851165120655]",100.0,"[0.14166611412614677,-0.09021848916537546]",100.0,"[-0.12803664767529777,-0.10267458978624651]",4.0,"[-0.0719067651620589,-0.1764285111841256]",4.0,"[-0.04735241438927895,-0.0759929812475931]",4.0,"[0.18134664886809274,0.054748506478962684]",4.0,"[0.09220157484792195,0.14944161601864034]",4.0,"[0.049860703757087545,0.012887512271132169]",100.0,"[0.1698694382783304,0.09441281033866424]",100.0,"[-0.10477772856259383,0.1512020847972392]",100.0,"[0.1325832329318386,-0.04458643789468386]",100.0,"[-0.019222694114140272,-0.10726447739322968]",100.0,"[0.1042634361132129,-0.12517678010640212]",100.0,"[-0.03260547342793532,0.17093249150347709]",100.0,"[-0.15932988231737796,0.03643272813621167]",100.0,"[0.02072814747185321,-0.14289074937917923]",100.0,"[0.1860580759232717,-0.06239580935421361]",4.0,"[0.03398325020254695,0.06252514052195614]",4.0,"[-0.011231918808008822,-0.027132204967824345]",4.0,"[-0.11919687404414644,0.10148769197698058]",4.0,"[0.11551810377109144,-0.0010862584733015617]",4.0,"[-0.04517485766044904,0.0005009866490911763]",4.0,"[0.04812294775278628,0.1318206233023527]",100.0,"[-0.02577659550592425,0.07946404077333019]",100.0,"[-0.08608756687458806,-0.06419164716736354]",4.0,"[0.003079630571596919,0.11943792077595151]",4.0,"[0.13746669017151375,0.037576436017979366]",100.0,"[-0.18704795973838928,-0.06676085346030727]",100.0,"[-0.06106337710451942,-0.13052658325005445]",100.0,"[-0.11638495981466,-0.026832700689906265]",4.0,"[0.02,0.02]",838.218,,,,,,,,0.0,102.0,102.0,83.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,838.2185,838.7179,,,838.9681,839.2357,left,0.2638,,,,,,,,,0.1,,,,,,838.7179,838.9681,839.2357,"[-0.08793945220252292,0.05224984688434859]",4.0,"[0.05217131545853689,0.1760820788070093]",4.0,"[0.06880495033151897,-0.04254034588532989]",4.0,"[0.07607882598041395,-0.08489518468045654]",4.0,"[-0.0957014196406577,0.14822120958045418]",4.0,"[-0.0196701098620053,-0.06381075513568289]",4.0,"[-0.14600975448186845,0.12831051700927623]",4.0,"[0.13761801383242991,-0.07287219034889023]",100.0,"[-0.00523699244582874,0.05278669130823131]",4.0,"[0.021183257055367385,0.11483508630530971]",4.0,"[0.16417554828432865,0.049470818124621764]",4.0,"[-0.13874682555442674,-0.009293585395546684]",4.0,"[-0.00017478725601602365,0.18032705522340625]",100.0,"[0.06136879168064951,-0.16442560355412802]",100.0,"[0.12392520216991672,-0.15434756774613925]",4.0,"[-0.15476594862051746,-0.0821586883892158]",4.0,"[-0.10232164618199871,0.10826185823158334]",4.0,"[0.07194026446653132,0.1407818555841]",4.0,"[-0.02966239666910113,0.15247565018209028]",4.0,"[0.10924117072216921,-0.11104189634928636]",4.0,"[-0.05609430201183987,-0.036462458320188115]",4.0,"[-0.18523789172213778,0.015048988476623514]",4.0,"[-0.010088012605478832,-0.001154822044697219]",4.0,"[0.08733195063380216,0.06904522401190268]",4.0,"[0.04124694847528946,-0.00029817060128516906]",4.0,"[0.16995908280050917,0.1022035456787966]",4.0,"[-0.06453604961320028,0.01626547221571648]",4.0,"[-0.10581043532804367,-0.15494643846335907]",4.0,"[0.09412179423455919,0.009616635551292326]",4.0,"[-0.09772210173492399,-0.0342901741076]",4.0,"[0.023263440493467746,-0.18822586028533986]",4.0,"[-0.05600667651635818,-0.09184363171106989]",4.0,"[0.02,0.02]",840.3344,,,,,,,,0.0,103.0,103.0,194.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,840.3349,840.8346,,,841.0847,841.3514,right,0.251,,,,,,,,,0.9,,,,,,840.8347,841.0847,841.3514,"[0.18538811505382793,0.006380559828474201]",100.0,"[-0.03770377088775702,-0.13527133679413905]",100.0,"[-0.08670833481262316,-0.040674721594566254]",100.0,"[0.06472115055521442,0.06597663965635134]",100.0,"[-0.1284367625551395,0.08455816528626757]",100.0,"[0.11175457996143105,0.15621645569301362]",100.0,"[-0.001130056000745955,0.10831004223366085]",4.0,"[-0.022096284223366326,-0.05060716748093108]",4.0,"[0.06508405319986857,-0.07232700324851363]",100.0,"[-0.12459510735657446,0.021392423803826843]",100.0,"[0.05992540258415461,0.02247785534074576]",100.0,"[-0.1626316821341996,-0.1095746880232601]",100.0,"[0.02593110216725768,0.18442059462688665]",100.0,"[0.012474869932724866,-0.08787848377718979]",100.0,"[-0.17285681391521743,0.023369489685098777]",4.0,"[-0.0826844219080258,-0.0005742357753419791]",100.0,"[-0.05252060563502845,0.10532508143653135]",100.0,"[0.02323865243198107,0.1429562757176025]",100.0,"[-0.0657530344453847,-0.08765480380273243]",100.0,"[-0.048937583182912046,0.15948312329693745]",100.0,"[0.16520003370874783,-0.09215050760242086]",100.0,"[0.18168458563544324,-0.04797271593146623]",100.0,"[0.0930609147408922,-0.03383584451864247]",100.0,"[-0.1347451836421289,-0.055741837649811395]",100.0,"[-0.052350954230615594,0.0437494325642966]",100.0,"[0.01308666827586277,-0.000901683274561307]",100.0,"[0.14067942067253125,-0.13863361955989018]",100.0,"[-0.11747404959135867,-0.15307486592729844]",100.0,"[0.1421507118420177,-0.03745282873999781]",100.0,"[0.17490862462899076,0.04679900700590753]",100.0,"[-0.039802695347581275,-0.18792517399770714]",100.0,"[0.10342812201642439,0.0425142663889826]",100.0,"[0.02,0.02]",842.4512,,,,,,,,0.0,104.0,104.0,13.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,842.4516,842.9511,,,843.2018,843.6017,left,0.392,,,,,,,,,0.45,,,,,,842.9511,843.2017,843.6017,"[0.13822432135633317,0.029192665718038607]",100.0,"[-0.01444585521284529,0.030246924829759575]",4.0,"[-0.12618683469105316,0.150282449548762]",4.0,"[-0.11509518878287486,0.030109508960974984]",4.0,"[-0.04075514371283163,0.15661582396206986]",100.0,"[0.04193906634573408,-0.026919039096987188]",100.0,"[-0.1536840855346301,-0.07181232520241983]",100.0,"[-0.07060701627229037,-0.14718563725557815]",4.0,"[-0.18219636646851797,0.05275338793739844]",4.0,"[0.08667497090785772,0.16806612839728977]",4.0,"[0.07402433718873185,0.05325830482385525]",4.0,"[0.03193628536738307,-0.1908541282610647]",4.0,"[0.1286950570049204,-0.07778256145554893]",100.0,"[-0.054471070465370565,-0.04081943313621385]",4.0,"[0.027144273565895643,0.18149004494538623]",4.0,"[0.09847015544314568,-0.1482678131339779]",100.0,"[-0.02377452795678233,-0.12070917999803936]",4.0,"[-0.0031659352450129517,0.10310630875401092]",100.0,"[0.1465655675520819,-0.12493112675952311]",100.0,"[0.07517126417739961,0.01299222966272407]",100.0,"[0.019635483893245303,-0.12910783669007786]",4.0,"[-0.05953071047915434,-0.083749104390584]",4.0,"[-0.10133335460307057,0.10132678604776017]",4.0,"[0.02900552753024661,0.13471395966772098]",4.0,"[-0.1551018322935515,-0.11231146101984366]",4.0,"[0.08170304694050998,-0.07691055865233218]",100.0,"[0.14815355518751339,0.11533048939304835]",4.0,"[-0.018318848489975448,-0.016435167986435965]",100.0,"[-0.056977340664730314,0.01189949503863077]",100.0,"[-0.13800700902360502,0.08327423914273463]",100.0,"[0.06327509155843658,0.09898407026527704]",4.0,"[0.18225253534938526,-0.08043538917844072]",100.0,"[0.02,0.02]",844.7012,,,,,,,,0.0,105.0,105.0,144.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,844.7015,845.2016,,,845.4517,845.8529,right,0.3969,,,,,,,,,0.55,,,,,,845.2016,845.4517,845.8529,"[-0.04827498066122781,-0.028632173602293552]",100.0,"[-0.078347560514453,-0.0642741545107895]",100.0,"[-0.06346053249231019,0.08626771230168909]",100.0,"[0.1358273646087088,0.09395116746954474]",100.0,"[-0.13792980558055898,-0.1343513114098621]",100.0,"[-0.004098099719691749,-0.17039537776889851]",4.0,"[0.08166761155842389,-0.16887107552178804]",4.0,"[-0.1628445222813646,-0.02751307504612657]",100.0,"[-0.1307820106868569,0.059852394145328475]",4.0,"[0.12431664626104677,-0.10231311593148824]",100.0,"[-0.09386232751992404,-0.16832821848398324]",4.0,"[-0.021411668673894334,0.13009220495214555]",100.0,"[0.02421888809545777,0.11334025106955851]",100.0,"[-0.12785186585607256,-0.08067196545562819]",4.0,"[0.10001026178412481,-0.055575401853424994]",100.0,"[-0.09502644936531486,0.013026079468003826]",4.0,"[0.09004478958306363,0.05340344205105841]",100.0,"[0.14591309031075414,-0.022867396693160316]",100.0,"[-0.06532588656840226,0.1524668837148295]",4.0,"[-0.04566045499583675,-0.13434102178948854]",4.0,"[0.033058123251032516,0.16658903279994977]",100.0,"[0.053924377941406115,0.07445236454863108]",100.0,"[0.19818710115797303,-0.019802163955147115]",4.0,"[0.03167426413222388,0.03505639655426664]",100.0,"[0.14613689404883437,0.038035858540118865]",4.0,"[-0.00966196947920828,0.049790038059987045]",100.0,"[0.0626569947515713,-0.03074625193295839]",100.0,"[-0.058750234597263695,0.04039186818135406]",100.0,"[0.17108123437356676,-0.07996824908872342]",4.0,"[-0.02813420336194625,-0.07349195587779415]",4.0,"[-0.12956793053481974,0.12748908850037358]",4.0,"[0.013629144444630993,-0.1285408532624683]",4.0,"[0.02,0.02]",846.9513,,,,,,,,0.0,106.0,106.0,63.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,846.9518,847.4515,,,847.7014,848.5346,left,0.819,,,,,,,,,0.45,,,,,,847.4515,847.7014,848.5347,"[-0.09298247662804089,-0.06200551757177176]",100.0,"[-0.05710155013593444,-0.09037142580296703]",4.0,"[0.06302567534191723,-0.06891977427198548]",4.0,"[0.10243459540581688,-0.11611669119680663]",100.0,"[0.1684151611459501,0.10006849089720553]",4.0,"[0.05815030358101181,0.19098952441321654]",100.0,"[0.11909509248544345,0.11463257480292247]",100.0,"[-0.12727988682718466,-0.11716876580000996]",100.0,"[-0.014488472742641907,-0.0072201539153966795]",4.0,"[-0.07508430426521202,-0.16340551797606803]",4.0,"[-0.13423122094188228,0.074229515558568]",4.0,"[-0.1001640377395965,0.031771667112681416]",100.0,"[-0.004566126340327026,0.0809286265964372]",4.0,"[-0.0581752317082005,0.008364503121514046]",4.0,"[-0.009910127210575891,-0.16646145339363416]",4.0,"[-0.02737018098583006,0.138501756403154]",100.0,"[0.16475161724827156,-0.008766632029990371]",100.0,"[-0.11063370801331143,0.1416380925301539]",4.0,"[0.07448833425096987,0.07734687518018671]",4.0,"[0.06565093306928808,0.0032649159383623103]",4.0,"[0.12383330612437785,-0.01279453034390104]",4.0,"[0.036922980853677685,-0.026453842893041663]",100.0,"[0.01976798077587528,0.03761989652679422]",100.0,"[0.03782239088384364,-0.1495196826146305]",4.0,"[-0.05039503472745434,0.0702794751689946]",100.0,"[0.02988011398661221,0.15536712943947711]",100.0,"[-0.18443347547721045,-0.01509328055875889]",4.0,"[0.03924397724314512,-0.10884787190002806]",4.0,"[0.10606253828225626,-0.16169203249413128]",100.0,"[-0.026949932036114215,-0.04641966656307201]",4.0,"[-0.18997102719655873,-0.062209051422803]",100.0,"[0.14859745608220323,0.04006223886504847]",4.0,"[0.02,0.02]",849.6354,,,,,,,,0.0,107.0,107.0,132.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,849.6359,850.1346,,,850.3851,850.8346,left,0.4448,,,,,,,,,0.55,,,,,,850.1347,850.385,850.8346,"[0.09604999773272901,0.10584167243097442]",100.0,"[-0.014793931266176286,0.17135029221836398]",100.0,"[0.10067346995901104,0.16423604713652945]",4.0,"[0.010086694614228047,0.08236785681168875]",4.0,"[-0.01321796513940099,-0.008499398922820213]",100.0,"[0.10239333095394292,-0.058272433324480136]",4.0,"[-0.16578710697664611,0.01607822377384325]",4.0,"[0.03519186070629242,-0.133725862394233]",100.0,"[-0.11272052325242629,0.14197014921822282]",100.0,"[-0.09045685287683518,-0.012872343428105702]",4.0,"[0.17063058704461354,0.0022740674913235633]",4.0,"[-0.10890692385116198,-0.05506799638334938]",100.0,"[-0.16129148626994946,0.08265562940949403]",100.0,"[-0.19015505870025848,-0.027548972359235195]",100.0,"[0.14165589830993208,0.0700000936851157]",100.0,"[-0.005247365116687302,-0.08756140218840235]",100.0,"[0.19505873866580384,0.04402775873415297]",4.0,"[-0.058121384872591185,0.16107351764361702]",100.0,"[-0.16068288993229385,-0.09080123341171441]",100.0,"[0.06124700867756596,0.1306216678736779]",4.0,"[-0.14826695021878733,-0.02886162821073608]",100.0,"[-0.10476446725600606,0.025415042635976087]",100.0,"[-0.06661138490091398,-0.13881042615365463]",4.0,"[-0.10848829346431609,-0.13286758097439755]",100.0,"[-0.01013994499464791,-0.19219027147802561]",4.0,"[0.045437039126112654,-0.0036021736941559486]",4.0,"[0.08134941880917544,-0.02268490802827334]",100.0,"[-0.055491580398535016,0.02913615474841627]",4.0,"[0.15210184857339434,-0.03856751140407076]",100.0,"[0.13259827985435205,-0.14606763339806064]",4.0,"[0.0520509349787086,-0.08797199820225175]",4.0,"[0.0991732769156244,-0.10470961980938853]",100.0,"[0.02,0.02]",851.9348,,,,,,,,0.0,108.0,108.0,61.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,851.9352,852.4346,,,852.6849,853.0352,left,0.3427,,,,,,,,,0.4,,,,,,852.4346,852.6848,853.0352,"[0.0945837559002636,-0.10624222033824733]",4.0,"[-0.0409636692270334,-0.053762426350205186]",4.0,"[-0.10507268878466171,0.1559001352987167]",4.0,"[0.05922855059330921,0.08870667648924681]",4.0,"[-0.08153330782279561,-0.02105298694314552]",100.0,"[0.125410214987448,-0.14748504102705132]",4.0,"[-0.004344092735545332,0.14950314878019283]",100.0,"[0.07522166240603027,0.14182328627594487]",4.0,"[-0.13866429175050102,0.0016442920110415744]",100.0,"[-0.12197063041003549,-0.03814543785202004]",100.0,"[-0.018385032873192823,0.08252895481097491]",100.0,"[0.07727993366502917,0.005992057221283736]",4.0,"[0.03404599195725006,-0.0239808330713014]",4.0,"[-0.12317305490527362,-0.11616279531506449]",100.0,"[0.0004703182944122249,0.040620973922141916]",4.0,"[-0.013716502078848282,-0.11155075718287535]",100.0,"[0.06576912104797826,-0.15308612925736292]",100.0,"[-0.022576788720699847,-0.017319292274406532]",4.0,"[-0.05615160599821819,0.16177235352362174]",4.0,"[0.17727315239227215,-0.0031765333395437625]",4.0,"[-0.08989824902178661,0.10800086982947978]",4.0,"[0.14173418585229358,-0.07443344264988112]",4.0,"[-0.13689548436661805,0.12192533219699156]",100.0,"[0.016111698346080793,0.1084896888436402]",4.0,"[-0.08293008635962164,-0.13372467816772565]",4.0,"[0.1350036727917276,-0.02832627398461457]",100.0,"[-0.009331437172249189,-0.17709813140412287]",100.0,"[0.004980117482627395,0.1954279129010079]",100.0,"[0.19222737920161928,0.054575726682606504]",4.0,"[0.04618868225545618,0.036921644471225666]",4.0,"[-0.1852308730174847,0.045366022539135374]",4.0,"[0.11760509002525797,0.1444456789850061]",100.0,"[0.02,0.02]",854.1346,,,,,,,,0.0,109.0,109.0,155.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,854.1351,854.6347,,,854.885,855.1849,right,0.2866,,,,,,,,,0.9,,,,,,854.6347,854.885,855.185,"[0.19392802887392926,0.03815831050104558]",100.0,"[0.009343882939441227,-0.052355231161615716]",100.0,"[0.09016581739300697,0.004674050817572148]",100.0,"[0.0407777525222598,0.043397322727242775]",100.0,"[-0.13768616336106365,-0.012222389137573411]",100.0,"[0.05199408443309336,-0.017767001307210307]",100.0,"[-0.12141691651637053,0.10931766935940082]",100.0,"[-0.08827771721257988,-0.13667630094914765]",100.0,"[-0.05032028191036249,-0.0857971969659721]",100.0,"[0.0993785292496037,-0.06937284970122341]",100.0,"[-0.054186710909828864,0.17210546377733446]",100.0,"[0.08005725595381065,0.06761860405298678]",100.0,"[-0.14638360815625107,-0.058015158979514446]",100.0,"[0.09182608105291024,-0.16851812320149342]",100.0,"[-0.004560690358456141,0.07495982517516153]",100.0,"[-0.06739011281973288,-0.017316319587389987]",100.0,"[-0.019428102161868816,0.03485318207953694]",100.0,"[0.049241358223364416,0.13092854164998077]",100.0,"[-0.0070621471106485575,0.18978837509182211]",100.0,"[-0.15286692057545054,0.03214682128144702]",100.0,"[-0.08841143555791554,0.07605494338323543]",100.0,"[0.1390880403842797,-0.04313233852828599]",4.0,"[0.17522465853301794,-0.07334394270091638]",100.0,"[0.13096074174166053,0.11318651542064755]",100.0,"[0.12878462155110396,0.02248965467278176]",100.0,"[-0.002289458883783969,-0.13777017311022327]",100.0,"[-0.07173397877580816,0.02392972437845944]",100.0,"[-0.01585413205868236,-0.1894369788384796]",100.0,"[-0.17757092651976236,-0.021084604992156978]",100.0,"[-0.15941918708133013,0.09186522643964712]",4.0,"[-0.09260640735891282,-0.07252919250901647]",100.0,"[0.09764334690270855,0.1445302618889979]",4.0,"[0.02,0.02]",856.2847,,,,,,,,0.0,110.0,110.0,2.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,856.2851,856.7847,,,857.035,857.7181,right,0.669,,,,,,,,,0.5,,,,,,856.7847,857.035,857.7182,"[-0.10352790251446652,0.08491374120485258]",4.0,"[0.004340042991750989,-0.06513272397148676]",4.0,"[-0.1063877769619013,0.13401167691727334]",100.0,"[0.06096977050839794,-0.019050598884996453]",100.0,"[0.038145721983765465,0.08419805675689868]",4.0,"[0.08985299260540434,-0.16625905116565876]",4.0,"[-0.07642249750522334,-0.023506667778458147]",100.0,"[-0.014040014528942102,0.15568376925057825]",4.0,"[0.13738741352863745,-0.11820849272681745]",100.0,"[0.023553791688665164,-0.1391986870581779]",100.0,"[0.07130665967034883,-0.09352852557151524]",4.0,"[0.048950845650762784,0.024872846556100916]",4.0,"[-0.12163797853058729,0.018978184307353187]",4.0,"[-0.18412970769082435,0.06806284673508]",100.0,"[0.179024571304202,-0.005490467012010341]",100.0,"[-0.06790277610144319,-0.08601291261853611]",100.0,"[-0.08667381958019724,0.17163675424440009]",4.0,"[-0.16911005259078343,0.02152525396264612]",4.0,"[0.13449053354526336,0.1368380265510109]",100.0,"[-0.048096258435111575,-0.16553731896042054]",100.0,"[0.09777818560604754,-0.044722619692878364]",4.0,"[0.16948329245341082,0.10122184506296267]",100.0,"[-0.12276648960152675,-0.15082215398667626]",100.0,"[0.007537543340200596,0.02346357377750642]",4.0,"[-0.0364338129646404,0.03232624894102462]",4.0,"[0.16721885475225676,0.03876896496455998]",4.0,"[-0.13846094579918797,-0.025975298085805665]",4.0,"[-0.14838020350975137,0.12266945729689165]",100.0,"[-0.05159865304673643,0.08260644410563775]",100.0,"[0.010431683332669946,-0.19487873450240184]",100.0,"[0.1146311447672409,-0.0009352265532427913]",100.0,"[-0.02938631420402445,-0.10614072476343828]",4.0,"[0.02,0.02]",858.8181,,,,,,,,0.0,111.0,111.0,100.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,858.8185,859.3181,,,859.5683,859.9852,right,0.4015,,,,,,,,,0.9,,,,,,859.3181,859.5683,859.9852,"[0.03104350973092354,0.14588042498681278]",100.0,"[0.09035471376213079,-0.16766571122787502]",100.0,"[-0.03656497286431021,-0.02296900894823794]",100.0,"[0.10367799836684233,0.006837490488572916]",100.0,"[-0.04308101361444456,-0.07341001315519233]",100.0,"[-0.07538980295196035,0.05911992869226969]",100.0,"[0.03471589242589472,0.009930014260465006]",100.0,"[-0.08862514941454429,0.10750229682572836]",100.0,"[0.13334481873509654,0.0693836071913247]",100.0,"[0.09227755514881307,-0.12489637697761563]",100.0,"[-0.165321567741683,0.016025971107986675]",100.0,"[0.03749791008353078,-0.07282042532339895]",4.0,"[0.043945209064980964,0.18971479077607672]",100.0,"[0.19165723783981,0.026991788860387552]",100.0,"[-0.12130041981163274,0.04483409530157863]",100.0,"[-0.07697980408133183,0.16655852391137668]",100.0,"[-0.14978728111865583,-0.11308591705596181]",100.0,"[0.00031849448095134733,-0.1468232038126843]",100.0,"[0.1226004629015296,-0.09675404024444727]",100.0,"[-0.0189716027180684,0.014761676361592544]",100.0,"[0.07396429335830276,-0.05149431304145954]",100.0,"[0.11373430034717265,0.121882182219479]",100.0,"[0.033944188722834626,0.09520423418749362]",100.0,"[-0.15966495683825738,-0.051440636701152766]",100.0,"[-0.026444934840232304,0.1864218647471365]",100.0,"[0.19476350012389868,-0.042915406143344395]",4.0,"[-0.18014849850377,0.057112150335315304]",100.0,"[-0.08051411100430426,0.008418213890140504]",4.0,"[0.039042843677303346,-0.18961058459612146]",100.0,"[-0.07726314851230821,-0.13537973553929747]",100.0,"[-0.09286062208630012,-0.07204843948147674]",100.0,"[0.08574319841012502,0.09138747444853881]",100.0,"[0.02,0.02]",861.0852,,,,,,,,0.0,112.0,112.0,28.0,1.0
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,861.0856,861.5847,,,861.8351,862.3849,right,0.5361,,,,,,,,,0.5,,,,,,861.5847,861.835,862.385,"[0.08632038223611199,-0.04898398960213503]",4.0,"[0.1702061724078789,0.08000086418169199]",100.0,"[-0.13395834610265014,-0.015452406389722947]",4.0,"[-0.13163026320643356,-0.09980188139592244]",100.0,"[0.1278475430400143,-0.034865026967983485]",4.0,"[-0.013768365353255343,0.06798216030514266]",100.0,"[-0.030214045955113622,0.015280271528593145]",100.0,"[-0.1250613644168417,0.07259101412722173]",100.0,"[0.033820486367971775,0.07025035267298933]",100.0,"[-0.05143700434127746,0.09895506564972566]",4.0,"[-0.11331185761369109,0.15157095500377432]",100.0,"[-0.06825409166070628,-0.16339059671650075]",4.0,"[0.14875744852668796,0.023300866689680802]",100.0,"[-0.054901496256393734,-0.0629514490202764]",100.0,"[0.04937797130159566,-0.12880596003574604]",4.0,"[0.05331668007427248,-0.08179227691667626]",4.0,"[-0.07292296987559235,-0.11724657485431388]",4.0,"[0.05060187668858176,-0.17712310376276988]",4.0,"[-0.12031865406782474,-0.15566891954735576]",4.0,"[0.07509374327115702,0.037489053060272726]",4.0,"[0.02517077547174018,-0.0074816649865812185]",100.0,"[0.0968337214199996,0.11885286007961174]",4.0,"[-0.10615967103232243,-0.06239398448322781]",4.0,"[0.19439006987289442,0.03527770527936373]",100.0,"[0.04841484079445482,0.16820213319281424]",100.0,"[-0.06276137647299135,0.18102855899548675]",100.0,"[-0.006602809356773589,0.134669525563435]",100.0,"[0.10057964292191282,-0.10709581849159802]",100.0,"[0.15074688013057905,0.12002753862424227]",4.0,"[0.10511919127102597,-0.15102646470072767]",100.0,"[0.009066431403671825,-0.06857792944829198]",4.0,"[0.1196658021684312,0.15589395046755988]",4.0,"[0.02,0.02]",863.4847,,,,,,,,0.0,113.0,113.0,113.0,1.0
