right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,key_resp.rt,key_resp.duration,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,765.5582,766.0579,,,766.3082,766.8575,left,,,,,,,,0.45,,,,,,766.0579,766.3081,0.5337,,766.8576,"[0.04460752498576024,0.05385448888495521]",100.0,"[-0.09174946198476991,0.09511782339297947]",100.0,"[0.09242027368754731,0.11858651359993569]",100.0,"[-0.06801188235387849,-0.110574797856881]",100.0,"[-0.002973321420776,-0.06607879151258912]",4.0,"[-0.07531753554522429,-0.06565339215543185]",4.0,"[-0.01602152725253556,0.12307138408987746]",4.0,"[0.18436492389502432,-0.035063079474288224]",4.0,"[0.1751237066088712,0.07756109472149456]",4.0,"[0.06973258351753037,-0.11595723570859373]",4.0,"[0.19526616452502468,0.00780772513344982]",100.0,"[-0.09459217376009584,-0.16325561796466945]",4.0,"[0.007680536161773998,0.08826564547515607]",100.0,"[0.05517111262475237,0.1441576547098158]",100.0,"[-0.01958184320183615,-0.15918756656838687]",100.0,"[0.014841983619380815,-0.013472460677477706]",4.0,"[0.009684701759067488,0.1639291479402603]",100.0,"[-0.02623545965218075,0.03623367874817552]",100.0,"[0.0026417010615387986,-0.10621715707041332]",4.0,"[0.1502005007623768,-0.00410345164212936]",4.0,"[0.1638660305900707,-0.08845450776077751]",4.0,"[-0.14223636389459138,0.10100676443711135]",4.0,"[-0.13636613164352615,-0.048010074078486446]",100.0,"[0.13419213848809008,0.06714049284687856]",4.0,"[-0.046098826121478795,0.0825161245009376]",4.0,"[0.042721346144771744,-0.17493166772463162]",4.0,"[0.12093194023548665,0.15718775604812904]",100.0,"[-0.11181350580146826,0.026662113107095462]",4.0,"[0.06867377842326612,-0.04567336623633359]",4.0,"[-0.039614766652767704,-0.19411665060140526]",100.0,"[0.11796018009681207,-0.061820611816068564]",4.0,"[-0.07403304849569275,0.01089018458792398]",100.0,"[0.02,0.02]",767.9572,,,,,,,,0.0,27.0,27.0,138.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,767.9575,768.457,,,768.7074,769.3568,left,,,,,,,,0.5,,,,,,768.4571,768.7073,0.6381,,769.3568,"[-0.15346921963442586,0.03920381608064354]",4.0,"[-0.16056128784633855,-0.019085383990670245]",100.0,"[-0.08543514188279046,-0.11673613276559879]",4.0,"[0.05773485352255307,0.14269476706786746]",100.0,"[-0.09031507487453087,0.1187930690529708]",4.0,"[0.03537107224741807,0.039283457651851074]",4.0,"[-0.08261550029320053,-0.008902423645532566]",4.0,"[0.008165241398063648,0.16205134508118108]",4.0,"[0.1291465317086185,0.13857853666809244]",4.0,"[-0.07105954432617767,0.16296156528353756]",100.0,"[0.13446670805703642,-0.03151910191596898]",100.0,"[-0.07020094959634088,-0.1552796998928732]",100.0,"[0.11204038406840638,-0.11210014684166231]",100.0,"[-0.08104695667248565,0.04811892640600035]",100.0,"[0.02228972229339504,0.08158921588969506]",4.0,"[-0.1389992466636802,-0.07798706907357977]",100.0,"[0.044229773878414154,-0.18685127204175725]",100.0,"[0.15185945661334363,0.0976361537945258]",100.0,"[-0.172975949789347,0.09367807720979848]",4.0,"[0.0941360261052762,-0.1549102537508758]",100.0,"[0.005932640179166557,-0.04158285128455443]",4.0,"[-0.04821526344279439,0.01666971070899507]",100.0,"[0.17129197537409,-0.013937978429893121]",100.0,"[0.12051275117208247,0.039771251015313286]",100.0,"[-0.03610696632127311,0.1075647222018359]",4.0,"[0.16775759132536938,-0.10241352747839429]",100.0,"[0.06222324658392843,-0.05022221872399042]",4.0,"[-0.001253266247705812,-0.0828588180263027]",100.0,"[-0.13202527228982155,0.08483501215413997]",4.0,"[-0.009484816283463414,-0.1656921408962476]",4.0,"[-0.044671464104541724,-0.04663074619747982]",4.0,"[0.07491749451532626,-0.010802792453835298]",4.0,"[0.02,0.02]",770.4564,,,,,,,,0.0,28.0,28.0,109.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,770.4567,770.9565,,,771.2066,771.8394,left,,,,,,,,0.55,,,,,,770.9565,771.2066,0.6219,,771.8394,"[0.1793823948955408,0.01690820454327252]",100.0,"[-0.15373724545197437,-0.09577568873573632]",4.0,"[-0.1673840791108309,-0.0007721337961325802]",4.0,"[0.043126123648524,0.02794084181892312]",100.0,"[0.02829226384738314,-0.030601958136606173]",100.0,"[0.1685180875314905,-0.04234213877314902]",100.0,"[0.1287288193696372,-0.1264671714246183]",4.0,"[-0.10895066578031307,0.004791699234184043]",4.0,"[0.13257944979526518,0.0472766126135808]",100.0,"[-0.010040019435928806,0.07455684167499815]",4.0,"[0.09790337840555428,0.016470672729762537]",100.0,"[0.05344705572776273,-0.13682312958160722]",100.0,"[-0.08242285598042445,-0.04326081125208209]",4.0,"[0.07536566254135181,0.1222417992555961]",100.0,"[-0.1357295226702069,0.11206648174444342]",100.0,"[0.1602834956048203,0.0764993019376834]",100.0,"[0.009015950859966669,0.12671992336989535]",100.0,"[-0.021598382088219403,-0.06263079149506895]",4.0,"[0.11531584164777706,0.10647372630780837]",4.0,"[-0.035273406422292757,-0.013098161029900484]",4.0,"[-0.02363965880929263,-0.18484690944945942]",4.0,"[-0.03186019660670163,0.1173750829954547]",100.0,"[0.06179091829283015,0.16713009873433057]",4.0,"[-0.14687697594312268,0.0478852426806915]",100.0,"[-0.05556847286465234,0.03771964430735022]",4.0,"[-0.145272994913743,-0.05588243421797445]",100.0,"[-0.0652741232717208,-0.13958329179475149]",4.0,"[0.10456741730964812,0.1617449945733268]",100.0,"[-0.11186182496844478,0.07637685667224275]",100.0,"[-0.021712412225457733,-0.12129299279319378]",100.0,"[0.07833521940641913,-0.06166004683176791]",100.0,"[0.14045737146304857,-0.07961965993153769]",4.0,"[0.02,0.02]",772.9392,,,,,,,,0.0,29.0,29.0,76.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,772.9396,773.439,,,773.6892,774.6885,left,,,,,,,,0.5,,,,,,773.4391,773.6892,0.9846,,774.6885,"[-0.029195922506958977,0.17891378124344576]",4.0,"[0.16288787875840274,-0.027436701429574002]",4.0,"[-0.01405662538151368,-0.05444744970760571]",100.0,"[0.053097626071565554,-0.030476535527934754]",4.0,"[-0.16870067223916074,-0.1038240466602637]",100.0,"[-0.0053821990484080985,-0.191609825548943]",100.0,"[0.12508062073335807,0.13093633509850805]",4.0,"[0.10163094475175279,-0.004470950185880561]",4.0,"[-0.11650575325370112,0.09526017852655609]",100.0,"[-0.10029751816486474,-0.07988180479930478]",100.0,"[-0.16958579183783673,0.10454487616566384]",100.0,"[0.07224051157396871,0.08540142253927814]",4.0,"[0.06846373823209781,0.14064126408549063]",4.0,"[0.09928928804656781,0.045339574876405137]",100.0,"[-0.04998469158014998,0.03603206375048128]",4.0,"[0.08129819464959441,-0.14080080604621317]",4.0,"[0.0662234200030605,-0.08988936721050594]",100.0,"[0.14505351422271703,-0.09957069219220731]",4.0,"[-0.0697877699202112,0.10530842477576802]",4.0,"[0.19123516787614772,0.030979232040569397]",4.0,"[-0.07132088065547788,-0.1266672871918627]",100.0,"[-0.08310402049286614,0.0012685990167732085]",100.0,"[-0.05875696829915406,-0.037108928301387824]",4.0,"[-0.011550306032365952,-0.14020395526646318]",100.0,"[-0.12486657538580964,-0.04419710406019006]",4.0,"[-0.15412780057106357,0.06400878930753452]",100.0,"[-0.17981506155301175,-0.028431739560008065]",100.0,"[0.1460076248235544,0.06566048233128702]",100.0,"[-0.0235473338758476,-0.011745568986723794]",4.0,"[-0.12588966234992005,-0.11644213328904211]",100.0,"[-0.09018458529362278,0.1595206553921076]",100.0,"[-0.019951363403906498,0.1314757437550814]",4.0,"[0.02,0.02]",775.7884,,,,,,,,0.0,30.0,30.0,105.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,775.7887,776.2882,,,776.5383,776.8881,right,,,,,,,,0.45,,,,,,776.2883,776.5383,0.3344,,776.8881,"[0.07537432548550473,-0.16183577083934161]",100.0,"[-0.10834821042272072,-0.12213685227762953]",4.0,"[0.029933717820989234,-0.06108027649132297]",100.0,"[-0.16267136877216892,-0.054229265415331324]",100.0,"[-0.12533982276468195,-0.06871933636083159]",4.0,"[-0.04128487897089243,-0.08833546098631667]",4.0,"[-0.12872848981213522,0.03060812781483269]",100.0,"[0.016307594519951472,0.0037682312896954798]",4.0,"[0.13981730384747504,0.026616262523186572]",100.0,"[0.06463856826676764,0.18074095048016933]",4.0,"[0.1302569382729965,-0.08425594650877426]",100.0,"[0.11527315498887625,0.10903553839237162]",4.0,"[0.05375191823408381,0.046168796199962454]",100.0,"[-0.039270402806647994,0.17189413355646402]",4.0,"[-0.047171382692973496,0.04815851186016234]",4.0,"[0.1842446922333725,-0.014010222394913287]",100.0,"[-0.03647271777563913,-0.18291813476084082]",100.0,"[0.16256905085286916,0.08296038991049529]",100.0,"[0.02057626572131758,0.09427713841713575]",4.0,"[-0.0017225440342075395,0.13002375367193553]",4.0,"[-0.029443397200349403,0.10112560795170217]",4.0,"[-0.00017622450130996628,-0.1631117637855774]",4.0,"[-0.11604356543673829,0.10583666510184013]",100.0,"[-0.13301876111929625,-0.014258294208031368]",100.0,"[0.002530804198364336,0.17492592453996103]",4.0,"[0.11026178660106811,-0.04388387986086166]",4.0,"[-0.1811636800901714,0.04673792420296914]",100.0,"[-0.0839043299294306,-0.05706470895196795]",4.0,"[0.04073737603706748,-0.11318578787652962]",4.0,"[-0.08651367001407528,0.018846008472981967]",4.0,"[0.058548869569861564,-0.02682986409089683]",4.0,"[0.17739073911630365,0.04163357928876421]",100.0,"[0.02,0.02]",777.9879,,,,,,,,0.0,31.0,31.0,128.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,777.9885,778.4877,,,778.738,779.8872,left,,,,,,,,0.45,,,,,,778.4877,778.738,1.1346,,779.8872,"[-0.09809325800083207,-0.02231490458487943]",4.0,"[0.12542495195881295,0.09247785794315382]",4.0,"[0.03941284131507538,-0.12356709649010986]",100.0,"[0.024865376869751682,-0.17747392277378168]",100.0,"[-0.05683551589376428,-0.04709847741720431]",100.0,"[0.029244585430051647,-0.07983165570199437]",100.0,"[-0.14599362624995219,0.007733519804036405]",100.0,"[-0.13538523610120778,0.12236883846684925]",4.0,"[0.08286146612190733,-0.023925412587566145]",100.0,"[0.04076495188385001,0.05463717286391119]",4.0,"[-0.17627264576662474,0.08587723547657097]",4.0,"[0.10402878597575987,0.15114770674524153]",4.0,"[-0.021322236068736768,-0.12456513368709228]",100.0,"[-0.003848231646595455,-0.04187928711263127]",4.0,"[0.10216439601522453,0.03397400491843076]",100.0,"[-0.10132819369079038,0.08844240768466448]",4.0,"[-0.06265931302566351,0.03441988536105207]",100.0,"[0.18340478977170027,-0.049158011599982836]",4.0,"[0.17404956791234064,0.06461669103860256]",4.0,"[0.04729392952195508,0.17875239837823484]",100.0,"[0.024289793708933787,0.14247961265480075]",100.0,"[-0.07550133473860457,-0.13111499644311878]",4.0,"[-0.005261422939770726,0.04943163457435912]",100.0,"[-0.1302871777817667,-0.11690023677273448]",4.0,"[-0.1425266209906676,-0.043967381440449545]",4.0,"[0.09286968321402636,-0.10756708628203351]",4.0,"[-0.06320485442744907,0.14562699351626793]",4.0,"[0.12946715822797952,-0.03162288790348908]",4.0,"[0.11025544795029131,-0.15545584155221884]",4.0,"[0.07045426725979384,0.08676947886487932]",100.0,"[-0.18795684515450742,-0.003805867080226378]",4.0,"[-0.037145037601527986,-0.17602540187719645]",100.0,"[0.02,0.02]",780.9871,,,,,,,,0.0,32.0,32.0,135.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,780.9877,781.4868,,,781.7373,783.2366,,,,,,,,,0.6,,,,,,781.4868,781.7371,,,783.2367,"[-0.028525883441823767,0.11626014645216251]",100.0,"[0.011841127192020606,0.1707966914550146]",100.0,"[-0.03269468263233764,-0.03359978848489828]",4.0,"[0.059596666707640585,-0.15758703988407063]",100.0,"[-0.026805102132719628,0.18299923671041698]",4.0,"[-0.16258547046136043,-0.08475733568274692]",100.0,"[-0.11128529073431219,0.022054516036842584]",4.0,"[-0.0643691934178948,0.15719545908463345]",100.0,"[-0.10701709529348881,0.1631920010275123]",4.0,"[0.04578871427081495,0.11749423837382116]",4.0,"[0.1823780755148274,0.0042492312503368285]",100.0,"[-0.05709391440121441,0.050199309079691515]",100.0,"[0.0713763358854857,-0.030856380025499626]",100.0,"[-0.15201632299176007,-0.010628096590997048]",100.0,"[0.17095342334335614,0.09225130326487178]",4.0,"[-0.14804893092182797,0.0803413834745772]",100.0,"[0.12922328934772304,0.047150787015413025]",100.0,"[-0.1120638007507624,-0.08350013713239483]",100.0,"[0.018778591948186676,-0.029473980638805203]",4.0,"[-0.1777268283424278,0.04876419680518565]",4.0,"[-0.0513857511600676,-0.1275677693004287]",4.0,"[0.15668245175186446,-0.10828371331118429]",100.0,"[0.08414076768781911,-0.08645981344501684]",4.0,"[0.06681693430817041,0.06047575397361074]",4.0,"[-0.005386788246476361,0.03869060594455033]",100.0,"[-0.03808607153883696,-0.17812651683380237]",100.0,"[0.060125851187267376,0.17804641749459527]",100.0,"[-0.13544816344525754,-0.14192966273944502]",100.0,"[0.10648974232406042,0.006230542727761114]",100.0,"[-0.007817226132718525,-0.12831625161353152]",4.0,"[0.10316629561319718,0.14888473554183773]",100.0,"[-0.1378654029128823,-0.05121301716955287]",4.0,"[0.02,0.02]",784.3361,,,,,,,,0.0,33.0,33.0,41.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,784.3366,784.8359,,,785.0865,786.0358,right,,,,,,,,0.1,,,,,,784.8359,785.0864,0.935,,786.0358,"[-0.09386095552299403,0.015753980780918508]",4.0,"[0.058873852964172683,-0.037852985320205826]",4.0,"[0.028406471626545946,0.06904955850491559]",4.0,"[0.13086960654872995,-0.023680159632145738]",4.0,"[-0.12017486349836351,0.0799142219529656]",4.0,"[-0.09123140420432126,0.144947229952805]",4.0,"[-0.11720069764291734,-0.11363716887808871]",4.0,"[-0.024736043881712994,-0.018757293820479914]",4.0,"[0.0931120459395191,0.04198451581687406]",4.0,"[0.1284691864959543,-0.14959873583602407]",4.0,"[0.09310372072913517,0.1296850855928109]",4.0,"[-0.08651976133807802,-0.1525309970091482]",4.0,"[0.1570962226544632,-0.09736089717921237]",4.0,"[0.001983278737864868,0.0337722869409729]",4.0,"[0.02716351592396252,-0.1815049134129842]",4.0,"[-0.08575472219313529,-0.023605893379101784]",4.0,"[0.005557628075150636,0.11882041779995778]",4.0,"[0.1336338772107154,0.12710432056019857]",4.0,"[-0.1824835755549716,0.009906542770960074]",4.0,"[-0.06078260399660355,0.06241346351132415]",4.0,"[-0.03239465644807059,0.15686708697756604]",4.0,"[0.07391734734853987,0.17710808386281485]",4.0,"[0.15739803880280398,0.050414519655122975]",100.0,"[0.07059120204717477,-0.1673174751841305]",4.0,"[0.09400799408201331,-0.12710723281196162]",4.0,"[0.04350460426551211,-0.08818882480009527]",100.0,"[0.04188899718802406,0.14421351278215924]",100.0,"[0.08414420533725236,-0.07464953738668105]",4.0,"[-0.1397043733516426,-0.02492561210133968]",4.0,"[-0.002304956501428567,0.19049329371084064]",4.0,"[0.04439228917741834,0.025178558493028993]",4.0,"[-0.05673898023865222,-0.10437580174414264]",4.0,"[0.02,0.02]",787.1353,,,,,,,,0.0,34.0,34.0,182.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,787.1357,787.6351,,,787.8853,788.3184,left,,,,,,,,0.6,,,,,,787.6352,787.8853,0.4166,,788.3185,"[-0.05640600492227661,-0.016026765652245586]",100.0,"[0.03428753872982877,0.01235399626261276]",4.0,"[-0.1437488324537113,-0.007471150781097003]",100.0,"[0.09834870577474566,0.11734458097204287]",100.0,"[0.07710770552835264,-0.0015916017110216996]",100.0,"[0.051160129220492755,-0.1306285101844027]",100.0,"[-0.07392148317676453,0.02131601912466048]",100.0,"[0.07722644450759115,0.17547367934544023]",4.0,"[-0.05580388591663524,0.1423141451126293]",4.0,"[0.08941015802562306,-0.06794201144924825]",100.0,"[-0.10069161080397943,-0.06673754468783645]",100.0,"[-0.16082410157076493,0.06633904282847454]",100.0,"[0.07905346581379766,0.07068262333356753]",100.0,"[-0.005774594122220299,0.008406049132192358]",100.0,"[0.11115667799309814,-0.15618840568075573]",4.0,"[0.17521923198555106,0.008828359250398715]",100.0,"[0.03140966701417208,-0.19267647510721897]",100.0,"[-0.014623853339737519,-0.08557880628122679]",4.0,"[0.033330592866634375,0.08104477468207905]",100.0,"[0.1409143333235894,0.03088851796376361]",4.0,"[-0.01987196961009334,-0.15540066932055477]",4.0,"[0.14727903106367177,-0.06657687196244397]",100.0,"[-0.05980619843028028,-0.10931790314281153]",100.0,"[0.004931731136071933,-0.05063850665670831]",100.0,"[-0.08168960201949865,-0.15507988518969573]",4.0,"[-0.15880903568171048,-0.11763524282371327]",4.0,"[0.13399171033120744,0.14395254217371914]",100.0,"[-0.0028612571165825933,0.05131542633747566]",4.0,"[0.0561305864572063,0.1220727812247587]",4.0,"[-0.11395658155334044,-0.12017239167231843]",4.0,"[0.12479075103268321,0.07693227162142739]",4.0,"[-0.17257396733752037,-0.05159634428772223]",100.0,"[0.02,0.02]",789.4182,,,,,,,,0.0,35.0,35.0,50.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,789.4187,789.9181,,,790.1682,791.3176,left,,,,,,,,0.6,,,,,,789.9181,790.1681,1.1424,,791.3176,"[-0.047397871164788406,-0.03221625686958824]",100.0,"[0.1347663979018221,0.14431236011471812]",100.0,"[-0.1629920271571165,0.04038822971776192]",4.0,"[-0.17542113042083493,-0.07050283653105854]",4.0,"[-0.05367518446926196,0.03620674575715698]",100.0,"[0.10312665839403742,-0.15017786494800442]",100.0,"[-0.1345433676613972,0.0736806956175941]",100.0,"[0.01931880485842072,0.014579054663129499]",100.0,"[0.07768109296009566,-0.08023145802446707]",4.0,"[0.11447306881106067,-0.054410329009770775]",100.0,"[-0.04888926666179929,-0.07733799208236125]",4.0,"[0.11078098104174519,0.019073105858430976]",4.0,"[0.03748544636389099,-0.10852975122493813]",4.0,"[0.02890155872292396,0.10171979589574481]",4.0,"[0.16581482119169394,0.06853495356240304]",100.0,"[-0.15870933512700278,-0.12084935843505114]",100.0,"[-0.0633479637399308,-0.1733653939124257]",100.0,"[0.15697868968612055,-0.1058791655231651]",100.0,"[-0.1344761169648602,-0.05597602294711395]",4.0,"[-0.015162665545932185,0.1631885876790393]",100.0,"[-0.014172397539795552,-0.05660400287967145]",100.0,"[-0.08832038619603101,0.09034858569665405]",100.0,"[-0.18560851779646836,-0.027511188360515734]",100.0,"[0.18867766801921276,0.007744475052145926]",100.0,"[-0.11188727642077491,-0.015681595007348267]",100.0,"[0.04234161327665881,0.05673307635468265]",100.0,"[0.13723700387200105,-0.021269311282014244]",4.0,"[0.03538121082345473,0.14729853534903842]",4.0,"[-0.1235774055242889,-0.15673279184753217]",4.0,"[0.09247872615024527,0.12602338743259708]",4.0,"[0.16017224558207363,-0.05839220929705273]",100.0,"[-0.11617018136048027,0.14975053203126681]",4.0,"[0.02,0.02]",792.4172,,,,,,,,0.0,36.0,36.0,31.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,792.4177,792.917,,,793.1676,794.6666,,,,,,,,,0.55,,,,,,792.9171,793.1676,,,794.6666,"[0.013381780450123323,-0.052038145690045064]",100.0,"[0.1305043596589885,0.13962127681888933]",100.0,"[0.026675486879552755,-0.1283333565930409]",4.0,"[-0.0868157306654806,-0.07348289115100458]",4.0,"[0.06328606618619079,0.07311613902114071]",4.0,"[0.07670254833374858,-0.1429888909982828]",100.0,"[-0.17182668145223465,-0.041294653268562714]",100.0,"[0.0526002895139113,-0.03436017676310179]",100.0,"[-0.17629515923199424,-0.0010133021582606847]",100.0,"[0.010365466385300132,0.035540026138102455]",100.0,"[-0.11137704628994331,0.15870856195399738]",4.0,"[0.12625456116864212,0.02619734021690947]",4.0,"[-0.13667608349703353,-0.1019427130235039]",4.0,"[-0.06252429901330568,-0.0005699098646756763]",4.0,"[0.1077067862478921,-0.030521273381234146]",100.0,"[-0.040551079345263856,0.09769650785887946]",100.0,"[-0.0483702284583011,0.041467696245329345]",4.0,"[0.1722202681757796,0.08913442191492509]",100.0,"[0.17271846180772377,0.022447252027958]",100.0,"[0.10856034178302773,-0.10684052903028529]",100.0,"[-0.0735023003707413,0.13861870047662]",4.0,"[-0.14949273168046226,0.04446130045625456]",100.0,"[0.09229456379577357,0.16760098480038718]",4.0,"[0.041119530743136366,-0.17863462829225576]",100.0,"[-0.003710474119212171,0.19869417986168578]",4.0,"[-0.13359535383768878,0.12485644532852869]",100.0,"[0.08608186531877007,0.007415280457084729]",4.0,"[-0.057977382651237565,-0.042082094502936374]",4.0,"[-0.044677137795531716,-0.08891876946341455]",100.0,"[0.10154693490224927,0.05827126839182491]",100.0,"[-0.018774333945206872,0.14318223832710786]",4.0,"[-0.09978070880177957,0.07889943037748622]",100.0,"[0.02,0.02]",795.7662,,,,,,,,0.0,37.0,37.0,81.0,1.0
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,795.7666,796.2662,,,796.5162,797.1827,left,,,,,,,,0.9,,,,,,796.2662,796.5162,0.6539,,797.1827,"[0.12191266052856613,0.02984234652445074]",4.0,"[-0.05896433629927747,-0.1607894291623912]",100.0,"[0.11151520583001458,0.16289236372491211]",100.0,"[-0.08099674576396666,-0.11817748938196536]",100.0,"[-0.17734414824886088,-0.050759896973374276]",100.0,"[-0.013113991682978542,-0.13501577866759584]",100.0,"[0.11382418304942003,-0.1093502575454454]",100.0,"[0.05505189631972348,-0.0650680558306722]",100.0,"[-0.07000068361514297,0.13619300845789056]",4.0,"[-0.110018387364862,0.019323998814610464]",100.0,"[-0.12236377384525325,0.08021108499865179]",100.0,"[0.16998200186633167,-0.08008110163415519]",100.0,"[0.022771393550934705,0.08475294695394607]",100.0,"[0.029973380135343956,0.042123041024228466]",100.0,"[-0.00936504834445532,0.019064808184189527]",100.0,"[-0.05384353734433679,0.18995955292206682]",100.0,"[0.07840996541593624,0.12410256489762149]",100.0,"[-0.11534329445406115,0.12475167959780688]",100.0,"[-0.19069401548416845,0.02626204904139637]",100.0,"[0.1768785297373449,0.07107603849408609]",100.0,"[-0.0944541014359792,-0.07665308827246757]",100.0,"[0.05375011498090856,-0.17425092690605692]",100.0,"[0.1308112726476459,-0.02936001419547547]",100.0,"[0.09414129972183445,-0.04793435527219579]",100.0,"[-0.01043201917614535,0.15826805590962176]",100.0,"[0.08884861302922262,0.06300943361174477]",4.0,"[0.1755411204906852,-0.017534907990507942]",100.0,"[-0.14981665726566695,-0.011823874491216604]",100.0,"[0.15131343382972345,0.12263985441414796]",100.0,"[-0.04640643078830201,-0.08258437538499913]",100.0,"[0.0510423310250637,-0.013252321645987318]",100.0,"[-0.09975548816910768,-0.16708690838175289]",100.0,"[0.02,0.02]",798.2823,,,,,,,,0.0,38.0,38.0,22.0,1.0
