right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,897.1623,897.6617,,,897.9126,898.1617,right,0.2371,,,,,,,,,0.6,,,,,,897.6617,897.9124,898.1617,"[0.03252114007290757,0.01333495676965646]",100.0,"[-0.16538136369768305,0.04184215420583745]",100.0,"[0.19675607507361337,0.02751762715768605]",100.0,"[-0.03040866304194923,-0.18191625870857042]",4.0,"[0.14392792883123992,0.029235971381463593]",4.0,"[0.11087227984771375,0.0525057081294138]",100.0,"[0.07038696261903855,0.09849427891308318]",100.0,"[-0.02383197243856769,0.0014385940635184378]",4.0,"[-0.09946438280333811,0.06882965980057985]",100.0,"[0.12970499722265305,-0.038205971256916854]",4.0,"[0.1173215710553878,-0.14267716364000815]",100.0,"[-0.01832114317734157,-0.13234602837299012]",100.0,"[-0.12179788319503002,0.13625913137113924]",4.0,"[-0.062169970080860566,-0.14025987443293997]",100.0,"[0.024550746345385215,-0.05908233128072392]",4.0,"[0.045986129908414754,-0.15819257039139134]",4.0,"[-0.005387970000582666,0.06302144023760654]",4.0,"[-0.03388246406233354,-0.03770410949428936]",100.0,"[0.13822855542994814,-0.0941273658208459]",4.0,"[-0.07973373274244659,-0.017001098905974947]",100.0,"[-0.12946217399365936,-0.0764965894620958]",100.0,"[0.08421317639295015,-0.09940888633325173]",100.0,"[-0.1008216727717652,0.026199030542877935]",100.0,"[-0.07818069831547206,0.16049569286119206]",100.0,"[0.06543318056227765,-0.024954929206071185]",100.0,"[0.10663240286358552,0.1208127344556026]",4.0,"[-0.12154107247023899,-0.14307927276891988]",4.0,"[0.19033074975054856,-0.03583921009502727]",100.0,"[-0.15072607717150263,0.08321634213722995]",4.0,"[-0.01357880435469967,0.18658677143160982]",100.0,"[-0.06440151847627755,-0.06848127085155113]",100.0,"[0.0594015674146239,0.18585319492862787]",4.0,"[0.02,0.02]",899.262,,,,,,,,0.0,119.0,119.0,47.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,899.2624,899.762,,,900.0123,900.2621,left,0.2392,,,,,,,,,0.1,,,,,,899.762,900.0123,900.2621,"[-0.13757899270081883,-0.13004762693766025]",4.0,"[0.07109138793990517,0.0015728293351883432]",4.0,"[0.09391329109565241,0.08907413971419433]",4.0,"[0.05229688819440262,0.11855886012892103]",100.0,"[-0.005638901153631482,-0.04918981949171791]",4.0,"[0.14187972269003338,-0.09754166384747667]",4.0,"[0.1145968303362346,-0.1416484030223992]",4.0,"[-0.1038914059673306,0.02759510458362345]",4.0,"[0.113621663348561,0.00676513474461795]",4.0,"[-0.04081541041832909,0.10321362573092281]",4.0,"[0.03749221401467195,0.03664062293476295]",4.0,"[-0.012069628893081892,0.07065036325362851]",4.0,"[-0.03351848677165333,0.16851341661656621]",4.0,"[0.08067475342964255,-0.11633217503128573]",4.0,"[-0.054798556397400895,0.042121627875981456]",100.0,"[-0.12266060340022206,-0.027297714748025195]",4.0,"[0.03489200973009358,-0.08448751744776213]",4.0,"[-0.059221876632477355,-0.010397964234915623]",4.0,"[0.1428994314615865,-0.036716660200563966]",4.0,"[-0.1536888185955507,-0.061289615862892464]",4.0,"[-0.015314632798938004,-0.18505093471267575]",4.0,"[-0.06917512138972584,-0.07036604592143716]",4.0,"[-0.03495857846117321,-0.13503158621515754]",4.0,"[0.1416983977986848,0.040423724450935374]",4.0,"[-0.19094137439466966,-0.018493290043967256]",4.0,"[-0.11635436882185714,0.10929006916494649]",4.0,"[-0.1934000191933716,0.02506393447171124]",4.0,"[-0.065050474312563,-0.17715456795392384]",4.0,"[0.17259982989811395,-0.006339240816594867]",4.0,"[-0.11569935559455767,-0.08948995471933395]",4.0,"[0.03430998856528575,-0.18370128994181026]",100.0,"[0.1913187778610867,0.04831930998616753]",4.0,"[0.02,0.02]",901.3611,,,,,,,,0.0,120.0,120.0,185.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,901.3615,901.8612,,,902.1116,902.5956,left,0.4692,,,,,,,,,0.55,,,,,,901.8612,902.1115,902.5956,"[-0.009413106937690645,0.19408056473169555]",4.0,"[0.11082862271490548,0.1453391599398545]",100.0,"[0.05373104540557008,-0.11999307894399208]",100.0,"[0.05181128055747391,-0.035197412691660934]",100.0,"[-0.1379806307120184,-0.10297510143567497]",100.0,"[-0.014982647680242635,0.024876127835503446]",4.0,"[0.1079830176910511,-0.11482533247606136]",4.0,"[0.005207800198723244,-0.07258066005481209]",100.0,"[0.0933540039021684,-0.017338614661230593]",100.0,"[-0.013302594969762292,-0.14538275606168471]",100.0,"[0.14870003337906448,0.011395098499110691]",4.0,"[-0.1340747756984783,0.09794959034873262]",100.0,"[0.034340228881951644,0.14387267723516106]",4.0,"[0.03147666604136938,0.021257110010284484]",100.0,"[-0.1703609849790803,-0.03344422670307675]",100.0,"[-0.09657114011451953,-0.04059330650013894]",4.0,"[0.13081673838529018,-0.04216556904531345]",100.0,"[0.09831954103976494,0.06837042713315536]",4.0,"[0.07268767766023605,0.17332076916249256]",100.0,"[-0.08736475488366519,-0.15653901624033983]",100.0,"[-0.07769479699898754,0.0761832127783924]",4.0,"[0.005370134895172625,0.10834573054837465]",100.0,"[0.1722667370919116,0.06468848271700943]",4.0,"[-0.16043909646354668,0.05899855394551853]",100.0,"[-0.08544843801532133,0.17498467515085592]",100.0,"[-0.05298829406122287,-0.07084369026521588]",4.0,"[0.14945158054262744,-0.107515295648212]",4.0,"[-0.04224303104495888,-0.11721950020495703]",100.0,"[0.1053673779321485,-0.16750165753107296]",4.0,"[-0.19184093870473853,0.021803334535623962]",4.0,"[-0.010386491011019313,-0.03326494016230254]",4.0,"[-0.06070930444253883,0.1390381979267105]",100.0,"[0.02,0.02]",903.6955,,,,,,,,0.0,121.0,121.0,70.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,903.6958,904.1954,,,904.4459,904.7289,right,0.2702,,,,,,,,,0.1,,,,,,904.1955,904.4457,904.7289,"[-0.10268188882280817,0.023751846803560926]",4.0,"[-0.010596183824763447,-0.00031307417488727083]",4.0,"[0.11895904080770979,-0.14923840895233648]",4.0,"[-0.16909979033657604,-0.05040332865814772]",4.0,"[-0.017125434544740765,-0.10644680525409732]",4.0,"[-0.08564502310566514,0.16864812046133942]",100.0,"[0.1570857910164765,-0.04154325029432729]",100.0,"[0.09392825080886427,-0.00773448150200803]",4.0,"[-0.10731771274208567,-0.06019509791824727]",4.0,"[0.1328411421651507,-0.09651342152170078]",100.0,"[0.038285824972362915,0.11546427134428147]",4.0,"[-0.19167714635513453,0.04112747851773146]",4.0,"[0.09774505043952295,0.03777972234349844]",4.0,"[-0.03503767324669792,0.19001297674267623]",4.0,"[-0.05905538756156569,0.09260384881104632]",4.0,"[0.01210186707402068,0.033432841579219476]",4.0,"[0.041043536944946675,-0.09379500622998468]",4.0,"[0.0058079746686214625,0.1556064437847768]",4.0,"[-0.08226874845520127,-0.1815909175897503]",4.0,"[-0.13993112043510103,-0.10274633240214287]",4.0,"[-0.12316426710901016,0.14199590297018902]",4.0,"[0.05662442576962568,-0.026056331154544674]",4.0,"[0.18484107084525722,0.0012898796299300691]",4.0,"[-0.1483796365746528,0.08454297758430968]",4.0,"[-0.02399295313617567,-0.05166051337123379]",4.0,"[-0.15026077018156714,0.0387703689912932]",4.0,"[0.03991139451487183,0.18362426452814098]",4.0,"[-0.060517211560073746,-0.016607782065781077]",4.0,"[0.10067305091857565,0.16141718000539731]",4.0,"[-0.04306442998003883,0.14908337314399256]",4.0,"[0.0738815344228459,-0.0643203753593827]",4.0,"[0.020326468527384,-0.18215990275020674]",4.0,"[0.02,0.02]",905.8279,,,,,,,,0.0,122.0,122.0,191.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,905.8282,906.3284,,,906.5797,907.1781,left,0.5823,,,,,,,,,0.55,,,,,,906.3284,906.5796,907.1781,"[-0.09774395761835268,-0.09756962969886267]",100.0,"[0.07556418771960313,-0.142554038302206]",100.0,"[-0.11085975050749733,0.1579674602507591]",4.0,"[0.02536423796544293,0.09299983732309719]",100.0,"[0.0802240188939304,0.10854435843808496]",100.0,"[-0.15998980051439596,0.11768662054340254]",4.0,"[-0.014450181452013136,-0.07898188954141865]",100.0,"[-0.04109521702394363,-0.12911829259204843]",4.0,"[-0.08471883300715781,-0.03588459204039431]",4.0,"[0.013440342419131555,-0.13784305641028582]",4.0,"[0.1289634783984962,0.10394194001905044]",4.0,"[-0.02481449989945674,0.15467698886830974]",100.0,"[0.09595184983224274,0.16209472932242397]",100.0,"[0.05944211641042814,-0.09637107933695876]",100.0,"[0.18667280868906075,0.0011297681074353696]",4.0,"[0.0216662718041293,-0.18460827260833543]",4.0,"[-0.1961449292059856,0.008077288874654802]",4.0,"[-0.07624442691797884,-0.1622577801615089]",100.0,"[0.10812881148215872,0.0683845694129784]",100.0,"[0.15800764174406182,-0.07839823556374857]",4.0,"[-0.01310150298865275,0.07685880805230844]",100.0,"[-0.11122565106586678,0.03062992121446404]",4.0,"[-0.04978846718543205,0.10555628808047136]",4.0,"[0.13296208129662412,-0.021639043291687088]",100.0,"[-0.1698695946519539,-0.054382947353595806]",100.0,"[-0.11370579184073758,-0.13952865859823296]",4.0,"[-0.11193438669689228,0.08373882883931781]",100.0,"[-0.16209728800389855,-0.0982224503324714]",4.0,"[-0.015879293915206046,0.016990854483598487]",100.0,"[-0.17889214072995202,0.05188275683732538]",100.0,"[-0.1303545326049707,-0.040735589103087895]",100.0,"[0.13499253732087604,-0.14455996877510166]",100.0,"[0.02,0.02]",908.2789,,,,,,,,0.0,123.0,123.0,89.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,908.2794,908.778,,,909.0284,909.429,right,0.3829,,,,,,,,,0.45,,,,,,908.778,909.0284,909.429,"[0.10088475009247419,0.10988175307495682]",100.0,"[-0.06556355349678102,0.009953091619337887]",4.0,"[-0.11642350278199723,-0.039250951432004064]",100.0,"[0.05805195263252694,-0.16915077063403958]",100.0,"[-0.030572925078139506,0.12222027967982231]",100.0,"[-0.08972450036699102,0.051221198043574286]",4.0,"[0.08543524142660659,-0.017874468221014343]",100.0,"[0.038567317156537155,0.06634538580594228]",4.0,"[-0.16076249654256888,0.07957592608847082]",4.0,"[-0.15417874323297764,-0.0008718361989801999]",4.0,"[-0.14124469224363992,-0.11227611542031066]",100.0,"[0.03353735496803736,-0.032198972359349876]",100.0,"[-0.003271227741044232,0.08666382064670407]",100.0,"[-0.04008559672558337,-0.03713978081551971]",4.0,"[0.07111893926046445,0.03857702435874046]",4.0,"[0.12562315351163073,0.027461616642947023]",100.0,"[0.06392733637987082,-0.0836670278900864]",4.0,"[0.19902787522152382,0.017553549668387174]",100.0,"[0.1639554573624442,-0.01698444300466956]",100.0,"[-0.06602901755952233,0.10016478256603126]",100.0,"[-0.08251276361347022,0.17430792777791268]",4.0,"[0.09895503386810103,-0.1539721198612599]",4.0,"[0.15412845773588396,0.09403213934119875]",4.0,"[-0.0914532336262722,-0.10489192740854376]",4.0,"[0.0624123689552235,-0.12623959349102176]",4.0,"[-0.08197545546813188,-0.158479191668576]",4.0,"[-0.12086272763485414,0.0898079042555712]",100.0,"[0.054843804474201396,0.12389399182402472]",4.0,"[-0.031111715495696034,0.05627114898612179]",4.0,"[-0.0197247805726197,-0.18611682600423313]",100.0,"[0.14110222815379986,0.13844398162901908]",4.0,"[-0.17062093919030782,-0.038474307816985416]",4.0,"[0.02,0.02]",910.5289,,,,,,,,0.0,124.0,124.0,143.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,910.5293,911.028,,,911.2795,911.7957,right,0.5053,,,,,,,,,0.45,,,,,,911.028,911.2795,911.7957,"[0.14830413996736505,-0.043691095622489136]",100.0,"[-0.06663418122536079,-0.046789618404041756]",4.0,"[-0.039385245454596825,0.17355607313712054]",100.0,"[0.19552280512050432,-0.027847789346186074]",4.0,"[0.15716155079585564,0.01149131606189215]",100.0,"[-0.14675743563508667,0.050443756340387454]",100.0,"[0.023765689773208087,0.03610264941205376]",100.0,"[-0.14737937294896367,-0.03562820884502829]",4.0,"[0.13796311172841985,0.07945174214084168]",4.0,"[0.07731918333569596,0.14679956085447704]",100.0,"[-0.09708592009681459,0.15290525614517414]",100.0,"[-0.11367842489033739,0.027678745145362497]",100.0,"[-0.01254153618775665,-0.15192181305381766]",4.0,"[0.06526480952600122,0.036732520905949764]",4.0,"[-0.11034320924763642,0.09530026572951597]",100.0,"[-0.007506962349806027,-0.06913857533743396]",4.0,"[0.12916129367073723,0.1483203024994428]",4.0,"[0.05248490249476133,-0.19131289405156304]",4.0,"[0.03884903919066966,0.1111018564293435]",100.0,"[0.05253238997980017,-0.003478473504006542]",100.0,"[-0.1903539925208839,-0.0255727683394557]",100.0,"[-0.027347530431615655,0.11650383359120481]",4.0,"[0.12456528718405395,-0.10897640252681136]",4.0,"[-0.16331510770399915,0.09954053766517611]",4.0,"[0.04700240853569725,-0.09743310058714441]",100.0,"[-0.07212681243672833,0.004529227461059374]",4.0,"[0.18639820039215863,0.0675587666915439]",4.0,"[-0.025700719621331233,0.017586044461596305]",4.0,"[0.11532719243250251,0.040504532893341355]",4.0,"[-0.07655966369517085,-0.12330705848433875]",4.0,"[0.10793046726351373,-0.033035027034208846]",100.0,"[0.03412952245373359,0.16627367215306632]",4.0,"[0.02,0.02]",912.8957,,,,,,,,0.0,125.0,125.0,136.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,912.8961,913.3957,,,913.6451,913.9949,right,0.334,,,,,,,,,0.55,,,,,,913.3958,913.645,913.9949,"[-0.07622847779501098,-0.12155564896776991]",100.0,"[0.088326371680846,-0.11514012480652479]",100.0,"[-0.10640742360268823,-0.16096208992257216]",4.0,"[-0.008943112742709753,-0.19362154785966335]",100.0,"[0.08977862867584109,0.09201168157937518]",100.0,"[0.1067920729085156,0.0396995947877921]",4.0,"[-0.11746171091690198,-0.04458365784810751]",4.0,"[0.008893244224342204,0.0033025946714974356]",100.0,"[-0.04328640245622355,0.08150188429537916]",4.0,"[0.1847391986343674,-0.05416953245482081]",100.0,"[0.03279970413948369,-0.15109523162617425]",100.0,"[0.13747977237993303,-0.08770861833575014]",4.0,"[-0.06264360410953954,0.02143399524807769]",100.0,"[-0.05631274970554913,0.16708453566290793]",100.0,"[-0.18066656839782458,-0.000942946682560475]",100.0,"[0.042697106826861196,-0.10379626399089381]",100.0,"[0.04922556711879448,0.1007885377884161]",100.0,"[0.16606126387660328,0.005361069748290925]",4.0,"[-0.1449252365882872,0.08724302134794806]",4.0,"[0.07802266534040597,-0.008458993464460675]",100.0,"[-0.13949961681765355,-0.1145028640585522]",4.0,"[-0.11515087368199287,-0.0039549019787670945]",100.0,"[-0.03901040900093749,-0.08398838461139306]",4.0,"[0.1705228769687217,0.052677513159083304]",4.0,"[0.011363244569763913,0.19570828752190841]",100.0,"[0.05934592757532066,-0.051280270090441636]",4.0,"[-0.004684104385462286,0.15199810223614588]",100.0,"[0.018885211293951137,0.06046539601841548]",100.0,"[0.1101080412481673,-0.03894238829194279]",100.0,"[-0.07839182922800716,-0.035147757751954875]",4.0,"[0.005955468628421004,-0.04881272202405442]",4.0,"[-0.12778761534882077,0.04958952661420031]",4.0,"[0.02,0.02]",915.0957,,,,,,,,0.0,126.0,126.0,79.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,915.0962,915.5957,,,915.8466,916.196,right,0.3325,,,,,,,,,0.6,,,,,,915.5957,915.8465,916.196,"[-0.15931926448208797,0.06451982307015834]",100.0,"[0.1155698495761379,-0.13045294260861687]",4.0,"[-0.04647666751243092,-0.10946663492214882]",100.0,"[0.047856360002257084,-0.04335611105190457]",100.0,"[0.08819988505279189,0.057853071175428095]",100.0,"[0.07238597835016158,0.12106098722644765]",100.0,"[-0.13710722327145275,-0.01866154583898392]",4.0,"[-0.02740440545393688,-0.07182417816099265]",4.0,"[0.18194073315584572,0.04840400047992547]",100.0,"[-0.1492752584284841,-0.06981875237465784]",100.0,"[-0.01936535596693153,0.1506684907763725]",100.0,"[-0.08183455340336497,0.019178639692057457]",4.0,"[0.07284507875901565,0.01743652270422479]",4.0,"[0.06429268565549998,0.1710081379841998]",100.0,"[0.05225644518632663,-0.13502844840544023]",4.0,"[0.0692606145853831,-0.09541110494588283]",100.0,"[0.18359716160167783,-0.009013951204563268]",100.0,"[0.007461165627697238,-0.09789590252344713]",100.0,"[0.1691796289108089,-0.0698274557039449]",100.0,"[-0.0006463668437730799,0.07576528429925472]",4.0,"[0.011553037852873546,0.028129486777301257]",100.0,"[-0.003698594766007177,-0.16421934955154044]",100.0,"[0.14663993438100464,-0.1033915777657434]",4.0,"[0.01744013642350386,0.13492020718173686]",4.0,"[-0.12037296030244271,-0.10692465989983774]",4.0,"[-0.06024710093461403,0.09657532623003438]",4.0,"[-0.044652664929884366,0.055698443997647465]",4.0,"[-0.0744801639266621,0.13518041222084673]",4.0,"[-0.10161950587674035,-0.147335531173243]",100.0,"[-0.025087370388215683,-0.004506945787152989]",100.0,"[0.1312174250193537,0.0768944166346051]",100.0,"[-0.08929081411632661,-0.07110937098917791]",100.0,"[0.02,0.02]",917.2958,,,,,,,,0.0,127.0,127.0,43.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,917.2962,917.7957,,,918.0461,918.3116,right,0.2538,,,,,,,,,0.9,,,,,,917.7957,918.0461,918.3116,"[0.016589461192201702,-0.19340537070722727]",100.0,"[0.04321119329496572,-0.07572618114672994]",100.0,"[0.09698027541782661,-0.06416728277971093]",100.0,"[-0.06777236278756202,0.05369096388622426]",100.0,"[-0.03918131711968212,0.16423077378082118]",100.0,"[-0.11100039928203508,-0.011992473769630951]",4.0,"[0.06199275742451391,0.07212077737932968]",100.0,"[0.10490743109505489,0.07447953273706416]",100.0,"[0.15329493810827555,0.08983181205144036]",100.0,"[-0.021180470263136884,-0.17238840604032832]",100.0,"[-0.15078179062213828,-0.11502791067912155]",100.0,"[-0.1760610217496402,-0.05781345789114826]",100.0,"[-0.02609640707091708,0.0015310100882206157]",100.0,"[-0.01559164353020747,-0.10378200865949914]",100.0,"[-0.09749359113832139,-0.11913702921193382]",100.0,"[0.17601137361565325,0.05352068060577089]",100.0,"[0.025212218096438872,-0.13644874239945928]",100.0,"[0.11320657112628398,0.1385455268020245]",100.0,"[-0.0011964223037239567,-0.048814617973330074]",100.0,"[-0.0030347980575526888,0.14394535771490993]",100.0,"[-0.13779944755573928,0.04120033752855431]",4.0,"[-0.02273134930397061,0.06179442163296715]",100.0,"[0.05293089014059595,-0.006824792977820751]",100.0,"[-0.12298792152901446,0.11930138136671821]",100.0,"[0.04977785954995789,0.12065112502205143]",100.0,"[-0.04762504893212392,0.1020995598971367]",100.0,"[-0.17688769974585705,0.05682545066001708]",4.0,"[0.10464251686394042,-0.11909066772976304]",100.0,"[0.056018859542838265,-0.17560548219668648]",100.0,"[0.14688863258769375,-0.045630865995248654]",100.0,"[0.13735963370307402,-0.09373422761979715]",100.0,"[-0.0777101768117103,-0.059600077643460155]",100.0,"[0.02,0.02]",919.4125,,,,,,,,0.0,128.0,128.0,8.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,919.4131,919.9122,,,920.1621,920.5783,left,0.4047,,,,,,,,,0.45,,,,,,919.9123,920.1621,920.5783,"[0.05695430788094746,0.028397774445292408]",4.0,"[0.1365216748376063,0.06726596790058553]",4.0,"[-0.02787588768909576,-0.14231021547791034]",100.0,"[0.009548683763490565,0.022852288775335888]",4.0,"[-0.15124900959687823,0.08920100265183512]",100.0,"[0.10061035045119307,-0.10423818019993597]",4.0,"[-0.19297063887178556,-0.0026311388951220484]",4.0,"[-0.10679756593742698,-0.10179044589485754]",100.0,"[0.01329295069140871,-0.13230904561195841]",4.0,"[-0.01884220718009815,-0.09209949039018077]",4.0,"[0.04015206172416326,-0.18709616080372551]",4.0,"[-0.16169615824578548,-0.10553464655362925]",100.0,"[-0.17742116559882934,-0.049920227928951254]",100.0,"[-0.07545906587372522,0.036151701070154876]",100.0,"[-0.08766826027572178,-0.14385754198710682]",4.0,"[0.14064604577664447,0.01870661345617767]",100.0,"[-0.14439815343466283,0.045983677620805234]",4.0,"[0.04634528235087164,0.078933793709765]",4.0,"[0.0011310039169642673,0.18741021530575683]",100.0,"[0.10023989462874676,0.046637203438223626]",4.0,"[0.060152481976881854,-0.1251537562482539]",100.0,"[-0.01414850032953813,-0.050758475992056656]",4.0,"[0.08183681681379569,0.10082494987230785]",100.0,"[-0.06847843276233123,-0.05391296788871898]",4.0,"[0.07334299782109169,0.17568559374350717]",100.0,"[-0.015176307214793329,0.07731358661046739]",4.0,"[0.10603217581966527,-0.04711417621124115]",4.0,"[-0.05654055431888989,-0.1722412748881778]",100.0,"[-0.10167960785005965,0.1377815519466158]",4.0,"[0.025630806001250513,-0.013942878428485326]",4.0,"[0.1752601047167308,-0.024980196821413638]",100.0,"[0.1669961619297179,0.0994463227918696]",100.0,"[0.02,0.02]",921.6783,,,,,,,,0.0,129.0,129.0,133.0,1.0
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,921.6786,922.1789,,,922.4297,922.9951,left,0.5491,,,,,,,,,0.4,,,,,,922.1789,922.4296,922.9951,"[0.07572508338630597,0.12429239977399606]",100.0,"[0.1121743160805557,-0.006569677370913572]",100.0,"[0.05009455235114353,-0.1132476341936574]",4.0,"[-0.07440497359628785,0.0644360407073106]",4.0,"[0.1499210980604115,-0.0860576459832174]",100.0,"[0.1443074703787592,0.13095065631173514]",4.0,"[-0.030675160809988396,-0.04542560152977375]",4.0,"[-0.05231239358783345,0.12685371123911923]",100.0,"[0.025587148716714435,-0.022912224220650586]",100.0,"[-0.14951506885785829,0.05677836274254599]",4.0,"[-0.03875255781530904,-0.10680228916746475]",4.0,"[-0.103082497458099,-0.1605398823499097]",4.0,"[0.13056777823211294,0.0519180385983257]",4.0,"[0.027011224717730316,0.02512075610901874]",4.0,"[0.03835030898543061,0.17428793828175207]",4.0,"[-0.17228714748906945,-0.0013121653077111798]",4.0,"[-0.13214410482143413,-0.08695306904440944]",4.0,"[0.18029849130340977,-0.018196844081391664]",100.0,"[-0.08002405423509953,-0.024099304515701633]",100.0,"[0.05516873839694726,0.06324197582889482]",100.0,"[0.13026345396747385,-0.13932817663891295]",4.0,"[-0.1326383457520255,-0.025631741026504475]",4.0,"[-0.06599891562706356,-0.06692872730956587]",4.0,"[0.0218295615578754,-0.06756398267108633]",4.0,"[0.0028050773505112867,-0.13618301345971998]",100.0,"[-0.19010569037154845,0.05745533944714397]",4.0,"[0.0040294916514541776,0.12256281124502101]",100.0,"[0.028466543918311802,-0.17016610946863706]",100.0,"[0.09691694475707471,-0.1065640085218924]",4.0,"[-0.10166953971535889,0.12274534357878261]",100.0,"[0.07213108227178001,-0.048494769800523446]",4.0,"[-0.01462274980424874,0.19095260779008869]",100.0,"[0.02,0.02]",924.096,,,,,,,,0.0,130.0,130.0,175.0,1.0
