right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,359.3747,359.8737,,,360.1166,360.6414,right,,,,,,,,0.9,0.5064,,,,,,,359.8738,360.1165,360.6416,"[0.1227279350116344,0.1257351811083359]",4.0,"[0.07805855999675812,-0.09761624434643393]",100.0,"[-0.18534119805514784,-0.058489613559986976]",100.0,"[-0.16259511705100296,0.03462805588274832]",100.0,"[0.05398945302647111,-0.1302085805192692]",100.0,"[-0.12375726032230724,0.09417143324374941]",100.0,"[0.15555520088400457,-0.0816277688765658]",100.0,"[0.07711747072066577,-0.02429768140644717]",100.0,"[0.022883025182444592,-0.19498871366364665]",100.0,"[-0.07324383101540947,-0.11067893339068506]",100.0,"[-0.13101694312217763,-0.0034513956826803787]",100.0,"[-0.023446667783016354,-0.13850470985377492]",100.0,"[0.013003970770454525,0.00015622807663316418]",100.0,"[0.030197630696977253,-0.07876525606651825]",100.0,"[-0.035081092969528965,-0.03473038762080436]",100.0,"[0.011948720052566962,0.06375652310791259]",100.0,"[-0.028888155790107038,0.10957148203344899]",100.0,"[0.09644437658617379,0.07627896524351627]",4.0,"[-0.03317999821847959,0.053114709149099756]",100.0,"[-0.05969417851608303,0.00738497584525419]",100.0,"[-0.048306782174979225,0.19001946135876702]",100.0,"[0.10090377280063707,0.009550790113424235]",4.0,"[-0.1386399732089021,-0.12310600347188375]",100.0,"[-0.175620679803572,0.07653932541795476]",100.0,"[0.013526455868320792,0.1410543385278556]",100.0,"[0.11542164671519368,-0.03600713944030021]",100.0,"[-0.08737996532634565,-0.15743197145213664]",100.0,"[-0.08331521353447038,0.1438000251087209]",100.0,"[-0.13321670782579143,0.13966577968218577]",100.0,"[-0.08188079796858848,-0.062243578576094916]",100.0,"[0.08553712871409595,-0.16585671162074003]",100.0,"[0.03693768344773366,0.19277604886544786]",100.0,"[0.02,0.02]",361.7323,0.0,104.0,104.0,15.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,361.7329,362.2258,,,362.468,363.1122,right,,,,,,,,0.6,0.6277,,,,,,,362.2259,362.468,363.1125,"[0.01642202506996444,-0.06025593688559891]",100.0,"[0.07577591668315016,-0.013545467753825174]",100.0,"[0.16219547415455074,-0.028696957746280883]",100.0,"[-0.02304206868535956,-0.13147031567051046]",100.0,"[-0.02864336742112209,0.046831929459335495]",100.0,"[-0.09523512354752754,-0.0423287758378376]",100.0,"[-0.15033793694483272,0.10182688239054358]",100.0,"[-0.17947863391336324,-0.04597701015127396]",100.0,"[0.0945550431350665,-0.16965139506110455]",100.0,"[-0.18323968297064905,0.042806688478167466]",100.0,"[0.09487350587301696,0.05258768094100193]",4.0,"[0.12235474151446275,0.14039565609761753]",4.0,"[0.13350485294893813,-0.10611677919405918]",100.0,"[0.02862750184137487,0.15018583684096906]",100.0,"[0.0580216913468813,0.06854445864984296]",4.0,"[-0.1479581662506604,-0.08505709183069794]",100.0,"[0.04644170268526156,-0.1288799551246587]",4.0,"[0.1805741635616927,0.08466884125946622]",100.0,"[0.04859743080240845,-0.17271493951339334]",4.0,"[-0.09460168528582616,0.08870528163696867]",4.0,"[-0.15113996170178115,0.0005068759832784455]",4.0,"[0.12681341226949674,-0.05359156053666213]",4.0,"[-0.05261812609747707,0.09051784155496745]",4.0,"[-0.09975877285369676,0.14764141336264766]",4.0,"[0.07610191749337043,0.10737305294998985]",4.0,"[-0.058168532638023365,0.19062125088216275]",100.0,"[-0.030668921574351953,-0.03823372092011517]",100.0,"[-0.10248053067522565,-0.1539938286321187]",100.0,"[0.010023051339269572,0.08566616546290552]",100.0,"[-0.08703774131060148,0.015941392412751974]",100.0,"[0.1732984661184713,0.027253750882180097]",4.0,"[-0.0015793791286040507,0.003930332754527155]",4.0,"[0.02,0.02]",364.2094,0.0,105.0,105.0,40.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,364.2109,364.7095,,,364.9508,365.4094,right,,,,,,,,0.9,0.4361,,,,,,,364.7097,364.9506,365.4096,"[0.013905777601414916,0.15214828391863586]",100.0,"[-0.08087518048223903,-0.12683346097678322]",100.0,"[0.03129101232291582,0.026666262576623412]",100.0,"[-0.11448660646264905,0.12560511353016088]",100.0,"[-0.19206571995710342,-0.00449618451166349]",4.0,"[-0.05463773775716952,0.14818661798544308]",4.0,"[0.031672434994369475,-0.06369308698670362]",100.0,"[0.08321350944748232,-0.1109810101946104]",100.0,"[-0.08093286821119267,-0.007313859517882255]",100.0,"[0.11130463646432082,0.14623258163977199]",100.0,"[-0.14688537958753992,0.005878070819167129]",100.0,"[0.029053474405744652,0.08458968534929165]",4.0,"[-0.03267016488682366,0.08051954252988641]",100.0,"[0.03807427490650303,-0.14428076008732438]",100.0,"[0.14441441483683004,0.05668003771365098]",100.0,"[0.110753236681318,-0.00008770551752496299]",100.0,"[0.17857451814048964,-0.06163614227671418]",100.0,"[-0.09485814639945321,-0.1675986731574709]",100.0,"[-0.1576667829819248,0.04481789337755465]",100.0,"[0.18984614578287745,0.04512254597632943]",100.0,"[0.16230173013497665,0.010108509742404513]",100.0,"[0.09548308083542521,0.08740137118087019]",100.0,"[0.12192559226780268,-0.04373732260341701]",100.0,"[-0.16808476053365967,0.1032176527332093]",100.0,"[-0.06641833476509304,0.04295580723112953]",100.0,"[0.053968656000536075,-0.01709381471796993]",100.0,"[-0.007502233773088166,-0.16897039063108754]",100.0,"[0.08469759978862983,-0.1744642417133297]",100.0,"[-0.022316005358430733,-0.02506030331205804]",100.0,"[-0.05719293746308284,-0.07372275654681944]",100.0,"[0.14250016055444786,-0.1359350364782948]",100.0,"[-0.11358651767396367,-0.05841163603337261]",100.0,"[0.02,0.02]",366.5102,0.0,106.0,106.0,25.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,366.5116,367.0104,,,367.2603,367.8443,right,,,,,,,,0.6,0.567,,,,,,,367.0105,367.2603,367.8445,"[-0.18417355772069968,0.04677142152831259]",100.0,"[-0.15328082364921905,-0.12074204040799796]",4.0,"[-0.11619719383056513,-0.006395590730459106]",4.0,"[-0.06306576348881922,0.16192907847680732]",100.0,"[0.03647096020449199,-0.1588897718536459]",100.0,"[0.0997383727467243,-0.04112367470901259]",100.0,"[0.054918285437685406,0.11924757852172496]",100.0,"[0.06831458131908706,0.0028540613933968496]",100.0,"[0.0030813213139636113,-0.09506019587080819]",100.0,"[-0.09048048601138847,-0.08234609230424668]",4.0,"[0.10013108496757796,-0.09187717602284862]",4.0,"[-0.10447293272650263,0.04065337055095063]",100.0,"[0.18505807573687535,0.031033872135188517]",100.0,"[-0.16494817120431723,-0.019722690240679686]",100.0,"[-0.15401728981590632,0.11077601080029667]",4.0,"[-0.03381876038778283,-0.14890187807542032]",4.0,"[-0.11986536179783708,-0.14328694385125346]",100.0,"[-0.133470375262971,-0.07170587478410674]",4.0,"[0.17336093348770368,-0.09265106913902486]",100.0,"[0.14296272506870797,0.07128882836651292]",100.0,"[0.07730206013759902,-0.16185119739594073]",100.0,"[-0.10829919562028877,0.13631301752336536]",4.0,"[-0.07485659381645583,-0.041754560503664294]",4.0,"[0.1163001417902679,0.011578635604863469]",4.0,"[0.03339426547162004,0.08238020499586085]",100.0,"[0.05633491549483685,-0.11966076004922718]",4.0,"[0.04429205264358065,-0.03799960594139069]",100.0,"[0.007359645115817931,0.018032874019952544]",100.0,"[-0.00718244826407991,-0.05617057515352298]",100.0,"[0.02733163755752153,0.19399760436444213]",4.0,"[-0.019764202045039068,0.052731986276462396]",4.0,"[0.08906455208024608,0.09568639629487488]",100.0,"[0.02,0.02]",368.9367,0.0,107.0,107.0,49.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,368.9378,369.4337,,,369.6844,370.3957,right,,,,,,,,0.55,0.686,,,,,,,369.4338,369.6842,370.3959,"[-0.04748148220857579,0.1647233395275935]",100.0,"[0.08595025770492386,-0.17924930597590635]",100.0,"[-0.19348380468830992,0.034035645801334294]",4.0,"[-0.11361158408265658,-0.13312572659743957]",4.0,"[0.027483045016637096,-0.11397914348298352]",4.0,"[0.11228358997824447,-0.03154489391076622]",100.0,"[0.04797477707355945,0.0610049679719494]",4.0,"[-0.08048515117012155,0.09039946175282894]",4.0,"[0.059691471740644854,0.1515639526934051]",4.0,"[-0.13317542800759147,0.13265322365859114]",100.0,"[0.15944926622078465,-0.042330321906669986]",4.0,"[-0.10791608942950465,0.034883623937118274]",100.0,"[0.06797704255512964,-0.057709789612442663]",100.0,"[-0.03107967151350122,-0.11011925377764922]",4.0,"[-0.06458747492774505,0.026403532334543893]",4.0,"[-0.08973166974874214,-0.04087542450292058]",4.0,"[0.130519947315419,0.08308610205747469]",100.0,"[0.08256259230492115,0.016112963805064252]",100.0,"[-0.05095879543080307,-0.19329995396418634]",100.0,"[-0.026825317545488062,0.05855565600095858]",4.0,"[0.17593229976737776,0.05106293167796266]",100.0,"[0.049324304563905436,-0.01343481993004665]",100.0,"[-0.08360940573703526,0.1361544105423775]",100.0,"[0.09505182633451557,-0.1191519124113372]",4.0,"[-0.012977579093122285,-0.04623433299922487]",4.0,"[-0.006924250228647012,-0.1618824923178412]",100.0,"[0.02713069799437902,0.10580179403797035]",100.0,"[-0.04305013015242963,0.10938021136378867]",100.0,"[0.11298246130511547,0.04522137147791914]",100.0,"[0.0182914237254858,0.14870903392907517]",100.0,"[-0.08637758433970287,-0.08346805663939554]",100.0,"[-0.13685353571812886,-0.040265253596603295]",4.0,"[0.02,0.02]",371.4954,0.0,108.0,108.0,61.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,371.4969,371.9956,,,372.2527,372.6476,right,,,,,,,,0.9,0.376,,,,,,,371.9958,372.2525,372.6477,"[-0.14495608000035137,0.10301735026690584]",100.0,"[0.18051391609606893,-0.05967056843115701]",100.0,"[-0.09610893773277812,-0.1371071399297696]",100.0,"[0.08866473694073676,-0.11145160560810062]",100.0,"[0.017297946164915617,-0.08624964557577029]",100.0,"[0.09333721227314291,0.1673746299313267]",100.0,"[0.07615620142839112,-0.05226893595705384]",100.0,"[-0.12733126636983752,0.14242091674226456]",100.0,"[-0.17236268719698636,-0.07593234345401594]",100.0,"[0.010817882373614826,0.09418055627067357]",4.0,"[-0.11765604321003453,-0.06456738394536535]",100.0,"[0.00901824476995887,-0.0222440938363243]",100.0,"[-0.027612673268087928,0.0332735915843409]",4.0,"[-0.10057787939958882,0.05735627480375483]",100.0,"[0.014318657375403276,-0.18096551985155113]",4.0,"[0.0261938612400901,0.1540221623281397]",100.0,"[0.10091510080955479,0.007730022899262391]",100.0,"[0.13704527472498987,-0.05780935732851836]",100.0,"[0.1753294054253051,0.02840600684162452]",100.0,"[-0.1871163445806112,0.010723967012077798]",100.0,"[-0.04656992929360309,-0.01742238423291259]",100.0,"[0.018645894290552533,-0.13222885697628864]",100.0,"[-0.14708416927225898,-0.10933935379212967]",100.0,"[-0.001230705730168187,0.18738985043991416]",100.0,"[-0.04896405150245785,0.11577510108837198]",100.0,"[-0.14245337946600073,-0.005524932898782441]",100.0,"[0.06357235117292728,0.02922379825861319]",100.0,"[-0.09446057256266469,0.014637499392853894]",100.0,"[-0.04543732910146315,-0.19000190375101336]",100.0,"[0.12578203846985656,0.07143655507183742]",100.0,"[0.051279719901346325,0.08672173345582936]",100.0,"[0.07853172822013102,-0.15427637616390083]",100.0,"[0.02,0.02]",373.7463,0.0,109.0,109.0,29.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,373.7477,374.2465,,,374.5034,375.1303,left,,,,,,,,0.5,0.6004,,,,,,,374.2467,374.5032,375.1305,"[0.15730432897659058,0.09663016265646454]",4.0,"[0.12154480377699838,-0.1462109965286806]",4.0,"[-0.14961659210072265,-0.04996203180472022]",4.0,"[0.002454459313152194,0.04018816876926904]",100.0,"[-0.0032209466139037136,0.08503474845796946]",100.0,"[-0.022261521860051914,-0.042254398865583076]",100.0,"[-0.0390057451946232,-0.18796001565723888]",4.0,"[0.06035143009054353,0.15904124457609034]",100.0,"[-0.04213702109453082,-0.11474859783996409]",4.0,"[0.008786859458738212,-0.07817932412278691]",100.0,"[0.0030050132775615987,0.00018447647638697873]",100.0,"[0.17035760700275712,0.05849596094902968]",100.0,"[0.14661435811982268,-0.02482386568383133]",4.0,"[-0.04448028953392322,0.13213992736453695]",100.0,"[0.04939657684518213,-0.0026040860283098426]",100.0,"[0.07473792798970069,0.03092865193744236]",100.0,"[0.10602745667679864,-0.012252222833150679]",4.0,"[-0.007269805966158064,-0.14711643843119876]",4.0,"[-0.13368863898795155,0.1464650998167686]",100.0,"[-0.14943867627407492,-0.09333450866648574]",100.0,"[0.08088573632273767,-0.056081553545803575]",100.0,"[0.06919231478585086,-0.15061109226560407]",100.0,"[0.10210026069678448,0.14399764083020242]",100.0,"[0.120970284108515,-0.06525880046540662]",4.0,"[0.10447530685805693,0.05860882567262928]",100.0,"[-0.09866803578653004,-0.12044979882193989]",4.0,"[0.0014155801917766831,0.1617994329658426]",4.0,"[-0.15782321322364523,0.07125109382443864]",4.0,"[0.08194062375070314,-0.1112807183510874]",4.0,"[-0.1910166835409832,-0.04846326322024684]",4.0,"[0.026250209559896095,-0.1763487202106718]",4.0,"[-0.11632125247137831,0.06097506054191898]",4.0,"[0.02,0.02]",376.2298,0.0,110.0,110.0,96.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,376.2311,376.7306,,,376.9897,377.5816,left,,,,,,,,0.1,0.5704,,,,,,,376.7308,376.9897,377.5817,"[-0.08955867115463882,0.13746634471799307]",4.0,"[0.11169835977199029,-0.014490198497495561]",4.0,"[-0.07524952894237491,-0.03460084707247269]",4.0,"[0.02329719280045157,-0.008693839763114301]",4.0,"[0.14199922586802682,0.12177497458860093]",4.0,"[-0.0834067179534835,-0.12283668884408112]",4.0,"[-0.020858412618064703,-0.023625918607394682]",4.0,"[-0.16922682312957366,-0.04431930240693931]",4.0,"[-0.03832356327790569,0.08699211998444711]",4.0,"[0.007822452864327003,0.08099988819674055]",4.0,"[0.05713331251336572,0.12249908416290321]",100.0,"[-0.017411673128759714,0.19098741007666267]",4.0,"[0.14514173506894132,0.0563963488075879]",4.0,"[0.17323982389820894,-0.04784160725145864]",4.0,"[0.08209059490229874,0.019046980772430295]",4.0,"[0.0318761748064799,-0.1650001839610002]",100.0,"[-0.001129456883904934,-0.07299720715551307]",4.0,"[-0.02452844440267492,-0.16537758210053177]",4.0,"[-0.02255147552365617,0.13760520717359026]",4.0,"[0.1306090721255536,-0.08044892448261447]",4.0,"[-0.11783596856930036,0.041988632642865155]",4.0,"[-0.18357990228119941,0.031996104404795986]",4.0,"[0.12184493111769694,-0.1557127743741563]",4.0,"[0.05923044448459276,0.19070641013548106]",4.0,"[-0.02762359333748914,0.031581262970684455]",4.0,"[0.18447465860315418,0.04294046692231638]",4.0,"[0.17251865534881777,-0.0064603067965537655]",4.0,"[0.1736700503091636,-0.09082239941370115]",4.0,"[0.11430411900633006,0.1593786200265362]",4.0,"[-0.13243736740783202,0.11276582632970582]",4.0,"[0.07802634835726455,-0.04782940824869609]",4.0,"[-0.11145781980751641,-0.011746656069523279]",100.0,"[0.02,0.02]",378.6814,0.0,111.0,111.0,206.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,378.6832,379.1854,,,379.4337,380.0826,right,,,,,,,,0.45,0.6211,,,,,,,379.1854,379.4337,380.0827,"[0.1410296808704114,-0.10483583254983583]",4.0,"[0.09404838280420925,0.0705505717748053]",100.0,"[-0.03239365566211831,-0.15621139747633989]",100.0,"[0.06740947875765728,0.16884855959402628]",4.0,"[-0.04304327589106213,0.02735400648089621]",100.0,"[-0.11270625586913872,0.13861267388525955]",4.0,"[-0.09954396905164616,-0.12260200994115503]",100.0,"[-0.13995533518680056,-0.0825997831113909]",4.0,"[0.017603993844608392,-0.09913356405208075]",4.0,"[0.12667327455944435,-0.05538771360742492]",4.0,"[0.19012512475079135,0.005008171937634349]",4.0,"[-0.11123971187476102,-0.040103113561101064]",100.0,"[-0.048255116201191765,0.18603005028432304]",4.0,"[-0.037606781072871895,-0.059683777151736464]",4.0,"[-0.11630044005629017,0.03570552483632728]",4.0,"[0.05325278243333597,-0.1821314759751969]",4.0,"[0.021377754952681786,0.08133515203875874]",100.0,"[-0.0767347195609913,0.10840843936872599]",100.0,"[0.045497390354465844,-0.04265335990167757]",4.0,"[0.17382607447495418,0.08006188436569438]",100.0,"[0.15707416506037147,0.03494097189723721]",4.0,"[0.0941056005593172,-0.12462985871477925]",4.0,"[-0.1609873907368386,-0.017863171557981943]",100.0,"[0.03935584053762534,0.026360155125367088]",4.0,"[-0.07501742242040445,-0.005740190587515366]",100.0,"[0.11353043062888578,0.15268437783324737]",100.0,"[0.09477669567468892,0.027239519936502806]",4.0,"[0.17600384889427853,-0.08219331788628145]",100.0,"[-0.005968789051868694,-0.012226945737137066]",100.0,"[-0.02663050423456312,0.09092070893099286]",4.0,"[-0.022838490364695114,0.13926178972830164]",4.0,"[-0.11488882931236344,-0.16122934360999752]",100.0,"[0.02,0.02]",381.2032,0.0,112.0,112.0,148.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,381.2042,381.6829,,,381.9334,382.5067,right,,,,,,,,0.9,0.5612,,,,,,,381.683,381.9333,382.5068,"[-0.015598693370329708,0.1904759628100882]",100.0,"[-0.002432729881404335,-0.17322186352657856]",100.0,"[0.057326849466823857,0.06040972809591746]",100.0,"[-0.14499322620774419,-0.026638993571721083]",100.0,"[0.1302974606623597,0.012660450240286203]",100.0,"[0.05190542151512552,-0.1332294863582758]",100.0,"[-0.06578367399608062,0.04914567643161865]",100.0,"[-0.052812322883391834,0.1675798203006322]",100.0,"[-0.17953514719394936,0.08509173491938334]",4.0,"[-0.008345544287362533,-0.029420307227683656]",100.0,"[0.18620735304802635,0.028027666911724706]",100.0,"[0.12783765826708263,-0.03238890199773909]",100.0,"[-0.08187605082099993,-0.13521506798462388]",100.0,"[0.056539229087976116,-0.1816519373587817]",4.0,"[0.14115812688228505,0.13493295497745356]",100.0,"[-0.11001392065954813,0.1669650861828166]",100.0,"[0.1640676419406491,-0.053375877677529875]",100.0,"[0.08920083300135492,0.16383158919685467]",100.0,"[-0.19509639071932625,0.028932768642149567]",100.0,"[0.07264154714997151,0.10344643222847427]",100.0,"[-0.06661407883136718,0.10516027404684536]",100.0,"[-0.028294799201561787,0.12285690396575609]",100.0,"[0.05072271052030405,-0.05334068597988036]",100.0,"[-0.11038014719218522,0.04828103763924269]",4.0,"[0.10744715174366772,-0.07843098821390407]",100.0,"[0.12535254277216148,-0.1463528051321117]",100.0,"[0.008365967513155822,0.07073835557701826]",100.0,"[-0.1149448735621025,0.12363751375511577]",100.0,"[-0.18287389327579243,-0.04491526380640605]",100.0,"[0.1887371182154241,-0.018179799231941143]",100.0,"[-0.07416356130231377,-0.017724982580730356]",100.0,"[-0.04274543360022511,-0.17323501235779565]",100.0,"[0.02,0.02]",383.6104,0.0,113.0,113.0,14.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,383.6113,384.1008,,,384.3513,385.1222,right,,,,,,,,0.45,0.7587,,,,,,,384.1008,384.3512,385.1222,"[-0.0056541401335594805,0.11815335376496167]",100.0,"[-0.03540877165498306,-0.02365773010182454]",4.0,"[-0.06353086275862416,-0.08483196560562037]",4.0,"[-0.01834773526511742,-0.07898305741845839]",100.0,"[0.0724907736478614,-0.052928548214830534]",100.0,"[-0.08025001211911706,-0.018330209690610836]",100.0,"[0.007509031998334017,-0.15690751131168434]",4.0,"[-0.07069971263886228,0.12059132002872754]",4.0,"[0.1114757845438397,-0.1406045085730523]",4.0,"[0.007029110715892826,-0.02155333330194046]",100.0,"[0.09968332389232688,0.12038850548294172]",4.0,"[0.15374142905204538,-0.1190851797128981]",100.0,"[-0.10044163238105631,-0.10760819929262448]",4.0,"[-0.15459255584015022,-0.07623534806183474]",4.0,"[-0.12785564480392597,0.12116574453307614]",100.0,"[0.0974571555179621,0.07249006970680834]",4.0,"[-0.00515980374269436,0.030482831741106015]",4.0,"[-0.053805869800621325,-0.1567672543592878]",100.0,"[-0.1801085547108041,-0.02986489080493412]",100.0,"[0.05097131741133891,-0.09132166770800966]",4.0,"[-0.1293013985005333,0.0290629718369547]",4.0,"[0.006095738294545399,0.17303681866352288]",4.0,"[0.049341796491286304,0.10936804750393939]",100.0,"[0.1453240516747087,0.05476636946190277]",4.0,"[-0.039514784340859074,0.19122430762430767]",4.0,"[-0.07346900543816744,0.0695880911026449]",4.0,"[0.0971866344452333,0.030987226399049293]",100.0,"[0.07346735497659089,0.18419688481075822]",4.0,"[0.017494612414466502,-0.1973413357230739]",4.0,"[0.18167824675559816,-0.01653150152558141]",100.0,"[0.1262660667567191,-0.0790401315820529]",100.0,"[0.180019534350407,0.03381624145664261]",100.0,"[0.02,0.02]",386.2179,0.0,114.0,114.0,143.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,386.2188,386.7173,,,386.9686,387.7192,left,,,,,,,,0.6,0.741,,,,,,,386.7174,386.9685,387.7194,"[-0.09008511995295611,-0.018812437632152647]",4.0,"[0.011512738351705194,-0.18840815327802982]",100.0,"[0.12761996683962606,-0.014718916091431456]",100.0,"[-0.13098273393737303,0.06523211589917496]",100.0,"[0.16499012179709743,-0.041886998931828574]",100.0,"[0.0679025230704667,-0.025477850658991566]",100.0,"[-0.01619929543173326,-0.12051538812936043]",4.0,"[0.06648396945646001,0.11079717195543094]",4.0,"[-0.07159692128957319,-0.10561856556057908]",4.0,"[-0.055465874620226015,-0.14990785179238209]",4.0,"[-0.035526009010451255,-0.19041905634952172]",100.0,"[0.0035223565628174436,0.011322479035305788]",100.0,"[-0.07230126134084301,0.16318271059514544]",4.0,"[-0.05727480673366409,0.017689410237808782]",100.0,"[0.009488710825686473,0.1736952892070838]",100.0,"[0.10586640812604338,-0.05140986518567001]",4.0,"[0.04704688677914608,-0.158190040573284]",4.0,"[0.14494501526461434,0.06867993357604685]",100.0,"[0.038979748663052385,-0.057731545286145707]",100.0,"[-0.006661384235995303,0.06487260471155298]",100.0,"[0.07714426684652136,0.1685753786691771]",100.0,"[-0.006163458367161967,-0.0605879782258715]",100.0,"[-0.1543165155702931,-0.06363738213852818]",4.0,"[0.055524314457144223,-0.10951682943607316]",100.0,"[-0.1564885541202112,0.10011903106267812]",4.0,"[-0.1941626551943421,0.04516896125912802]",4.0,"[-0.02136422926895105,0.1270379429153631]",100.0,"[0.138854516553606,-0.13793748445125473]",4.0,"[-0.10593754679468559,0.11112073389412684]",100.0,"[-0.11045886085404776,0.02861759696161723]",4.0,"[-0.14482746102643904,-0.004487366181365726]",100.0,"[-0.13678048580178462,0.13988063881885865]",100.0,"[0.02,0.02]",388.8184,0.0,115.0,115.0,32.0,1.0,,,,,,,
