right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,945.9102,946.4076,,,946.6588,947.0932,left,0.4312,,,,,,,,,0.5,,,,,,946.4076,946.6588,947.0932,"[0.01621842426187253,0.15489007976008343]",100.0,"[-0.10411080957536911,0.0308928215629393]",100.0,"[-0.024573976486733862,0.06975918314595012]",4.0,"[0.12926575102065316,0.047963625059415704]",4.0,"[0.0666363689747722,0.018298788835907097]",100.0,"[0.09199892456032006,0.09955373180983812]",100.0,"[0.08273953991279168,-0.13942859030609384]",4.0,"[0.018890818097514337,-0.18524516779204991]",100.0,"[-0.12136479268188681,0.12455707415599204]",100.0,"[0.05588013789806443,-0.03983892433753955]",4.0,"[-0.07766526632644709,-0.06692485382258094]",100.0,"[-0.04988661651770018,0.14318618378082243]",4.0,"[0.10277500961933835,-0.08076379742222606]",4.0,"[-0.17247117755017077,0.012332847194998874]",100.0,"[0.18019724796857614,-0.028672646945766083]",100.0,"[0.1262416132292796,-0.11471882986051374]",4.0,"[-0.027113581255295182,-0.1427640942582285]",100.0,"[-0.08431539472776031,0.09744212328078594]",4.0,"[0.011774207844612498,0.09176354049951972]",4.0,"[0.03361554384374755,0.0452058214948403]",100.0,"[0.18486335974480536,0.06042561564410436]",4.0,"[-0.056381888736190613,0.009247642163289674]",4.0,"[-0.13718284339396145,-0.07919500722093488]",100.0,"[-0.08887501400042382,-0.12554119657609034]",4.0,"[0.0663165848888623,0.13361887324571362]",4.0,"[0.13162169775603222,-0.05027747869354652]",4.0,"[0.1673439256964987,0.01860146839646353]",4.0,"[-0.015739439081774144,0.025473651270339372]",4.0,"[-0.06407366173788731,0.18610070645107094]",100.0,"[-0.07159171905680582,-0.16891709124661367]",100.0,"[0.14296330037565366,0.10217800964318206]",100.0,"[-0.13953200980439523,-0.13997560689510288]",100.0,"[0.02,0.02]",948.1913,,,,,,,,0.0,150.0,150.0,106.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,948.1915,948.6882,,,948.9379,949.1803,left,0.235,,,,,,,,,0.9,,,,,,948.6882,948.9379,949.1804,"[0.07321093667812473,0.1093647179813907]",100.0,"[0.01949454756024856,-0.022826789074293308]",100.0,"[0.002674385344529955,-0.152783606435407]",100.0,"[0.10835396251009574,0.14596496770423997]",100.0,"[-0.09907634625220944,-0.05385122775336608]",100.0,"[-0.033306710204126386,0.1272838962471031]",100.0,"[-0.12488630595403759,-0.1501798814197805]",100.0,"[-0.0890444366528867,-0.11806657906951788]",100.0,"[-0.008856965967502533,0.1676643390397881]",100.0,"[-0.1533550778215853,0.08358058062362596]",100.0,"[0.13433278090540876,0.11191545902862168]",100.0,"[0.005856001721192288,-0.19511454153155652]",100.0,"[0.1181837955393462,0.05106013156681504]",4.0,"[-0.10701083625979003,0.06924071321876386]",100.0,"[-0.04038136240521597,-0.019157806091147228]",100.0,"[-0.1541866725758696,-0.11246847061294088]",100.0,"[0.0854859686842861,-0.018485537538521998]",4.0,"[-0.0056219300971517665,-0.058595508632162965]",100.0,"[-0.027242664182595907,0.06297769617596083]",100.0,"[0.092561174666732,-0.12554030861802665]",100.0,"[0.014535427365539255,0.1289118891837213]",100.0,"[-0.07647489614608644,0.005968301326641557]",100.0,"[0.04047970511857811,0.07162974414904551]",100.0,"[0.1937852990409425,0.031636415502929685]",4.0,"[-0.11025739992815614,0.13355340082460773]",100.0,"[0.04058746236295296,0.160673715935658]",100.0,"[0.04738030268008221,-0.1819724835105511]",100.0,"[0.012453685230612377,-0.10596590788879107]",100.0,"[0.1602837894629024,-0.017745145172247425]",100.0,"[-0.07713863549716893,-0.17370600235053568]",100.0,"[0.12563460017882627,0.009307380470598191]",100.0,"[0.09060075826988287,-0.060673401449527015]",100.0,"[0.02,0.02]",950.2793,,,,,,,,0.0,151.0,151.0,3.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,950.2795,950.7764,,,951.0255,951.2996,left,0.2678,,,,,,,,,0.9,,,,,,950.7764,951.0255,951.2996,"[-0.17605297531318131,0.041303790916203294]",100.0,"[-0.1290937206572846,0.11597418808520317]",100.0,"[0.02991536997668897,0.10628752627540367]",100.0,"[-0.08458125886388736,-0.05923678476219347]",100.0,"[0.07500981032222373,-0.07236802463242589]",100.0,"[-0.12372054297894398,-0.04040426109218162]",100.0,"[-0.13118531082452953,0.0017828717461144143]",100.0,"[-0.004909075568518095,-0.17073606485547055]",100.0,"[-0.05103297786878632,-0.022254677583936223]",100.0,"[-0.06183909334874192,0.03741415388653494]",100.0,"[0.11727142052195486,-0.15064797782959305]",100.0,"[-0.051425017416990015,-0.13547746854400183]",100.0,"[0.09684331908972568,0.12535184247408437]",100.0,"[0.06766722394494872,-0.0010738869403987689]",100.0,"[-0.010470825174709575,0.1901350002492866]",100.0,"[0.06288967572961712,-0.13799079704652198]",100.0,"[-0.15754299691096457,-0.12306377736094666]",100.0,"[0.11704720095739432,-0.05657626518334535]",100.0,"[0.10809649322263344,-0.009948902838073103]",4.0,"[-0.1782897776464715,-0.008334053054559542]",100.0,"[0.16910507300910194,-0.08857119123367652]",100.0,"[-0.03969218294350402,0.08593510581280127]",100.0,"[-0.04799438736284362,-0.09129453995205013]",100.0,"[0.02621954663848135,-0.10345802082685772]",100.0,"[-0.03764031518018408,0.14873657842607574]",100.0,"[-0.09717509912856966,0.15648296328172845]",4.0,"[0.10761712308812346,0.052586591958955674]",100.0,"[0.028574125477478594,-0.19604485975996933]",100.0,"[0.19444812091534458,-0.0394493241200048]",100.0,"[-0.07244473068277879,0.11610902008219134]",4.0,"[-0.1139792169658232,0.039397084652455616]",100.0,"[0.016720884054437866,0.14442536713283113]",100.0,"[0.02,0.02]",952.3963,,,,,,,,0.0,152.0,152.0,22.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,952.3965,952.894,,,953.1431,953.428,right,0.277,,,,,,,,,0.1,,,,,,952.894,953.1431,953.428,"[-0.07994227400132914,-0.17233040398884195]",4.0,"[0.16115837767377128,-0.11178230261102663]",4.0,"[-0.05535412133436962,0.017843474035540628]",4.0,"[0.03538305931263804,-0.1455208002676249]",100.0,"[0.07955414302496651,-0.15333285304529093]",4.0,"[0.019033069107159635,-0.07042794344923402]",4.0,"[-0.06518271582207985,0.15204712596444056]",4.0,"[0.10747861738450648,-0.02816084685667138]",100.0,"[-0.058883983143608806,-0.043327149738324335]",100.0,"[0.11432150319795491,-0.11838380620166009]",4.0,"[0.1185843431923378,0.050231890074375875]",4.0,"[-0.1257995923128288,-0.08560622252010629]",4.0,"[-0.0829557473957076,0.0592176434272115]",4.0,"[-0.002006699316863874,0.05888418471502579]",4.0,"[-0.1365988906125558,0.013579572102379518]",4.0,"[0.16586797561358194,-0.002498979208046874]",4.0,"[0.05869064746964145,0.18544993098538906]",4.0,"[0.0519616221090552,0.14155040114401782]",4.0,"[0.004075171128753627,-0.024993890563417383]",4.0,"[0.05274331777724917,-0.18704068225413745]",4.0,"[-0.1278273358294008,0.13594254477819892]",4.0,"[0.0292365625414016,0.01865948601724338]",4.0,"[-0.03268209054311789,-0.1645133205171877]",4.0,"[0.11513006519266351,0.11712532796816143]",4.0,"[0.17559420636109754,-0.05449011534380742]",4.0,"[-0.08143741642331756,-0.08040705492492624]",4.0,"[0.05433680290016608,0.06987689741985355]",4.0,"[0.11005646525608666,0.16415259565550896]",4.0,"[-0.01942328398562501,0.19392670161991965]",4.0,"[0.16354656151439145,0.08905152774449042]",4.0,"[-0.17981968759386227,0.07846230130124852]",4.0,"[0.0539431103571766,-0.03145660839964967]",4.0,"[0.02,0.02]",954.5262,,,,,,,,0.0,153.0,153.0,183.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,954.5264,955.0239,,,955.2695,955.6125,right,0.3362,,,,,,,,,0.5,,,,,,955.0239,955.2695,955.6125,"[0.148468063617175,0.0976832289451327]",4.0,"[-0.1199014270436435,-0.08421886984788983]",4.0,"[-0.0011678347742369558,0.1839478120556724]",100.0,"[0.006214903407941114,-0.16165403085108723]",4.0,"[0.14457306961160749,-0.07827220885379901]",100.0,"[-0.10721382811804638,-0.13750612427503664]",100.0,"[0.08035066433172738,0.08502648718763062]",100.0,"[-0.11009351566853116,0.07466763328257865]",4.0,"[0.092591174953809,0.032996339365289756]",100.0,"[0.019834444194467026,0.018845905629445357]",4.0,"[-0.09098047646615973,0.03640847652544319]",100.0,"[0.002237775389601622,-0.01721302729546363]",4.0,"[0.16041414927522515,0.04614324912276681]",100.0,"[-0.05365951528413342,-0.02015088363042177]",4.0,"[0.060389268272917906,0.13655984704654411]",4.0,"[0.05830099177280757,-0.1795084249636048]",100.0,"[-0.039472135231676544,-0.06993498000319073]",4.0,"[0.051674600114942036,-0.0932079617709792]",4.0,"[-0.03979825928129193,-0.17509752842343376]",4.0,"[-0.005335018748193816,0.10684660841662653]",4.0,"[0.12564872475377217,-0.018911311418801115]",100.0,"[-0.0950513438454133,-0.03275766630792242]",100.0,"[-0.044765985710022944,0.028414508747381093]",4.0,"[0.10296861871180409,-0.11600983300360684]",100.0,"[-0.13453659619539493,0.12652094452607626]",100.0,"[0.11993161566088441,0.06415585085906117]",4.0,"[-0.01561470969560392,0.05967076147235036]",4.0,"[0.0497935136896095,0.18390029848574302]",100.0,"[-0.17068353966726188,-0.06597922425340187]",100.0,"[0.1133615028266485,0.1545209541917723]",100.0,"[-0.16292853379637806,0.06949095653688023]",100.0,"[-0.19728990241279318,-0.014938066966708448]",4.0,"[0.02,0.02]",956.7108,,,,,,,,0.0,154.0,154.0,93.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,956.7111,957.2083,,,957.457,957.7726,left,0.3124,,,,,,,,,0.9,,,,,,957.2083,957.457,957.7727,"[-0.059452917774101624,0.014511923035494539]",100.0,"[0.05839277159536959,-0.09425634237293824]",100.0,"[-0.008229101764455583,0.10038077214762588]",100.0,"[0.1154411708352635,-0.029316022333511365]",100.0,"[-0.07200640404125944,-0.0859975985435236]",100.0,"[-0.05790496738302068,-0.1489993629525811]",100.0,"[-0.09766559952966224,0.03740338752569759]",4.0,"[0.16898808506359825,-0.006167136647037035]",100.0,"[0.10701107025185201,0.14583945677602123]",100.0,"[0.02292505041652899,-0.004393553949721282]",100.0,"[0.08089054667433729,0.08585947445329811]",100.0,"[0.169569416954583,0.09872878630419547]",100.0,"[0.03385570805476056,0.1761343667364587]",100.0,"[-0.06046930138518192,0.18228715367489898]",100.0,"[0.004621572074164899,-0.09738765123167385]",100.0,"[-0.13687288917768622,0.12797869877615273]",100.0,"[-0.008949100786590376,-0.033923227805464404]",100.0,"[0.0021117443872836106,-0.13786594092743615]",100.0,"[0.17648922056919167,-0.06915222637320718]",100.0,"[-0.18358700994574928,0.02077541374243971]",100.0,"[0.08129979100877992,0.008932515983708372]",100.0,"[0.04460199294461842,0.039072677246575475]",100.0,"[0.052582614355117296,0.12556792679754156]",100.0,"[-0.08934040105784224,0.09593979282695325]",100.0,"[-0.12316183311507155,-0.12492515713419108]",4.0,"[-0.08711760666635224,-0.02411226834841916]",100.0,"[-0.01198170412122276,0.1776528464653529]",4.0,"[-0.08402180424718522,0.14978508910226773]",100.0,"[0.1475262125873324,0.03418569999867903]",100.0,"[-0.024356073705284382,0.05077714929599823]",100.0,"[0.07846934549348795,-0.17275393536167505]",100.0,"[-0.17440519143026004,0.084217665422893]",100.0,"[0.02,0.02]",958.8708,,,,,,,,0.0,155.0,155.0,25.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,958.871,959.3683,,,959.6174,959.8842,right,0.2641,,,,,,,,,0.45,,,,,,959.3683,959.6174,959.8842,"[-0.1198219390378612,-0.017730663675783888]",4.0,"[-0.15472479916143356,0.08085795438867903]",100.0,"[0.05599605687303377,0.03918763182531793]",100.0,"[-0.04499214272745231,0.1028717710268752]",100.0,"[0.16545445006198942,-0.07028997899761895]",4.0,"[0.08719786702381943,0.06904402596719962]",100.0,"[-0.04397446364574519,-0.038551514020984834]",4.0,"[0.018974170662556786,0.018407628241414425]",4.0,"[-0.020048972125507027,-0.1415883145802874]",4.0,"[0.041733211732795795,0.14258216868858556]",4.0,"[0.09411351979135542,-0.011474424338057782]",100.0,"[-0.0011351915125325668,0.13488527974744913]",4.0,"[-0.07307500617898569,0.04394743120654791]",4.0,"[0.13851117221555714,0.06352073282645927]",100.0,"[0.028975682615732242,-0.1750724707265188]",100.0,"[-0.15953977791783486,-0.11622248766120999]",4.0,"[0.028793820291858317,-0.05148813740005502]",100.0,"[-0.01633929544211348,-0.18865094383488468]",4.0,"[0.15677681293529977,0.0058790348312723695]",4.0,"[-0.021140521914213888,0.01873810566139868]",4.0,"[0.09786939535233412,0.13600436752832112]",100.0,"[-0.09513518531544204,-0.09215002808242982]",4.0,"[0.09544647401364326,-0.06240796081271981]",100.0,"[0.1062285507379657,0.032167096381070355]",4.0,"[0.09099382825679532,-0.1284303857710724]",4.0,"[-0.09086756542830829,0.11606163623880464]",4.0,"[0.017434334259006246,-0.11003780573281538]",100.0,"[0.001342471029819757,0.08140519023376276]",4.0,"[-0.1673794239155586,-0.004780150106465855]",100.0,"[0.1985426139222586,0.009540104202230388]",4.0,"[-0.14951495415448698,0.03876326537347404]",100.0,"[-0.0019619476996471587,0.1947881833062674]",100.0,"[0.02,0.02]",960.9825,,,,,,,,0.0,156.0,156.0,132.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,960.9828,961.4802,,,961.729,962.0201,right,0.284,,,,,,,,,0.5,,,,,,961.4803,961.729,962.0201,"[0.08530817090856575,-0.0005905342215057504]",100.0,"[-0.17209650008286007,-0.060804167380449796]",4.0,"[0.05846917703635767,-0.13985583797332218]",4.0,"[0.16380718378573467,0.1045726556284507]",4.0,"[0.01613608853949283,-0.1678259532833908]",100.0,"[-0.07749899233031796,-0.14195849499910992]",4.0,"[-0.09702967060804478,0.05935446633662937]",100.0,"[0.08533124391819631,-0.08031428719392479]",4.0,"[-0.15304698007941908,0.12371188855451522]",100.0,"[-0.16482434541791266,-0.019173319709051364]",4.0,"[0.115281041386351,-0.1300656605215285]",4.0,"[0.002538167458958609,0.0919913596351204]",100.0,"[-0.00036746630723157535,-0.01599249215328239]",4.0,"[0.11567179465605458,-0.044536872374831234]",4.0,"[-0.12698099307992156,-0.03374995321555]",100.0,"[-0.08181860872760012,-0.0034265409888321633]",100.0,"[0.14999830659349378,0.050852732212635476]",4.0,"[0.062376631587465786,0.11044471914235034]",4.0,"[-0.04631459071040339,0.1468905839845205]",100.0,"[-0.005412415084780689,-0.12139991838560342]",100.0,"[0.043031470511347376,-0.042548704215204486]",100.0,"[0.03570220621242176,0.18110645514410534]",100.0,"[-0.06986478812356459,-0.07154755908051733]",4.0,"[0.17376186360997012,-0.07275153603420599]",100.0,"[0.17364522456913212,0.008780246466547396]",4.0,"[-0.003141236170706259,-0.07980021160201209]",100.0,"[0.08994816466853524,0.06492268156301106]",4.0,"[0.11714158651111754,0.09968340469908628]",100.0,"[0.02506022370064394,0.03812822135139219]",4.0,"[0.1948322917942698,-0.03760473483259974]",4.0,"[-0.13251218420639213,-0.14834746757923328]",100.0,"[-0.04012764394541953,-0.18789864770173142]",100.0,"[0.02,0.02]",963.1184,,,,,,,,0.0,157.0,157.0,97.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,963.1186,963.616,,,963.8648,964.2227,left,0.353,,,,,,,,,0.9,,,,,,963.616,963.8648,964.2227,"[-0.027508827407590555,0.1466357680240714]",100.0,"[-0.15473343195056083,-0.09440085685898739]",4.0,"[0.15734350609749018,-0.09750312386477439]",100.0,"[-0.07066198696000278,-0.032008664694720676]",100.0,"[0.03163971410931302,0.05762921791165095]",4.0,"[0.07034981250825363,-0.04586738636965545]",100.0,"[0.19251529360091035,0.054085540698923865]",100.0,"[-0.14810671710596263,0.07845285240481246]",100.0,"[0.05422234613984593,-0.14613176570175596]",100.0,"[0.08790514992246741,-0.1059638074036571]",100.0,"[-0.1463484385589513,0.011022143326480383]",100.0,"[-0.09583713120540713,0.04862133239053878]",100.0,"[0.16733294420142455,-0.026742043701362357]",100.0,"[0.12804829911915738,-0.004861667345198111]",100.0,"[0.13462920911062057,0.08303074874396132]",100.0,"[0.11663989872919858,0.12288883419718492]",100.0,"[0.1322524433018451,0.03928655529631321]",100.0,"[0.00007253952105770423,-0.03000468154102865]",100.0,"[-0.09865433573156702,-0.0770381920180883]",100.0,"[-0.06327597853920305,-0.18188675495906884]",100.0,"[-0.11102087755287882,-0.027656268889689955]",100.0,"[0.0480086237665879,0.0026279307158685802]",100.0,"[0.0028071715328072816,-0.10806471279046755]",4.0,"[0.043460740710090914,-0.08386796081922342]",100.0,"[0.12281718490827291,-0.14558959617663955]",100.0,"[0.08509422297485533,0.1585963615817693]",100.0,"[0.04184431621860595,0.154068861736862]",100.0,"[-0.009427141479677086,-0.06909643580918758]",100.0,"[-0.013163908617088743,0.06929219657255276]",100.0,"[-0.19316019629887665,-0.015237686379602345]",100.0,"[-0.08834057264773672,0.15509827668897708]",100.0,"[-0.09413763941460221,-0.13650651323785748]",100.0,"[0.02,0.02]",965.321,,,,,,,,0.0,158.0,158.0,12.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,965.3213,965.8185,,,966.0702,966.3473,left,0.2746,,,,,,,,,0.9,,,,,,965.8185,966.0702,966.3473,"[-0.1559480777274598,-0.12074468231438852]",100.0,"[0.13254945285733918,-0.13729326540684003]",100.0,"[0.05238009276027887,0.13073017390128208]",100.0,"[0.1281484318235764,0.055162810699669794]",100.0,"[-0.00007677462610739761,0.17114237062708393]",100.0,"[0.18251192006566394,0.0185702068741365]",100.0,"[-0.08746110455756383,0.01620187966683015]",100.0,"[-0.08289572689923909,0.09813851836844213]",100.0,"[-0.047999036546890514,0.04981426751135406]",100.0,"[-0.1080674249368779,-0.14072389712941152]",100.0,"[0.19291605987369287,-0.032323377444106384]",100.0,"[-0.00369918912986564,-0.05951987898252284]",100.0,"[-0.07074150095927237,-0.028028807532946474]",4.0,"[-0.15972593632484217,0.030960578041552323]",100.0,"[-0.11261921139198425,0.1468681200253635]",100.0,"[0.018601772662398937,-0.13579343110621925]",100.0,"[0.10089905931941026,-0.09122985555438237]",100.0,"[0.06831276564511414,-0.04590200093333263]",100.0,"[0.008382900859764092,0.10922575833661706]",100.0,"[0.05965915165294885,-0.15579859421124018]",100.0,"[-0.11775061487650107,0.04586863137024514]",100.0,"[-0.07149514247981428,-0.08397016520233454]",100.0,"[0.04775382949181594,0.07352871723913908]",100.0,"[0.036998800846582997,-0.0885642348977475]",100.0,"[-0.13767314913325124,-0.06430112543678936]",100.0,"[0.031375319364135464,0.0011940481348173362]",4.0,"[0.038868015479997665,0.18231941916812]",100.0,"[0.012274953048355968,0.0519099689947468]",100.0,"[0.1159250711428273,-0.01208653832991039]",100.0,"[0.02243684078518313,-0.18579265843386053]",4.0,"[-0.032685223805902636,-0.18574668420900117]",100.0,"[0.14742584239216283,-0.055966324321283685]",100.0,"[0.02,0.02]",967.4447,,,,,,,,0.0,159.0,159.0,8.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,967.4449,967.9423,,,968.1911,968.5674,right,0.3716,,,,,,,,,0.4,,,,,,967.9423,968.1911,968.5674,"[0.03205569364053286,0.029428849075267157]",4.0,"[0.04102457766684838,-0.01411936593313181]",4.0,"[0.11745360079743623,0.10597451640278766]",100.0,"[-0.025699264131419916,0.11317992971440417]",100.0,"[-0.13003886459835265,-0.008319234746707154]",4.0,"[0.12388795541983501,-0.14166391187395608]",100.0,"[0.05700311556502456,-0.17831088223625605]",4.0,"[0.1067976875715204,0.16156384751447553]",4.0,"[0.16666234096532265,-0.04083208294321746]",4.0,"[0.13611522357906689,0.03658138733730661]",4.0,"[-0.10551994082236806,-0.12723216758351844]",100.0,"[-0.06582290767979099,-0.1327339363454619]",4.0,"[-0.07081340932172552,0.13146472414422197]",4.0,"[-0.13134302439640183,0.09051761265551295]",4.0,"[0.11330774666002322,-0.04482094775124929]",4.0,"[-0.0066531211000890565,-0.035423477114838293]",4.0,"[0.017341190066989066,-0.1621864362825621]",4.0,"[-0.033723781684891665,0.059295952184245035]",4.0,"[0.09044245958669118,0.00033365863009233266]",100.0,"[-0.17869057486029918,0.033500800951502915]",4.0,"[-0.07693216121784273,-0.017975608210341033]",4.0,"[0.17897980216448664,0.08130189138400355]",100.0,"[-0.10736062987484823,-0.07800957481064222]",100.0,"[-0.17547365817801117,0.08689248050681944]",100.0,"[0.07216969861689955,-0.13721517791059912]",4.0,"[-0.07720346557525702,-0.17683464767190138]",100.0,"[0.00932560491576367,0.06686344789870334]",100.0,"[-0.09575851070364232,0.04989161950258373]",100.0,"[0.07114233346206505,0.08880530174235621]",4.0,"[0.16652917299380676,-0.08843001446103561]",4.0,"[0.03937041230767806,0.15105663607504435]",100.0,"[-0.10461046279311821,0.1647517583218128]",100.0,"[0.02,0.02]",969.6655,,,,,,,,0.0,160.0,160.0,161.0,1.0
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,969.6658,970.1631,,,970.4121,970.7032,left,0.2801,,,,,,,,,0.6,,,,,,970.1632,970.4121,970.7032,"[-0.17268936265425333,-0.026639913442266527]",100.0,"[0.18836494753694363,-0.048646908799074996]",100.0,"[-0.1071940459203145,-0.11418257966349334]",100.0,"[0.08606041779414028,-0.1461851404271735]",100.0,"[0.034165232407899836,0.10712019126239969]",4.0,"[0.1388694275840444,0.06153775344784051]",100.0,"[-0.14925550263910287,0.06368429256678336]",100.0,"[0.005920997684387397,-0.02216017278148838]",100.0,"[-0.036955672014504955,0.06223302315173917]",4.0,"[-0.014454973094411828,-0.08634610411191024]",100.0,"[0.052832948355986335,-0.0960096644902629]",100.0,"[0.11134774508203235,-0.09385924899879401]",4.0,"[-0.07909851719416151,0.07597683999363662]",100.0,"[0.08992128679802884,0.10405004810553115]",4.0,"[-0.0506601260492198,-0.12756145389275328]",4.0,"[0.047118582510796585,-0.19253796514916846]",100.0,"[-0.14549221636090381,0.012295665987506834]",4.0,"[0.14097552157158724,-0.03875797526932022]",4.0,"[0.017965427307124856,-0.14497639241137733]",4.0,"[-0.16635585116732113,-0.07497130429210815]",100.0,"[-0.07928353825514424,0.1639783795930143]",4.0,"[0.0641899470039137,-0.03561560829337672]",4.0,"[0.15326290830081818,-0.07916402644374922]",4.0,"[-0.018858388579379548,0.10980554164475613]",100.0,"[-0.05783520103099699,-0.055635473994912636]",100.0,"[-0.02831956268450575,-0.16987555145778352]",100.0,"[0.04295671423704343,0.06282827417436265]",4.0,"[0.007276992953933958,0.16831104745142894]",100.0,"[-0.08457388312928803,-0.15620825079053283]",4.0,"[-0.10226772614056386,-0.039309919442207006]",100.0,"[0.06540573098411255,0.1618045778171976]",100.0,"[0.18276503748589953,0.05689227706476379]",100.0,"[0.02,0.02]",971.8014,,,,,,,,0.0,161.0,161.0,35.0,1.0
